Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HAMILTON_BESS,0.6786309999
2025-06-17 00:29:59,2,HAMILTON_BESS,0.819636
2025-06-17 00:44:59,3,HAMILTON_BESS,0.3892809999
2025-06-17 00:59:59,4,HAMILTON_BESS,0.001119
2025-06-17 01:14:59,5,HAMILTON_BESS,0.000317
2025-06-17 01:29:59,6,HAMILTON_BESS,0.00914
2025-06-17 01:44:59,7,HAMILTON_BESS,0.0002489999
2025-06-17 01:59:59,8,HAMILTON_BESS,0.001776
2025-06-17 02:14:59,9,HAMILTON_BESS,0.263855
2025-06-17 02:29:59,10,HAMILTON_BESS,0.001886
2025-06-17 02:44:59,11,HAMILTON_BESS,0.0088009999
2025-06-17 02:59:59,12,HAMILTON_BESS,0.000822
2025-06-17 03:14:59,13,HAMILTON_BESS,0.0026419999
2025-06-17 03:29:59,14,HAMILTON_BESS,0.00238
2025-06-17 03:44:59,15,HAMILTON_BESS,0.0038019999
2025-06-17 03:59:59,16,HAMILTON_BESS,0.001101
2025-06-17 04:14:59,17,HAMILTON_BESS,0.0024979999
2025-06-17 04:29:59,18,HAMILTON_BESS,0.001601
2025-06-17 04:44:59,19,HAMILTON_BESS,0.0098329999
2025-06-17 04:59:59,20,HAMILTON_BESS,0.002323
2025-06-17 05:14:59,21,HAMILTON_BESS,0.003001
2025-06-17 05:29:59,22,HAMILTON_BESS,0.0019369999
2025-06-17 05:44:59,23,HAMILTON_BESS,0.0009079999
2025-06-17 05:59:59,24,HAMILTON_BESS,0.002746
2025-06-17 06:14:59,25,HAMILTON_BESS,0.001794
2025-06-17 06:29:59,26,HAMILTON_BESS,0.001371
2025-06-17 06:44:59,27,HAMILTON_BESS,0.002406
2025-06-17 06:59:59,28,HAMILTON_BESS,0.001311
2025-06-17 07:14:59,29,HAMILTON_BESS,0.0024979999
2025-06-17 07:29:59,30,HAMILTON_BESS,0.000854
2025-06-17 07:44:59,31,HAMILTON_BESS,0.0032439999
2025-06-17 07:59:59,32,HAMILTON_BESS,0.0020799999
2025-06-17 08:14:59,33,HAMILTON_BESS,0.00332
2025-06-17 08:29:59,34,HAMILTON_BESS,0.0003089999
2025-06-17 08:44:59,35,HAMILTON_BESS,0.018557
2025-06-17 08:59:59,36,HAMILTON_BESS,0.0
2025-06-17 09:14:59,37,HAMILTON_BESS,0.0
2025-06-17 09:29:59,38,HAMILTON_BESS,0.0
2025-06-17 09:44:59,39,HAMILTON_BESS,0.0
2025-06-17 09:59:59,40,HAMILTON_BESS,0.0
2025-06-17 10:14:59,41,HAMILTON_BESS,0.0
2025-06-17 10:29:59,42,HAMILTON_BESS,0.0
2025-06-17 10:44:59,43,HAMILTON_BESS,0.0
2025-06-17 10:59:59,44,HAMILTON_BESS,0.0
2025-06-17 11:14:59,45,HAMILTON_BESS,0.0
2025-06-17 11:29:59,46,HAMILTON_BESS,0.0
2025-06-17 11:44:59,47,HAMILTON_BESS,0.0
2025-06-17 11:59:59,48,HAMILTON_BESS,0.0
2025-06-17 12:14:59,49,HAMILTON_BESS,0.0
2025-06-17 12:29:59,50,HAMILTON_BESS,0.0
2025-06-17 12:44:59,51,HAMILTON_BESS,0.0
2025-06-17 12:59:59,52,HAMILTON_BESS,0.0
2025-06-17 13:14:59,53,HAMILTON_BESS,0.0
2025-06-17 13:29:59,54,HAMILTON_BESS,0.0
2025-06-17 13:44:59,55,HAMILTON_BESS,0.0
2025-06-17 13:59:59,56,HAMILTON_BESS,0.0
2025-06-17 14:14:59,57,HAMILTON_BESS,0.005388
2025-06-17 14:29:59,58,HAMILTON_BESS,0.005825
2025-06-17 14:44:59,59,HAMILTON_BESS,9.999e-07
2025-06-17 14:59:59,60,HAMILTON_BESS,9.999e-07
2025-06-17 15:14:59,61,HAMILTON_BESS,0.0179619999
2025-06-17 15:29:59,62,HAMILTON_BESS,0.003467
2025-06-17 15:44:59,63,HAMILTON_BESS,0.0024659999
2025-06-17 15:59:59,64,HAMILTON_BESS,0.003787
2025-06-17 16:14:59,65,HAMILTON_BESS,0.000471
2025-06-17 16:29:59,66,HAMILTON_BESS,0.015346
2025-06-17 16:44:59,67,HAMILTON_BESS,0.002908
2025-06-17 16:59:59,68,HAMILTON_BESS,0.002373
2025-06-17 17:14:59,69,HAMILTON_BESS,0.0
2025-06-17 17:29:59,70,HAMILTON_BESS,0.0
2025-06-17 17:44:59,71,HAMILTON_BESS,0.0
2025-06-17 17:59:59,72,HAMILTON_BESS,1.9999e-06
2025-06-17 18:14:59,73,HAMILTON_BESS,0.0082249999
2025-06-17 18:29:59,74,HAMILTON_BESS,0.001507
2025-06-17 18:44:59,75,HAMILTON_BESS,0.00364
2025-06-17 18:59:59,76,HAMILTON_BESS,0.00846
2025-06-17 19:14:59,77,HAMILTON_BESS,0.0167759999
2025-06-17 19:29:59,78,HAMILTON_BESS,0.05122
2025-06-17 19:44:59,79,HAMILTON_BESS,0.038919
2025-06-17 19:59:59,80,HAMILTON_BESS,0.26843
2025-06-17 20:14:59,81,HAMILTON_BESS,0.074102
2025-06-17 20:29:59,82,HAMILTON_BESS,0.009896
2025-06-17 20:44:59,83,HAMILTON_BESS,0.0006279999
2025-06-17 20:59:59,84,HAMILTON_BESS,0.000689
2025-06-17 21:14:59,85,HAMILTON_BESS,0.0030869999
2025-06-17 21:29:59,86,HAMILTON_BESS,0.00142
2025-06-17 21:44:59,87,HAMILTON_BESS,0.007667
2025-06-17 21:59:59,88,HAMILTON_BESS,0.000121
2025-06-17 22:14:59,89,HAMILTON_BESS,0.004398
2025-06-17 22:29:59,90,HAMILTON_BESS,0.001472
2025-06-17 22:44:59,91,HAMILTON_BESS,0.0020839999
2025-06-17 22:59:59,92,HAMILTON_BESS,0.00182
2025-06-17 23:14:59,93,HAMILTON_BESS,0.010931
2025-06-17 23:29:59,94,HAMILTON_BESS,0.0008319999
2025-06-17 23:44:59,95,HAMILTON_BESS,0.002212
2025-06-17 23:59:59,96,HAMILTON_BESS,5.39999e-05
2025-06-18 00:14:59,1,HAMILTON_BESS,0.002752
2025-06-18 00:29:59,2,HAMILTON_BESS,0.0024429999
2025-06-18 00:44:59,3,HAMILTON_BESS,0.0023379999
2025-06-18 00:59:59,4,HAMILTON_BESS,3.6e-05
2025-06-18 01:14:59,5,HAMILTON_BESS,0.0027759999
2025-06-18 01:29:59,6,HAMILTON_BESS,0.0037269999
2025-06-18 01:44:59,7,HAMILTON_BESS,0.0023739999
2025-06-18 01:59:59,8,HAMILTON_BESS,0.007051
2025-06-18 02:14:59,9,HAMILTON_BESS,0.002089
2025-06-18 02:29:59,10,HAMILTON_BESS,0.0023649999
2025-06-18 02:44:59,11,HAMILTON_BESS,0.00201
2025-06-18 02:59:59,12,HAMILTON_BESS,0.001091
2025-06-18 03:14:59,13,HAMILTON_BESS,0.004007
2025-06-18 03:29:59,14,HAMILTON_BESS,0.0009659999
2025-06-18 03:44:59,15,HAMILTON_BESS,0.002729
2025-06-18 03:59:59,16,HAMILTON_BESS,0.003981
2025-06-18 04:14:59,17,HAMILTON_BESS,0.001578
2025-06-18 04:29:59,18,HAMILTON_BESS,0.0019889999
2025-06-18 04:44:59,19,HAMILTON_BESS,0.002699
2025-06-18 04:59:59,20,HAMILTON_BESS,0.001048
2025-06-18 05:14:59,21,HAMILTON_BESS,0.001392
2025-06-18 05:29:59,22,HAMILTON_BESS,0.0037069999
2025-06-18 05:44:59,23,HAMILTON_BESS,0.0055319999
2025-06-18 05:59:59,24,HAMILTON_BESS,0.007126
2025-06-18 06:14:59,25,HAMILTON_BESS,0.018179
2025-06-18 06:29:59,26,HAMILTON_BESS,0.37
2025-06-18 06:44:59,27,HAMILTON_BESS,0.7392609999
2025-06-18 06:59:59,28,HAMILTON_BESS,0.4902489999
2025-06-18 07:14:59,29,HAMILTON_BESS,0.106782
2025-06-18 07:29:59,30,HAMILTON_BESS,0.0053179999
2025-06-18 07:44:59,31,HAMILTON_BESS,0.0096179999
2025-06-18 07:59:59,32,HAMILTON_BESS,0.0
2025-06-18 08:14:59,33,HAMILTON_BESS,0.0
2025-06-18 08:29:59,34,HAMILTON_BESS,0.0
2025-06-18 08:44:59,35,HAMILTON_BESS,0.0
2025-06-18 08:59:59,36,HAMILTON_BESS,0.0
2025-06-18 09:14:59,37,HAMILTON_BESS,0.0
2025-06-18 09:29:59,38,HAMILTON_BESS,0.0
2025-06-18 09:44:59,39,HAMILTON_BESS,0.00021
2025-06-18 09:59:59,40,HAMILTON_BESS,0.0005779999
2025-06-18 10:14:59,41,HAMILTON_BESS,0.000484
2025-06-18 10:29:59,42,HAMILTON_BESS,0.0
2025-06-18 10:44:59,43,HAMILTON_BESS,0.0
2025-06-18 10:59:59,44,HAMILTON_BESS,0.003258
2025-06-18 11:14:59,45,HAMILTON_BESS,0.0029979999
2025-06-18 11:29:59,46,HAMILTON_BESS,0.0072839999
2025-06-18 11:44:59,47,HAMILTON_BESS,0.003656
2025-06-18 11:59:59,48,HAMILTON_BESS,0.038299
2025-06-18 12:14:59,49,HAMILTON_BESS,0.0055799999
2025-06-18 12:29:59,50,HAMILTON_BESS,0.013114
2025-06-18 12:44:59,51,HAMILTON_BESS,0.007191
2025-06-18 12:59:59,52,HAMILTON_BESS,0.001459
2025-06-18 13:14:59,53,HAMILTON_BESS,0.017391
2025-06-18 13:29:59,54,HAMILTON_BESS,0.0015529999
2025-06-18 13:44:59,55,HAMILTON_BESS,0.0055259999
2025-06-18 13:59:59,56,HAMILTON_BESS,0.010702
2025-06-18 14:14:59,57,HAMILTON_BESS,0.0122939999
2025-06-18 14:29:59,58,HAMILTON_BESS,0.000644
2025-06-18 14:44:59,59,HAMILTON_BESS,0.000213
2025-06-18 14:59:59,60,HAMILTON_BESS,0.0056759999
2025-06-18 15:14:59,61,HAMILTON_BESS,0.007588
2025-06-18 15:29:59,62,HAMILTON_BESS,3e-06
2025-06-18 15:44:59,63,HAMILTON_BESS,0.015613
2025-06-18 15:59:59,64,HAMILTON_BESS,0.0056639999
2025-06-18 16:14:59,65,HAMILTON_BESS,0.007938
2025-06-18 16:29:59,66,HAMILTON_BESS,0.0063749999
2025-06-18 16:44:59,67,HAMILTON_BESS,0.01008
2025-06-18 16:59:59,68,HAMILTON_BESS,0.010851
2025-06-18 17:14:59,69,HAMILTON_BESS,0.019747
2025-06-18 17:29:59,70,HAMILTON_BESS,0.0062119999
2025-06-18 17:44:59,71,HAMILTON_BESS,0.00893
2025-06-18 17:59:59,72,HAMILTON_BESS,0.0066049999
2025-06-18 18:14:59,73,HAMILTON_BESS,0.0031749999
2025-06-18 18:29:59,74,HAMILTON_BESS,0.0035699999
2025-06-18 18:44:59,75,HAMILTON_BESS,0.003447
2025-06-18 18:59:59,76,HAMILTON_BESS,0.0341149999
2025-06-18 19:14:59,77,HAMILTON_BESS,0.0051669999
2025-06-18 19:29:59,78,HAMILTON_BESS,0.040666
2025-06-18 19:44:59,79,HAMILTON_BESS,0.5390869999
2025-06-18 19:59:59,80,HAMILTON_BESS,0.641695
2025-06-18 20:14:59,81,HAMILTON_BESS,0.67237
2025-06-18 20:29:59,82,HAMILTON_BESS,0.7444929999
2025-06-18 20:44:59,83,HAMILTON_BESS,0.777054
2025-06-18 20:59:59,84,HAMILTON_BESS,0.7739049999
2025-06-18 21:14:59,85,HAMILTON_BESS,0.7638779999
2025-06-18 21:29:59,86,HAMILTON_BESS,0.7101579999
2025-06-18 21:44:59,87,HAMILTON_BESS,0.100656
2025-06-18 21:59:59,88,HAMILTON_BESS,0.00252
2025-06-18 22:14:59,89,HAMILTON_BESS,0.0028149999
2025-06-18 22:29:59,90,HAMILTON_BESS,0.001657
2025-06-18 22:44:59,91,HAMILTON_BESS,0.000342
2025-06-18 22:59:59,92,HAMILTON_BESS,0.000834
2025-06-18 23:14:59,93,HAMILTON_BESS,0.002268
2025-06-18 23:29:59,94,HAMILTON_BESS,0.0104759999
2025-06-18 23:44:59,95,HAMILTON_BESS,0.0023779999
2025-06-18 23:59:59,96,HAMILTON_BESS,0.003318
2025-06-19 00:14:59,1,HAMILTON_BESS,0.0043829999
2025-06-19 00:29:59,2,HAMILTON_BESS,0.00135
2025-06-19 00:44:59,3,HAMILTON_BESS,0.0004429999
2025-06-19 00:59:59,4,HAMILTON_BESS,0.002157
2025-06-19 01:14:59,5,HAMILTON_BESS,0.0008469999
2025-06-19 01:29:59,6,HAMILTON_BESS,0.001744
2025-06-19 01:44:59,7,HAMILTON_BESS,0.002939
2025-06-19 01:59:59,8,HAMILTON_BESS,0.0009349999
2025-06-19 02:14:59,9,HAMILTON_BESS,0.0020049999
2025-06-19 02:29:59,10,HAMILTON_BESS,0.0012199999
2025-06-19 02:44:59,11,HAMILTON_BESS,0.0009529999
2025-06-19 02:59:59,12,HAMILTON_BESS,0.002385
2025-06-19 03:14:59,13,HAMILTON_BESS,0.001381
2025-06-19 03:29:59,14,HAMILTON_BESS,0.0013799999
2025-06-19 03:44:59,15,HAMILTON_BESS,0.0009229999
2025-06-19 03:59:59,16,HAMILTON_BESS,0.001494
2025-06-19 04:14:59,17,HAMILTON_BESS,0.001815
2025-06-19 04:29:59,18,HAMILTON_BESS,0.0005389999
2025-06-19 04:44:59,19,HAMILTON_BESS,0.0014239999
2025-06-19 04:59:59,20,HAMILTON_BESS,0.001256
2025-06-19 05:14:59,21,HAMILTON_BESS,0.0077609999
2025-06-19 05:29:59,22,HAMILTON_BESS,0.002098
2025-06-19 05:44:59,23,HAMILTON_BESS,0.0027699999
2025-06-19 05:59:59,24,HAMILTON_BESS,0.0004099999
2025-06-19 06:14:59,25,HAMILTON_BESS,0.002906
2025-06-19 06:29:59,26,HAMILTON_BESS,0.001655
2025-06-19 06:44:59,27,HAMILTON_BESS,0.0019789999
2025-06-19 06:59:59,28,HAMILTON_BESS,0.002024
2025-06-19 07:14:59,29,HAMILTON_BESS,0.007417
2025-06-19 07:29:59,30,HAMILTON_BESS,0.000409
2025-06-19 07:44:59,31,HAMILTON_BESS,0.0015889999
2025-06-19 07:59:59,32,HAMILTON_BESS,0.001183
2025-06-19 08:14:59,33,HAMILTON_BESS,0.0
2025-06-19 08:29:59,34,HAMILTON_BESS,0.0
2025-06-19 08:44:59,35,HAMILTON_BESS,0.0
2025-06-19 08:59:59,36,HAMILTON_BESS,0.0
2025-06-19 09:14:59,37,HAMILTON_BESS,0.0
2025-06-19 09:29:59,38,HAMILTON_BESS,0.0
2025-06-19 09:44:59,39,HAMILTON_BESS,0.0
2025-06-19 09:59:59,40,HAMILTON_BESS,0.0
2025-06-19 10:14:59,41,HAMILTON_BESS,0.0
2025-06-19 10:29:59,42,HAMILTON_BESS,0.0
2025-06-19 10:44:59,43,HAMILTON_BESS,0.0
2025-06-19 10:59:59,44,HAMILTON_BESS,0.0
2025-06-19 11:14:59,45,HAMILTON_BESS,0.0
2025-06-19 11:29:59,46,HAMILTON_BESS,0.0
2025-06-19 11:44:59,47,HAMILTON_BESS,0.014615
2025-06-19 11:59:59,48,HAMILTON_BESS,0.0348129999
2025-06-19 12:14:59,49,HAMILTON_BESS,0.017035
2025-06-19 12:29:59,50,HAMILTON_BESS,0.0234989999
2025-06-19 12:44:59,51,HAMILTON_BESS,0.014694
2025-06-19 12:59:59,52,HAMILTON_BESS,0.003967
2025-06-19 13:14:59,53,HAMILTON_BESS,0.0209009999
2025-06-19 13:29:59,54,HAMILTON_BESS,0.0077929999
2025-06-19 13:44:59,55,HAMILTON_BESS,0.0183059999
2025-06-19 13:59:59,56,HAMILTON_BESS,1.9999e-06
2025-06-19 14:14:59,57,HAMILTON_BESS,0.0010989999
2025-06-19 14:29:59,58,HAMILTON_BESS,0.0261769999
2025-06-19 14:44:59,59,HAMILTON_BESS,0.0166399999
2025-06-19 14:59:59,60,HAMILTON_BESS,0.019848
2025-06-19 15:14:59,61,HAMILTON_BESS,0.002909
2025-06-19 15:29:59,62,HAMILTON_BESS,7.9999e-06
2025-06-19 15:44:59,63,HAMILTON_BESS,0.0215419999
2025-06-19 15:59:59,64,HAMILTON_BESS,0.003251
2025-06-19 16:14:59,65,HAMILTON_BESS,0.005653
2025-06-19 16:29:59,66,HAMILTON_BESS,0.00252
2025-06-19 16:44:59,67,HAMILTON_BESS,0.0069239999
2025-06-19 16:59:59,68,HAMILTON_BESS,0.001962
2025-06-19 17:14:59,69,HAMILTON_BESS,9.2e-05
2025-06-19 17:29:59,70,HAMILTON_BESS,0.0271929999
2025-06-19 17:44:59,71,HAMILTON_BESS,9.999e-07
2025-06-19 17:59:59,72,HAMILTON_BESS,0.0095289999
2025-06-19 18:14:59,73,HAMILTON_BESS,0.002484
2025-06-19 18:29:59,74,HAMILTON_BESS,0.011155
2025-06-19 18:44:59,75,HAMILTON_BESS,0.0182529999
2025-06-19 18:59:59,76,HAMILTON_BESS,0.0045739999
2025-06-19 19:14:59,77,HAMILTON_BESS,0.129999
2025-06-19 19:29:59,78,HAMILTON_BESS,0.508799
2025-06-19 19:44:59,79,HAMILTON_BESS,0.8475399999
2025-06-19 19:59:59,80,HAMILTON_BESS,0.8530609999
2025-06-19 20:14:59,81,HAMILTON_BESS,0.83381
2025-06-19 20:29:59,82,HAMILTON_BESS,0.8904149999
2025-06-19 20:44:59,83,HAMILTON_BESS,0.909806
2025-06-19 20:59:59,84,HAMILTON_BESS,0.901696
2025-06-19 21:14:59,85,HAMILTON_BESS,0.9344449999
2025-06-19 21:29:59,86,HAMILTON_BESS,0.5483139999
2025-06-19 21:44:59,87,HAMILTON_BESS,0.033991
2025-06-19 21:59:59,88,HAMILTON_BESS,0.001213
2025-06-19 22:14:59,89,HAMILTON_BESS,0.002072
2025-06-19 22:29:59,90,HAMILTON_BESS,0.0024659999
2025-06-19 22:44:59,91,HAMILTON_BESS,0.002784
2025-06-19 22:59:59,92,HAMILTON_BESS,0.000444
2025-06-19 23:14:59,93,HAMILTON_BESS,0.0018829999
2025-06-19 23:29:59,94,HAMILTON_BESS,0.000505
2025-06-19 23:44:59,95,HAMILTON_BESS,0.0005199999
2025-06-19 23:59:59,96,HAMILTON_BESS,0.0006139999
2025-06-20 00:14:59,1,HAMILTON_BESS,0.010196
2025-06-20 00:29:59,2,HAMILTON_BESS,0.1324819999
2025-06-20 00:44:59,3,HAMILTON_BESS,0.116179
2025-06-20 00:59:59,4,HAMILTON_BESS,0.000901
2025-06-20 01:14:59,5,HAMILTON_BESS,0.0010219999
2025-06-20 01:29:59,6,HAMILTON_BESS,0.0025279999
2025-06-20 01:44:59,7,HAMILTON_BESS,0.001758
2025-06-20 01:59:59,8,HAMILTON_BESS,0.003867
2025-06-20 02:14:59,9,HAMILTON_BESS,0.000389
2025-06-20 02:29:59,10,HAMILTON_BESS,0.0025839999
2025-06-20 02:44:59,11,HAMILTON_BESS,0.003588
2025-06-20 02:59:59,12,HAMILTON_BESS,0.001271
2025-06-20 03:14:59,13,HAMILTON_BESS,0.0015009999
2025-06-20 03:29:59,14,HAMILTON_BESS,0.000424
2025-06-20 03:44:59,15,HAMILTON_BESS,0.0026919999
2025-06-20 03:59:59,16,HAMILTON_BESS,0.0024399999
2025-06-20 04:14:59,17,HAMILTON_BESS,0.0063029999
2025-06-20 04:29:59,18,HAMILTON_BESS,0.0026199999
2025-06-20 04:44:59,19,HAMILTON_BESS,0.0007969999
2025-06-20 04:59:59,20,HAMILTON_BESS,0.001047
2025-06-20 05:14:59,21,HAMILTON_BESS,0.0046179999
2025-06-20 05:29:59,22,HAMILTON_BESS,0.002452
2025-06-20 05:44:59,23,HAMILTON_BESS,0.007827
2025-06-20 05:59:59,24,HAMILTON_BESS,0.0029979999
2025-06-20 06:14:59,25,HAMILTON_BESS,0.014115
2025-06-20 06:29:59,26,HAMILTON_BESS,0.002517
2025-06-20 06:44:59,27,HAMILTON_BESS,0.0173449999
2025-06-20 06:59:59,28,HAMILTON_BESS,0.013917
2025-06-20 07:14:59,29,HAMILTON_BESS,0.029693
2025-06-20 07:29:59,30,HAMILTON_BESS,0.0021849999
2025-06-20 07:44:59,31,HAMILTON_BESS,0.0024139999
2025-06-20 07:59:59,32,HAMILTON_BESS,0.00263
2025-06-20 08:14:59,33,HAMILTON_BESS,0.0001679999
2025-06-20 08:29:59,34,HAMILTON_BESS,0.001626
2025-06-20 08:44:59,35,HAMILTON_BESS,0.0
2025-06-20 08:59:59,36,HAMILTON_BESS,0.0
2025-06-20 09:14:59,37,HAMILTON_BESS,0.0
2025-06-20 09:29:59,38,HAMILTON_BESS,0.0
2025-06-20 09:44:59,39,HAMILTON_BESS,0.0
2025-06-20 09:59:59,40,HAMILTON_BESS,0.0
2025-06-20 10:14:59,41,HAMILTON_BESS,0.0
2025-06-20 10:29:59,42,HAMILTON_BESS,0.0
2025-06-20 10:44:59,43,HAMILTON_BESS,0.0
2025-06-20 10:59:59,44,HAMILTON_BESS,0.0
2025-06-20 11:14:59,45,HAMILTON_BESS,0.0
2025-06-20 11:29:59,46,HAMILTON_BESS,0.0
2025-06-20 11:44:59,47,HAMILTON_BESS,0.0
2025-06-20 11:59:59,48,HAMILTON_BESS,0.0
2025-06-20 12:14:59,49,HAMILTON_BESS,0.0
2025-06-20 12:29:59,50,HAMILTON_BESS,0.0074739999
2025-06-20 12:44:59,51,HAMILTON_BESS,0.0398579999
2025-06-20 12:59:59,52,HAMILTON_BESS,8.39999e-05
2025-06-20 13:14:59,53,HAMILTON_BESS,0.0
2025-06-20 13:29:59,54,HAMILTON_BESS,0.0
2025-06-20 13:44:59,55,HAMILTON_BESS,0.0
2025-06-20 13:59:59,56,HAMILTON_BESS,0.0
2025-06-20 14:14:59,57,HAMILTON_BESS,0.0019819999
2025-06-20 14:29:59,58,HAMILTON_BESS,0.001167
2025-06-20 14:44:59,59,HAMILTON_BESS,0.0
2025-06-20 14:59:59,60,HAMILTON_BESS,0.0
2025-06-20 15:14:59,61,HAMILTON_BESS,0.0
2025-06-20 15:29:59,62,HAMILTON_BESS,0.0
2025-06-20 15:44:59,63,HAMILTON_BESS,0.0
2025-06-20 15:59:59,64,HAMILTON_BESS,0.0
2025-06-20 16:14:59,65,HAMILTON_BESS,0.0
2025-06-20 16:29:59,66,HAMILTON_BESS,0.0
2025-06-20 16:44:59,67,HAMILTON_BESS,0.0
2025-06-20 16:59:59,68,HAMILTON_BESS,0.0
2025-06-20 17:14:59,69,HAMILTON_BESS,0.0
2025-06-20 17:29:59,70,HAMILTON_BESS,0.000863
2025-06-20 17:44:59,71,HAMILTON_BESS,0.0011969999
2025-06-20 17:59:59,72,HAMILTON_BESS,0.0
2025-06-20 18:14:59,73,HAMILTON_BESS,0.010827
2025-06-20 18:29:59,74,HAMILTON_BESS,0.0040119999
2025-06-20 18:44:59,75,HAMILTON_BESS,0.005241
2025-06-20 18:59:59,76,HAMILTON_BESS,0.0133189999
2025-06-20 19:14:59,77,HAMILTON_BESS,0.0051419999
2025-06-20 19:29:59,78,HAMILTON_BESS,0.005268
2025-06-20 19:44:59,79,HAMILTON_BESS,0.0049519999
2025-06-20 19:59:59,80,HAMILTON_BESS,0.1404
2025-06-20 20:14:59,81,HAMILTON_BESS,0.851871
2025-06-20 20:29:59,82,HAMILTON_BESS,0.020923
2025-06-20 20:44:59,83,HAMILTON_BESS,0.001908
2025-06-20 20:59:59,84,HAMILTON_BESS,0.0036159999
2025-06-20 21:14:59,85,HAMILTON_BESS,0.001378
2025-06-20 21:29:59,86,HAMILTON_BESS,0.001057
2025-06-20 21:44:59,87,HAMILTON_BESS,0.0014499999
2025-06-20 21:59:59,88,HAMILTON_BESS,0.135443
2025-06-20 22:14:59,89,HAMILTON_BESS,0.120906
2025-06-20 22:29:59,90,HAMILTON_BESS,0.004027
2025-06-20 22:44:59,91,HAMILTON_BESS,0.508256
2025-06-20 22:59:59,92,HAMILTON_BESS,0.765355
2025-06-20 23:14:59,93,HAMILTON_BESS,0.113905
2025-06-20 23:29:59,94,HAMILTON_BESS,0.0021689999
2025-06-20 23:44:59,95,HAMILTON_BESS,0.001183
2025-06-20 23:59:59,96,HAMILTON_BESS,0.003186
2025-06-21 00:14:59,1,HAMILTON_BESS,0.6433419999
2025-06-21 00:29:59,2,HAMILTON_BESS,0.74055
2025-06-21 00:44:59,3,HAMILTON_BESS,0.7479329999
2025-06-21 00:59:59,4,HAMILTON_BESS,0.727581
2025-06-21 01:14:59,5,HAMILTON_BESS,0.366294
2025-06-21 01:29:59,6,HAMILTON_BESS,0.004255
2025-06-21 01:44:59,7,HAMILTON_BESS,0.0004809999
2025-06-21 01:59:59,8,HAMILTON_BESS,0.00198
2025-06-21 02:14:59,9,HAMILTON_BESS,0.002372
2025-06-21 02:29:59,10,HAMILTON_BESS,0.0023119999
2025-06-21 02:44:59,11,HAMILTON_BESS,0.0010759999
2025-06-21 02:59:59,12,HAMILTON_BESS,0.002121
2025-06-21 03:14:59,13,HAMILTON_BESS,0.0022369999
2025-06-21 03:29:59,14,HAMILTON_BESS,0.132548
2025-06-21 03:44:59,15,HAMILTON_BESS,0.120059
2025-06-21 03:59:59,16,HAMILTON_BESS,0.249107
2025-06-21 04:14:59,17,HAMILTON_BESS,0.3680189999
2025-06-21 04:29:59,18,HAMILTON_BESS,0.3552899999
2025-06-21 04:44:59,19,HAMILTON_BESS,0.0012049999
2025-06-21 04:59:59,20,HAMILTON_BESS,0.002823
2025-06-21 05:14:59,21,HAMILTON_BESS,0.0018929999
2025-06-21 05:29:59,22,HAMILTON_BESS,0.002164
2025-06-21 05:44:59,23,HAMILTON_BESS,0.002661
2025-06-21 05:59:59,24,HAMILTON_BESS,0.001591
2025-06-21 06:14:59,25,HAMILTON_BESS,0.0046889999
2025-06-21 06:29:59,26,HAMILTON_BESS,0.000894
2025-06-21 06:44:59,27,HAMILTON_BESS,0.0018
2025-06-21 06:59:59,28,HAMILTON_BESS,0.003259
2025-06-21 07:14:59,29,HAMILTON_BESS,0.008335
