Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FORMOSA_CC1,0.072397
2025-06-17 00:29:59,2,FORMOSA_CC1,0.1676169999
2025-06-17 00:44:59,3,FORMOSA_CC1,0.0
2025-06-17 00:59:59,4,FORMOSA_CC1,0.15096
2025-06-17 01:14:59,5,FORMOSA_CC1,0.5757999999
2025-06-17 01:29:59,6,FORMOSA_CC1,0.963504
2025-06-17 01:44:59,7,FORMOSA_CC1,1.487414
2025-06-17 01:59:59,8,FORMOSA_CC1,1.2675689999
2025-06-17 02:14:59,9,FORMOSA_CC1,2.0280619999
2025-06-17 02:29:59,10,FORMOSA_CC1,0.391174
2025-06-17 02:44:59,11,FORMOSA_CC1,0.0
2025-06-17 02:59:59,12,FORMOSA_CC1,0.0
2025-06-17 03:14:59,13,FORMOSA_CC1,0.0
2025-06-17 03:29:59,14,FORMOSA_CC1,0.0
2025-06-17 03:44:59,15,FORMOSA_CC1,0.0
2025-06-17 03:59:59,16,FORMOSA_CC1,0.0
2025-06-17 04:14:59,17,FORMOSA_CC1,0.0
2025-06-17 04:29:59,18,FORMOSA_CC1,0.0
2025-06-17 04:44:59,19,FORMOSA_CC1,0.0
2025-06-17 04:59:59,20,FORMOSA_CC1,0.0
2025-06-17 05:14:59,21,FORMOSA_CC1,0.0
2025-06-17 05:29:59,22,FORMOSA_CC1,0.0
2025-06-17 05:44:59,23,FORMOSA_CC1,0.0
2025-06-17 05:59:59,24,FORMOSA_CC1,0.0
2025-06-17 06:14:59,25,FORMOSA_CC1,0.0
2025-06-17 06:29:59,26,FORMOSA_CC1,0.0
2025-06-17 06:44:59,27,FORMOSA_CC1,0.0
2025-06-17 06:59:59,28,FORMOSA_CC1,0.0
2025-06-17 07:14:59,29,FORMOSA_CC1,0.0
2025-06-17 07:29:59,30,FORMOSA_CC1,0.0
2025-06-17 07:44:59,31,FORMOSA_CC1,0.0
2025-06-17 07:59:59,32,FORMOSA_CC1,0.0
2025-06-17 08:14:59,33,FORMOSA_CC1,0.0
2025-06-17 08:29:59,34,FORMOSA_CC1,0.0
2025-06-17 08:44:59,35,FORMOSA_CC1,0.0
2025-06-17 08:59:59,36,FORMOSA_CC1,0.0
2025-06-17 09:14:59,37,FORMOSA_CC1,0.0
2025-06-17 09:29:59,38,FORMOSA_CC1,0.0
2025-06-17 09:44:59,39,FORMOSA_CC1,0.0
2025-06-17 09:59:59,40,FORMOSA_CC1,0.0
2025-06-17 10:14:59,41,FORMOSA_CC1,0.0
2025-06-17 10:29:59,42,FORMOSA_CC1,0.0
2025-06-17 10:44:59,43,FORMOSA_CC1,0.0
2025-06-17 10:59:59,44,FORMOSA_CC1,0.0
2025-06-17 11:14:59,45,FORMOSA_CC1,0.0
2025-06-17 11:29:59,46,FORMOSA_CC1,0.0
2025-06-17 11:44:59,47,FORMOSA_CC1,0.0
2025-06-17 11:59:59,48,FORMOSA_CC1,0.0
2025-06-17 12:14:59,49,FORMOSA_CC1,0.0
2025-06-17 12:29:59,50,FORMOSA_CC1,0.0
2025-06-17 12:44:59,51,FORMOSA_CC1,0.0
2025-06-17 12:59:59,52,FORMOSA_CC1,0.0
2025-06-17 13:14:59,53,FORMOSA_CC1,0.0
2025-06-17 13:29:59,54,FORMOSA_CC1,0.0
2025-06-17 13:44:59,55,FORMOSA_CC1,0.0
2025-06-17 13:59:59,56,FORMOSA_CC1,1.5525169999
2025-06-17 14:14:59,57,FORMOSA_CC1,3.3730229999
2025-06-17 14:29:59,58,FORMOSA_CC1,2.7454369999
2025-06-17 14:44:59,59,FORMOSA_CC1,2.546084
2025-06-17 14:59:59,60,FORMOSA_CC1,3.3229229999
2025-06-17 15:14:59,61,FORMOSA_CC1,4.403164
2025-06-17 15:29:59,62,FORMOSA_CC1,3.7346659999
2025-06-17 15:44:59,63,FORMOSA_CC1,3.5437789999
2025-06-17 15:59:59,64,FORMOSA_CC1,3.98481
2025-06-17 16:14:59,65,FORMOSA_CC1,3.449809
2025-06-17 16:29:59,66,FORMOSA_CC1,3.915325
2025-06-17 16:44:59,67,FORMOSA_CC1,3.5625629999
2025-06-17 16:59:59,68,FORMOSA_CC1,3.7674349999
2025-06-17 17:14:59,69,FORMOSA_CC1,3.8683239999
2025-06-17 17:29:59,70,FORMOSA_CC1,4.4100089999
2025-06-17 17:44:59,71,FORMOSA_CC1,4.898583
2025-06-17 17:59:59,72,FORMOSA_CC1,3.526327
2025-06-17 18:14:59,73,FORMOSA_CC1,4.385777
2025-06-17 18:29:59,74,FORMOSA_CC1,3.5514489999
2025-06-17 18:44:59,75,FORMOSA_CC1,3.955082
2025-06-17 18:59:59,76,FORMOSA_CC1,3.8665539999
2025-06-17 19:14:59,77,FORMOSA_CC1,4.249398
2025-06-17 19:29:59,78,FORMOSA_CC1,4.9352929999
2025-06-17 19:44:59,79,FORMOSA_CC1,4.825634
2025-06-17 19:59:59,80,FORMOSA_CC1,4.25518
2025-06-17 20:14:59,81,FORMOSA_CC1,5.337073
2025-06-17 20:29:59,82,FORMOSA_CC1,4.166763
2025-06-17 20:44:59,83,FORMOSA_CC1,4.8817839999
2025-06-17 20:59:59,84,FORMOSA_CC1,4.956025
2025-06-17 21:14:59,85,FORMOSA_CC1,5.138404
2025-06-17 21:29:59,86,FORMOSA_CC1,5.000441
2025-06-17 21:44:59,87,FORMOSA_CC1,5.2045849999
2025-06-17 21:59:59,88,FORMOSA_CC1,4.5374119999
2025-06-17 22:14:59,89,FORMOSA_CC1,5.228766
2025-06-17 22:29:59,90,FORMOSA_CC1,4.989363
2025-06-17 22:44:59,91,FORMOSA_CC1,4.9849649999
2025-06-17 22:59:59,92,FORMOSA_CC1,4.9723379999
2025-06-17 23:14:59,93,FORMOSA_CC1,5.4522449999
2025-06-17 23:29:59,94,FORMOSA_CC1,4.993684
2025-06-17 23:44:59,95,FORMOSA_CC1,5.094113
2025-06-17 23:59:59,96,FORMOSA_CC1,4.728474
2025-06-18 00:14:59,1,FORMOSA_CC1,5.149629
2025-06-18 00:29:59,2,FORMOSA_CC1,5.072114
2025-06-18 00:44:59,3,FORMOSA_CC1,5.050023
2025-06-18 00:59:59,4,FORMOSA_CC1,4.840973
2025-06-18 01:14:59,5,FORMOSA_CC1,5.048885
2025-06-18 01:29:59,6,FORMOSA_CC1,5.124951
2025-06-18 01:44:59,7,FORMOSA_CC1,3.8375089999
2025-06-18 01:59:59,8,FORMOSA_CC1,1.1856199999
2025-06-18 02:14:59,9,FORMOSA_CC1,0.0
2025-06-18 02:29:59,10,FORMOSA_CC1,0.0
2025-06-18 02:44:59,11,FORMOSA_CC1,0.0
2025-06-18 02:59:59,12,FORMOSA_CC1,0.0
2025-06-18 03:14:59,13,FORMOSA_CC1,0.0
2025-06-18 03:29:59,14,FORMOSA_CC1,0.0
2025-06-18 03:44:59,15,FORMOSA_CC1,0.0
2025-06-18 03:59:59,16,FORMOSA_CC1,0.078486
2025-06-18 04:14:59,17,FORMOSA_CC1,0.0
2025-06-18 04:29:59,18,FORMOSA_CC1,0.004543
2025-06-18 04:44:59,19,FORMOSA_CC1,0.0
2025-06-18 04:59:59,20,FORMOSA_CC1,0.0
2025-06-18 05:14:59,21,FORMOSA_CC1,0.0
2025-06-18 05:29:59,22,FORMOSA_CC1,0.0
2025-06-18 05:44:59,23,FORMOSA_CC1,0.1971169999
2025-06-18 05:59:59,24,FORMOSA_CC1,0.39828
2025-06-18 06:14:59,25,FORMOSA_CC1,0.5337979999
2025-06-18 06:29:59,26,FORMOSA_CC1,0.110831
2025-06-18 06:44:59,27,FORMOSA_CC1,0.3499849999
2025-06-18 06:59:59,28,FORMOSA_CC1,0.0521119999
2025-06-18 07:14:59,29,FORMOSA_CC1,0.3730709999
2025-06-18 07:29:59,30,FORMOSA_CC1,0.2383309999
2025-06-18 07:44:59,31,FORMOSA_CC1,0.158511
2025-06-18 07:59:59,32,FORMOSA_CC1,0.0
2025-06-18 08:14:59,33,FORMOSA_CC1,0.0
2025-06-18 08:29:59,34,FORMOSA_CC1,0.0
2025-06-18 08:44:59,35,FORMOSA_CC1,0.0
2025-06-18 08:59:59,36,FORMOSA_CC1,0.0
2025-06-18 09:14:59,37,FORMOSA_CC1,0.0
2025-06-18 09:29:59,38,FORMOSA_CC1,0.0
2025-06-18 09:44:59,39,FORMOSA_CC1,0.0
2025-06-18 09:59:59,40,FORMOSA_CC1,0.0
2025-06-18 10:14:59,41,FORMOSA_CC1,0.0
2025-06-18 10:29:59,42,FORMOSA_CC1,0.0
2025-06-18 10:44:59,43,FORMOSA_CC1,0.0
2025-06-18 10:59:59,44,FORMOSA_CC1,0.0
2025-06-18 11:14:59,45,FORMOSA_CC1,0.0
2025-06-18 11:29:59,46,FORMOSA_CC1,0.396426
2025-06-18 11:44:59,47,FORMOSA_CC1,0.444797
2025-06-18 11:59:59,48,FORMOSA_CC1,1.281687
2025-06-18 12:14:59,49,FORMOSA_CC1,0.0
2025-06-18 12:29:59,50,FORMOSA_CC1,1.2289479999
2025-06-18 12:44:59,51,FORMOSA_CC1,0.681332
2025-06-18 12:59:59,52,FORMOSA_CC1,0.0837939999
2025-06-18 13:14:59,53,FORMOSA_CC1,0.9243649999
2025-06-18 13:29:59,54,FORMOSA_CC1,0.0
2025-06-18 13:44:59,55,FORMOSA_CC1,1.179199
2025-06-18 13:59:59,56,FORMOSA_CC1,2.852506
2025-06-18 14:14:59,57,FORMOSA_CC1,2.8453849999
2025-06-18 14:29:59,58,FORMOSA_CC1,2.5980639999
2025-06-18 14:44:59,59,FORMOSA_CC1,3.352777
2025-06-18 14:59:59,60,FORMOSA_CC1,4.2235329999
2025-06-18 15:14:59,61,FORMOSA_CC1,4.3463329999
2025-06-18 15:29:59,62,FORMOSA_CC1,3.559283
2025-06-18 15:44:59,63,FORMOSA_CC1,4.07427
2025-06-18 15:59:59,64,FORMOSA_CC1,3.8038449999
2025-06-18 16:14:59,65,FORMOSA_CC1,3.971644
2025-06-18 16:29:59,66,FORMOSA_CC1,3.592378
2025-06-18 16:44:59,67,FORMOSA_CC1,3.365454
2025-06-18 16:59:59,68,FORMOSA_CC1,3.4906779999
2025-06-18 17:14:59,69,FORMOSA_CC1,4.3505
2025-06-18 17:29:59,70,FORMOSA_CC1,3.8012959999
2025-06-18 17:44:59,71,FORMOSA_CC1,4.058543
2025-06-18 17:59:59,72,FORMOSA_CC1,3.874251
2025-06-18 18:14:59,73,FORMOSA_CC1,3.4559229999
2025-06-18 18:29:59,74,FORMOSA_CC1,3.799731
2025-06-18 18:44:59,75,FORMOSA_CC1,3.870664
2025-06-18 18:59:59,76,FORMOSA_CC1,4.294016
2025-06-18 19:14:59,77,FORMOSA_CC1,3.9671889999
2025-06-18 19:29:59,78,FORMOSA_CC1,4.933238
2025-06-18 19:44:59,79,FORMOSA_CC1,4.3638589999
2025-06-18 19:59:59,80,FORMOSA_CC1,3.6423519999
2025-06-18 20:14:59,81,FORMOSA_CC1,4.723238
2025-06-18 20:29:59,82,FORMOSA_CC1,6.3276589999
2025-06-18 20:44:59,83,FORMOSA_CC1,6.267519
2025-06-18 20:59:59,84,FORMOSA_CC1,5.6746819999
2025-06-18 21:14:59,85,FORMOSA_CC1,6.3314789999
2025-06-18 21:29:59,86,FORMOSA_CC1,5.1673559999
2025-06-18 21:44:59,87,FORMOSA_CC1,5.49324
2025-06-18 21:59:59,88,FORMOSA_CC1,5.3922679999
2025-06-18 22:14:59,89,FORMOSA_CC1,3.943611
2025-06-18 22:29:59,90,FORMOSA_CC1,5.1068619999
2025-06-18 22:44:59,91,FORMOSA_CC1,5.043618
2025-06-18 22:59:59,92,FORMOSA_CC1,5.287695
2025-06-18 23:14:59,93,FORMOSA_CC1,5.3252389999
2025-06-18 23:29:59,94,FORMOSA_CC1,5.2671599999
2025-06-18 23:44:59,95,FORMOSA_CC1,5.69983
2025-06-18 23:59:59,96,FORMOSA_CC1,2.651218
2025-06-19 00:14:59,1,FORMOSA_CC1,0.285022
2025-06-19 00:29:59,2,FORMOSA_CC1,0.0
2025-06-19 00:44:59,3,FORMOSA_CC1,0.0
2025-06-19 00:59:59,4,FORMOSA_CC1,0.213864
2025-06-19 01:14:59,5,FORMOSA_CC1,1.1294379999
2025-06-19 01:29:59,6,FORMOSA_CC1,0.03678
2025-06-19 01:44:59,7,FORMOSA_CC1,0.0840329999
2025-06-19 01:59:59,8,FORMOSA_CC1,0.0
2025-06-19 02:14:59,9,FORMOSA_CC1,0.0
2025-06-19 02:29:59,10,FORMOSA_CC1,0.0
2025-06-19 02:44:59,11,FORMOSA_CC1,0.0
2025-06-19 02:59:59,12,FORMOSA_CC1,0.097902
2025-06-19 03:14:59,13,FORMOSA_CC1,0.0
2025-06-19 03:29:59,14,FORMOSA_CC1,0.0214069999
2025-06-19 03:44:59,15,FORMOSA_CC1,0.0
2025-06-19 03:59:59,16,FORMOSA_CC1,0.0
2025-06-19 04:14:59,17,FORMOSA_CC1,0.0157759999
2025-06-19 04:29:59,18,FORMOSA_CC1,0.0
2025-06-19 04:44:59,19,FORMOSA_CC1,0.009175
2025-06-19 04:59:59,20,FORMOSA_CC1,0.0
2025-06-19 05:14:59,21,FORMOSA_CC1,0.2749449999
2025-06-19 05:29:59,22,FORMOSA_CC1,0.07366
2025-06-19 05:44:59,23,FORMOSA_CC1,0.137383
2025-06-19 05:59:59,24,FORMOSA_CC1,0.0
2025-06-19 06:14:59,25,FORMOSA_CC1,0.1358389999
2025-06-19 06:29:59,26,FORMOSA_CC1,0.0
2025-06-19 06:44:59,27,FORMOSA_CC1,0.020458
2025-06-19 06:59:59,28,FORMOSA_CC1,0.043991
2025-06-19 07:14:59,29,FORMOSA_CC1,0.4485029999
2025-06-19 07:29:59,30,FORMOSA_CC1,0.0
2025-06-19 07:44:59,31,FORMOSA_CC1,0.0
2025-06-19 07:59:59,32,FORMOSA_CC1,0.0
2025-06-19 08:14:59,33,FORMOSA_CC1,0.15711
2025-06-19 08:29:59,34,FORMOSA_CC1,0.0
2025-06-19 08:44:59,35,FORMOSA_CC1,0.189307
2025-06-19 08:59:59,36,FORMOSA_CC1,0.0
2025-06-19 09:14:59,37,FORMOSA_CC1,0.0
2025-06-19 09:29:59,38,FORMOSA_CC1,0.0
2025-06-19 09:44:59,39,FORMOSA_CC1,0.0
2025-06-19 09:59:59,40,FORMOSA_CC1,0.0
2025-06-19 10:14:59,41,FORMOSA_CC1,0.0
2025-06-19 10:29:59,42,FORMOSA_CC1,0.0
2025-06-19 10:44:59,43,FORMOSA_CC1,0.0
2025-06-19 10:59:59,44,FORMOSA_CC1,0.0
2025-06-19 11:14:59,45,FORMOSA_CC1,0.0
2025-06-19 11:29:59,46,FORMOSA_CC1,0.0
2025-06-19 11:44:59,47,FORMOSA_CC1,0.652383
2025-06-19 11:59:59,48,FORMOSA_CC1,0.9509769999
2025-06-19 12:14:59,49,FORMOSA_CC1,0.562046
2025-06-19 12:29:59,50,FORMOSA_CC1,0.68794
2025-06-19 12:44:59,51,FORMOSA_CC1,0.0
