Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CHIL_SLR_BESS1,0.0
2025-06-17 00:29:59,2,CHIL_SLR_BESS1,0.0
2025-06-17 00:44:59,3,CHIL_SLR_BESS1,0.0
2025-06-17 00:59:59,4,CHIL_SLR_BESS1,0.0
2025-06-17 01:14:59,5,CHIL_SLR_BESS1,0.0
2025-06-17 01:29:59,6,CHIL_SLR_BESS1,0.0
2025-06-17 01:44:59,7,CHIL_SLR_BESS1,0.0
2025-06-17 01:59:59,8,CHIL_SLR_BESS1,0.0
2025-06-17 02:14:59,9,CHIL_SLR_BESS1,0.0
2025-06-17 02:29:59,10,CHIL_SLR_BESS1,0.0
2025-06-17 02:44:59,11,CHIL_SLR_BESS1,0.0
2025-06-17 02:59:59,12,CHIL_SLR_BESS1,0.0
2025-06-17 03:14:59,13,CHIL_SLR_BESS1,0.0
2025-06-17 03:29:59,14,CHIL_SLR_BESS1,0.0
2025-06-17 03:44:59,15,CHIL_SLR_BESS1,0.0
2025-06-17 03:59:59,16,CHIL_SLR_BESS1,0.0
2025-06-17 04:14:59,17,CHIL_SLR_BESS1,0.0
2025-06-17 04:29:59,18,CHIL_SLR_BESS1,0.0
2025-06-17 04:44:59,19,CHIL_SLR_BESS1,0.0
2025-06-17 04:59:59,20,CHIL_SLR_BESS1,0.0
2025-06-17 05:14:59,21,CHIL_SLR_BESS1,0.0
2025-06-17 05:29:59,22,CHIL_SLR_BESS1,0.0
2025-06-17 05:44:59,23,CHIL_SLR_BESS1,0.0
2025-06-17 05:59:59,24,CHIL_SLR_BESS1,0.0
2025-06-17 06:14:59,25,CHIL_SLR_BESS1,0.0
2025-06-17 06:29:59,26,CHIL_SLR_BESS1,0.0
2025-06-17 06:44:59,27,CHIL_SLR_BESS1,0.0
2025-06-17 06:59:59,28,CHIL_SLR_BESS1,0.0
2025-06-17 07:14:59,29,CHIL_SLR_BESS1,0.0
2025-06-17 07:29:59,30,CHIL_SLR_BESS1,0.0
2025-06-17 07:44:59,31,CHIL_SLR_BESS1,0.0
2025-06-17 07:59:59,32,CHIL_SLR_BESS1,0.0
2025-06-17 08:14:59,33,CHIL_SLR_BESS1,0.0
2025-06-17 08:29:59,34,CHIL_SLR_BESS1,0.0
2025-06-17 08:44:59,35,CHIL_SLR_BESS1,0.0
2025-06-17 08:59:59,36,CHIL_SLR_BESS1,0.0
