Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BAKE_SLR_UNIT2,0.0
2025-06-17 00:29:59,2,BAKE_SLR_UNIT2,0.0
2025-06-17 00:44:59,3,BAKE_SLR_UNIT2,0.0
2025-06-17 00:59:59,4,BAKE_SLR_UNIT2,0.0
2025-06-17 01:14:59,5,BAKE_SLR_UNIT2,0.0
2025-06-17 01:29:59,6,BAKE_SLR_UNIT2,0.0
2025-06-17 01:44:59,7,BAKE_SLR_UNIT2,0.0
2025-06-17 01:59:59,8,BAKE_SLR_UNIT2,0.0
2025-06-17 02:14:59,9,BAKE_SLR_UNIT2,0.0
2025-06-17 02:29:59,10,BAKE_SLR_UNIT2,0.0
2025-06-17 02:44:59,11,BAKE_SLR_UNIT2,0.0
2025-06-17 02:59:59,12,BAKE_SLR_UNIT2,0.0
2025-06-17 03:14:59,13,BAKE_SLR_UNIT2,0.0
2025-06-17 03:29:59,14,BAKE_SLR_UNIT2,0.0
2025-06-17 03:44:59,15,BAKE_SLR_UNIT2,0.0
2025-06-17 03:59:59,16,BAKE_SLR_UNIT2,0.0
2025-06-17 04:14:59,17,BAKE_SLR_UNIT2,0.0
2025-06-17 04:29:59,18,BAKE_SLR_UNIT2,0.0
2025-06-17 04:44:59,19,BAKE_SLR_UNIT2,0.0
2025-06-17 04:59:59,20,BAKE_SLR_UNIT2,0.0
2025-06-17 05:14:59,21,BAKE_SLR_UNIT2,0.0
2025-06-17 05:29:59,22,BAKE_SLR_UNIT2,0.0
2025-06-17 05:44:59,23,BAKE_SLR_UNIT2,0.0
2025-06-17 05:59:59,24,BAKE_SLR_UNIT2,0.0
2025-06-17 06:14:59,25,BAKE_SLR_UNIT2,0.0
2025-06-17 06:29:59,26,BAKE_SLR_UNIT2,0.030929
2025-06-17 06:44:59,27,BAKE_SLR_UNIT2,2.429354
2025-06-17 06:59:59,28,BAKE_SLR_UNIT2,6.9765889999
2025-06-17 07:14:59,29,BAKE_SLR_UNIT2,12.914854
2025-06-17 07:29:59,30,BAKE_SLR_UNIT2,19.677192
2025-06-17 07:44:59,31,BAKE_SLR_UNIT2,26.772072
2025-06-17 07:59:59,32,BAKE_SLR_UNIT2,34.0877449999
2025-06-17 08:14:59,33,BAKE_SLR_UNIT2,39.15426
2025-06-17 08:29:59,34,BAKE_SLR_UNIT2,42.292513
2025-06-17 08:44:59,35,BAKE_SLR_UNIT2,44.972462
2025-06-17 08:59:59,36,BAKE_SLR_UNIT2,46.8012489999
2025-06-17 09:14:59,37,BAKE_SLR_UNIT2,48.713855
2025-06-17 09:29:59,38,BAKE_SLR_UNIT2,50.337625
2025-06-17 09:44:59,39,BAKE_SLR_UNIT2,51.6639959999
2025-06-17 09:59:59,40,BAKE_SLR_UNIT2,53.58281
2025-06-17 10:14:59,41,BAKE_SLR_UNIT2,54.4806639999
2025-06-17 10:29:59,42,BAKE_SLR_UNIT2,55.187196
2025-06-17 10:44:59,43,BAKE_SLR_UNIT2,55.76431
2025-06-17 10:59:59,44,BAKE_SLR_UNIT2,56.02922
2025-06-17 11:14:59,45,BAKE_SLR_UNIT2,56.059463
2025-06-17 11:29:59,46,BAKE_SLR_UNIT2,55.897581
2025-06-17 11:44:59,47,BAKE_SLR_UNIT2,55.73037
2025-06-17 11:59:59,48,BAKE_SLR_UNIT2,56.37646
2025-06-17 12:14:59,49,BAKE_SLR_UNIT2,55.388381
2025-06-17 12:29:59,50,BAKE_SLR_UNIT2,55.5837399999
2025-06-17 12:44:59,51,BAKE_SLR_UNIT2,54.935591
2025-06-17 12:59:59,52,BAKE_SLR_UNIT2,53.5029979999
2025-06-17 13:14:59,53,BAKE_SLR_UNIT2,48.7799219999
2025-06-17 13:29:59,54,BAKE_SLR_UNIT2,51.222911
2025-06-17 13:44:59,55,BAKE_SLR_UNIT2,52.473056
2025-06-17 13:59:59,56,BAKE_SLR_UNIT2,52.8430839999
2025-06-17 14:14:59,57,BAKE_SLR_UNIT2,53.9800929999
2025-06-17 14:29:59,58,BAKE_SLR_UNIT2,54.4269719999
2025-06-17 14:44:59,59,BAKE_SLR_UNIT2,53.674373
2025-06-17 14:59:59,60,BAKE_SLR_UNIT2,51.327781
2025-06-17 15:14:59,61,BAKE_SLR_UNIT2,52.660487
2025-06-17 15:29:59,62,BAKE_SLR_UNIT2,53.6336889999
2025-06-17 15:44:59,63,BAKE_SLR_UNIT2,54.105766
2025-06-17 15:59:59,64,BAKE_SLR_UNIT2,53.551264
2025-06-17 16:14:59,65,BAKE_SLR_UNIT2,53.220896
2025-06-17 16:29:59,66,BAKE_SLR_UNIT2,52.7596649999
2025-06-17 16:44:59,67,BAKE_SLR_UNIT2,51.6584659999
