Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,AZURE_BESS1,0.0
2025-06-17 00:29:59,2,AZURE_BESS1,0.0
2025-06-17 00:44:59,3,AZURE_BESS1,0.0
2025-06-17 00:59:59,4,AZURE_BESS1,0.0
2025-06-17 01:14:59,5,AZURE_BESS1,0.0
2025-06-17 01:29:59,6,AZURE_BESS1,0.0
2025-06-17 01:44:59,7,AZURE_BESS1,0.0
2025-06-17 01:59:59,8,AZURE_BESS1,0.0
2025-06-17 02:14:59,9,AZURE_BESS1,0.0
2025-06-17 02:29:59,10,AZURE_BESS1,0.0
2025-06-17 02:44:59,11,AZURE_BESS1,0.0
2025-06-17 02:59:59,12,AZURE_BESS1,0.0
2025-06-17 03:14:59,13,AZURE_BESS1,0.0
2025-06-17 03:29:59,14,AZURE_BESS1,0.0
2025-06-17 03:44:59,15,AZURE_BESS1,0.0
2025-06-17 03:59:59,16,AZURE_BESS1,0.0
2025-06-17 04:14:59,17,AZURE_BESS1,0.0
2025-06-17 04:29:59,18,AZURE_BESS1,0.0
2025-06-17 04:44:59,19,AZURE_BESS1,0.0
2025-06-17 04:59:59,20,AZURE_BESS1,0.0
2025-06-17 05:14:59,21,AZURE_BESS1,0.0
2025-06-17 05:29:59,22,AZURE_BESS1,0.0
2025-06-17 05:44:59,23,AZURE_BESS1,0.0
2025-06-17 05:59:59,24,AZURE_BESS1,0.0
2025-06-17 06:14:59,25,AZURE_BESS1,0.0
2025-06-17 06:29:59,26,AZURE_BESS1,0.0
2025-06-17 06:44:59,27,AZURE_BESS1,0.0043369999
2025-06-17 06:59:59,28,AZURE_BESS1,0.0062119999
2025-06-17 07:14:59,29,AZURE_BESS1,0.005072
2025-06-17 07:29:59,30,AZURE_BESS1,0.0
2025-06-17 07:44:59,31,AZURE_BESS1,0.015069
2025-06-17 07:59:59,32,AZURE_BESS1,0.0
2025-06-17 08:14:59,33,AZURE_BESS1,0.0
2025-06-17 08:29:59,34,AZURE_BESS1,0.0
2025-06-17 08:44:59,35,AZURE_BESS1,0.0
2025-06-17 08:59:59,36,AZURE_BESS1,0.0
2025-06-17 09:14:59,37,AZURE_BESS1,0.0
2025-06-17 09:29:59,38,AZURE_BESS1,0.0
2025-06-17 09:44:59,39,AZURE_BESS1,0.0
2025-06-17 09:59:59,40,AZURE_BESS1,0.0
2025-06-17 10:14:59,41,AZURE_BESS1,0.1562369999
2025-06-17 10:29:59,42,AZURE_BESS1,0.1697539999
2025-06-17 10:44:59,43,AZURE_BESS1,0.20211
2025-06-17 10:59:59,44,AZURE_BESS1,0.218703
2025-06-17 11:14:59,45,AZURE_BESS1,0.2192099999
2025-06-17 11:29:59,46,AZURE_BESS1,0.002001
2025-06-17 11:44:59,47,AZURE_BESS1,0.0
2025-06-17 11:59:59,48,AZURE_BESS1,0.112174
2025-06-17 12:14:59,49,AZURE_BESS1,0.1632859999
2025-06-17 12:29:59,50,AZURE_BESS1,0.160276
2025-06-17 12:44:59,51,AZURE_BESS1,0.055113
2025-06-17 12:59:59,52,AZURE_BESS1,0.062307
2025-06-17 13:14:59,53,AZURE_BESS1,0.014991
2025-06-17 13:29:59,54,AZURE_BESS1,0.0
2025-06-17 13:44:59,55,AZURE_BESS1,0.0367979999
2025-06-17 13:59:59,56,AZURE_BESS1,0.0030669999
2025-06-17 14:14:59,57,AZURE_BESS1,0.072147
