Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LMAJADAS_UNIT2,3.1115159999
2025-06-17 00:29:59,2,LMAJADAS_UNIT2,2.4386779999
2025-06-17 00:44:59,3,LMAJADAS_UNIT2,1.781094
2025-06-17 00:59:59,4,LMAJADAS_UNIT2,0.9316109999
2025-06-17 01:14:59,5,LMAJADAS_UNIT2,0.564401
2025-06-17 01:29:59,6,LMAJADAS_UNIT2,0.282079
2025-06-17 01:44:59,7,LMAJADAS_UNIT2,0.7173709999
2025-06-17 01:59:59,8,LMAJADAS_UNIT2,1.155331
2025-06-17 02:14:59,9,LMAJADAS_UNIT2,1.401481
2025-06-17 02:29:59,10,LMAJADAS_UNIT2,2.2518229999
2025-06-17 02:44:59,11,LMAJADAS_UNIT2,2.207017
2025-06-17 02:59:59,12,LMAJADAS_UNIT2,2.2712279999
2025-06-17 03:14:59,13,LMAJADAS_UNIT2,3.9030559999
2025-06-17 03:29:59,14,LMAJADAS_UNIT2,4.344846
2025-06-17 03:44:59,15,LMAJADAS_UNIT2,4.401836
2025-06-17 03:59:59,16,LMAJADAS_UNIT2,4.5738969999
2025-06-17 04:14:59,17,LMAJADAS_UNIT2,3.849424
2025-06-17 04:29:59,18,LMAJADAS_UNIT2,3.079704
2025-06-17 04:44:59,19,LMAJADAS_UNIT2,2.4570509999
2025-06-17 04:59:59,20,LMAJADAS_UNIT2,1.774429
2025-06-17 05:14:59,21,LMAJADAS_UNIT2,1.865309
2025-06-17 05:29:59,22,LMAJADAS_UNIT2,1.8978029999
2025-06-17 05:44:59,23,LMAJADAS_UNIT2,1.434233
2025-06-17 05:59:59,24,LMAJADAS_UNIT2,1.41867
2025-06-17 06:14:59,25,LMAJADAS_UNIT2,1.10276
2025-06-17 06:29:59,26,LMAJADAS_UNIT2,1.4117679999
2025-06-17 06:44:59,27,LMAJADAS_UNIT2,1.56197
2025-06-17 06:59:59,28,LMAJADAS_UNIT2,1.417136
2025-06-17 07:14:59,29,LMAJADAS_UNIT2,1.582708
2025-06-17 07:29:59,30,LMAJADAS_UNIT2,1.592794
2025-06-17 07:44:59,31,LMAJADAS_UNIT2,1.429103
2025-06-17 07:59:59,32,LMAJADAS_UNIT2,1.097412
2025-06-17 08:14:59,33,LMAJADAS_UNIT2,1.030519
2025-06-17 08:29:59,34,LMAJADAS_UNIT2,1.302826
2025-06-17 08:44:59,35,LMAJADAS_UNIT2,1.332537
2025-06-17 08:59:59,36,LMAJADAS_UNIT2,1.734324
2025-06-17 09:14:59,37,LMAJADAS_UNIT2,2.0564529999
2025-06-17 09:29:59,38,LMAJADAS_UNIT2,2.172952
2025-06-17 09:44:59,39,LMAJADAS_UNIT2,2.7375409999
2025-06-17 09:59:59,40,LMAJADAS_UNIT2,3.307207
