Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HELIOS_UNIT1,0.0
2025-06-17 00:29:59,2,HELIOS_UNIT1,0.0
2025-06-17 00:44:59,3,HELIOS_UNIT1,0.0
2025-06-17 00:59:59,4,HELIOS_UNIT1,0.0
2025-06-17 01:14:59,5,HELIOS_UNIT1,0.0
2025-06-17 01:29:59,6,HELIOS_UNIT1,0.0
2025-06-17 01:44:59,7,HELIOS_UNIT1,0.0
2025-06-17 01:59:59,8,HELIOS_UNIT1,0.0
2025-06-17 02:14:59,9,HELIOS_UNIT1,0.0
2025-06-17 02:29:59,10,HELIOS_UNIT1,0.0
2025-06-17 02:44:59,11,HELIOS_UNIT1,0.0
2025-06-17 02:59:59,12,HELIOS_UNIT1,0.0
2025-06-17 03:14:59,13,HELIOS_UNIT1,0.0
2025-06-17 03:29:59,14,HELIOS_UNIT1,0.0
2025-06-17 03:44:59,15,HELIOS_UNIT1,0.0
2025-06-17 03:59:59,16,HELIOS_UNIT1,0.0
2025-06-17 04:14:59,17,HELIOS_UNIT1,0.0
2025-06-17 04:29:59,18,HELIOS_UNIT1,0.0
2025-06-17 04:44:59,19,HELIOS_UNIT1,0.0
2025-06-17 04:59:59,20,HELIOS_UNIT1,0.0
2025-06-17 05:14:59,21,HELIOS_UNIT1,0.0
2025-06-17 05:29:59,22,HELIOS_UNIT1,0.0
2025-06-17 05:44:59,23,HELIOS_UNIT1,0.0
2025-06-17 05:59:59,24,HELIOS_UNIT1,0.0
2025-06-17 06:14:59,25,HELIOS_UNIT1,0.0
2025-06-17 06:29:59,26,HELIOS_UNIT1,0.0
2025-06-17 06:44:59,27,HELIOS_UNIT1,0.0
2025-06-17 06:59:59,28,HELIOS_UNIT1,0.0176909999
2025-06-17 07:14:59,29,HELIOS_UNIT1,0.731415
2025-06-17 07:29:59,30,HELIOS_UNIT1,1.6301699999
2025-06-17 07:44:59,31,HELIOS_UNIT1,2.855185
2025-06-17 07:59:59,32,HELIOS_UNIT1,4.258369
2025-06-17 08:14:59,33,HELIOS_UNIT1,5.504099
2025-06-17 08:29:59,34,HELIOS_UNIT1,7.187426
2025-06-17 08:44:59,35,HELIOS_UNIT1,8.639761
2025-06-17 08:59:59,36,HELIOS_UNIT1,9.287032
2025-06-17 09:14:59,37,HELIOS_UNIT1,10.25618
2025-06-17 09:29:59,38,HELIOS_UNIT1,11.9735999999
2025-06-17 09:44:59,39,HELIOS_UNIT1,12.4426299999
2025-06-17 09:59:59,40,HELIOS_UNIT1,12.35741
2025-06-17 10:14:59,41,HELIOS_UNIT1,14.2322299999
2025-06-17 10:29:59,42,HELIOS_UNIT1,15.98243
2025-06-17 10:44:59,43,HELIOS_UNIT1,16.6529099999
