Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ASTRA_UNIT1,24.79193
2025-06-17 00:29:59,2,ASTRA_UNIT1,23.8703399999
2025-06-17 00:44:59,3,ASTRA_UNIT1,22.7224499999
2025-06-17 00:59:59,4,ASTRA_UNIT1,20.1913899999
2025-06-17 01:14:59,5,ASTRA_UNIT1,18.63008
2025-06-17 01:29:59,6,ASTRA_UNIT1,18.64453
2025-06-17 01:44:59,7,ASTRA_UNIT1,18.6267299999
2025-06-17 01:59:59,8,ASTRA_UNIT1,21.1332799999
2025-06-17 02:14:59,9,ASTRA_UNIT1,28.06495
2025-06-17 02:29:59,10,ASTRA_UNIT1,27.73345
2025-06-17 02:44:59,11,ASTRA_UNIT1,26.73588
2025-06-17 02:59:59,12,ASTRA_UNIT1,25.45806
2025-06-17 03:14:59,13,ASTRA_UNIT1,25.6323499999
2025-06-17 03:29:59,14,ASTRA_UNIT1,26.36327
2025-06-17 03:44:59,15,ASTRA_UNIT1,27.0633899999
2025-06-17 03:59:59,16,ASTRA_UNIT1,27.0825999999
2025-06-17 04:14:59,17,ASTRA_UNIT1,26.5217099999
2025-06-17 04:29:59,18,ASTRA_UNIT1,25.60387
2025-06-17 04:44:59,19,ASTRA_UNIT1,26.9569599999
2025-06-17 04:59:59,20,ASTRA_UNIT1,26.4252199999
2025-06-17 05:14:59,21,ASTRA_UNIT1,26.5653299999
2025-06-17 05:29:59,22,ASTRA_UNIT1,25.99612
2025-06-17 05:44:59,23,ASTRA_UNIT1,24.92361
2025-06-17 05:59:59,24,ASTRA_UNIT1,25.60549
2025-06-17 06:14:59,25,ASTRA_UNIT1,26.3431
2025-06-17 06:29:59,26,ASTRA_UNIT1,25.43019
2025-06-17 06:44:59,27,ASTRA_UNIT1,25.61876
2025-06-17 06:59:59,28,ASTRA_UNIT1,26.64021
2025-06-17 07:14:59,29,ASTRA_UNIT1,28.2613699999
2025-06-17 07:29:59,30,ASTRA_UNIT1,24.04908
2025-06-17 07:44:59,31,ASTRA_UNIT1,18.63251
2025-06-17 07:59:59,32,ASTRA_UNIT1,18.62993
2025-06-17 08:14:59,33,ASTRA_UNIT1,18.63071
2025-06-17 08:29:59,34,ASTRA_UNIT1,13.49498
2025-06-17 08:44:59,35,ASTRA_UNIT1,15.5371299999
2025-06-17 08:59:59,36,ASTRA_UNIT1,18.6312099999
2025-06-17 09:14:59,37,ASTRA_UNIT1,18.6316999999
2025-06-17 09:29:59,38,ASTRA_UNIT1,18.63456
2025-06-17 09:44:59,39,ASTRA_UNIT1,18.62247
2025-06-17 09:59:59,40,ASTRA_UNIT1,18.6392099999
2025-06-17 10:14:59,41,ASTRA_UNIT1,18.44941
2025-06-17 10:29:59,42,ASTRA_UNIT1,17.95458
2025-06-17 10:44:59,43,ASTRA_UNIT1,24.27671
2025-06-17 10:59:59,44,ASTRA_UNIT1,23.0465699999
2025-06-17 11:14:59,45,ASTRA_UNIT1,20.50421
2025-06-17 11:29:59,46,ASTRA_UNIT1,17.4248599999
2025-06-17 11:44:59,47,ASTRA_UNIT1,17.5654499999
2025-06-17 11:59:59,48,ASTRA_UNIT1,13.66146
2025-06-17 12:14:59,49,ASTRA_UNIT1,8.6945519999
2025-06-17 12:29:59,50,ASTRA_UNIT1,5.682585
2025-06-17 12:44:59,51,ASTRA_UNIT1,9.3430199999
2025-06-17 12:59:59,52,ASTRA_UNIT1,11.2863399999
2025-06-17 13:14:59,53,ASTRA_UNIT1,8.719226
2025-06-17 13:29:59,54,ASTRA_UNIT1,5.673954
2025-06-17 13:44:59,55,ASTRA_UNIT1,2.872313
2025-06-17 13:59:59,56,ASTRA_UNIT1,5.4243509999
2025-06-17 14:14:59,57,ASTRA_UNIT1,4.352456
2025-06-17 14:29:59,58,ASTRA_UNIT1,3.447235
2025-06-17 14:44:59,59,ASTRA_UNIT1,4.95216
2025-06-17 14:59:59,60,ASTRA_UNIT1,4.794457
2025-06-17 15:14:59,61,ASTRA_UNIT1,3.5341659999
2025-06-17 15:29:59,62,ASTRA_UNIT1,0.875434
2025-06-17 15:44:59,63,ASTRA_UNIT1,1.253683
2025-06-17 15:59:59,64,ASTRA_UNIT1,3.210992
2025-06-17 16:14:59,65,ASTRA_UNIT1,8.374715
2025-06-17 16:29:59,66,ASTRA_UNIT1,5.144599
2025-06-17 16:44:59,67,ASTRA_UNIT1,2.736765
2025-06-17 16:59:59,68,ASTRA_UNIT1,2.7932929999
2025-06-17 17:14:59,69,ASTRA_UNIT1,8.919021
2025-06-17 17:29:59,70,ASTRA_UNIT1,7.0508259999
2025-06-17 17:44:59,71,ASTRA_UNIT1,5.258566
2025-06-17 17:59:59,72,ASTRA_UNIT1,6.061402
2025-06-17 18:14:59,73,ASTRA_UNIT1,6.8456549999
2025-06-17 18:29:59,74,ASTRA_UNIT1,7.3154719999
2025-06-17 18:44:59,75,ASTRA_UNIT1,7.7323449999
2025-06-17 18:59:59,76,ASTRA_UNIT1,4.814414
2025-06-17 19:14:59,77,ASTRA_UNIT1,4.4083579999
2025-06-17 19:29:59,78,ASTRA_UNIT1,6.4085159999
2025-06-17 19:44:59,79,ASTRA_UNIT1,11.25693
2025-06-17 19:59:59,80,ASTRA_UNIT1,12.73499
2025-06-17 20:14:59,81,ASTRA_UNIT1,12.54282
2025-06-17 20:29:59,82,ASTRA_UNIT1,14.83034
2025-06-17 20:44:59,83,ASTRA_UNIT1,18.11972
2025-06-17 20:59:59,84,ASTRA_UNIT1,27.1991
2025-06-17 21:14:59,85,ASTRA_UNIT1,29.5962199999
2025-06-17 21:29:59,86,ASTRA_UNIT1,28.76454
2025-06-17 21:44:59,87,ASTRA_UNIT1,29.0930399999
2025-06-17 21:59:59,88,ASTRA_UNIT1,29.40973
2025-06-17 22:14:59,89,ASTRA_UNIT1,29.36478
2025-06-17 22:29:59,90,ASTRA_UNIT1,28.79284
2025-06-17 22:44:59,91,ASTRA_UNIT1,25.85387
2025-06-17 22:59:59,92,ASTRA_UNIT1,24.25825
2025-06-17 23:14:59,93,ASTRA_UNIT1,27.9085
2025-06-17 23:29:59,94,ASTRA_UNIT1,27.60002
2025-06-17 23:44:59,95,ASTRA_UNIT1,25.09982
2025-06-17 23:59:59,96,ASTRA_UNIT1,21.77608
2025-06-18 00:14:59,1,ASTRA_UNIT1,15.0817099999
2025-06-18 00:29:59,2,ASTRA_UNIT1,12.90869
2025-06-18 00:44:59,3,ASTRA_UNIT1,13.01416
2025-06-18 00:59:59,4,ASTRA_UNIT1,16.1109499999
2025-06-18 01:14:59,5,ASTRA_UNIT1,11.9817199999
2025-06-18 01:29:59,6,ASTRA_UNIT1,7.5358099999
2025-06-18 01:44:59,7,ASTRA_UNIT1,3.1124999999
2025-06-18 01:59:59,8,ASTRA_UNIT1,2.562856
2025-06-18 02:14:59,9,ASTRA_UNIT1,6.677081
2025-06-18 02:29:59,10,ASTRA_UNIT1,5.589177
2025-06-18 02:44:59,11,ASTRA_UNIT1,7.080199
