Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MESQCRK_WND2,16.859888
2025-06-17 00:29:59,2,MESQCRK_WND2,16.8948569999
2025-06-17 00:44:59,3,MESQCRK_WND2,17.14673
2025-06-17 00:59:59,4,MESQCRK_WND2,17.6090659999
2025-06-17 01:14:59,5,MESQCRK_WND2,17.8829409999
2025-06-17 01:29:59,6,MESQCRK_WND2,18.187628
2025-06-17 01:44:59,7,MESQCRK_WND2,18.059856
2025-06-17 01:59:59,8,MESQCRK_WND2,19.0918239999
2025-06-17 02:14:59,9,MESQCRK_WND2,18.72579
2025-06-17 02:29:59,10,MESQCRK_WND2,18.682648
2025-06-17 02:44:59,11,MESQCRK_WND2,18.258634
2025-06-17 02:59:59,12,MESQCRK_WND2,17.794288
2025-06-17 03:14:59,13,MESQCRK_WND2,17.629472
2025-06-17 03:29:59,14,MESQCRK_WND2,18.818961
2025-06-17 03:44:59,15,MESQCRK_WND2,19.080786
2025-06-17 03:59:59,16,MESQCRK_WND2,19.1724299999
2025-06-17 04:14:59,17,MESQCRK_WND2,19.5347079999
2025-06-17 04:29:59,18,MESQCRK_WND2,19.5144899999
2025-06-17 04:44:59,19,MESQCRK_WND2,19.704846
2025-06-17 04:59:59,20,MESQCRK_WND2,19.7136539999
2025-06-17 05:14:59,21,MESQCRK_WND2,19.8301489999
2025-06-17 05:29:59,22,MESQCRK_WND2,19.498801
2025-06-17 05:44:59,23,MESQCRK_WND2,19.1191029999
2025-06-17 05:59:59,24,MESQCRK_WND2,19.0425539999
2025-06-17 06:14:59,25,MESQCRK_WND2,19.3139439999
2025-06-17 06:29:59,26,MESQCRK_WND2,19.23215
2025-06-17 06:44:59,27,MESQCRK_WND2,19.7182379999
2025-06-17 06:59:59,28,MESQCRK_WND2,20.304144
2025-06-17 07:14:59,29,MESQCRK_WND2,20.365669
2025-06-17 07:29:59,30,MESQCRK_WND2,20.2279519999
2025-06-17 07:44:59,31,MESQCRK_WND2,19.3711109999
2025-06-17 07:59:59,32,MESQCRK_WND2,19.018094
2025-06-17 08:14:59,33,MESQCRK_WND2,19.563471
2025-06-17 08:29:59,34,MESQCRK_WND2,18.4232319999
2025-06-17 08:44:59,35,MESQCRK_WND2,18.166796
2025-06-17 08:59:59,36,MESQCRK_WND2,18.337284
2025-06-17 09:14:59,37,MESQCRK_WND2,17.666694
2025-06-17 09:29:59,38,MESQCRK_WND2,18.25948
2025-06-17 09:44:59,39,MESQCRK_WND2,18.6168739999
2025-06-17 09:59:59,40,MESQCRK_WND2,18.4758989999
2025-06-17 10:14:59,41,MESQCRK_WND2,18.842064
2025-06-17 10:29:59,42,MESQCRK_WND2,18.5205069999
2025-06-17 10:44:59,43,MESQCRK_WND2,17.9944449999
2025-06-17 10:59:59,44,MESQCRK_WND2,18.3741179999
2025-06-17 11:14:59,45,MESQCRK_WND2,18.3024249999
2025-06-17 11:29:59,46,MESQCRK_WND2,18.4425169999
2025-06-17 11:44:59,47,MESQCRK_WND2,19.062863
2025-06-17 11:59:59,48,MESQCRK_WND2,20.846819
2025-06-17 12:14:59,49,MESQCRK_WND2,19.394054
2025-06-17 12:29:59,50,MESQCRK_WND2,18.40166
2025-06-17 12:44:59,51,MESQCRK_WND2,16.095765
2025-06-17 12:59:59,52,MESQCRK_WND2,17.087315
2025-06-17 13:14:59,53,MESQCRK_WND2,16.5742359999
2025-06-17 13:29:59,54,MESQCRK_WND2,17.394611
2025-06-17 13:44:59,55,MESQCRK_WND2,17.492058
2025-06-17 13:59:59,56,MESQCRK_WND2,16.8714009999
2025-06-17 14:14:59,57,MESQCRK_WND2,15.429709
2025-06-17 14:29:59,58,MESQCRK_WND2,13.835876
2025-06-17 14:44:59,59,MESQCRK_WND2,15.063525
2025-06-17 14:59:59,60,MESQCRK_WND2,16.719856
2025-06-17 15:14:59,61,MESQCRK_WND2,16.742795
2025-06-17 15:29:59,62,MESQCRK_WND2,16.4845089999
2025-06-17 15:44:59,63,MESQCRK_WND2,15.055866
2025-06-17 15:59:59,64,MESQCRK_WND2,14.225387
2025-06-17 16:14:59,65,MESQCRK_WND2,13.554271
2025-06-17 16:29:59,66,MESQCRK_WND2,13.192164
2025-06-17 16:44:59,67,MESQCRK_WND2,13.344104
2025-06-17 16:59:59,68,MESQCRK_WND2,13.656491
2025-06-17 17:14:59,69,MESQCRK_WND2,13.38214
2025-06-17 17:29:59,70,MESQCRK_WND2,13.396091
2025-06-17 17:44:59,71,MESQCRK_WND2,13.667823
2025-06-17 17:59:59,72,MESQCRK_WND2,13.3556
2025-06-17 18:14:59,73,MESQCRK_WND2,13.322475
2025-06-17 18:29:59,74,MESQCRK_WND2,13.217846
2025-06-17 18:44:59,75,MESQCRK_WND2,13.234128
2025-06-17 18:59:59,76,MESQCRK_WND2,14.130077
2025-06-17 19:14:59,77,MESQCRK_WND2,13.993954
2025-06-17 19:29:59,78,MESQCRK_WND2,13.469916
2025-06-17 19:44:59,79,MESQCRK_WND2,13.414254
2025-06-17 19:59:59,80,MESQCRK_WND2,12.9860539999
2025-06-17 20:14:59,81,MESQCRK_WND2,13.20623
2025-06-17 20:29:59,82,MESQCRK_WND2,12.99787
2025-06-17 20:44:59,83,MESQCRK_WND2,12.938648
2025-06-17 20:59:59,84,MESQCRK_WND2,13.060828
2025-06-17 21:14:59,85,MESQCRK_WND2,13.311241
2025-06-17 21:29:59,86,MESQCRK_WND2,13.5888639999
2025-06-17 21:44:59,87,MESQCRK_WND2,13.6758849999
2025-06-17 21:59:59,88,MESQCRK_WND2,14.137116
2025-06-17 22:14:59,89,MESQCRK_WND2,14.5233159999
2025-06-17 22:29:59,90,MESQCRK_WND2,14.070083
2025-06-17 22:44:59,91,MESQCRK_WND2,13.999445
2025-06-17 22:59:59,92,MESQCRK_WND2,12.141061
2025-06-17 23:14:59,93,MESQCRK_WND2,11.6498779999
2025-06-17 23:29:59,94,MESQCRK_WND2,13.630182
2025-06-17 23:44:59,95,MESQCRK_WND2,14.7975639999
2025-06-17 23:59:59,96,MESQCRK_WND2,14.736813
2025-06-18 00:14:59,1,MESQCRK_WND2,16.0414749999
2025-06-18 00:29:59,2,MESQCRK_WND2,17.193079
2025-06-18 00:44:59,3,MESQCRK_WND2,16.755519
