Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MAVCRK_E_UNIT6,7.715453
2025-06-17 00:29:59,2,MAVCRK_E_UNIT6,7.698597
2025-06-17 00:44:59,3,MAVCRK_E_UNIT6,7.5955209999
2025-06-17 00:59:59,4,MAVCRK_E_UNIT6,7.7962569999
2025-06-17 01:14:59,5,MAVCRK_E_UNIT6,7.8196389999
2025-06-17 01:29:59,6,MAVCRK_E_UNIT6,7.8850899999
2025-06-17 01:44:59,7,MAVCRK_E_UNIT6,7.896745
2025-06-17 01:59:59,8,MAVCRK_E_UNIT6,7.9091969999
2025-06-17 02:14:59,9,MAVCRK_E_UNIT6,7.277496
2025-06-17 02:29:59,10,MAVCRK_E_UNIT6,7.0267229999
2025-06-17 02:44:59,11,MAVCRK_E_UNIT6,7.3048719999
2025-06-17 02:59:59,12,MAVCRK_E_UNIT6,7.918153
2025-06-17 03:14:59,13,MAVCRK_E_UNIT6,7.9373339999
2025-06-17 03:29:59,14,MAVCRK_E_UNIT6,7.8718339999
2025-06-17 03:44:59,15,MAVCRK_E_UNIT6,7.0614689999
2025-06-17 03:59:59,16,MAVCRK_E_UNIT6,7.0724929999
2025-06-17 04:14:59,17,MAVCRK_E_UNIT6,7.0707139999
2025-06-17 04:29:59,18,MAVCRK_E_UNIT6,7.0880229999
2025-06-17 04:44:59,19,MAVCRK_E_UNIT6,7.096136
2025-06-17 04:59:59,20,MAVCRK_E_UNIT6,7.094541
2025-06-17 05:14:59,21,MAVCRK_E_UNIT6,7.103091
2025-06-17 05:29:59,22,MAVCRK_E_UNIT6,7.1132289999
2025-06-17 05:44:59,23,MAVCRK_E_UNIT6,7.115083
2025-06-17 05:59:59,24,MAVCRK_E_UNIT6,7.1205109999
2025-06-17 06:14:59,25,MAVCRK_E_UNIT6,7.1185939999
2025-06-17 06:29:59,26,MAVCRK_E_UNIT6,7.1204689999
2025-06-17 06:44:59,27,MAVCRK_E_UNIT6,7.121493
2025-06-17 06:59:59,28,MAVCRK_E_UNIT6,7.11993
2025-06-17 07:14:59,29,MAVCRK_E_UNIT6,7.053401
2025-06-17 07:29:59,30,MAVCRK_E_UNIT6,7.031365
2025-06-17 07:44:59,31,MAVCRK_E_UNIT6,7.111131
2025-06-17 07:59:59,32,MAVCRK_E_UNIT6,7.1107279999
2025-06-17 08:14:59,33,MAVCRK_E_UNIT6,7.0895659999
2025-06-17 08:29:59,34,MAVCRK_E_UNIT6,7.0600339999
2025-06-17 08:44:59,35,MAVCRK_E_UNIT6,7.791526
2025-06-17 08:59:59,36,MAVCRK_E_UNIT6,7.683963
2025-06-17 09:14:59,37,MAVCRK_E_UNIT6,7.586718
2025-06-17 09:29:59,38,MAVCRK_E_UNIT6,7.5938629999
2025-06-17 09:44:59,39,MAVCRK_E_UNIT6,7.381159
2025-06-17 09:59:59,40,MAVCRK_E_UNIT6,7.5315409999
2025-06-17 10:14:59,41,MAVCRK_E_UNIT6,7.6849679999
2025-06-17 10:29:59,42,MAVCRK_E_UNIT6,7.7106909999
2025-06-17 10:44:59,43,MAVCRK_E_UNIT6,7.5670539999
2025-06-17 10:59:59,44,MAVCRK_E_UNIT6,7.589296
2025-06-17 11:14:59,45,MAVCRK_E_UNIT6,7.668037
2025-06-17 11:29:59,46,MAVCRK_E_UNIT6,7.700336
2025-06-17 11:44:59,47,MAVCRK_E_UNIT6,7.63799
2025-06-17 11:59:59,48,MAVCRK_E_UNIT6,7.457677
2025-06-17 12:14:59,49,MAVCRK_E_UNIT6,7.4254179999
2025-06-17 12:29:59,50,MAVCRK_E_UNIT6,6.97912
2025-06-17 12:44:59,51,MAVCRK_E_UNIT6,6.851073
2025-06-17 12:59:59,52,MAVCRK_E_UNIT6,6.85825
2025-06-17 13:14:59,53,MAVCRK_E_UNIT6,5.917098
2025-06-17 13:29:59,54,MAVCRK_E_UNIT6,6.30911
2025-06-17 13:44:59,55,MAVCRK_E_UNIT6,5.8502219999
2025-06-17 13:59:59,56,MAVCRK_E_UNIT6,6.161921
2025-06-17 14:14:59,57,MAVCRK_E_UNIT6,6.1376559999
2025-06-17 14:29:59,58,MAVCRK_E_UNIT6,6.818232
2025-06-17 14:44:59,59,MAVCRK_E_UNIT6,6.9198199999
2025-06-17 14:59:59,60,MAVCRK_E_UNIT6,7.153304
2025-06-17 15:14:59,61,MAVCRK_E_UNIT6,7.061318
2025-06-17 15:29:59,62,MAVCRK_E_UNIT6,7.3111249999
2025-06-17 15:44:59,63,MAVCRK_E_UNIT6,7.436319
2025-06-17 15:59:59,64,MAVCRK_E_UNIT6,7.299672
2025-06-17 16:14:59,65,MAVCRK_E_UNIT6,7.465846
2025-06-17 16:29:59,66,MAVCRK_E_UNIT6,7.4090509999
2025-06-17 16:44:59,67,MAVCRK_E_UNIT6,7.440642
2025-06-17 16:59:59,68,MAVCRK_E_UNIT6,6.452555
2025-06-17 17:14:59,69,MAVCRK_E_UNIT6,7.192329
2025-06-17 17:29:59,70,MAVCRK_E_UNIT6,7.284275
2025-06-17 17:44:59,71,MAVCRK_E_UNIT6,7.420937
2025-06-17 17:59:59,72,MAVCRK_E_UNIT6,7.439883
2025-06-17 18:14:59,73,MAVCRK_E_UNIT6,7.1769769999
2025-06-17 18:29:59,74,MAVCRK_E_UNIT6,7.2867699999
2025-06-17 18:44:59,75,MAVCRK_E_UNIT6,7.4447739999
2025-06-17 18:59:59,76,MAVCRK_E_UNIT6,7.55921
2025-06-17 19:14:59,77,MAVCRK_E_UNIT6,7.5342339999
2025-06-17 19:29:59,78,MAVCRK_E_UNIT6,7.5416759999
2025-06-17 19:44:59,79,MAVCRK_E_UNIT6,7.035637
2025-06-17 19:59:59,80,MAVCRK_E_UNIT6,6.713756
2025-06-17 20:14:59,81,MAVCRK_E_UNIT6,6.6920929999
2025-06-17 20:29:59,82,MAVCRK_E_UNIT6,6.711614
2025-06-17 20:44:59,83,MAVCRK_E_UNIT6,6.8001899999
2025-06-17 20:59:59,84,MAVCRK_E_UNIT6,6.819453
2025-06-17 21:14:59,85,MAVCRK_E_UNIT6,6.836125
2025-06-17 21:29:59,86,MAVCRK_E_UNIT6,6.8627399999
2025-06-17 21:44:59,87,MAVCRK_E_UNIT6,6.8227679999
