Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,AZSP_SLR_SOLAR1,0.0
2025-06-17 00:29:59,2,AZSP_SLR_SOLAR1,0.0
2025-06-17 00:44:59,3,AZSP_SLR_SOLAR1,0.0
2025-06-17 00:59:59,4,AZSP_SLR_SOLAR1,0.0
2025-06-17 01:14:59,5,AZSP_SLR_SOLAR1,0.0
2025-06-17 01:29:59,6,AZSP_SLR_SOLAR1,0.0
2025-06-17 01:44:59,7,AZSP_SLR_SOLAR1,0.0
2025-06-17 01:59:59,8,AZSP_SLR_SOLAR1,0.0
2025-06-17 02:14:59,9,AZSP_SLR_SOLAR1,0.0
2025-06-17 02:29:59,10,AZSP_SLR_SOLAR1,0.0
2025-06-17 02:44:59,11,AZSP_SLR_SOLAR1,0.0
2025-06-17 02:59:59,12,AZSP_SLR_SOLAR1,0.0
2025-06-17 03:14:59,13,AZSP_SLR_SOLAR1,0.0
2025-06-17 03:29:59,14,AZSP_SLR_SOLAR1,0.0
2025-06-17 03:44:59,15,AZSP_SLR_SOLAR1,0.0
2025-06-17 03:59:59,16,AZSP_SLR_SOLAR1,0.0
2025-06-17 04:14:59,17,AZSP_SLR_SOLAR1,0.0
2025-06-17 04:29:59,18,AZSP_SLR_SOLAR1,0.0
2025-06-17 04:44:59,19,AZSP_SLR_SOLAR1,0.0
2025-06-17 04:59:59,20,AZSP_SLR_SOLAR1,0.0
2025-06-17 05:14:59,21,AZSP_SLR_SOLAR1,0.0
2025-06-17 05:29:59,22,AZSP_SLR_SOLAR1,0.0
2025-06-17 05:44:59,23,AZSP_SLR_SOLAR1,0.0
2025-06-17 05:59:59,24,AZSP_SLR_SOLAR1,0.0
2025-06-17 06:14:59,25,AZSP_SLR_SOLAR1,0.0
2025-06-17 06:29:59,26,AZSP_SLR_SOLAR1,0.0
2025-06-17 06:44:59,27,AZSP_SLR_SOLAR1,0.119539
2025-06-17 06:59:59,28,AZSP_SLR_SOLAR1,0.307755
2025-06-17 07:14:59,29,AZSP_SLR_SOLAR1,0.553235
2025-06-17 07:29:59,30,AZSP_SLR_SOLAR1,0.8640949999
2025-06-17 07:44:59,31,AZSP_SLR_SOLAR1,1.154028
2025-06-17 07:59:59,32,AZSP_SLR_SOLAR1,1.440846
2025-06-17 08:14:59,33,AZSP_SLR_SOLAR1,1.480053
2025-06-17 08:29:59,34,AZSP_SLR_SOLAR1,1.678283
2025-06-17 08:44:59,35,AZSP_SLR_SOLAR1,2.183198
2025-06-17 08:59:59,36,AZSP_SLR_SOLAR1,3.444224
2025-06-17 09:14:59,37,AZSP_SLR_SOLAR1,5.592423
2025-06-17 09:29:59,38,AZSP_SLR_SOLAR1,7.6675839999
2025-06-17 09:44:59,39,AZSP_SLR_SOLAR1,5.6563379999
2025-06-17 09:59:59,40,AZSP_SLR_SOLAR1,8.3547879999
2025-06-17 10:14:59,41,AZSP_SLR_SOLAR1,10.75572
2025-06-17 10:29:59,42,AZSP_SLR_SOLAR1,11.2633899999
2025-06-17 10:44:59,43,AZSP_SLR_SOLAR1,9.9405409999
2025-06-17 10:59:59,44,AZSP_SLR_SOLAR1,6.5735419999
2025-06-17 11:14:59,45,AZSP_SLR_SOLAR1,6.219217
2025-06-17 11:29:59,46,AZSP_SLR_SOLAR1,8.38014
2025-06-17 11:44:59,47,AZSP_SLR_SOLAR1,8.2890309999
2025-06-17 11:59:59,48,AZSP_SLR_SOLAR1,7.5248179999
2025-06-17 12:14:59,49,AZSP_SLR_SOLAR1,10.14334
2025-06-17 12:29:59,50,AZSP_SLR_SOLAR1,11.41976
2025-06-17 12:44:59,51,AZSP_SLR_SOLAR1,10.45133
2025-06-17 12:59:59,52,AZSP_SLR_SOLAR1,11.67794
2025-06-17 13:14:59,53,AZSP_SLR_SOLAR1,9.868835
2025-06-17 13:29:59,54,AZSP_SLR_SOLAR1,11.4333399999
2025-06-17 13:44:59,55,AZSP_SLR_SOLAR1,12.1594099999
2025-06-17 13:59:59,56,AZSP_SLR_SOLAR1,10.17998
2025-06-17 14:14:59,57,AZSP_SLR_SOLAR1,12.26575
2025-06-17 14:29:59,58,AZSP_SLR_SOLAR1,12.40966
2025-06-17 14:44:59,59,AZSP_SLR_SOLAR1,12.12691
2025-06-17 14:59:59,60,AZSP_SLR_SOLAR1,11.5072399999
2025-06-17 15:14:59,61,AZSP_SLR_SOLAR1,11.95383
2025-06-17 15:29:59,62,AZSP_SLR_SOLAR1,11.9952
2025-06-17 15:44:59,63,AZSP_SLR_SOLAR1,11.51098
2025-06-17 15:59:59,64,AZSP_SLR_SOLAR1,11.61356
2025-06-17 16:14:59,65,AZSP_SLR_SOLAR1,10.21404
2025-06-17 16:29:59,66,AZSP_SLR_SOLAR1,9.979046
2025-06-17 16:44:59,67,AZSP_SLR_SOLAR1,10.3828999999
2025-06-17 16:59:59,68,AZSP_SLR_SOLAR1,8.930797
2025-06-17 17:14:59,69,AZSP_SLR_SOLAR1,8.4066949999
2025-06-17 17:29:59,70,AZSP_SLR_SOLAR1,10.6572499999
2025-06-17 17:44:59,71,AZSP_SLR_SOLAR1,7.200553
2025-06-17 17:59:59,72,AZSP_SLR_SOLAR1,6.955979
2025-06-17 18:14:59,73,AZSP_SLR_SOLAR1,3.8685939999
2025-06-17 18:29:59,74,AZSP_SLR_SOLAR1,8.192871
2025-06-17 18:44:59,75,AZSP_SLR_SOLAR1,6.2834839999
2025-06-17 18:59:59,76,AZSP_SLR_SOLAR1,5.1094689999
2025-06-17 19:14:59,77,AZSP_SLR_SOLAR1,3.9178329999
2025-06-17 19:29:59,78,AZSP_SLR_SOLAR1,2.6478299999
2025-06-17 19:44:59,79,AZSP_SLR_SOLAR1,1.538111
2025-06-17 19:59:59,80,AZSP_SLR_SOLAR1,0.663444
2025-06-17 20:14:59,81,AZSP_SLR_SOLAR1,0.1261559999
2025-06-17 20:29:59,82,AZSP_SLR_SOLAR1,0.0
2025-06-17 20:44:59,83,AZSP_SLR_SOLAR1,0.0
2025-06-17 20:59:59,84,AZSP_SLR_SOLAR1,0.0
2025-06-17 21:14:59,85,AZSP_SLR_SOLAR1,0.0
2025-06-17 21:29:59,86,AZSP_SLR_SOLAR1,0.0
2025-06-17 21:44:59,87,AZSP_SLR_SOLAR1,0.0
