Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HRFDWIND_WIND_V,22.844432
2025-06-17 00:29:59,2,HRFDWIND_WIND_V,21.777933
2025-06-17 00:44:59,3,HRFDWIND_WIND_V,21.772265
2025-06-17 00:59:59,4,HRFDWIND_WIND_V,21.447538
2025-06-17 01:14:59,5,HRFDWIND_WIND_V,18.313893
2025-06-17 01:29:59,6,HRFDWIND_WIND_V,21.763703
2025-06-17 01:44:59,7,HRFDWIND_WIND_V,21.0198919999
2025-06-17 01:59:59,8,HRFDWIND_WIND_V,21.90978
2025-06-17 02:14:59,9,HRFDWIND_WIND_V,22.0375559999
2025-06-17 02:29:59,10,HRFDWIND_WIND_V,21.804427
2025-06-17 02:44:59,11,HRFDWIND_WIND_V,21.913336
2025-06-17 02:59:59,12,HRFDWIND_WIND_V,22.840781
2025-06-17 03:14:59,13,HRFDWIND_WIND_V,22.616095
2025-06-17 03:29:59,14,HRFDWIND_WIND_V,22.180015
2025-06-17 03:44:59,15,HRFDWIND_WIND_V,22.807358
2025-06-17 03:59:59,16,HRFDWIND_WIND_V,22.6819859999
2025-06-17 04:14:59,17,HRFDWIND_WIND_V,22.3865699999
2025-06-17 04:29:59,18,HRFDWIND_WIND_V,21.854547
2025-06-17 04:44:59,19,HRFDWIND_WIND_V,20.87171
2025-06-17 04:59:59,20,HRFDWIND_WIND_V,19.0310929999
2025-06-17 05:14:59,21,HRFDWIND_WIND_V,18.843309
2025-06-17 05:29:59,22,HRFDWIND_WIND_V,20.204193
2025-06-17 05:44:59,23,HRFDWIND_WIND_V,17.907847
2025-06-17 05:59:59,24,HRFDWIND_WIND_V,19.597487
2025-06-17 06:14:59,25,HRFDWIND_WIND_V,18.246945
2025-06-17 06:29:59,26,HRFDWIND_WIND_V,16.8892799999
2025-06-17 06:44:59,27,HRFDWIND_WIND_V,20.616536
2025-06-17 06:59:59,28,HRFDWIND_WIND_V,20.069673
2025-06-17 07:14:59,29,HRFDWIND_WIND_V,18.816265
2025-06-17 07:29:59,30,HRFDWIND_WIND_V,20.3838669999
2025-06-17 07:44:59,31,HRFDWIND_WIND_V,20.868634
2025-06-17 07:59:59,32,HRFDWIND_WIND_V,9.8045709999
2025-06-17 08:14:59,33,HRFDWIND_WIND_V,3.729463
2025-06-17 08:29:59,34,HRFDWIND_WIND_V,0.0
2025-06-17 08:44:59,35,HRFDWIND_WIND_V,0.0
2025-06-17 08:59:59,36,HRFDWIND_WIND_V,13.3461599999
2025-06-17 09:14:59,37,HRFDWIND_WIND_V,9.812457
2025-06-17 09:29:59,38,HRFDWIND_WIND_V,0.8416409999
2025-06-17 09:44:59,39,HRFDWIND_WIND_V,1.317028
2025-06-17 09:59:59,40,HRFDWIND_WIND_V,11.050007
2025-06-17 10:14:59,41,HRFDWIND_WIND_V,16.62819
2025-06-17 10:29:59,42,HRFDWIND_WIND_V,5.435074
2025-06-17 10:44:59,43,HRFDWIND_WIND_V,16.1755099999
2025-06-17 10:59:59,44,HRFDWIND_WIND_V,14.423325
2025-06-17 11:14:59,45,HRFDWIND_WIND_V,13.766479
2025-06-17 11:29:59,46,HRFDWIND_WIND_V,12.4657839999
2025-06-17 11:44:59,47,HRFDWIND_WIND_V,1.404156
2025-06-17 11:59:59,48,HRFDWIND_WIND_V,8.0558689999
2025-06-17 12:14:59,49,HRFDWIND_WIND_V,3.079317
2025-06-17 12:29:59,50,HRFDWIND_WIND_V,4.2594469999
2025-06-17 12:44:59,51,HRFDWIND_WIND_V,0.699721
2025-06-17 12:59:59,52,HRFDWIND_WIND_V,0.0
2025-06-17 13:14:59,53,HRFDWIND_WIND_V,0.0
2025-06-17 13:29:59,54,HRFDWIND_WIND_V,0.0
2025-06-17 13:44:59,55,HRFDWIND_WIND_V,0.0
2025-06-17 13:59:59,56,HRFDWIND_WIND_V,0.0
2025-06-17 14:14:59,57,HRFDWIND_WIND_V,0.0
2025-06-17 14:29:59,58,HRFDWIND_WIND_V,0.0
2025-06-17 14:44:59,59,HRFDWIND_WIND_V,0.0
2025-06-17 14:59:59,60,HRFDWIND_WIND_V,0.0
