Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MARIAH_NORTE2,23.778009
2025-06-17 00:29:59,2,MARIAH_NORTE2,23.908576
2025-06-17 00:44:59,3,MARIAH_NORTE2,23.8697219999
2025-06-17 00:59:59,4,MARIAH_NORTE2,23.912658
2025-06-17 01:14:59,5,MARIAH_NORTE2,23.9779869999
2025-06-17 01:29:59,6,MARIAH_NORTE2,23.950348
2025-06-17 01:44:59,7,MARIAH_NORTE2,24.081125
2025-06-17 01:59:59,8,MARIAH_NORTE2,24.104185
2025-06-17 02:14:59,9,MARIAH_NORTE2,24.777159
2025-06-17 02:29:59,10,MARIAH_NORTE2,25.027676
2025-06-17 02:44:59,11,MARIAH_NORTE2,24.369551
2025-06-17 02:59:59,12,MARIAH_NORTE2,23.557334
2025-06-17 03:14:59,13,MARIAH_NORTE2,23.8342139999
2025-06-17 03:29:59,14,MARIAH_NORTE2,23.790977
2025-06-17 03:44:59,15,MARIAH_NORTE2,23.49057
2025-06-17 03:59:59,16,MARIAH_NORTE2,23.491612
2025-06-17 04:14:59,17,MARIAH_NORTE2,23.76596
2025-06-17 04:29:59,18,MARIAH_NORTE2,23.674654
2025-06-17 04:44:59,19,MARIAH_NORTE2,22.686174
2025-06-17 04:59:59,20,MARIAH_NORTE2,24.1988319999
2025-06-17 05:14:59,21,MARIAH_NORTE2,23.715012
2025-06-17 05:29:59,22,MARIAH_NORTE2,23.8988039999
2025-06-17 05:44:59,23,MARIAH_NORTE2,24.389744
2025-06-17 05:59:59,24,MARIAH_NORTE2,23.2834429999
2025-06-17 06:14:59,25,MARIAH_NORTE2,19.25703
2025-06-17 06:29:59,26,MARIAH_NORTE2,16.7056299999
2025-06-17 06:44:59,27,MARIAH_NORTE2,17.9389879999
2025-06-17 06:59:59,28,MARIAH_NORTE2,19.235092
2025-06-17 07:14:59,29,MARIAH_NORTE2,20.632707
2025-06-17 07:29:59,30,MARIAH_NORTE2,21.269883
2025-06-17 07:44:59,31,MARIAH_NORTE2,22.64657
2025-06-17 07:59:59,32,MARIAH_NORTE2,22.6016429999
2025-06-17 08:14:59,33,MARIAH_NORTE2,20.874914
2025-06-17 08:29:59,34,MARIAH_NORTE2,19.0648659999
2025-06-17 08:44:59,35,MARIAH_NORTE2,16.708658
