Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,7RNCHSLR_UNIT1,0.0
2025-06-17 00:29:59,2,7RNCHSLR_UNIT1,0.0
2025-06-17 00:44:59,3,7RNCHSLR_UNIT1,0.0
2025-06-17 00:59:59,4,7RNCHSLR_UNIT1,0.0
2025-06-17 01:14:59,5,7RNCHSLR_UNIT1,0.0
2025-06-17 01:29:59,6,7RNCHSLR_UNIT1,0.0
2025-06-17 01:44:59,7,7RNCHSLR_UNIT1,0.0
2025-06-17 01:59:59,8,7RNCHSLR_UNIT1,0.0
2025-06-17 02:14:59,9,7RNCHSLR_UNIT1,0.0
2025-06-17 02:29:59,10,7RNCHSLR_UNIT1,0.0
2025-06-17 02:44:59,11,7RNCHSLR_UNIT1,0.0
2025-06-17 02:59:59,12,7RNCHSLR_UNIT1,0.0
2025-06-17 03:14:59,13,7RNCHSLR_UNIT1,0.0
2025-06-17 03:29:59,14,7RNCHSLR_UNIT1,0.0
2025-06-17 03:44:59,15,7RNCHSLR_UNIT1,0.0
2025-06-17 03:59:59,16,7RNCHSLR_UNIT1,0.0
2025-06-17 04:14:59,17,7RNCHSLR_UNIT1,0.0
2025-06-17 04:29:59,18,7RNCHSLR_UNIT1,0.0
2025-06-17 04:44:59,19,7RNCHSLR_UNIT1,0.0
2025-06-17 04:59:59,20,7RNCHSLR_UNIT1,0.0
2025-06-17 05:14:59,21,7RNCHSLR_UNIT1,0.0
2025-06-17 05:29:59,22,7RNCHSLR_UNIT1,0.0
2025-06-17 05:44:59,23,7RNCHSLR_UNIT1,0.0
2025-06-17 05:59:59,24,7RNCHSLR_UNIT1,0.0
2025-06-17 06:14:59,25,7RNCHSLR_UNIT1,0.0
2025-06-17 06:29:59,26,7RNCHSLR_UNIT1,0.0
2025-06-17 06:44:59,27,7RNCHSLR_UNIT1,0.0593189999
2025-06-17 06:59:59,28,7RNCHSLR_UNIT1,0.485951
2025-06-17 07:14:59,29,7RNCHSLR_UNIT1,1.541433
2025-06-17 07:29:59,30,7RNCHSLR_UNIT1,3.192345
2025-06-17 07:44:59,31,7RNCHSLR_UNIT1,4.893821
2025-06-17 07:59:59,32,7RNCHSLR_UNIT1,9.5220909999
2025-06-17 08:14:59,33,7RNCHSLR_UNIT1,17.2812249999
2025-06-17 08:29:59,34,7RNCHSLR_UNIT1,23.347743
2025-06-17 08:44:59,35,7RNCHSLR_UNIT1,24.7161389999
2025-06-17 08:59:59,36,7RNCHSLR_UNIT1,26.125021
2025-06-17 09:14:59,37,7RNCHSLR_UNIT1,26.656538
2025-06-17 09:29:59,38,7RNCHSLR_UNIT1,29.242004
2025-06-17 09:44:59,39,7RNCHSLR_UNIT1,30.395468
2025-06-17 09:59:59,40,7RNCHSLR_UNIT1,31.413232
2025-06-17 10:14:59,41,7RNCHSLR_UNIT1,33.2057229999
2025-06-17 10:29:59,42,7RNCHSLR_UNIT1,33.6088919999
2025-06-17 10:44:59,43,7RNCHSLR_UNIT1,34.311469
2025-06-17 10:59:59,44,7RNCHSLR_UNIT1,35.1392779999
2025-06-17 11:14:59,45,7RNCHSLR_UNIT1,35.7595839999
2025-06-17 11:29:59,46,7RNCHSLR_UNIT1,35.5743579999
2025-06-17 11:44:59,47,7RNCHSLR_UNIT1,35.820241
2025-06-17 11:59:59,48,7RNCHSLR_UNIT1,35.652199
2025-06-17 12:14:59,49,7RNCHSLR_UNIT1,35.8984239999
2025-06-17 12:29:59,50,7RNCHSLR_UNIT1,35.823745
2025-06-17 12:44:59,51,7RNCHSLR_UNIT1,35.3707879999
2025-06-17 12:59:59,52,7RNCHSLR_UNIT1,35.504403
2025-06-17 13:14:59,53,7RNCHSLR_UNIT1,35.289383
2025-06-17 13:29:59,54,7RNCHSLR_UNIT1,34.3943569999
2025-06-17 13:44:59,55,7RNCHSLR_UNIT1,34.7603549999
2025-06-17 13:59:59,56,7RNCHSLR_UNIT1,34.428761
2025-06-17 14:14:59,57,7RNCHSLR_UNIT1,33.863475
2025-06-17 14:29:59,58,7RNCHSLR_UNIT1,34.509186
2025-06-17 14:44:59,59,7RNCHSLR_UNIT1,33.7088979999
2025-06-17 14:59:59,60,7RNCHSLR_UNIT1,32.238871
2025-06-17 15:14:59,61,7RNCHSLR_UNIT1,29.419456
2025-06-17 15:29:59,62,7RNCHSLR_UNIT1,27.273119
2025-06-17 15:44:59,63,7RNCHSLR_UNIT1,31.600344
2025-06-17 15:59:59,64,7RNCHSLR_UNIT1,30.377324
2025-06-17 16:14:59,65,7RNCHSLR_UNIT1,24.8676099999
2025-06-17 16:29:59,66,7RNCHSLR_UNIT1,33.2723379999
2025-06-17 16:44:59,67,7RNCHSLR_UNIT1,26.405356
2025-06-17 16:59:59,68,7RNCHSLR_UNIT1,21.883617
2025-06-17 17:14:59,69,7RNCHSLR_UNIT1,29.470409
2025-06-17 17:29:59,70,7RNCHSLR_UNIT1,32.561577
2025-06-17 17:44:59,71,7RNCHSLR_UNIT1,28.525006
2025-06-17 17:59:59,72,7RNCHSLR_UNIT1,30.460536
2025-06-17 18:14:59,73,7RNCHSLR_UNIT1,28.373144
2025-06-17 18:29:59,74,7RNCHSLR_UNIT1,22.082654
2025-06-17 18:44:59,75,7RNCHSLR_UNIT1,24.055425
2025-06-17 18:59:59,76,7RNCHSLR_UNIT1,19.633343
2025-06-17 19:14:59,77,7RNCHSLR_UNIT1,15.462001
2025-06-17 19:29:59,78,7RNCHSLR_UNIT1,11.4388679999
2025-06-17 19:44:59,79,7RNCHSLR_UNIT1,7.2179729999
2025-06-17 19:59:59,80,7RNCHSLR_UNIT1,3.5309539999
2025-06-17 20:14:59,81,7RNCHSLR_UNIT1,1.0238039999
2025-06-17 20:29:59,82,7RNCHSLR_UNIT1,0.2335299999
