Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CS_BESS,0.0494809999
2025-06-17 00:29:59,2,CS_BESS,0.004974
2025-06-17 00:44:59,3,CS_BESS,0.012997
2025-06-17 00:59:59,4,CS_BESS,0.001225
2025-06-17 01:14:59,5,CS_BESS,0.0
2025-06-17 01:29:59,6,CS_BESS,0.0299409999
2025-06-17 01:44:59,7,CS_BESS,0.0007089999
2025-06-17 01:59:59,8,CS_BESS,0.002076
2025-06-17 02:14:59,9,CS_BESS,0.0171679999
2025-06-17 02:29:59,10,CS_BESS,0.0044559999
2025-06-17 02:44:59,11,CS_BESS,0.0411289999
2025-06-17 02:59:59,12,CS_BESS,0.001993
2025-06-17 03:14:59,13,CS_BESS,0.0155599999
2025-06-17 03:29:59,14,CS_BESS,0.0176359999
2025-06-17 03:44:59,15,CS_BESS,0.015653
2025-06-17 03:59:59,16,CS_BESS,0.005483
2025-06-17 04:14:59,17,CS_BESS,0.023927
2025-06-17 04:29:59,18,CS_BESS,0.015862
2025-06-17 04:44:59,19,CS_BESS,0.0466169999
2025-06-17 04:59:59,20,CS_BESS,0.006406
2025-06-17 05:14:59,21,CS_BESS,0.0195649999
2025-06-17 05:29:59,22,CS_BESS,0.006954
2025-06-17 05:44:59,23,CS_BESS,0.0052729999
2025-06-17 05:59:59,24,CS_BESS,0.0248169999
2025-06-17 06:14:59,25,CS_BESS,0.019705
2025-06-17 06:29:59,26,CS_BESS,0.007426
2025-06-17 06:44:59,27,CS_BESS,0.0
2025-06-17 06:59:59,28,CS_BESS,0.0
2025-06-17 07:14:59,29,CS_BESS,0.018921
2025-06-17 07:29:59,30,CS_BESS,0.0
2025-06-17 07:44:59,31,CS_BESS,0.0
2025-06-17 07:59:59,32,CS_BESS,0.0
2025-06-17 08:14:59,33,CS_BESS,0.0
2025-06-17 08:29:59,34,CS_BESS,0.0
2025-06-17 08:44:59,35,CS_BESS,0.0
2025-06-17 08:59:59,36,CS_BESS,2.59999e-05
2025-06-17 09:14:59,37,CS_BESS,0.006623
2025-06-17 09:29:59,38,CS_BESS,0.0
2025-06-17 09:44:59,39,CS_BESS,0.0
2025-06-17 09:59:59,40,CS_BESS,0.0
2025-06-17 10:14:59,41,CS_BESS,0.036935
2025-06-17 10:29:59,42,CS_BESS,0.097499
2025-06-17 10:44:59,43,CS_BESS,0.0745299999
2025-06-17 10:59:59,44,CS_BESS,0.680992
2025-06-17 11:14:59,45,CS_BESS,1.7205029999
2025-06-17 11:29:59,46,CS_BESS,1.7303269999
2025-06-17 11:44:59,47,CS_BESS,0.298452
2025-06-17 11:59:59,48,CS_BESS,0.0479969999
2025-06-17 12:14:59,49,CS_BESS,0.047183
2025-06-17 12:29:59,50,CS_BESS,1.5244059999
2025-06-17 12:44:59,51,CS_BESS,0.0416199999
2025-06-17 12:59:59,52,CS_BESS,0.319593
2025-06-17 13:14:59,53,CS_BESS,1.5689679999
2025-06-17 13:29:59,54,CS_BESS,1.153897
2025-06-17 13:44:59,55,CS_BESS,2.373915
2025-06-17 13:59:59,56,CS_BESS,1.188709
2025-06-17 14:14:59,57,CS_BESS,0.091864
2025-06-17 14:29:59,58,CS_BESS,0.2782819999
2025-06-17 14:44:59,59,CS_BESS,0.421315
2025-06-17 14:59:59,60,CS_BESS,0.528796
2025-06-17 15:14:59,61,CS_BESS,0.170052
2025-06-17 15:29:59,62,CS_BESS,0.031583
2025-06-17 15:44:59,63,CS_BESS,0.021506
2025-06-17 15:59:59,64,CS_BESS,0.01393
2025-06-17 16:14:59,65,CS_BESS,0.0
2025-06-17 16:29:59,66,CS_BESS,0.0468179999
2025-06-17 16:44:59,67,CS_BESS,0.004267
2025-06-17 16:59:59,68,CS_BESS,0.00683
2025-06-17 17:14:59,69,CS_BESS,0.022716
2025-06-17 17:29:59,70,CS_BESS,0.048145
2025-06-17 17:44:59,71,CS_BESS,0.028843
2025-06-17 17:59:59,72,CS_BESS,0.0
2025-06-17 18:14:59,73,CS_BESS,0.0
2025-06-17 18:29:59,74,CS_BESS,0.0
2025-06-17 18:44:59,75,CS_BESS,0.0
2025-06-17 18:59:59,76,CS_BESS,0.013934
2025-06-17 19:14:59,77,CS_BESS,0.041257
2025-06-17 19:29:59,78,CS_BESS,0.4098689999
2025-06-17 19:44:59,79,CS_BESS,0.617777
2025-06-17 19:59:59,80,CS_BESS,1.071017
2025-06-17 20:14:59,81,CS_BESS,1.070156
2025-06-17 20:29:59,82,CS_BESS,0.7789089999
2025-06-17 20:44:59,83,CS_BESS,0.645047
2025-06-17 20:59:59,84,CS_BESS,0.505117
2025-06-17 21:14:59,85,CS_BESS,0.7664459999
2025-06-17 21:29:59,86,CS_BESS,1.0635969999
2025-06-17 21:44:59,87,CS_BESS,0.7212629999
2025-06-17 21:59:59,88,CS_BESS,0.121177
2025-06-17 22:14:59,89,CS_BESS,0.256645
2025-06-17 22:29:59,90,CS_BESS,0.0092169999
2025-06-17 22:44:59,91,CS_BESS,0.0
2025-06-17 22:59:59,92,CS_BESS,0.0111249999
2025-06-17 23:14:59,93,CS_BESS,0.052207
2025-06-17 23:29:59,94,CS_BESS,0.00846
2025-06-17 23:44:59,95,CS_BESS,0.010049
2025-06-17 23:59:59,96,CS_BESS,0.0
2025-06-18 00:14:59,1,CS_BESS,0.0
2025-06-18 00:29:59,2,CS_BESS,0.0
2025-06-18 00:44:59,3,CS_BESS,0.0208929999
2025-06-18 00:59:59,4,CS_BESS,0.0
2025-06-18 01:14:59,5,CS_BESS,0.019177
2025-06-18 01:29:59,6,CS_BESS,0.007183
2025-06-18 01:44:59,7,CS_BESS,0.0182949999
2025-06-18 01:59:59,8,CS_BESS,0.014205
2025-06-18 02:14:59,9,CS_BESS,0.0
2025-06-18 02:29:59,10,CS_BESS,0.0
2025-06-18 02:44:59,11,CS_BESS,0.0
2025-06-18 02:59:59,12,CS_BESS,0.0
2025-06-18 03:14:59,13,CS_BESS,0.0
2025-06-18 03:29:59,14,CS_BESS,0.0
2025-06-18 03:44:59,15,CS_BESS,0.0
2025-06-18 03:59:59,16,CS_BESS,0.0
2025-06-18 04:14:59,17,CS_BESS,0.001462
2025-06-18 04:29:59,18,CS_BESS,0.0052649999
2025-06-18 04:44:59,19,CS_BESS,0.001739
2025-06-18 04:59:59,20,CS_BESS,0.0
2025-06-18 05:14:59,21,CS_BESS,0.097746
2025-06-18 05:29:59,22,CS_BESS,0.12407
2025-06-18 05:44:59,23,CS_BESS,0.111695
2025-06-18 05:59:59,24,CS_BESS,0.1652029999
2025-06-18 06:14:59,25,CS_BESS,0.192339
2025-06-18 06:29:59,26,CS_BESS,0.160063
2025-06-18 06:44:59,27,CS_BESS,0.166351
2025-06-18 06:59:59,28,CS_BESS,0.1405349999
2025-06-18 07:14:59,29,CS_BESS,0.1587339999
2025-06-18 07:29:59,30,CS_BESS,0.1351439999
2025-06-18 07:44:59,31,CS_BESS,0.104282
2025-06-18 07:59:59,32,CS_BESS,0.019365
2025-06-18 08:14:59,33,CS_BESS,0.000989
2025-06-18 08:29:59,34,CS_BESS,0.0
2025-06-18 08:44:59,35,CS_BESS,0.0
2025-06-18 08:59:59,36,CS_BESS,0.0
2025-06-18 09:14:59,37,CS_BESS,0.043012
2025-06-18 09:29:59,38,CS_BESS,0.069482
2025-06-18 09:44:59,39,CS_BESS,0.0581469999
2025-06-18 09:59:59,40,CS_BESS,0.011949
2025-06-18 10:14:59,41,CS_BESS,0.033299
2025-06-18 10:29:59,42,CS_BESS,0.08243
2025-06-18 10:44:59,43,CS_BESS,0.005745
2025-06-18 10:59:59,44,CS_BESS,0.801755
2025-06-18 11:14:59,45,CS_BESS,0.0193839999
2025-06-18 11:29:59,46,CS_BESS,0.5359199999
2025-06-18 11:44:59,47,CS_BESS,0.0
2025-06-18 11:59:59,48,CS_BESS,0.0
2025-06-18 12:14:59,49,CS_BESS,0.952735
2025-06-18 12:29:59,50,CS_BESS,0.065294
2025-06-18 12:44:59,51,CS_BESS,0.8730999999
2025-06-18 12:59:59,52,CS_BESS,0.005489
2025-06-18 13:14:59,53,CS_BESS,0.0
2025-06-18 13:29:59,54,CS_BESS,0.0
2025-06-18 13:44:59,55,CS_BESS,0.005878
2025-06-18 13:59:59,56,CS_BESS,0.002164
2025-06-18 14:14:59,57,CS_BESS,0.026543
2025-06-18 14:29:59,58,CS_BESS,0.0102089999
2025-06-18 14:44:59,59,CS_BESS,0.0
2025-06-18 14:59:59,60,CS_BESS,0.0
2025-06-18 15:14:59,61,CS_BESS,0.041355
2025-06-18 15:29:59,62,CS_BESS,0.039999
2025-06-18 15:44:59,63,CS_BESS,0.0710549999
2025-06-18 15:59:59,64,CS_BESS,0.0088839999
2025-06-18 16:14:59,65,CS_BESS,0.0198879999
2025-06-18 16:29:59,66,CS_BESS,0.0081759999
2025-06-18 16:44:59,67,CS_BESS,0.028792
2025-06-18 16:59:59,68,CS_BESS,0.0167
2025-06-18 17:14:59,69,CS_BESS,0.058441
2025-06-18 17:29:59,70,CS_BESS,0.0094809999
2025-06-18 17:44:59,71,CS_BESS,0.017087
2025-06-18 17:59:59,72,CS_BESS,0.0019729999
2025-06-18 18:14:59,73,CS_BESS,0.0463319999
2025-06-18 18:29:59,74,CS_BESS,0.244588
2025-06-18 18:44:59,75,CS_BESS,0.060524
2025-06-18 18:59:59,76,CS_BESS,1.414109
2025-06-18 19:14:59,77,CS_BESS,0.8705089999
2025-06-18 19:29:59,78,CS_BESS,1.189162
2025-06-18 19:44:59,79,CS_BESS,1.163213
2025-06-18 19:59:59,80,CS_BESS,1.101429
2025-06-18 20:14:59,81,CS_BESS,1.342278
2025-06-18 20:29:59,82,CS_BESS,1.3918569999
2025-06-18 20:44:59,83,CS_BESS,1.231071
2025-06-18 20:59:59,84,CS_BESS,1.148373
2025-06-18 21:14:59,85,CS_BESS,1.561422
2025-06-18 21:29:59,86,CS_BESS,0.882955
2025-06-18 21:44:59,87,CS_BESS,0.899475
2025-06-18 21:59:59,88,CS_BESS,1.400255
2025-06-18 22:14:59,89,CS_BESS,0.6858919999
2025-06-18 22:29:59,90,CS_BESS,0.4576589999
2025-06-18 22:44:59,91,CS_BESS,0.002658
2025-06-18 22:59:59,92,CS_BESS,0.006367
2025-06-18 23:14:59,93,CS_BESS,0.0
2025-06-18 23:29:59,94,CS_BESS,0.024427
2025-06-18 23:44:59,95,CS_BESS,0.0183569999
