Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 00:29:59,2,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 00:44:59,3,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 00:59:59,4,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 01:14:59,5,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 01:29:59,6,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 01:44:59,7,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 01:59:59,8,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 02:14:59,9,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 02:29:59,10,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 02:44:59,11,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 02:59:59,12,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 03:14:59,13,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 03:29:59,14,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 03:44:59,15,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 03:59:59,16,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 04:14:59,17,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 04:29:59,18,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 04:44:59,19,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 04:59:59,20,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 05:14:59,21,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 05:29:59,22,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 05:44:59,23,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 05:59:59,24,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 06:14:59,25,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 06:29:59,26,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 06:44:59,27,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 06:59:59,28,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 07:14:59,29,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 07:29:59,30,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 07:44:59,31,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 07:59:59,32,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 08:14:59,33,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 08:29:59,34,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 08:44:59,35,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 08:59:59,36,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 09:14:59,37,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 09:29:59,38,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 09:44:59,39,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 09:59:59,40,FIFTHGS1_FGSOLAR1,0.0
2025-06-17 10:14:59,41,FIFTHGS1_FGSOLAR1,0.0
