Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FPPYD2_FPP_G3,106.619854
2025-06-17 00:29:59,2,FPPYD2_FPP_G3,106.442457
2025-06-17 00:44:59,3,FPPYD2_FPP_G3,106.5749419999
2025-06-17 00:59:59,4,FPPYD2_FPP_G3,106.664176
2025-06-17 01:14:59,5,FPPYD2_FPP_G3,106.531113
2025-06-17 01:29:59,6,FPPYD2_FPP_G3,106.63591
2025-06-17 01:44:59,7,FPPYD2_FPP_G3,106.653921
2025-06-17 01:59:59,8,FPPYD2_FPP_G3,106.155805
2025-06-17 02:14:59,9,FPPYD2_FPP_G3,106.331631
2025-06-17 02:29:59,10,FPPYD2_FPP_G3,105.005678
2025-06-17 02:44:59,11,FPPYD2_FPP_G3,104.285233
2025-06-17 02:59:59,12,FPPYD2_FPP_G3,105.43759
2025-06-17 03:14:59,13,FPPYD2_FPP_G3,105.583343
2025-06-17 03:29:59,14,FPPYD2_FPP_G3,106.229439
2025-06-17 03:44:59,15,FPPYD2_FPP_G3,105.2631339999
2025-06-17 03:59:59,16,FPPYD2_FPP_G3,106.418037
2025-06-17 04:14:59,17,FPPYD2_FPP_G3,103.973493
2025-06-17 04:29:59,18,FPPYD2_FPP_G3,105.4420049999
2025-06-17 04:44:59,19,FPPYD2_FPP_G3,105.468963
2025-06-17 04:59:59,20,FPPYD2_FPP_G3,104.693456
2025-06-17 05:14:59,21,FPPYD2_FPP_G3,104.875371
2025-06-17 05:29:59,22,FPPYD2_FPP_G3,106.110951
2025-06-17 05:44:59,23,FPPYD2_FPP_G3,105.597209
2025-06-17 05:59:59,24,FPPYD2_FPP_G3,106.091666
2025-06-17 06:14:59,25,FPPYD2_FPP_G3,106.100774
2025-06-17 06:29:59,26,FPPYD2_FPP_G3,104.2087449999
2025-06-17 06:44:59,27,FPPYD2_FPP_G3,104.9724219999
2025-06-17 06:59:59,28,FPPYD2_FPP_G3,106.910219
2025-06-17 07:14:59,29,FPPYD2_FPP_G3,101.840881
2025-06-17 07:29:59,30,FPPYD2_FPP_G3,93.077031
2025-06-17 07:44:59,31,FPPYD2_FPP_G3,80.6523389999
2025-06-17 07:59:59,32,FPPYD2_FPP_G3,66.478829
2025-06-17 08:14:59,33,FPPYD2_FPP_G3,52.4352269999
2025-06-17 08:29:59,34,FPPYD2_FPP_G3,48.9061969999
2025-06-17 08:44:59,35,FPPYD2_FPP_G3,45.524296
2025-06-17 08:59:59,36,FPPYD2_FPP_G3,44.785541
2025-06-17 09:14:59,37,FPPYD2_FPP_G3,44.859782
2025-06-17 09:29:59,38,FPPYD2_FPP_G3,44.979823
2025-06-17 09:44:59,39,FPPYD2_FPP_G3,45.025061
2025-06-17 09:59:59,40,FPPYD2_FPP_G3,44.9592639999
2025-06-17 10:14:59,41,FPPYD2_FPP_G3,47.625686
2025-06-17 10:29:59,42,FPPYD2_FPP_G3,46.449148
2025-06-17 10:44:59,43,FPPYD2_FPP_G3,56.372886
2025-06-17 10:59:59,44,FPPYD2_FPP_G3,69.300127
2025-06-17 11:14:59,45,FPPYD2_FPP_G3,83.232606
2025-06-17 11:29:59,46,FPPYD2_FPP_G3,88.010484
2025-06-17 11:44:59,47,FPPYD2_FPP_G3,88.152957
2025-06-17 11:59:59,48,FPPYD2_FPP_G3,98.1658309999
2025-06-17 12:14:59,49,FPPYD2_FPP_G3,90.359086
2025-06-17 12:29:59,50,FPPYD2_FPP_G3,91.401414
2025-06-17 12:44:59,51,FPPYD2_FPP_G3,93.7571219999
2025-06-17 12:59:59,52,FPPYD2_FPP_G3,87.079615
2025-06-17 13:14:59,53,FPPYD2_FPP_G3,94.519557
2025-06-17 13:29:59,54,FPPYD2_FPP_G3,93.733964
2025-06-17 13:44:59,55,FPPYD2_FPP_G3,87.663144
2025-06-17 13:59:59,56,FPPYD2_FPP_G3,83.530921
2025-06-17 14:14:59,57,FPPYD2_FPP_G3,82.364045
2025-06-17 14:29:59,58,FPPYD2_FPP_G3,91.6650839999
2025-06-17 14:44:59,59,FPPYD2_FPP_G3,96.676578
2025-06-17 14:59:59,60,FPPYD2_FPP_G3,89.51215
2025-06-17 15:14:59,61,FPPYD2_FPP_G3,86.827185
2025-06-17 15:29:59,62,FPPYD2_FPP_G3,94.37998
2025-06-17 15:44:59,63,FPPYD2_FPP_G3,100.992743
2025-06-17 15:59:59,64,FPPYD2_FPP_G3,106.31439
2025-06-17 16:14:59,65,FPPYD2_FPP_G3,103.152744
2025-06-17 16:29:59,66,FPPYD2_FPP_G3,92.387291
2025-06-17 16:44:59,67,FPPYD2_FPP_G3,93.159655
2025-06-17 16:59:59,68,FPPYD2_FPP_G3,93.189943
2025-06-17 17:14:59,69,FPPYD2_FPP_G3,86.8303099999
2025-06-17 17:29:59,70,FPPYD2_FPP_G3,84.836235
2025-06-17 17:44:59,71,FPPYD2_FPP_G3,97.219594
2025-06-17 17:59:59,72,FPPYD2_FPP_G3,105.920681
2025-06-17 18:14:59,73,FPPYD2_FPP_G3,106.355097
2025-06-17 18:29:59,74,FPPYD2_FPP_G3,106.49086
2025-06-17 18:44:59,75,FPPYD2_FPP_G3,106.422524
2025-06-17 18:59:59,76,FPPYD2_FPP_G3,106.290792
2025-06-17 19:14:59,77,FPPYD2_FPP_G3,106.382071
2025-06-17 19:29:59,78,FPPYD2_FPP_G3,106.22394
2025-06-17 19:44:59,79,FPPYD2_FPP_G3,106.373937
2025-06-17 19:59:59,80,FPPYD2_FPP_G3,106.457823
2025-06-17 20:14:59,81,FPPYD2_FPP_G3,106.3897269999
2025-06-17 20:29:59,82,FPPYD2_FPP_G3,106.541118
2025-06-17 20:44:59,83,FPPYD2_FPP_G3,106.7377769999
2025-06-17 20:59:59,84,FPPYD2_FPP_G3,106.647177
2025-06-17 21:14:59,85,FPPYD2_FPP_G3,106.526596
2025-06-17 21:29:59,86,FPPYD2_FPP_G3,106.65351
