Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CASL_GAP_UNIT1,0.0
2025-06-17 00:29:59,2,CASL_GAP_UNIT1,0.0
2025-06-17 00:44:59,3,CASL_GAP_UNIT1,0.0
2025-06-17 00:59:59,4,CASL_GAP_UNIT1,0.0
2025-06-17 01:14:59,5,CASL_GAP_UNIT1,0.0
2025-06-17 01:29:59,6,CASL_GAP_UNIT1,0.0
2025-06-17 01:44:59,7,CASL_GAP_UNIT1,0.0
2025-06-17 01:59:59,8,CASL_GAP_UNIT1,0.0
2025-06-17 02:14:59,9,CASL_GAP_UNIT1,0.0
2025-06-17 02:29:59,10,CASL_GAP_UNIT1,0.0
2025-06-17 02:44:59,11,CASL_GAP_UNIT1,0.0
2025-06-17 02:59:59,12,CASL_GAP_UNIT1,0.0
2025-06-17 03:14:59,13,CASL_GAP_UNIT1,0.0
2025-06-17 03:29:59,14,CASL_GAP_UNIT1,0.0
2025-06-17 03:44:59,15,CASL_GAP_UNIT1,0.0
2025-06-17 03:59:59,16,CASL_GAP_UNIT1,0.0
2025-06-17 04:14:59,17,CASL_GAP_UNIT1,0.0
2025-06-17 04:29:59,18,CASL_GAP_UNIT1,0.0
2025-06-17 04:44:59,19,CASL_GAP_UNIT1,0.0
2025-06-17 04:59:59,20,CASL_GAP_UNIT1,0.0
2025-06-17 05:14:59,21,CASL_GAP_UNIT1,0.0
2025-06-17 05:29:59,22,CASL_GAP_UNIT1,0.0
2025-06-17 05:44:59,23,CASL_GAP_UNIT1,0.0
2025-06-17 05:59:59,24,CASL_GAP_UNIT1,0.0
2025-06-17 06:14:59,25,CASL_GAP_UNIT1,0.0
2025-06-17 06:29:59,26,CASL_GAP_UNIT1,0.0
2025-06-17 06:44:59,27,CASL_GAP_UNIT1,0.0
2025-06-17 06:59:59,28,CASL_GAP_UNIT1,0.0
2025-06-17 07:14:59,29,CASL_GAP_UNIT1,1.0265299999
2025-06-17 07:29:59,30,CASL_GAP_UNIT1,1.653515
2025-06-17 07:44:59,31,CASL_GAP_UNIT1,3.257146
2025-06-17 07:59:59,32,CASL_GAP_UNIT1,8.156527
2025-06-17 08:14:59,33,CASL_GAP_UNIT1,4.075502
2025-06-17 08:29:59,34,CASL_GAP_UNIT1,5.262759
2025-06-17 08:44:59,35,CASL_GAP_UNIT1,16.9939649999
