Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BYRDR_ES_BESS1,0.0
2025-06-17 00:29:59,2,BYRDR_ES_BESS1,0.0
2025-06-17 00:44:59,3,BYRDR_ES_BESS1,0.0
2025-06-17 00:59:59,4,BYRDR_ES_BESS1,0.0
2025-06-17 01:14:59,5,BYRDR_ES_BESS1,0.0
2025-06-17 01:29:59,6,BYRDR_ES_BESS1,0.0
2025-06-17 01:44:59,7,BYRDR_ES_BESS1,0.0
2025-06-17 01:59:59,8,BYRDR_ES_BESS1,0.0
2025-06-17 02:14:59,9,BYRDR_ES_BESS1,0.0
2025-06-17 02:29:59,10,BYRDR_ES_BESS1,0.0
2025-06-17 02:44:59,11,BYRDR_ES_BESS1,0.0
2025-06-17 02:59:59,12,BYRDR_ES_BESS1,0.0
2025-06-17 03:14:59,13,BYRDR_ES_BESS1,0.0
2025-06-17 03:29:59,14,BYRDR_ES_BESS1,0.0
2025-06-17 03:44:59,15,BYRDR_ES_BESS1,0.0
2025-06-17 03:59:59,16,BYRDR_ES_BESS1,0.0
2025-06-17 04:14:59,17,BYRDR_ES_BESS1,0.0
2025-06-17 04:29:59,18,BYRDR_ES_BESS1,0.0
2025-06-17 04:44:59,19,BYRDR_ES_BESS1,0.0
2025-06-17 04:59:59,20,BYRDR_ES_BESS1,0.0
2025-06-17 05:14:59,21,BYRDR_ES_BESS1,0.0
2025-06-17 05:29:59,22,BYRDR_ES_BESS1,0.0
2025-06-17 05:44:59,23,BYRDR_ES_BESS1,0.0
2025-06-17 05:59:59,24,BYRDR_ES_BESS1,0.0
2025-06-17 06:14:59,25,BYRDR_ES_BESS1,0.0
2025-06-17 06:29:59,26,BYRDR_ES_BESS1,0.0
2025-06-17 06:44:59,27,BYRDR_ES_BESS1,0.0
2025-06-17 06:59:59,28,BYRDR_ES_BESS1,0.0
2025-06-17 07:14:59,29,BYRDR_ES_BESS1,0.0
2025-06-17 07:29:59,30,BYRDR_ES_BESS1,0.0
2025-06-17 07:44:59,31,BYRDR_ES_BESS1,0.0
2025-06-17 07:59:59,32,BYRDR_ES_BESS1,0.0
2025-06-17 08:14:59,33,BYRDR_ES_BESS1,0.0
2025-06-17 08:29:59,34,BYRDR_ES_BESS1,0.0
2025-06-17 08:44:59,35,BYRDR_ES_BESS1,0.026176
2025-06-17 08:59:59,36,BYRDR_ES_BESS1,0.0
2025-06-17 09:14:59,37,BYRDR_ES_BESS1,0.0
2025-06-17 09:29:59,38,BYRDR_ES_BESS1,0.0
2025-06-17 09:44:59,39,BYRDR_ES_BESS1,0.0
2025-06-17 09:59:59,40,BYRDR_ES_BESS1,0.0032759999
2025-06-17 10:14:59,41,BYRDR_ES_BESS1,1.033846
2025-06-17 10:29:59,42,BYRDR_ES_BESS1,1.292333
2025-06-17 10:44:59,43,BYRDR_ES_BESS1,1.166612
2025-06-17 10:59:59,44,BYRDR_ES_BESS1,1.15135
2025-06-17 11:14:59,45,BYRDR_ES_BESS1,0.237849
2025-06-17 11:29:59,46,BYRDR_ES_BESS1,0.0
2025-06-17 11:44:59,47,BYRDR_ES_BESS1,0.0
2025-06-17 11:59:59,48,BYRDR_ES_BESS1,0.0
2025-06-17 12:14:59,49,BYRDR_ES_BESS1,0.039357
2025-06-17 12:29:59,50,BYRDR_ES_BESS1,0.05559
2025-06-17 12:44:59,51,BYRDR_ES_BESS1,0.0
2025-06-17 12:59:59,52,BYRDR_ES_BESS1,0.0
2025-06-17 13:14:59,53,BYRDR_ES_BESS1,0.0
2025-06-17 13:29:59,54,BYRDR_ES_BESS1,0.0
2025-06-17 13:44:59,55,BYRDR_ES_BESS1,0.0
2025-06-17 13:59:59,56,BYRDR_ES_BESS1,0.0
2025-06-17 14:14:59,57,BYRDR_ES_BESS1,0.0
2025-06-17 14:29:59,58,BYRDR_ES_BESS1,0.0
2025-06-17 14:44:59,59,BYRDR_ES_BESS1,0.0
2025-06-17 14:59:59,60,BYRDR_ES_BESS1,0.0
2025-06-17 15:14:59,61,BYRDR_ES_BESS1,0.0
2025-06-17 15:29:59,62,BYRDR_ES_BESS1,0.0
2025-06-17 15:44:59,63,BYRDR_ES_BESS1,0.0
2025-06-17 15:59:59,64,BYRDR_ES_BESS1,0.0
2025-06-17 16:14:59,65,BYRDR_ES_BESS1,0.0
2025-06-17 16:29:59,66,BYRDR_ES_BESS1,0.0
2025-06-17 16:44:59,67,BYRDR_ES_BESS1,0.0
2025-06-17 16:59:59,68,BYRDR_ES_BESS1,0.0
2025-06-17 17:14:59,69,BYRDR_ES_BESS1,0.0
2025-06-17 17:29:59,70,BYRDR_ES_BESS1,0.0
2025-06-17 17:44:59,71,BYRDR_ES_BESS1,0.032875
2025-06-17 17:59:59,72,BYRDR_ES_BESS1,0.0
2025-06-17 18:14:59,73,BYRDR_ES_BESS1,0.0
2025-06-17 18:29:59,74,BYRDR_ES_BESS1,0.0
2025-06-17 18:44:59,75,BYRDR_ES_BESS1,0.0
2025-06-17 18:59:59,76,BYRDR_ES_BESS1,0.0
2025-06-17 19:14:59,77,BYRDR_ES_BESS1,0.0
2025-06-17 19:29:59,78,BYRDR_ES_BESS1,0.151898
2025-06-17 19:44:59,79,BYRDR_ES_BESS1,1.8905369999
2025-06-17 19:59:59,80,BYRDR_ES_BESS1,3.679047
2025-06-17 20:14:59,81,BYRDR_ES_BESS1,4.474501
2025-06-17 20:29:59,82,BYRDR_ES_BESS1,4.320336
2025-06-17 20:44:59,83,BYRDR_ES_BESS1,4.2637479999
2025-06-17 20:59:59,84,BYRDR_ES_BESS1,4.2931039999
2025-06-17 21:14:59,85,BYRDR_ES_BESS1,8.1227909999
2025-06-17 21:29:59,86,BYRDR_ES_BESS1,4.40906
2025-06-17 21:44:59,87,BYRDR_ES_BESS1,0.2038079999
2025-06-17 21:59:59,88,BYRDR_ES_BESS1,0.080597
2025-06-17 22:14:59,89,BYRDR_ES_BESS1,0.0
2025-06-17 22:29:59,90,BYRDR_ES_BESS1,0.0
2025-06-17 22:44:59,91,BYRDR_ES_BESS1,0.0
2025-06-17 22:59:59,92,BYRDR_ES_BESS1,0.0
2025-06-17 23:14:59,93,BYRDR_ES_BESS1,0.0
2025-06-17 23:29:59,94,BYRDR_ES_BESS1,0.0
2025-06-17 23:44:59,95,BYRDR_ES_BESS1,0.0
2025-06-17 23:59:59,96,BYRDR_ES_BESS1,0.0
2025-06-18 00:14:59,1,BYRDR_ES_BESS1,0.0
2025-06-18 00:29:59,2,BYRDR_ES_BESS1,0.0
2025-06-18 00:44:59,3,BYRDR_ES_BESS1,0.0
2025-06-18 00:59:59,4,BYRDR_ES_BESS1,0.0
2025-06-18 01:14:59,5,BYRDR_ES_BESS1,0.0
2025-06-18 01:29:59,6,BYRDR_ES_BESS1,0.0
2025-06-18 01:44:59,7,BYRDR_ES_BESS1,0.0
2025-06-18 01:59:59,8,BYRDR_ES_BESS1,0.0
2025-06-18 02:14:59,9,BYRDR_ES_BESS1,0.0
2025-06-18 02:29:59,10,BYRDR_ES_BESS1,0.0
2025-06-18 02:44:59,11,BYRDR_ES_BESS1,0.0
2025-06-18 02:59:59,12,BYRDR_ES_BESS1,0.0
2025-06-18 03:14:59,13,BYRDR_ES_BESS1,0.0
2025-06-18 03:29:59,14,BYRDR_ES_BESS1,0.0
2025-06-18 03:44:59,15,BYRDR_ES_BESS1,0.0
2025-06-18 03:59:59,16,BYRDR_ES_BESS1,0.0
2025-06-18 04:14:59,17,BYRDR_ES_BESS1,0.0
2025-06-18 04:29:59,18,BYRDR_ES_BESS1,0.0
2025-06-18 04:44:59,19,BYRDR_ES_BESS1,0.0
2025-06-18 04:59:59,20,BYRDR_ES_BESS1,0.0
2025-06-18 05:14:59,21,BYRDR_ES_BESS1,0.0
2025-06-18 05:29:59,22,BYRDR_ES_BESS1,0.0
2025-06-18 05:44:59,23,BYRDR_ES_BESS1,0.0
2025-06-18 05:59:59,24,BYRDR_ES_BESS1,0.0
2025-06-18 06:14:59,25,BYRDR_ES_BESS1,0.0
2025-06-18 06:29:59,26,BYRDR_ES_BESS1,0.0
2025-06-18 06:44:59,27,BYRDR_ES_BESS1,0.0
2025-06-18 06:59:59,28,BYRDR_ES_BESS1,0.0
2025-06-18 07:14:59,29,BYRDR_ES_BESS1,0.043455
2025-06-18 07:29:59,30,BYRDR_ES_BESS1,0.0
2025-06-18 07:44:59,31,BYRDR_ES_BESS1,0.0
2025-06-18 07:59:59,32,BYRDR_ES_BESS1,0.0
2025-06-18 08:14:59,33,BYRDR_ES_BESS1,0.0623179999
2025-06-18 08:29:59,34,BYRDR_ES_BESS1,0.0
2025-06-18 08:44:59,35,BYRDR_ES_BESS1,0.0
2025-06-18 08:59:59,36,BYRDR_ES_BESS1,0.0
2025-06-18 09:14:59,37,BYRDR_ES_BESS1,0.0
2025-06-18 09:29:59,38,BYRDR_ES_BESS1,0.0
2025-06-18 09:44:59,39,BYRDR_ES_BESS1,0.0
2025-06-18 09:59:59,40,BYRDR_ES_BESS1,0.0
2025-06-18 10:14:59,41,BYRDR_ES_BESS1,0.0
2025-06-18 10:29:59,42,BYRDR_ES_BESS1,0.0
2025-06-18 10:44:59,43,BYRDR_ES_BESS1,0.0
2025-06-18 10:59:59,44,BYRDR_ES_BESS1,0.0
2025-06-18 11:14:59,45,BYRDR_ES_BESS1,0.0
2025-06-18 11:29:59,46,BYRDR_ES_BESS1,0.0
2025-06-18 11:44:59,47,BYRDR_ES_BESS1,0.0
2025-06-18 11:59:59,48,BYRDR_ES_BESS1,0.076503
2025-06-18 12:14:59,49,BYRDR_ES_BESS1,0.0
2025-06-18 12:29:59,50,BYRDR_ES_BESS1,0.0
2025-06-18 12:44:59,51,BYRDR_ES_BESS1,0.0
2025-06-18 12:59:59,52,BYRDR_ES_BESS1,0.0
2025-06-18 13:14:59,53,BYRDR_ES_BESS1,0.00449
2025-06-18 13:29:59,54,BYRDR_ES_BESS1,0.0
2025-06-18 13:44:59,55,BYRDR_ES_BESS1,0.0
2025-06-18 13:59:59,56,BYRDR_ES_BESS1,0.0
2025-06-18 14:14:59,57,BYRDR_ES_BESS1,0.000288
2025-06-18 14:29:59,58,BYRDR_ES_BESS1,0.0
2025-06-18 14:44:59,59,BYRDR_ES_BESS1,0.0
2025-06-18 14:59:59,60,BYRDR_ES_BESS1,0.0
2025-06-18 15:14:59,61,BYRDR_ES_BESS1,0.0
2025-06-18 15:29:59,62,BYRDR_ES_BESS1,0.0
2025-06-18 15:44:59,63,BYRDR_ES_BESS1,0.0
2025-06-18 15:59:59,64,BYRDR_ES_BESS1,0.0
2025-06-18 16:14:59,65,BYRDR_ES_BESS1,0.0
2025-06-18 16:29:59,66,BYRDR_ES_BESS1,0.0
2025-06-18 16:44:59,67,BYRDR_ES_BESS1,0.0
2025-06-18 16:59:59,68,BYRDR_ES_BESS1,0.0
2025-06-18 17:14:59,69,BYRDR_ES_BESS1,0.0
2025-06-18 17:29:59,70,BYRDR_ES_BESS1,0.018397
2025-06-18 17:44:59,71,BYRDR_ES_BESS1,0.0
2025-06-18 17:59:59,72,BYRDR_ES_BESS1,0.0
2025-06-18 18:14:59,73,BYRDR_ES_BESS1,0.0
2025-06-18 18:29:59,74,BYRDR_ES_BESS1,0.0
2025-06-18 18:44:59,75,BYRDR_ES_BESS1,0.0
2025-06-18 18:59:59,76,BYRDR_ES_BESS1,0.0644829999
2025-06-18 19:14:59,77,BYRDR_ES_BESS1,0.0
