Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GRIF_TRL_UNIT1,15.6526
2025-06-17 00:29:59,2,GRIF_TRL_UNIT1,15.424655
2025-06-17 00:44:59,3,GRIF_TRL_UNIT1,15.842551
2025-06-17 00:59:59,4,GRIF_TRL_UNIT1,15.7417079999
2025-06-17 01:14:59,5,GRIF_TRL_UNIT1,16.1590029999
2025-06-17 01:29:59,6,GRIF_TRL_UNIT1,16.3945639999
2025-06-17 01:44:59,7,GRIF_TRL_UNIT1,15.756405
2025-06-17 01:59:59,8,GRIF_TRL_UNIT1,15.795818
2025-06-17 02:14:59,9,GRIF_TRL_UNIT1,14.909692
2025-06-17 02:29:59,10,GRIF_TRL_UNIT1,14.5496599999
2025-06-17 02:44:59,11,GRIF_TRL_UNIT1,14.350929
2025-06-17 02:59:59,12,GRIF_TRL_UNIT1,13.4642769999
2025-06-17 03:14:59,13,GRIF_TRL_UNIT1,13.722254
2025-06-17 03:29:59,14,GRIF_TRL_UNIT1,13.9922179999
2025-06-17 03:44:59,15,GRIF_TRL_UNIT1,13.477433
2025-06-17 03:59:59,16,GRIF_TRL_UNIT1,11.692736
2025-06-17 04:14:59,17,GRIF_TRL_UNIT1,11.342389
2025-06-17 04:29:59,18,GRIF_TRL_UNIT1,12.367113
2025-06-17 04:44:59,19,GRIF_TRL_UNIT1,12.941667
2025-06-17 04:59:59,20,GRIF_TRL_UNIT1,12.060788
2025-06-17 05:14:59,21,GRIF_TRL_UNIT1,12.0653489999
2025-06-17 05:29:59,22,GRIF_TRL_UNIT1,12.376493
2025-06-17 05:44:59,23,GRIF_TRL_UNIT1,12.3483009999
2025-06-17 05:59:59,24,GRIF_TRL_UNIT1,10.417534
2025-06-17 06:14:59,25,GRIF_TRL_UNIT1,9.845708
2025-06-17 06:29:59,26,GRIF_TRL_UNIT1,9.1623739999
2025-06-17 06:44:59,27,GRIF_TRL_UNIT1,10.316176
2025-06-17 06:59:59,28,GRIF_TRL_UNIT1,10.8567909999
2025-06-17 07:14:59,29,GRIF_TRL_UNIT1,10.9883419999
2025-06-17 07:29:59,30,GRIF_TRL_UNIT1,10.242563
2025-06-17 07:44:59,31,GRIF_TRL_UNIT1,10.411035
2025-06-17 07:59:59,32,GRIF_TRL_UNIT1,9.966312
2025-06-17 08:14:59,33,GRIF_TRL_UNIT1,8.9118899999
2025-06-17 08:29:59,34,GRIF_TRL_UNIT1,9.0205699999
2025-06-17 08:44:59,35,GRIF_TRL_UNIT1,10.581321
2025-06-17 08:59:59,36,GRIF_TRL_UNIT1,10.4349969999
2025-06-17 09:14:59,37,GRIF_TRL_UNIT1,12.395878
2025-06-17 09:29:59,38,GRIF_TRL_UNIT1,13.200374
2025-06-17 09:44:59,39,GRIF_TRL_UNIT1,13.971496
2025-06-17 09:59:59,40,GRIF_TRL_UNIT1,12.328452
2025-06-17 10:14:59,41,GRIF_TRL_UNIT1,10.301482
2025-06-17 10:29:59,42,GRIF_TRL_UNIT1,12.137222
2025-06-17 10:44:59,43,GRIF_TRL_UNIT1,11.989704
2025-06-17 10:59:59,44,GRIF_TRL_UNIT1,11.191757
2025-06-17 11:14:59,45,GRIF_TRL_UNIT1,11.258532
2025-06-17 11:29:59,46,GRIF_TRL_UNIT1,9.076938
2025-06-17 11:44:59,47,GRIF_TRL_UNIT1,8.9560569999
2025-06-17 11:59:59,48,GRIF_TRL_UNIT1,12.158712
2025-06-17 12:14:59,49,GRIF_TRL_UNIT1,15.428435
2025-06-17 12:29:59,50,GRIF_TRL_UNIT1,16.632452
2025-06-17 12:44:59,51,GRIF_TRL_UNIT1,17.2308999999
2025-06-17 12:59:59,52,GRIF_TRL_UNIT1,17.313889
2025-06-17 13:14:59,53,GRIF_TRL_UNIT1,17.287593
2025-06-17 13:29:59,54,GRIF_TRL_UNIT1,17.291395
2025-06-17 13:44:59,55,GRIF_TRL_UNIT1,17.296619
2025-06-17 13:59:59,56,GRIF_TRL_UNIT1,17.6093389999
2025-06-17 14:14:59,57,GRIF_TRL_UNIT1,18.004345
2025-06-17 14:29:59,58,GRIF_TRL_UNIT1,17.598205
2025-06-17 14:44:59,59,GRIF_TRL_UNIT1,17.98947
2025-06-17 14:59:59,60,GRIF_TRL_UNIT1,17.992802
2025-06-17 15:14:59,61,GRIF_TRL_UNIT1,17.6018329999
2025-06-17 15:29:59,62,GRIF_TRL_UNIT1,17.894677
2025-06-17 15:44:59,63,GRIF_TRL_UNIT1,17.3845549999
2025-06-17 15:59:59,64,GRIF_TRL_UNIT1,17.855857
2025-06-17 16:14:59,65,GRIF_TRL_UNIT1,17.536185
2025-06-17 16:29:59,66,GRIF_TRL_UNIT1,17.5897599999
2025-06-17 16:44:59,67,GRIF_TRL_UNIT1,17.6080429999
2025-06-17 16:59:59,68,GRIF_TRL_UNIT1,17.8672849999
2025-06-17 17:14:59,69,GRIF_TRL_UNIT1,17.2614079999
2025-06-17 17:29:59,70,GRIF_TRL_UNIT1,17.97895
2025-06-17 17:44:59,71,GRIF_TRL_UNIT1,17.212709
2025-06-17 17:59:59,72,GRIF_TRL_UNIT1,17.4823239999
2025-06-17 18:14:59,73,GRIF_TRL_UNIT1,17.105246
2025-06-17 18:29:59,74,GRIF_TRL_UNIT1,16.9012169999
2025-06-17 18:44:59,75,GRIF_TRL_UNIT1,17.309476
2025-06-17 18:59:59,76,GRIF_TRL_UNIT1,16.854796
2025-06-17 19:14:59,77,GRIF_TRL_UNIT1,17.305541
2025-06-17 19:29:59,78,GRIF_TRL_UNIT1,17.170742
2025-06-17 19:44:59,79,GRIF_TRL_UNIT1,16.6494339999
2025-06-17 19:59:59,80,GRIF_TRL_UNIT1,17.306702
2025-06-17 20:14:59,81,GRIF_TRL_UNIT1,17.0186129999
2025-06-17 20:29:59,82,GRIF_TRL_UNIT1,17.0405939999
2025-06-17 20:44:59,83,GRIF_TRL_UNIT1,17.016739
2025-06-17 20:59:59,84,GRIF_TRL_UNIT1,16.1914559999
2025-06-17 21:14:59,85,GRIF_TRL_UNIT1,16.923722
2025-06-17 21:29:59,86,GRIF_TRL_UNIT1,17.318873
2025-06-17 21:44:59,87,GRIF_TRL_UNIT1,16.766266
2025-06-17 21:59:59,88,GRIF_TRL_UNIT1,16.84045
2025-06-17 22:14:59,89,GRIF_TRL_UNIT1,16.732098
2025-06-17 22:29:59,90,GRIF_TRL_UNIT1,17.154408
2025-06-17 22:44:59,91,GRIF_TRL_UNIT1,16.6642709999
2025-06-17 22:59:59,92,GRIF_TRL_UNIT1,16.922916
2025-06-17 23:14:59,93,GRIF_TRL_UNIT1,16.873213
2025-06-17 23:29:59,94,GRIF_TRL_UNIT1,16.8553029999
2025-06-17 23:44:59,95,GRIF_TRL_UNIT1,16.711973
2025-06-17 23:59:59,96,GRIF_TRL_UNIT1,16.749756
2025-06-18 00:14:59,1,GRIF_TRL_UNIT1,16.556801
2025-06-18 00:29:59,2,GRIF_TRL_UNIT1,16.9796009999
2025-06-18 00:44:59,3,GRIF_TRL_UNIT1,16.99997
2025-06-18 00:59:59,4,GRIF_TRL_UNIT1,16.093257
2025-06-18 01:14:59,5,GRIF_TRL_UNIT1,17.260874
2025-06-18 01:29:59,6,GRIF_TRL_UNIT1,14.749109
2025-06-18 01:44:59,7,GRIF_TRL_UNIT1,15.000404
2025-06-18 01:59:59,8,GRIF_TRL_UNIT1,15.970139
2025-06-18 02:14:59,9,GRIF_TRL_UNIT1,16.0558599999
2025-06-18 02:29:59,10,GRIF_TRL_UNIT1,15.819743
2025-06-18 02:44:59,11,GRIF_TRL_UNIT1,13.29378
2025-06-18 02:59:59,12,GRIF_TRL_UNIT1,11.320712
2025-06-18 03:14:59,13,GRIF_TRL_UNIT1,8.1755569999
2025-06-18 03:29:59,14,GRIF_TRL_UNIT1,4.6853059999
2025-06-18 03:44:59,15,GRIF_TRL_UNIT1,6.3342879999
2025-06-18 03:59:59,16,GRIF_TRL_UNIT1,3.9716559999
2025-06-18 04:14:59,17,GRIF_TRL_UNIT1,1.384242
2025-06-18 04:29:59,18,GRIF_TRL_UNIT1,0.396793
2025-06-18 04:44:59,19,GRIF_TRL_UNIT1,0.5877449999
2025-06-18 04:59:59,20,GRIF_TRL_UNIT1,0.180044
2025-06-18 05:14:59,21,GRIF_TRL_UNIT1,0.4992889999
2025-06-18 05:29:59,22,GRIF_TRL_UNIT1,4.805225
2025-06-18 05:44:59,23,GRIF_TRL_UNIT1,6.502023
2025-06-18 05:59:59,24,GRIF_TRL_UNIT1,8.680675
2025-06-18 06:14:59,25,GRIF_TRL_UNIT1,8.3476649999
2025-06-18 06:29:59,26,GRIF_TRL_UNIT1,2.753705
2025-06-18 06:44:59,27,GRIF_TRL_UNIT1,0.552736
2025-06-18 06:59:59,28,GRIF_TRL_UNIT1,0.118409
2025-06-18 07:14:59,29,GRIF_TRL_UNIT1,0.069301
2025-06-18 07:29:59,30,GRIF_TRL_UNIT1,0.0294519999
2025-06-18 07:44:59,31,GRIF_TRL_UNIT1,0.0
2025-06-18 07:59:59,32,GRIF_TRL_UNIT1,0.241236
2025-06-18 08:14:59,33,GRIF_TRL_UNIT1,0.483246
2025-06-18 08:29:59,34,GRIF_TRL_UNIT1,0.0
2025-06-18 08:44:59,35,GRIF_TRL_UNIT1,0.0
2025-06-18 08:59:59,36,GRIF_TRL_UNIT1,0.0
2025-06-18 09:14:59,37,GRIF_TRL_UNIT1,0.0
2025-06-18 09:29:59,38,GRIF_TRL_UNIT1,0.398853
2025-06-18 09:44:59,39,GRIF_TRL_UNIT1,1.9360839999
2025-06-18 09:59:59,40,GRIF_TRL_UNIT1,3.104471
2025-06-18 10:14:59,41,GRIF_TRL_UNIT1,2.894934
2025-06-18 10:29:59,42,GRIF_TRL_UNIT1,2.242722
2025-06-18 10:44:59,43,GRIF_TRL_UNIT1,2.4204479999
2025-06-18 10:59:59,44,GRIF_TRL_UNIT1,2.9529239999
2025-06-18 11:14:59,45,GRIF_TRL_UNIT1,3.321178
2025-06-18 11:29:59,46,GRIF_TRL_UNIT1,4.116175
2025-06-18 11:44:59,47,GRIF_TRL_UNIT1,4.791533
2025-06-18 11:59:59,48,GRIF_TRL_UNIT1,5.092524
2025-06-18 12:14:59,49,GRIF_TRL_UNIT1,4.912731
2025-06-18 12:29:59,50,GRIF_TRL_UNIT1,5.387087
2025-06-18 12:44:59,51,GRIF_TRL_UNIT1,5.179742
2025-06-18 12:59:59,52,GRIF_TRL_UNIT1,5.146941
2025-06-18 13:14:59,53,GRIF_TRL_UNIT1,4.73678
2025-06-18 13:29:59,54,GRIF_TRL_UNIT1,5.420102
2025-06-18 13:44:59,55,GRIF_TRL_UNIT1,7.3229819999
2025-06-18 13:59:59,56,GRIF_TRL_UNIT1,7.9345319999
2025-06-18 14:14:59,57,GRIF_TRL_UNIT1,7.343988
2025-06-18 14:29:59,58,GRIF_TRL_UNIT1,6.307277
2025-06-18 14:44:59,59,GRIF_TRL_UNIT1,6.616914
2025-06-18 14:59:59,60,GRIF_TRL_UNIT1,7.2306549999
2025-06-18 15:14:59,61,GRIF_TRL_UNIT1,7.7744049999
2025-06-18 15:29:59,62,GRIF_TRL_UNIT1,7.3741789999
2025-06-18 15:44:59,63,GRIF_TRL_UNIT1,7.964483
2025-06-18 15:59:59,64,GRIF_TRL_UNIT1,8.072941
2025-06-18 16:14:59,65,GRIF_TRL_UNIT1,7.9141279999
2025-06-18 16:29:59,66,GRIF_TRL_UNIT1,6.7673459999
2025-06-18 16:44:59,67,GRIF_TRL_UNIT1,6.159364
2025-06-18 16:59:59,68,GRIF_TRL_UNIT1,6.107196
2025-06-18 17:14:59,69,GRIF_TRL_UNIT1,5.924716
2025-06-18 17:29:59,70,GRIF_TRL_UNIT1,5.2532199999
2025-06-18 17:44:59,71,GRIF_TRL_UNIT1,5.395616
2025-06-18 17:59:59,72,GRIF_TRL_UNIT1,6.115215
2025-06-18 18:14:59,73,GRIF_TRL_UNIT1,6.2840239999
2025-06-18 18:29:59,74,GRIF_TRL_UNIT1,4.972411
2025-06-18 18:44:59,75,GRIF_TRL_UNIT1,4.76968
2025-06-18 18:59:59,76,GRIF_TRL_UNIT1,4.659067
2025-06-18 19:14:59,77,GRIF_TRL_UNIT1,4.126468
2025-06-18 19:29:59,78,GRIF_TRL_UNIT1,4.4528489999
2025-06-18 19:44:59,79,GRIF_TRL_UNIT1,5.27477
2025-06-18 19:59:59,80,GRIF_TRL_UNIT1,3.2999619999
2025-06-18 20:14:59,81,GRIF_TRL_UNIT1,3.251195
2025-06-18 20:29:59,82,GRIF_TRL_UNIT1,3.867643
2025-06-18 20:44:59,83,GRIF_TRL_UNIT1,4.2674279999
2025-06-18 20:59:59,84,GRIF_TRL_UNIT1,4.624412
2025-06-18 21:14:59,85,GRIF_TRL_UNIT1,5.541265
2025-06-18 21:29:59,86,GRIF_TRL_UNIT1,5.7166129999
2025-06-18 21:44:59,87,GRIF_TRL_UNIT1,6.921843
2025-06-18 21:59:59,88,GRIF_TRL_UNIT1,7.6351719999
2025-06-18 22:14:59,89,GRIF_TRL_UNIT1,7.7303769999
2025-06-18 22:29:59,90,GRIF_TRL_UNIT1,9.876163
2025-06-18 22:44:59,91,GRIF_TRL_UNIT1,11.3062039999
2025-06-18 22:59:59,92,GRIF_TRL_UNIT1,12.110414
2025-06-18 23:14:59,93,GRIF_TRL_UNIT1,8.9075539999
2025-06-18 23:29:59,94,GRIF_TRL_UNIT1,4.932438
2025-06-18 23:44:59,95,GRIF_TRL_UNIT1,5.910712
2025-06-18 23:59:59,96,GRIF_TRL_UNIT1,7.013637
2025-06-19 00:14:59,1,GRIF_TRL_UNIT1,6.989752
2025-06-19 00:29:59,2,GRIF_TRL_UNIT1,5.938627
