Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ELSAUZ_UNIT2,0.894942
2025-06-17 00:29:59,2,ELSAUZ_UNIT2,0.0558709999
2025-06-17 00:44:59,3,ELSAUZ_UNIT2,0.509017
2025-06-17 00:59:59,4,ELSAUZ_UNIT2,1.504575
2025-06-17 01:14:59,5,ELSAUZ_UNIT2,2.8799779999
2025-06-17 01:29:59,6,ELSAUZ_UNIT2,4.980944
2025-06-17 01:44:59,7,ELSAUZ_UNIT2,6.5253509999
2025-06-17 01:59:59,8,ELSAUZ_UNIT2,8.584873
2025-06-17 02:14:59,9,ELSAUZ_UNIT2,9.628374
2025-06-17 02:29:59,10,ELSAUZ_UNIT2,10.564431
2025-06-17 02:44:59,11,ELSAUZ_UNIT2,15.154265
2025-06-17 02:59:59,12,ELSAUZ_UNIT2,22.1108559999
2025-06-17 03:14:59,13,ELSAUZ_UNIT2,26.0280659999
2025-06-17 03:29:59,14,ELSAUZ_UNIT2,25.686726
2025-06-17 03:44:59,15,ELSAUZ_UNIT2,22.1468039999
2025-06-17 03:59:59,16,ELSAUZ_UNIT2,13.2302909999
2025-06-17 04:14:59,17,ELSAUZ_UNIT2,8.6758849999
2025-06-17 04:29:59,18,ELSAUZ_UNIT2,8.4628829999
2025-06-17 04:44:59,19,ELSAUZ_UNIT2,8.71438
2025-06-17 04:59:59,20,ELSAUZ_UNIT2,9.1192519999
2025-06-17 05:14:59,21,ELSAUZ_UNIT2,9.022481
2025-06-17 05:29:59,22,ELSAUZ_UNIT2,9.983748
2025-06-17 05:44:59,23,ELSAUZ_UNIT2,9.1808259999
2025-06-17 05:59:59,24,ELSAUZ_UNIT2,9.415921
2025-06-17 06:14:59,25,ELSAUZ_UNIT2,10.6185849999
2025-06-17 06:29:59,26,ELSAUZ_UNIT2,11.3000469999
2025-06-17 06:44:59,27,ELSAUZ_UNIT2,10.875559
2025-06-17 06:59:59,28,ELSAUZ_UNIT2,10.8931819999
2025-06-17 07:14:59,29,ELSAUZ_UNIT2,10.637428
2025-06-17 07:29:59,30,ELSAUZ_UNIT2,9.580724
2025-06-17 07:44:59,31,ELSAUZ_UNIT2,9.505181
2025-06-17 07:59:59,32,ELSAUZ_UNIT2,8.922473
2025-06-17 08:14:59,33,ELSAUZ_UNIT2,7.5229419999
2025-06-17 08:29:59,34,ELSAUZ_UNIT2,6.807991
2025-06-17 08:44:59,35,ELSAUZ_UNIT2,7.671813
2025-06-17 08:59:59,36,ELSAUZ_UNIT2,8.8004119999
2025-06-17 09:14:59,37,ELSAUZ_UNIT2,10.758891
2025-06-17 09:29:59,38,ELSAUZ_UNIT2,13.00957
2025-06-17 09:44:59,39,ELSAUZ_UNIT2,15.4838369999
2025-06-17 09:59:59,40,ELSAUZ_UNIT2,16.4168769999
2025-06-17 10:14:59,41,ELSAUZ_UNIT2,8.5899579999
2025-06-17 10:29:59,42,ELSAUZ_UNIT2,2.405402
2025-06-17 10:44:59,43,ELSAUZ_UNIT2,2.208993
2025-06-17 10:59:59,44,ELSAUZ_UNIT2,2.322125
2025-06-17 11:14:59,45,ELSAUZ_UNIT2,2.0923569999
2025-06-17 11:29:59,46,ELSAUZ_UNIT2,2.124775
2025-06-17 11:44:59,47,ELSAUZ_UNIT2,2.369872
2025-06-17 11:59:59,48,ELSAUZ_UNIT2,2.710074
2025-06-17 12:14:59,49,ELSAUZ_UNIT2,2.535717
2025-06-17 12:29:59,50,ELSAUZ_UNIT2,0.4483079999
2025-06-17 12:44:59,51,ELSAUZ_UNIT2,0.0
2025-06-17 12:59:59,52,ELSAUZ_UNIT2,0.0
2025-06-17 13:14:59,53,ELSAUZ_UNIT2,0.0
2025-06-17 13:29:59,54,ELSAUZ_UNIT2,0.0
2025-06-17 13:44:59,55,ELSAUZ_UNIT2,0.0
2025-06-17 13:59:59,56,ELSAUZ_UNIT2,0.0
2025-06-17 14:14:59,57,ELSAUZ_UNIT2,0.0
2025-06-17 14:29:59,58,ELSAUZ_UNIT2,0.0
2025-06-17 14:44:59,59,ELSAUZ_UNIT2,0.0
2025-06-17 14:59:59,60,ELSAUZ_UNIT2,0.0
2025-06-17 15:14:59,61,ELSAUZ_UNIT2,0.0
2025-06-17 15:29:59,62,ELSAUZ_UNIT2,0.0
2025-06-17 15:44:59,63,ELSAUZ_UNIT2,0.0
2025-06-17 15:59:59,64,ELSAUZ_UNIT2,0.0
2025-06-17 16:14:59,65,ELSAUZ_UNIT2,0.284258
2025-06-17 16:29:59,66,ELSAUZ_UNIT2,0.0
2025-06-17 16:44:59,67,ELSAUZ_UNIT2,0.0
2025-06-17 16:59:59,68,ELSAUZ_UNIT2,0.0
2025-06-17 17:14:59,69,ELSAUZ_UNIT2,0.0
2025-06-17 17:29:59,70,ELSAUZ_UNIT2,0.0
2025-06-17 17:44:59,71,ELSAUZ_UNIT2,0.0
2025-06-17 17:59:59,72,ELSAUZ_UNIT2,0.787852
2025-06-17 18:14:59,73,ELSAUZ_UNIT2,2.825161
2025-06-17 18:29:59,74,ELSAUZ_UNIT2,4.6256449999
2025-06-17 18:44:59,75,ELSAUZ_UNIT2,10.282748
2025-06-17 18:59:59,76,ELSAUZ_UNIT2,17.572461
2025-06-17 19:14:59,77,ELSAUZ_UNIT2,4.663177
2025-06-17 19:29:59,78,ELSAUZ_UNIT2,8.898282
2025-06-17 19:44:59,79,ELSAUZ_UNIT2,18.9856979999
2025-06-17 19:59:59,80,ELSAUZ_UNIT2,18.222377
2025-06-17 20:14:59,81,ELSAUZ_UNIT2,17.388354
2025-06-17 20:29:59,82,ELSAUZ_UNIT2,16.2747929999
2025-06-17 20:44:59,83,ELSAUZ_UNIT2,16.446441
2025-06-17 20:59:59,84,ELSAUZ_UNIT2,16.4319999999
2025-06-17 21:14:59,85,ELSAUZ_UNIT2,15.338696
2025-06-17 21:29:59,86,ELSAUZ_UNIT2,13.9742739999
2025-06-17 21:44:59,87,ELSAUZ_UNIT2,14.020007
2025-06-17 21:59:59,88,ELSAUZ_UNIT2,14.30476
2025-06-17 22:14:59,89,ELSAUZ_UNIT2,13.954976
2025-06-17 22:29:59,90,ELSAUZ_UNIT2,12.127843
2025-06-17 22:44:59,91,ELSAUZ_UNIT2,11.624018
2025-06-17 22:59:59,92,ELSAUZ_UNIT2,11.901369
2025-06-17 23:14:59,93,ELSAUZ_UNIT2,11.899824
2025-06-17 23:29:59,94,ELSAUZ_UNIT2,12.198713
2025-06-17 23:44:59,95,ELSAUZ_UNIT2,11.242049
2025-06-17 23:59:59,96,ELSAUZ_UNIT2,10.671021
2025-06-18 00:14:59,1,ELSAUZ_UNIT2,11.566235
2025-06-18 00:29:59,2,ELSAUZ_UNIT2,11.727416
2025-06-18 00:44:59,3,ELSAUZ_UNIT2,13.752663
2025-06-18 00:59:59,4,ELSAUZ_UNIT2,14.826788
2025-06-18 01:14:59,5,ELSAUZ_UNIT2,13.527478
2025-06-18 01:29:59,6,ELSAUZ_UNIT2,1.8474649999
2025-06-18 01:44:59,7,ELSAUZ_UNIT2,2.0713599999
2025-06-18 01:59:59,8,ELSAUZ_UNIT2,15.579219
