Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HHOLLOW2_WIND1,35.04995
2025-06-17 00:29:59,2,HHOLLOW2_WIND1,37.95282
2025-06-17 00:44:59,3,HHOLLOW2_WIND1,41.2062299999
2025-06-17 00:59:59,4,HHOLLOW2_WIND1,42.4383399999
2025-06-17 01:14:59,5,HHOLLOW2_WIND1,42.15129
2025-06-17 01:29:59,6,HHOLLOW2_WIND1,40.73819
2025-06-17 01:44:59,7,HHOLLOW2_WIND1,41.12821
2025-06-17 01:59:59,8,HHOLLOW2_WIND1,41.6681999999
2025-06-17 02:14:59,9,HHOLLOW2_WIND1,42.04608
2025-06-17 02:29:59,10,HHOLLOW2_WIND1,42.0528899999
2025-06-17 02:44:59,11,HHOLLOW2_WIND1,39.52418
2025-06-17 02:59:59,12,HHOLLOW2_WIND1,38.4018799999
2025-06-17 03:14:59,13,HHOLLOW2_WIND1,40.8427999999
2025-06-17 03:29:59,14,HHOLLOW2_WIND1,42.6157699999
2025-06-17 03:44:59,15,HHOLLOW2_WIND1,36.42204
2025-06-17 03:59:59,16,HHOLLOW2_WIND1,36.95564
2025-06-17 04:14:59,17,HHOLLOW2_WIND1,40.88904
2025-06-17 04:29:59,18,HHOLLOW2_WIND1,40.70322
2025-06-17 04:44:59,19,HHOLLOW2_WIND1,37.6801099999
2025-06-17 04:59:59,20,HHOLLOW2_WIND1,37.19447
2025-06-17 05:14:59,21,HHOLLOW2_WIND1,36.3262399999
2025-06-17 05:29:59,22,HHOLLOW2_WIND1,39.11404
2025-06-17 05:44:59,23,HHOLLOW2_WIND1,42.3462
2025-06-17 05:59:59,24,HHOLLOW2_WIND1,43.1161299999
2025-06-17 06:14:59,25,HHOLLOW2_WIND1,43.0797099999
2025-06-17 06:29:59,26,HHOLLOW2_WIND1,41.4100499999
2025-06-17 06:44:59,27,HHOLLOW2_WIND1,40.59008
2025-06-17 06:59:59,28,HHOLLOW2_WIND1,41.12129
2025-06-17 07:14:59,29,HHOLLOW2_WIND1,40.70571
2025-06-17 07:29:59,30,HHOLLOW2_WIND1,41.43898
2025-06-17 07:44:59,31,HHOLLOW2_WIND1,40.9052999999
2025-06-17 07:59:59,32,HHOLLOW2_WIND1,40.7959499999
2025-06-17 08:14:59,33,HHOLLOW2_WIND1,41.92258
2025-06-17 08:29:59,34,HHOLLOW2_WIND1,42.27557
2025-06-17 08:44:59,35,HHOLLOW2_WIND1,42.5112099999
2025-06-17 08:59:59,36,HHOLLOW2_WIND1,42.50708
2025-06-17 09:14:59,37,HHOLLOW2_WIND1,41.9626099999
2025-06-17 09:29:59,38,HHOLLOW2_WIND1,42.9670399999
2025-06-17 09:44:59,39,HHOLLOW2_WIND1,43.23644
2025-06-17 09:59:59,40,HHOLLOW2_WIND1,42.92472
2025-06-17 10:14:59,41,HHOLLOW2_WIND1,42.0921499999
2025-06-17 10:29:59,42,HHOLLOW2_WIND1,42.30819
2025-06-17 10:44:59,43,HHOLLOW2_WIND1,40.3721299999
2025-06-17 10:59:59,44,HHOLLOW2_WIND1,41.74418
2025-06-17 11:14:59,45,HHOLLOW2_WIND1,41.12986
2025-06-17 11:29:59,46,HHOLLOW2_WIND1,40.42466
2025-06-17 11:44:59,47,HHOLLOW2_WIND1,40.0974599999
2025-06-17 11:59:59,48,HHOLLOW2_WIND1,39.49515
2025-06-17 12:14:59,49,HHOLLOW2_WIND1,41.20693
2025-06-17 12:29:59,50,HHOLLOW2_WIND1,42.0166299999
2025-06-17 12:44:59,51,HHOLLOW2_WIND1,41.82081
2025-06-17 12:59:59,52,HHOLLOW2_WIND1,41.6968
2025-06-17 13:14:59,53,HHOLLOW2_WIND1,41.9403099999
2025-06-17 13:29:59,54,HHOLLOW2_WIND1,42.34872
2025-06-17 13:44:59,55,HHOLLOW2_WIND1,41.87427
2025-06-17 13:59:59,56,HHOLLOW2_WIND1,42.2501299999
2025-06-17 14:14:59,57,HHOLLOW2_WIND1,42.207
2025-06-17 14:29:59,58,HHOLLOW2_WIND1,43.1970499999
2025-06-17 14:44:59,59,HHOLLOW2_WIND1,42.90368
2025-06-17 14:59:59,60,HHOLLOW2_WIND1,41.94677
2025-06-17 15:14:59,61,HHOLLOW2_WIND1,41.3528799999
2025-06-17 15:29:59,62,HHOLLOW2_WIND1,41.7565099999
2025-06-17 15:44:59,63,HHOLLOW2_WIND1,42.23617
2025-06-17 15:59:59,64,HHOLLOW2_WIND1,41.8928599999
2025-06-17 16:14:59,65,HHOLLOW2_WIND1,41.86207
2025-06-17 16:29:59,66,HHOLLOW2_WIND1,41.66545
2025-06-17 16:44:59,67,HHOLLOW2_WIND1,42.7502
2025-06-17 16:59:59,68,HHOLLOW2_WIND1,41.79205
2025-06-17 17:14:59,69,HHOLLOW2_WIND1,41.6506499999
2025-06-17 17:29:59,70,HHOLLOW2_WIND1,40.8712
2025-06-17 17:44:59,71,HHOLLOW2_WIND1,40.40485
2025-06-17 17:59:59,72,HHOLLOW2_WIND1,38.94789
2025-06-17 18:14:59,73,HHOLLOW2_WIND1,37.9106999999
2025-06-17 18:29:59,74,HHOLLOW2_WIND1,37.4183299999
2025-06-17 18:44:59,75,HHOLLOW2_WIND1,40.56721
2025-06-17 18:59:59,76,HHOLLOW2_WIND1,42.7963799999
2025-06-17 19:14:59,77,HHOLLOW2_WIND1,42.8047699999
2025-06-17 19:29:59,78,HHOLLOW2_WIND1,42.3382799999
2025-06-17 19:44:59,79,HHOLLOW2_WIND1,41.18048
2025-06-17 19:59:59,80,HHOLLOW2_WIND1,41.1600899999
2025-06-17 20:14:59,81,HHOLLOW2_WIND1,41.1859699999
2025-06-17 20:29:59,82,HHOLLOW2_WIND1,40.7237999999
