Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DEC_AGR_C,0.0
2025-06-17 00:29:59,2,DEC_AGR_C,0.0
2025-06-17 00:44:59,3,DEC_AGR_C,0.0
2025-06-17 00:59:59,4,DEC_AGR_C,0.0
2025-06-17 01:14:59,5,DEC_AGR_C,0.0
2025-06-17 01:29:59,6,DEC_AGR_C,0.0
2025-06-17 01:44:59,7,DEC_AGR_C,0.0
2025-06-17 01:59:59,8,DEC_AGR_C,0.0
2025-06-17 02:14:59,9,DEC_AGR_C,0.0
2025-06-17 02:29:59,10,DEC_AGR_C,0.0
2025-06-17 02:44:59,11,DEC_AGR_C,0.0
2025-06-17 02:59:59,12,DEC_AGR_C,0.0
2025-06-17 03:14:59,13,DEC_AGR_C,0.0
2025-06-17 03:29:59,14,DEC_AGR_C,0.0
2025-06-17 03:44:59,15,DEC_AGR_C,0.0
2025-06-17 03:59:59,16,DEC_AGR_C,0.0
2025-06-17 04:14:59,17,DEC_AGR_C,0.0
2025-06-17 04:29:59,18,DEC_AGR_C,0.0
2025-06-17 04:44:59,19,DEC_AGR_C,0.0
2025-06-17 04:59:59,20,DEC_AGR_C,0.0
2025-06-17 05:14:59,21,DEC_AGR_C,0.0
2025-06-17 05:29:59,22,DEC_AGR_C,0.0
2025-06-17 05:44:59,23,DEC_AGR_C,0.0
2025-06-17 05:59:59,24,DEC_AGR_C,0.0
2025-06-17 06:14:59,25,DEC_AGR_C,0.0
2025-06-17 06:29:59,26,DEC_AGR_C,0.0
2025-06-17 06:44:59,27,DEC_AGR_C,0.0
2025-06-17 06:59:59,28,DEC_AGR_C,0.0
2025-06-17 07:14:59,29,DEC_AGR_C,0.0
2025-06-17 07:29:59,30,DEC_AGR_C,0.0
2025-06-17 07:44:59,31,DEC_AGR_C,0.0
2025-06-17 07:59:59,32,DEC_AGR_C,0.0
2025-06-17 08:14:59,33,DEC_AGR_C,0.0
2025-06-17 08:29:59,34,DEC_AGR_C,0.0
2025-06-17 08:44:59,35,DEC_AGR_C,0.0
2025-06-17 08:59:59,36,DEC_AGR_C,0.0
2025-06-17 09:14:59,37,DEC_AGR_C,0.0
2025-06-17 09:29:59,38,DEC_AGR_C,0.0
2025-06-17 09:44:59,39,DEC_AGR_C,0.0
2025-06-17 09:59:59,40,DEC_AGR_C,0.0
2025-06-17 10:14:59,41,DEC_AGR_C,0.0
2025-06-17 10:29:59,42,DEC_AGR_C,0.0
2025-06-17 10:44:59,43,DEC_AGR_C,0.0
2025-06-17 10:59:59,44,DEC_AGR_C,0.0
2025-06-17 11:14:59,45,DEC_AGR_C,0.0
2025-06-17 11:29:59,46,DEC_AGR_C,0.0
