Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FERMI_WIND1,23.599682
2025-06-17 00:29:59,2,FERMI_WIND1,20.7132779999
2025-06-17 00:44:59,3,FERMI_WIND1,20.62339
2025-06-17 00:59:59,4,FERMI_WIND1,20.888031
2025-06-17 01:14:59,5,FERMI_WIND1,21.3857329999
2025-06-17 01:29:59,6,FERMI_WIND1,22.3083309999
2025-06-17 01:44:59,7,FERMI_WIND1,22.655414
2025-06-17 01:59:59,8,FERMI_WIND1,22.8569199999
2025-06-17 02:14:59,9,FERMI_WIND1,24.858249
2025-06-17 02:29:59,10,FERMI_WIND1,24.640518
2025-06-17 02:44:59,11,FERMI_WIND1,23.429783
2025-06-17 02:59:59,12,FERMI_WIND1,23.8339709999
2025-06-17 03:14:59,13,FERMI_WIND1,22.6407729999
2025-06-17 03:29:59,14,FERMI_WIND1,22.571656
2025-06-17 03:44:59,15,FERMI_WIND1,21.743289
2025-06-17 03:59:59,16,FERMI_WIND1,22.283849
2025-06-17 04:14:59,17,FERMI_WIND1,22.5345289999
2025-06-17 04:29:59,18,FERMI_WIND1,22.120282
2025-06-17 04:44:59,19,FERMI_WIND1,22.065404
2025-06-17 04:59:59,20,FERMI_WIND1,22.346008
2025-06-17 05:14:59,21,FERMI_WIND1,22.490272
2025-06-17 05:29:59,22,FERMI_WIND1,24.2025979999
2025-06-17 05:44:59,23,FERMI_WIND1,22.8501289999
2025-06-17 05:59:59,24,FERMI_WIND1,19.092624
2025-06-17 06:14:59,25,FERMI_WIND1,15.033981
2025-06-17 06:29:59,26,FERMI_WIND1,15.023592
2025-06-17 06:44:59,27,FERMI_WIND1,17.32006
2025-06-17 06:59:59,28,FERMI_WIND1,16.3340929999
2025-06-17 07:14:59,29,FERMI_WIND1,14.4400189999
2025-06-17 07:29:59,30,FERMI_WIND1,13.538481
2025-06-17 07:44:59,31,FERMI_WIND1,12.93036
2025-06-17 07:59:59,32,FERMI_WIND1,12.468465
2025-06-17 08:14:59,33,FERMI_WIND1,13.7396689999
2025-06-17 08:29:59,34,FERMI_WIND1,15.691108
2025-06-17 08:44:59,35,FERMI_WIND1,16.197951
2025-06-17 08:59:59,36,FERMI_WIND1,18.421416
2025-06-17 09:14:59,37,FERMI_WIND1,19.8571959999
2025-06-17 09:29:59,38,FERMI_WIND1,18.1216769999
2025-06-17 09:44:59,39,FERMI_WIND1,17.413827
2025-06-17 09:59:59,40,FERMI_WIND1,15.411279
2025-06-17 10:14:59,41,FERMI_WIND1,15.285691
2025-06-17 10:29:59,42,FERMI_WIND1,14.326528
2025-06-17 10:44:59,43,FERMI_WIND1,15.382171
2025-06-17 10:59:59,44,FERMI_WIND1,16.466998
2025-06-17 11:14:59,45,FERMI_WIND1,15.3825819999
2025-06-17 11:29:59,46,FERMI_WIND1,16.882839
2025-06-17 11:44:59,47,FERMI_WIND1,18.1424619999
2025-06-17 11:59:59,48,FERMI_WIND1,20.759024
2025-06-17 12:14:59,49,FERMI_WIND1,22.694832
2025-06-17 12:29:59,50,FERMI_WIND1,23.599014
2025-06-17 12:44:59,51,FERMI_WIND1,24.026572
2025-06-17 12:59:59,52,FERMI_WIND1,23.732966
2025-06-17 13:14:59,53,FERMI_WIND1,23.5410989999
2025-06-17 13:29:59,54,FERMI_WIND1,23.2712059999
2025-06-17 13:44:59,55,FERMI_WIND1,23.6579939999
2025-06-17 13:59:59,56,FERMI_WIND1,23.661715
2025-06-17 14:14:59,57,FERMI_WIND1,23.8749049999
2025-06-17 14:29:59,58,FERMI_WIND1,24.018684
2025-06-17 14:44:59,59,FERMI_WIND1,24.511541
2025-06-17 14:59:59,60,FERMI_WIND1,24.338678
2025-06-17 15:14:59,61,FERMI_WIND1,24.0452149999
2025-06-17 15:29:59,62,FERMI_WIND1,23.620103
2025-06-17 15:44:59,63,FERMI_WIND1,22.533991
2025-06-17 15:59:59,64,FERMI_WIND1,23.179786
2025-06-17 16:14:59,65,FERMI_WIND1,24.505413
2025-06-17 16:29:59,66,FERMI_WIND1,25.202331
2025-06-17 16:44:59,67,FERMI_WIND1,24.663041
2025-06-17 16:59:59,68,FERMI_WIND1,24.716462
2025-06-17 17:14:59,69,FERMI_WIND1,25.812332
2025-06-17 17:29:59,70,FERMI_WIND1,25.49313
2025-06-17 17:44:59,71,FERMI_WIND1,25.054507
2025-06-17 17:59:59,72,FERMI_WIND1,24.922881
2025-06-17 18:14:59,73,FERMI_WIND1,25.805105
2025-06-17 18:29:59,74,FERMI_WIND1,27.6208659999
2025-06-17 18:44:59,75,FERMI_WIND1,27.4535939999
2025-06-17 18:59:59,76,FERMI_WIND1,27.342385
2025-06-17 19:14:59,77,FERMI_WIND1,28.0298489999
2025-06-17 19:29:59,78,FERMI_WIND1,27.8869159999
2025-06-17 19:44:59,79,FERMI_WIND1,26.339343
2025-06-17 19:59:59,80,FERMI_WIND1,23.7683719999
2025-06-17 20:14:59,81,FERMI_WIND1,26.33622
