Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HORSECRK_UNIT1,30.63249
2025-06-17 00:29:59,2,HORSECRK_UNIT1,30.2884889999
2025-06-17 00:44:59,3,HORSECRK_UNIT1,30.311769
2025-06-17 00:59:59,4,HORSECRK_UNIT1,30.577832
2025-06-17 01:14:59,5,HORSECRK_UNIT1,30.3886299999
2025-06-17 01:29:59,6,HORSECRK_UNIT1,30.373529
2025-06-17 01:44:59,7,HORSECRK_UNIT1,30.353961
2025-06-17 01:59:59,8,HORSECRK_UNIT1,30.358031
2025-06-17 02:14:59,9,HORSECRK_UNIT1,30.0890069999
2025-06-17 02:29:59,10,HORSECRK_UNIT1,30.2447109999
2025-06-17 02:44:59,11,HORSECRK_UNIT1,28.4005249999
2025-06-17 02:59:59,12,HORSECRK_UNIT1,25.6332549999
2025-06-17 03:14:59,13,HORSECRK_UNIT1,26.7697539999
2025-06-17 03:29:59,14,HORSECRK_UNIT1,27.1778429999
2025-06-17 03:44:59,15,HORSECRK_UNIT1,28.562061
2025-06-17 03:59:59,16,HORSECRK_UNIT1,28.8044739999
2025-06-17 04:14:59,17,HORSECRK_UNIT1,26.905383
2025-06-17 04:29:59,18,HORSECRK_UNIT1,23.8856259999
2025-06-17 04:44:59,19,HORSECRK_UNIT1,21.587468
2025-06-17 04:59:59,20,HORSECRK_UNIT1,22.396618
2025-06-17 05:14:59,21,HORSECRK_UNIT1,23.751459
2025-06-17 05:29:59,22,HORSECRK_UNIT1,22.219662
2025-06-17 05:44:59,23,HORSECRK_UNIT1,24.55814
2025-06-17 05:59:59,24,HORSECRK_UNIT1,28.426345
2025-06-17 06:14:59,25,HORSECRK_UNIT1,29.380222
2025-06-17 06:29:59,26,HORSECRK_UNIT1,29.196254
2025-06-17 06:44:59,27,HORSECRK_UNIT1,28.817017
2025-06-17 06:59:59,28,HORSECRK_UNIT1,29.150986
2025-06-17 07:14:59,29,HORSECRK_UNIT1,27.8059009999
2025-06-17 07:29:59,30,HORSECRK_UNIT1,26.703417
2025-06-17 07:44:59,31,HORSECRK_UNIT1,29.4970199999
2025-06-17 07:59:59,32,HORSECRK_UNIT1,29.5912229999
2025-06-17 08:14:59,33,HORSECRK_UNIT1,30.1071449999
2025-06-17 08:29:59,34,HORSECRK_UNIT1,29.2753079999
2025-06-17 08:44:59,35,HORSECRK_UNIT1,27.746566
2025-06-17 08:59:59,36,HORSECRK_UNIT1,27.392326
2025-06-17 09:14:59,37,HORSECRK_UNIT1,27.473882
2025-06-17 09:29:59,38,HORSECRK_UNIT1,27.4599699999
2025-06-17 09:44:59,39,HORSECRK_UNIT1,25.993735
2025-06-17 09:59:59,40,HORSECRK_UNIT1,25.492837
2025-06-17 10:14:59,41,HORSECRK_UNIT1,23.084073
2025-06-17 10:29:59,42,HORSECRK_UNIT1,19.954542
2025-06-17 10:44:59,43,HORSECRK_UNIT1,18.4141319999
2025-06-17 10:59:59,44,HORSECRK_UNIT1,18.708041
2025-06-17 11:14:59,45,HORSECRK_UNIT1,21.996182
2025-06-17 11:29:59,46,HORSECRK_UNIT1,26.0111649999
2025-06-17 11:44:59,47,HORSECRK_UNIT1,27.2971119999
2025-06-17 11:59:59,48,HORSECRK_UNIT1,25.6334629999
2025-06-17 12:14:59,49,HORSECRK_UNIT1,21.7280769999
2025-06-17 12:29:59,50,HORSECRK_UNIT1,20.8778979999
2025-06-17 12:44:59,51,HORSECRK_UNIT1,25.125138
2025-06-17 12:59:59,52,HORSECRK_UNIT1,28.1343749999
2025-06-17 13:14:59,53,HORSECRK_UNIT1,29.744623
2025-06-17 13:29:59,54,HORSECRK_UNIT1,30.799918
2025-06-17 13:44:59,55,HORSECRK_UNIT1,31.103607
2025-06-17 13:59:59,56,HORSECRK_UNIT1,31.077224
2025-06-17 14:14:59,57,HORSECRK_UNIT1,30.747392
2025-06-17 14:29:59,58,HORSECRK_UNIT1,31.0197749999
2025-06-17 14:44:59,59,HORSECRK_UNIT1,30.9712339999
2025-06-17 14:59:59,60,HORSECRK_UNIT1,30.8975779999
2025-06-17 15:14:59,61,HORSECRK_UNIT1,30.4396309999
2025-06-17 15:29:59,62,HORSECRK_UNIT1,30.505078
2025-06-17 15:44:59,63,HORSECRK_UNIT1,30.499033
2025-06-17 15:59:59,64,HORSECRK_UNIT1,30.35152
2025-06-17 16:14:59,65,HORSECRK_UNIT1,30.653409
2025-06-17 16:29:59,66,HORSECRK_UNIT1,30.4601469999
2025-06-17 16:44:59,67,HORSECRK_UNIT1,30.528088
2025-06-17 16:59:59,68,HORSECRK_UNIT1,30.4003729999
2025-06-17 17:14:59,69,HORSECRK_UNIT1,29.7704939999
2025-06-17 17:29:59,70,HORSECRK_UNIT1,30.0445759999
2025-06-17 17:44:59,71,HORSECRK_UNIT1,29.46732
2025-06-17 17:59:59,72,HORSECRK_UNIT1,29.6613189999
2025-06-17 18:14:59,73,HORSECRK_UNIT1,29.321912
2025-06-17 18:29:59,74,HORSECRK_UNIT1,29.717891
2025-06-17 18:44:59,75,HORSECRK_UNIT1,29.905425
2025-06-17 18:59:59,76,HORSECRK_UNIT1,29.192425
2025-06-17 19:14:59,77,HORSECRK_UNIT1,29.822982
2025-06-17 19:29:59,78,HORSECRK_UNIT1,30.0055249999
2025-06-17 19:44:59,79,HORSECRK_UNIT1,29.564879
2025-06-17 19:59:59,80,HORSECRK_UNIT1,30.143279
2025-06-17 20:14:59,81,HORSECRK_UNIT1,29.9115119999
2025-06-17 20:29:59,82,HORSECRK_UNIT1,30.0838059999
2025-06-17 20:44:59,83,HORSECRK_UNIT1,29.596121
2025-06-17 20:59:59,84,HORSECRK_UNIT1,29.4056989999
2025-06-17 21:14:59,85,HORSECRK_UNIT1,28.132175
2025-06-17 21:29:59,86,HORSECRK_UNIT1,11.77135
2025-06-17 21:44:59,87,HORSECRK_UNIT1,22.820658
2025-06-17 21:59:59,88,HORSECRK_UNIT1,29.247584
2025-06-17 22:14:59,89,HORSECRK_UNIT1,30.210011
2025-06-17 22:29:59,90,HORSECRK_UNIT1,30.18671
2025-06-17 22:44:59,91,HORSECRK_UNIT1,29.03228
2025-06-17 22:59:59,92,HORSECRK_UNIT1,28.2440089999
2025-06-17 23:14:59,93,HORSECRK_UNIT1,28.0544319999
2025-06-17 23:29:59,94,HORSECRK_UNIT1,27.8045809999
2025-06-17 23:44:59,95,HORSECRK_UNIT1,27.704021
2025-06-17 23:59:59,96,HORSECRK_UNIT1,28.000838
2025-06-18 00:14:59,1,HORSECRK_UNIT1,27.7852549999
