Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BORDAS2_JAVEL2_B,13.30425
2025-06-17 00:29:59,2,BORDAS2_JAVEL2_B,12.077047
2025-06-17 00:44:59,3,BORDAS2_JAVEL2_B,12.4640629999
2025-06-17 00:59:59,4,BORDAS2_JAVEL2_B,11.187289
2025-06-17 01:14:59,5,BORDAS2_JAVEL2_B,11.8140459999
2025-06-17 01:29:59,6,BORDAS2_JAVEL2_B,9.8184679999
2025-06-17 01:44:59,7,BORDAS2_JAVEL2_B,9.920393
2025-06-17 01:59:59,8,BORDAS2_JAVEL2_B,11.366602
2025-06-17 02:14:59,9,BORDAS2_JAVEL2_B,12.02738
2025-06-17 02:29:59,10,BORDAS2_JAVEL2_B,11.408048
2025-06-17 02:44:59,11,BORDAS2_JAVEL2_B,12.640891
2025-06-17 02:59:59,12,BORDAS2_JAVEL2_B,11.83417
2025-06-17 03:14:59,13,BORDAS2_JAVEL2_B,11.343911
2025-06-17 03:29:59,14,BORDAS2_JAVEL2_B,12.246255
2025-06-17 03:44:59,15,BORDAS2_JAVEL2_B,12.6011399999
2025-06-17 03:59:59,16,BORDAS2_JAVEL2_B,13.2355529999
2025-06-17 04:14:59,17,BORDAS2_JAVEL2_B,13.644074
2025-06-17 04:29:59,18,BORDAS2_JAVEL2_B,14.0281129999
2025-06-17 04:44:59,19,BORDAS2_JAVEL2_B,13.1743109999
2025-06-17 04:59:59,20,BORDAS2_JAVEL2_B,12.681492
2025-06-17 05:14:59,21,BORDAS2_JAVEL2_B,13.417522
2025-06-17 05:29:59,22,BORDAS2_JAVEL2_B,13.1869029999
2025-06-17 05:44:59,23,BORDAS2_JAVEL2_B,14.1493749999
2025-06-17 05:59:59,24,BORDAS2_JAVEL2_B,13.9567029999
2025-06-17 06:14:59,25,BORDAS2_JAVEL2_B,13.68363
2025-06-17 06:29:59,26,BORDAS2_JAVEL2_B,13.991524
2025-06-17 06:44:59,27,BORDAS2_JAVEL2_B,14.022534
2025-06-17 06:59:59,28,BORDAS2_JAVEL2_B,13.386369
2025-06-17 07:14:59,29,BORDAS2_JAVEL2_B,12.151908
2025-06-17 07:29:59,30,BORDAS2_JAVEL2_B,9.3348669999
2025-06-17 07:44:59,31,BORDAS2_JAVEL2_B,8.383684
2025-06-17 07:59:59,32,BORDAS2_JAVEL2_B,8.543772
2025-06-17 08:14:59,33,BORDAS2_JAVEL2_B,9.2007189999
2025-06-17 08:29:59,34,BORDAS2_JAVEL2_B,9.515708
2025-06-17 08:44:59,35,BORDAS2_JAVEL2_B,9.7372029999
2025-06-17 08:59:59,36,BORDAS2_JAVEL2_B,11.173855
2025-06-17 09:14:59,37,BORDAS2_JAVEL2_B,11.091276
2025-06-17 09:29:59,38,BORDAS2_JAVEL2_B,12.058334
2025-06-17 09:44:59,39,BORDAS2_JAVEL2_B,12.525251
2025-06-17 09:59:59,40,BORDAS2_JAVEL2_B,11.923007
2025-06-17 10:14:59,41,BORDAS2_JAVEL2_B,11.212697
2025-06-17 10:29:59,42,BORDAS2_JAVEL2_B,12.19243
2025-06-17 10:44:59,43,BORDAS2_JAVEL2_B,14.940609
2025-06-17 10:59:59,44,BORDAS2_JAVEL2_B,15.560968
2025-06-17 11:14:59,45,BORDAS2_JAVEL2_B,15.8481799999
2025-06-17 11:29:59,46,BORDAS2_JAVEL2_B,16.667352
2025-06-17 11:44:59,47,BORDAS2_JAVEL2_B,16.5236319999
2025-06-17 11:59:59,48,BORDAS2_JAVEL2_B,15.9124649999
2025-06-17 12:14:59,49,BORDAS2_JAVEL2_B,16.9816439999
2025-06-17 12:29:59,50,BORDAS2_JAVEL2_B,16.7407259999
2025-06-17 12:44:59,51,BORDAS2_JAVEL2_B,16.836641
2025-06-17 12:59:59,52,BORDAS2_JAVEL2_B,17.3880349999
2025-06-17 13:14:59,53,BORDAS2_JAVEL2_B,17.0278209999
2025-06-17 13:29:59,54,BORDAS2_JAVEL2_B,15.021247
2025-06-17 13:44:59,55,BORDAS2_JAVEL2_B,15.847286
2025-06-17 13:59:59,56,BORDAS2_JAVEL2_B,14.95597
2025-06-17 14:14:59,57,BORDAS2_JAVEL2_B,15.0315619999
2025-06-17 14:29:59,58,BORDAS2_JAVEL2_B,14.8900539999
2025-06-17 14:44:59,59,BORDAS2_JAVEL2_B,14.4643339999
2025-06-17 14:59:59,60,BORDAS2_JAVEL2_B,14.190713
2025-06-17 15:14:59,61,BORDAS2_JAVEL2_B,15.947702
2025-06-17 15:29:59,62,BORDAS2_JAVEL2_B,16.4610869999
2025-06-17 15:44:59,63,BORDAS2_JAVEL2_B,15.7141839999
2025-06-17 15:59:59,64,BORDAS2_JAVEL2_B,15.303625
2025-06-17 16:14:59,65,BORDAS2_JAVEL2_B,15.648037
2025-06-17 16:29:59,66,BORDAS2_JAVEL2_B,15.683958
2025-06-17 16:44:59,67,BORDAS2_JAVEL2_B,15.7610899999
2025-06-17 16:59:59,68,BORDAS2_JAVEL2_B,15.804613
2025-06-17 17:14:59,69,BORDAS2_JAVEL2_B,16.067815
2025-06-17 17:29:59,70,BORDAS2_JAVEL2_B,16.2113359999
2025-06-17 17:44:59,71,BORDAS2_JAVEL2_B,16.032387
2025-06-17 17:59:59,72,BORDAS2_JAVEL2_B,15.887816
2025-06-17 18:14:59,73,BORDAS2_JAVEL2_B,15.6678669999
2025-06-17 18:29:59,74,BORDAS2_JAVEL2_B,15.3213849999
2025-06-17 18:44:59,75,BORDAS2_JAVEL2_B,15.816316
2025-06-17 18:59:59,76,BORDAS2_JAVEL2_B,15.737916
2025-06-17 19:14:59,77,BORDAS2_JAVEL2_B,15.837884
2025-06-17 19:29:59,78,BORDAS2_JAVEL2_B,15.872344
