Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BOARDCRK_UNIT2,41.3148229999
2025-06-17 00:29:59,2,BOARDCRK_UNIT2,41.0493659999
2025-06-17 00:44:59,3,BOARDCRK_UNIT2,40.6659409999
2025-06-17 00:59:59,4,BOARDCRK_UNIT2,40.2632959999
2025-06-17 01:14:59,5,BOARDCRK_UNIT2,40.6845769999
2025-06-17 01:29:59,6,BOARDCRK_UNIT2,40.8079139999
2025-06-17 01:44:59,7,BOARDCRK_UNIT2,39.371709
2025-06-17 01:59:59,8,BOARDCRK_UNIT2,38.463613
2025-06-17 02:14:59,9,BOARDCRK_UNIT2,36.878368
2025-06-17 02:29:59,10,BOARDCRK_UNIT2,33.8535779999
2025-06-17 02:44:59,11,BOARDCRK_UNIT2,35.908067
2025-06-17 02:59:59,12,BOARDCRK_UNIT2,38.2660279999
2025-06-17 03:14:59,13,BOARDCRK_UNIT2,39.526913
2025-06-17 03:29:59,14,BOARDCRK_UNIT2,38.9952899999
2025-06-17 03:44:59,15,BOARDCRK_UNIT2,37.280645
2025-06-17 03:59:59,16,BOARDCRK_UNIT2,36.566713
2025-06-17 04:14:59,17,BOARDCRK_UNIT2,35.124381
2025-06-17 04:29:59,18,BOARDCRK_UNIT2,37.165601
2025-06-17 04:44:59,19,BOARDCRK_UNIT2,37.0743909999
2025-06-17 04:59:59,20,BOARDCRK_UNIT2,35.3969779999
2025-06-17 05:14:59,21,BOARDCRK_UNIT2,35.2508509999
2025-06-17 05:29:59,22,BOARDCRK_UNIT2,37.352187
2025-06-17 05:44:59,23,BOARDCRK_UNIT2,38.556362
2025-06-17 05:59:59,24,BOARDCRK_UNIT2,38.7777549999
2025-06-17 06:14:59,25,BOARDCRK_UNIT2,37.8808569999
2025-06-17 06:29:59,26,BOARDCRK_UNIT2,36.7659009999
2025-06-17 06:44:59,27,BOARDCRK_UNIT2,36.137968
2025-06-17 06:59:59,28,BOARDCRK_UNIT2,36.925524
2025-06-17 07:14:59,29,BOARDCRK_UNIT2,34.221169
2025-06-17 07:29:59,30,BOARDCRK_UNIT2,33.71376
2025-06-17 07:44:59,31,BOARDCRK_UNIT2,35.2385609999
2025-06-17 07:59:59,32,BOARDCRK_UNIT2,34.7069479999
2025-06-17 08:14:59,33,BOARDCRK_UNIT2,33.2967429999
2025-06-17 08:29:59,34,BOARDCRK_UNIT2,31.113253
2025-06-17 08:44:59,35,BOARDCRK_UNIT2,27.817031
2025-06-17 08:59:59,36,BOARDCRK_UNIT2,26.308859
2025-06-17 09:14:59,37,BOARDCRK_UNIT2,25.68399
2025-06-17 09:29:59,38,BOARDCRK_UNIT2,28.438071
2025-06-17 09:44:59,39,BOARDCRK_UNIT2,30.362635
2025-06-17 09:59:59,40,BOARDCRK_UNIT2,28.3696659999
2025-06-17 10:14:59,41,BOARDCRK_UNIT2,27.726154
2025-06-17 10:29:59,42,BOARDCRK_UNIT2,29.295544
2025-06-17 10:44:59,43,BOARDCRK_UNIT2,29.595469
2025-06-17 10:59:59,44,BOARDCRK_UNIT2,31.762022
2025-06-17 11:14:59,45,BOARDCRK_UNIT2,33.486058
2025-06-17 11:29:59,46,BOARDCRK_UNIT2,33.099387
2025-06-17 11:44:59,47,BOARDCRK_UNIT2,35.3037289999
2025-06-17 11:59:59,48,BOARDCRK_UNIT2,35.260278
2025-06-17 12:14:59,49,BOARDCRK_UNIT2,32.604188
2025-06-17 12:29:59,50,BOARDCRK_UNIT2,34.833677
2025-06-17 12:44:59,51,BOARDCRK_UNIT2,33.565724
2025-06-17 12:59:59,52,BOARDCRK_UNIT2,30.830684
2025-06-17 13:14:59,53,BOARDCRK_UNIT2,32.090009
2025-06-17 13:29:59,54,BOARDCRK_UNIT2,30.306822
2025-06-17 13:44:59,55,BOARDCRK_UNIT2,30.8395499999
2025-06-17 13:59:59,56,BOARDCRK_UNIT2,35.0934079999
2025-06-17 14:14:59,57,BOARDCRK_UNIT2,34.789937
2025-06-17 14:29:59,58,BOARDCRK_UNIT2,30.222463
2025-06-17 14:44:59,59,BOARDCRK_UNIT2,29.326332
2025-06-17 14:59:59,60,BOARDCRK_UNIT2,31.5443399999
2025-06-17 15:14:59,61,BOARDCRK_UNIT2,33.138921
2025-06-17 15:29:59,62,BOARDCRK_UNIT2,34.9695439999
2025-06-17 15:44:59,63,BOARDCRK_UNIT2,36.066507
2025-06-17 15:59:59,64,BOARDCRK_UNIT2,37.3319649999
2025-06-17 16:14:59,65,BOARDCRK_UNIT2,37.811318
2025-06-17 16:29:59,66,BOARDCRK_UNIT2,39.637967
2025-06-17 16:44:59,67,BOARDCRK_UNIT2,39.793759
2025-06-17 16:59:59,68,BOARDCRK_UNIT2,39.5630799999
2025-06-17 17:14:59,69,BOARDCRK_UNIT2,39.934134
2025-06-17 17:29:59,70,BOARDCRK_UNIT2,40.193828
2025-06-17 17:44:59,71,BOARDCRK_UNIT2,39.572313
2025-06-17 17:59:59,72,BOARDCRK_UNIT2,39.1546779999
2025-06-17 18:14:59,73,BOARDCRK_UNIT2,39.691203
2025-06-17 18:29:59,74,BOARDCRK_UNIT2,38.9927139999
2025-06-17 18:44:59,75,BOARDCRK_UNIT2,40.338039
2025-06-17 18:59:59,76,BOARDCRK_UNIT2,38.985877
2025-06-17 19:14:59,77,BOARDCRK_UNIT2,39.449528
2025-06-17 19:29:59,78,BOARDCRK_UNIT2,39.346659
2025-06-17 19:44:59,79,BOARDCRK_UNIT2,39.049931
2025-06-17 19:59:59,80,BOARDCRK_UNIT2,38.8075279999
2025-06-17 20:14:59,81,BOARDCRK_UNIT2,37.739547
2025-06-17 20:29:59,82,BOARDCRK_UNIT2,38.8409479999
2025-06-17 20:44:59,83,BOARDCRK_UNIT2,41.5026119999
2025-06-17 20:59:59,84,BOARDCRK_UNIT2,42.5342679999
2025-06-17 21:14:59,85,BOARDCRK_UNIT2,41.945239
2025-06-17 21:29:59,86,BOARDCRK_UNIT2,41.751227
2025-06-17 21:44:59,87,BOARDCRK_UNIT2,41.759205
2025-06-17 21:59:59,88,BOARDCRK_UNIT2,41.2506229999
2025-06-17 22:14:59,89,BOARDCRK_UNIT2,41.6831439999
2025-06-17 22:29:59,90,BOARDCRK_UNIT2,42.172201
2025-06-17 22:44:59,91,BOARDCRK_UNIT2,42.3083549999
2025-06-17 22:59:59,92,BOARDCRK_UNIT2,41.99461
2025-06-17 23:14:59,93,BOARDCRK_UNIT2,41.744016
2025-06-17 23:29:59,94,BOARDCRK_UNIT2,42.119342
2025-06-17 23:44:59,95,BOARDCRK_UNIT2,41.9376979999
2025-06-17 23:59:59,96,BOARDCRK_UNIT2,41.4786659999
2025-06-18 00:14:59,1,BOARDCRK_UNIT2,42.5777119999
2025-06-18 00:29:59,2,BOARDCRK_UNIT2,42.889249
2025-06-18 00:44:59,3,BOARDCRK_UNIT2,43.183084
2025-06-18 00:59:59,4,BOARDCRK_UNIT2,42.8541079999
2025-06-18 01:14:59,5,BOARDCRK_UNIT2,42.145809
2025-06-18 01:29:59,6,BOARDCRK_UNIT2,42.4409899999
2025-06-18 01:44:59,7,BOARDCRK_UNIT2,42.421328
2025-06-18 01:59:59,8,BOARDCRK_UNIT2,42.485999
2025-06-18 02:14:59,9,BOARDCRK_UNIT2,40.7829819999
2025-06-18 02:29:59,10,BOARDCRK_UNIT2,23.8593979999
2025-06-18 02:44:59,11,BOARDCRK_UNIT2,13.668813
2025-06-18 02:59:59,12,BOARDCRK_UNIT2,19.844671
2025-06-18 03:14:59,13,BOARDCRK_UNIT2,20.836862
2025-06-18 03:29:59,14,BOARDCRK_UNIT2,19.241136
2025-06-18 03:44:59,15,BOARDCRK_UNIT2,32.1591809999
2025-06-18 03:59:59,16,BOARDCRK_UNIT2,34.7503529999
2025-06-18 04:14:59,17,BOARDCRK_UNIT2,35.849237
2025-06-18 04:29:59,18,BOARDCRK_UNIT2,37.514488
2025-06-18 04:44:59,19,BOARDCRK_UNIT2,35.2096999999
2025-06-18 04:59:59,20,BOARDCRK_UNIT2,23.836475
2025-06-18 05:14:59,21,BOARDCRK_UNIT2,26.734911
2025-06-18 05:29:59,22,BOARDCRK_UNIT2,26.165282
2025-06-18 05:44:59,23,BOARDCRK_UNIT2,21.5480459999
2025-06-18 05:59:59,24,BOARDCRK_UNIT2,29.7778929999
2025-06-18 06:14:59,25,BOARDCRK_UNIT2,39.969489
2025-06-18 06:29:59,26,BOARDCRK_UNIT2,41.916687
2025-06-18 06:44:59,27,BOARDCRK_UNIT2,41.658628
2025-06-18 06:59:59,28,BOARDCRK_UNIT2,26.575668
2025-06-18 07:14:59,29,BOARDCRK_UNIT2,9.071478
2025-06-18 07:29:59,30,BOARDCRK_UNIT2,13.689435
2025-06-18 07:44:59,31,BOARDCRK_UNIT2,9.8233359999
2025-06-18 07:59:59,32,BOARDCRK_UNIT2,13.337368
2025-06-18 08:14:59,33,BOARDCRK_UNIT2,10.630732
2025-06-18 08:29:59,34,BOARDCRK_UNIT2,6.581653
2025-06-18 08:44:59,35,BOARDCRK_UNIT2,16.312445
2025-06-18 08:59:59,36,BOARDCRK_UNIT2,18.042383
2025-06-18 09:14:59,37,BOARDCRK_UNIT2,28.002789
2025-06-18 09:29:59,38,BOARDCRK_UNIT2,37.8500239999
2025-06-18 09:44:59,39,BOARDCRK_UNIT2,38.5115669999
2025-06-18 09:59:59,40,BOARDCRK_UNIT2,38.425023
