Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_BROOK_1UNIT,0.0
2025-06-17 00:29:59,2,DG_BROOK_1UNIT,0.0
2025-06-17 00:44:59,3,DG_BROOK_1UNIT,0.0
2025-06-17 00:59:59,4,DG_BROOK_1UNIT,0.0
2025-06-17 01:14:59,5,DG_BROOK_1UNIT,0.0
2025-06-17 01:29:59,6,DG_BROOK_1UNIT,0.0
2025-06-17 01:44:59,7,DG_BROOK_1UNIT,0.0
2025-06-17 01:59:59,8,DG_BROOK_1UNIT,0.0
2025-06-17 02:14:59,9,DG_BROOK_1UNIT,0.0
2025-06-17 02:29:59,10,DG_BROOK_1UNIT,0.0
2025-06-17 02:44:59,11,DG_BROOK_1UNIT,0.0
2025-06-17 02:59:59,12,DG_BROOK_1UNIT,0.0
2025-06-17 03:14:59,13,DG_BROOK_1UNIT,0.0
2025-06-17 03:29:59,14,DG_BROOK_1UNIT,0.0
2025-06-17 03:44:59,15,DG_BROOK_1UNIT,0.0
2025-06-17 03:59:59,16,DG_BROOK_1UNIT,0.0
2025-06-17 04:14:59,17,DG_BROOK_1UNIT,0.0
2025-06-17 04:29:59,18,DG_BROOK_1UNIT,0.0
2025-06-17 04:44:59,19,DG_BROOK_1UNIT,0.0
2025-06-17 04:59:59,20,DG_BROOK_1UNIT,0.0
2025-06-17 05:14:59,21,DG_BROOK_1UNIT,0.0
2025-06-17 05:29:59,22,DG_BROOK_1UNIT,0.0
2025-06-17 05:44:59,23,DG_BROOK_1UNIT,0.0
2025-06-17 05:59:59,24,DG_BROOK_1UNIT,0.0
2025-06-17 06:14:59,25,DG_BROOK_1UNIT,0.0
2025-06-17 06:29:59,26,DG_BROOK_1UNIT,0.0
2025-06-17 06:44:59,27,DG_BROOK_1UNIT,0.0
2025-06-17 06:59:59,28,DG_BROOK_1UNIT,0.0
2025-06-17 07:14:59,29,DG_BROOK_1UNIT,0.006975
2025-06-17 07:29:59,30,DG_BROOK_1UNIT,0.039903
2025-06-17 07:44:59,31,DG_BROOK_1UNIT,0.062486
2025-06-17 07:59:59,32,DG_BROOK_1UNIT,0.084595
2025-06-17 08:14:59,33,DG_BROOK_1UNIT,0.107185
2025-06-17 08:29:59,34,DG_BROOK_1UNIT,0.101715
2025-06-17 08:44:59,35,DG_BROOK_1UNIT,0.130408
2025-06-17 08:59:59,36,DG_BROOK_1UNIT,0.1989769999
2025-06-17 09:14:59,37,DG_BROOK_1UNIT,0.2756919999
2025-06-17 09:29:59,38,DG_BROOK_1UNIT,0.351964
2025-06-17 09:44:59,39,DG_BROOK_1UNIT,0.4275149999
2025-06-17 09:59:59,40,DG_BROOK_1UNIT,0.502534
2025-06-17 10:14:59,41,DG_BROOK_1UNIT,0.5730579999
2025-06-17 10:29:59,42,DG_BROOK_1UNIT,0.6383839999
2025-06-17 10:44:59,43,DG_BROOK_1UNIT,0.700562
2025-06-17 10:59:59,44,DG_BROOK_1UNIT,0.759711
2025-06-17 11:14:59,45,DG_BROOK_1UNIT,0.8140309999
2025-06-17 11:29:59,46,DG_BROOK_1UNIT,0.8630799999
2025-06-17 11:44:59,47,DG_BROOK_1UNIT,0.9107089999
2025-06-17 11:59:59,48,DG_BROOK_1UNIT,0.9506689999
2025-06-17 12:14:59,49,DG_BROOK_1UNIT,0.988827
2025-06-17 12:29:59,50,DG_BROOK_1UNIT,1.0217879999
2025-06-17 12:44:59,51,DG_BROOK_1UNIT,1.048009
2025-06-17 12:59:59,52,DG_BROOK_1UNIT,1.0651889999
2025-06-17 13:14:59,53,DG_BROOK_1UNIT,1.0910059999
2025-06-17 13:29:59,54,DG_BROOK_1UNIT,1.062133
2025-06-17 13:44:59,55,DG_BROOK_1UNIT,1.068363
2025-06-17 13:59:59,56,DG_BROOK_1UNIT,1.12408
2025-06-17 14:14:59,57,DG_BROOK_1UNIT,1.00553
2025-06-17 14:29:59,58,DG_BROOK_1UNIT,1.104573
2025-06-17 14:44:59,59,DG_BROOK_1UNIT,1.131769
2025-06-17 14:59:59,60,DG_BROOK_1UNIT,0.9085109999
2025-06-17 15:14:59,61,DG_BROOK_1UNIT,0.95426
2025-06-17 15:29:59,62,DG_BROOK_1UNIT,0.980916
2025-06-17 15:44:59,63,DG_BROOK_1UNIT,1.032133
2025-06-17 15:59:59,64,DG_BROOK_1UNIT,1.002509
2025-06-17 16:14:59,65,DG_BROOK_1UNIT,0.9191709999
2025-06-17 16:29:59,66,DG_BROOK_1UNIT,0.853419
2025-06-17 16:44:59,67,DG_BROOK_1UNIT,0.8982609999
2025-06-17 16:59:59,68,DG_BROOK_1UNIT,0.84674
2025-06-17 17:14:59,69,DG_BROOK_1UNIT,0.784138
2025-06-17 17:29:59,70,DG_BROOK_1UNIT,0.6688509999
2025-06-17 17:44:59,71,DG_BROOK_1UNIT,0.6421649999
2025-06-17 17:59:59,72,DG_BROOK_1UNIT,0.6072239999
2025-06-17 18:14:59,73,DG_BROOK_1UNIT,0.534273
2025-06-17 18:29:59,74,DG_BROOK_1UNIT,0.463685
2025-06-17 18:44:59,75,DG_BROOK_1UNIT,0.3858869999
2025-06-17 18:59:59,76,DG_BROOK_1UNIT,0.3072389999
2025-06-17 19:14:59,77,DG_BROOK_1UNIT,0.230638
2025-06-17 19:29:59,78,DG_BROOK_1UNIT,0.159288
2025-06-17 19:44:59,79,DG_BROOK_1UNIT,0.096959
2025-06-17 19:59:59,80,DG_BROOK_1UNIT,0.0478869999
2025-06-17 20:14:59,81,DG_BROOK_1UNIT,0.011605
2025-06-17 20:29:59,82,DG_BROOK_1UNIT,0.0
2025-06-17 20:44:59,83,DG_BROOK_1UNIT,0.0
2025-06-17 20:59:59,84,DG_BROOK_1UNIT,0.0
2025-06-17 21:14:59,85,DG_BROOK_1UNIT,0.0
2025-06-17 21:29:59,86,DG_BROOK_1UNIT,0.0
2025-06-17 21:44:59,87,DG_BROOK_1UNIT,0.0
2025-06-17 21:59:59,88,DG_BROOK_1UNIT,0.0
2025-06-17 22:14:59,89,DG_BROOK_1UNIT,0.0
2025-06-17 22:29:59,90,DG_BROOK_1UNIT,0.0
2025-06-17 22:44:59,91,DG_BROOK_1UNIT,0.0
2025-06-17 22:59:59,92,DG_BROOK_1UNIT,0.0
2025-06-17 23:14:59,93,DG_BROOK_1UNIT,0.0
2025-06-17 23:29:59,94,DG_BROOK_1UNIT,0.0
2025-06-17 23:44:59,95,DG_BROOK_1UNIT,0.0
2025-06-17 23:59:59,96,DG_BROOK_1UNIT,0.0
2025-06-18 00:14:59,1,DG_BROOK_1UNIT,0.0
2025-06-18 00:29:59,2,DG_BROOK_1UNIT,0.0
2025-06-18 00:44:59,3,DG_BROOK_1UNIT,0.0
2025-06-18 00:59:59,4,DG_BROOK_1UNIT,0.0
2025-06-18 01:14:59,5,DG_BROOK_1UNIT,0.0
2025-06-18 01:29:59,6,DG_BROOK_1UNIT,0.0
2025-06-18 01:44:59,7,DG_BROOK_1UNIT,0.0
2025-06-18 01:59:59,8,DG_BROOK_1UNIT,0.0
2025-06-18 02:14:59,9,DG_BROOK_1UNIT,0.0
2025-06-18 02:29:59,10,DG_BROOK_1UNIT,0.0
2025-06-18 02:44:59,11,DG_BROOK_1UNIT,0.0
2025-06-18 02:59:59,12,DG_BROOK_1UNIT,0.0
2025-06-18 03:14:59,13,DG_BROOK_1UNIT,0.0
2025-06-18 03:29:59,14,DG_BROOK_1UNIT,0.0
2025-06-18 03:44:59,15,DG_BROOK_1UNIT,0.0
2025-06-18 03:59:59,16,DG_BROOK_1UNIT,0.0
2025-06-18 04:14:59,17,DG_BROOK_1UNIT,0.0
2025-06-18 04:29:59,18,DG_BROOK_1UNIT,0.0
2025-06-18 04:44:59,19,DG_BROOK_1UNIT,0.0
2025-06-18 04:59:59,20,DG_BROOK_1UNIT,0.0
2025-06-18 05:14:59,21,DG_BROOK_1UNIT,0.0
2025-06-18 05:29:59,22,DG_BROOK_1UNIT,0.0
2025-06-18 05:44:59,23,DG_BROOK_1UNIT,0.0
2025-06-18 05:59:59,24,DG_BROOK_1UNIT,0.0
2025-06-18 06:14:59,25,DG_BROOK_1UNIT,0.0
2025-06-18 06:29:59,26,DG_BROOK_1UNIT,0.0
2025-06-18 06:44:59,27,DG_BROOK_1UNIT,0.0
2025-06-18 06:59:59,28,DG_BROOK_1UNIT,0.0
2025-06-18 07:14:59,29,DG_BROOK_1UNIT,0.0024109999
2025-06-18 07:29:59,30,DG_BROOK_1UNIT,0.020303
2025-06-18 07:44:59,31,DG_BROOK_1UNIT,0.0292749999
2025-06-18 07:59:59,32,DG_BROOK_1UNIT,0.0385189999
2025-06-18 08:14:59,33,DG_BROOK_1UNIT,0.056438
2025-06-18 08:29:59,34,DG_BROOK_1UNIT,0.0921939999
2025-06-18 08:44:59,35,DG_BROOK_1UNIT,0.1429479999
2025-06-18 08:59:59,36,DG_BROOK_1UNIT,0.2053909999
2025-06-18 09:14:59,37,DG_BROOK_1UNIT,0.2738419999
2025-06-18 09:29:59,38,DG_BROOK_1UNIT,0.347627
2025-06-18 09:44:59,39,DG_BROOK_1UNIT,0.42076
2025-06-18 09:59:59,40,DG_BROOK_1UNIT,0.493277
2025-06-18 10:14:59,41,DG_BROOK_1UNIT,0.563798
2025-06-18 10:29:59,42,DG_BROOK_1UNIT,0.6293159999
2025-06-18 10:44:59,43,DG_BROOK_1UNIT,0.6919889999
2025-06-18 10:59:59,44,DG_BROOK_1UNIT,0.746673
2025-06-18 11:14:59,45,DG_BROOK_1UNIT,0.802423
2025-06-18 11:29:59,46,DG_BROOK_1UNIT,0.855697
2025-06-18 11:44:59,47,DG_BROOK_1UNIT,0.8983609999
2025-06-18 11:59:59,48,DG_BROOK_1UNIT,0.938625
2025-06-18 12:14:59,49,DG_BROOK_1UNIT,0.9770799999
2025-06-18 12:29:59,50,DG_BROOK_1UNIT,1.0131479999
2025-06-18 12:44:59,51,DG_BROOK_1UNIT,1.037466
2025-06-18 12:59:59,52,DG_BROOK_1UNIT,1.055468
2025-06-18 13:14:59,53,DG_BROOK_1UNIT,1.0831839999
2025-06-18 13:29:59,54,DG_BROOK_1UNIT,1.117065
2025-06-18 13:44:59,55,DG_BROOK_1UNIT,1.070039
2025-06-18 13:59:59,56,DG_BROOK_1UNIT,1.084637
2025-06-18 14:14:59,57,DG_BROOK_1UNIT,1.1743809999
2025-06-18 14:29:59,58,DG_BROOK_1UNIT,1.007223
2025-06-18 14:44:59,59,DG_BROOK_1UNIT,0.995151
2025-06-18 14:59:59,60,DG_BROOK_1UNIT,1.0029699999
2025-06-18 15:14:59,61,DG_BROOK_1UNIT,0.7748249999
2025-06-18 15:29:59,62,DG_BROOK_1UNIT,1.046014
2025-06-18 15:44:59,63,DG_BROOK_1UNIT,1.008377
2025-06-18 15:59:59,64,DG_BROOK_1UNIT,1.016555
2025-06-18 16:14:59,65,DG_BROOK_1UNIT,0.980033
2025-06-18 16:29:59,66,DG_BROOK_1UNIT,0.9389009999
2025-06-18 16:44:59,67,DG_BROOK_1UNIT,0.849697
2025-06-18 16:59:59,68,DG_BROOK_1UNIT,0.842057
2025-06-18 17:14:59,69,DG_BROOK_1UNIT,0.7838889999
2025-06-18 17:29:59,70,DG_BROOK_1UNIT,0.727793
2025-06-18 17:44:59,71,DG_BROOK_1UNIT,0.6635349999
2025-06-18 17:59:59,72,DG_BROOK_1UNIT,0.5816679999
2025-06-18 18:14:59,73,DG_BROOK_1UNIT,0.5267859999
2025-06-18 18:29:59,74,DG_BROOK_1UNIT,0.452423
2025-06-18 18:44:59,75,DG_BROOK_1UNIT,0.374419
2025-06-18 18:59:59,76,DG_BROOK_1UNIT,0.2983879999
2025-06-18 19:14:59,77,DG_BROOK_1UNIT,0.224047
2025-06-18 19:29:59,78,DG_BROOK_1UNIT,0.15254
