Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,EIFSLR_UNIT1,0.0
2025-06-17 00:29:59,2,EIFSLR_UNIT1,0.0
2025-06-17 00:44:59,3,EIFSLR_UNIT1,0.0
2025-06-17 00:59:59,4,EIFSLR_UNIT1,0.0
2025-06-17 01:14:59,5,EIFSLR_UNIT1,0.0
2025-06-17 01:29:59,6,EIFSLR_UNIT1,0.0
2025-06-17 01:44:59,7,EIFSLR_UNIT1,0.0
2025-06-17 01:59:59,8,EIFSLR_UNIT1,0.0
2025-06-17 02:14:59,9,EIFSLR_UNIT1,0.0
2025-06-17 02:29:59,10,EIFSLR_UNIT1,0.0
2025-06-17 02:44:59,11,EIFSLR_UNIT1,0.0
2025-06-17 02:59:59,12,EIFSLR_UNIT1,0.0
2025-06-17 03:14:59,13,EIFSLR_UNIT1,0.0
2025-06-17 03:29:59,14,EIFSLR_UNIT1,0.0
2025-06-17 03:44:59,15,EIFSLR_UNIT1,0.0
2025-06-17 03:59:59,16,EIFSLR_UNIT1,0.0
2025-06-17 04:14:59,17,EIFSLR_UNIT1,0.0
2025-06-17 04:29:59,18,EIFSLR_UNIT1,0.0
2025-06-17 04:44:59,19,EIFSLR_UNIT1,0.0
2025-06-17 04:59:59,20,EIFSLR_UNIT1,0.0
2025-06-17 05:14:59,21,EIFSLR_UNIT1,0.0
2025-06-17 05:29:59,22,EIFSLR_UNIT1,0.0
2025-06-17 05:44:59,23,EIFSLR_UNIT1,0.0
2025-06-17 05:59:59,24,EIFSLR_UNIT1,0.0
2025-06-17 06:14:59,25,EIFSLR_UNIT1,0.0
2025-06-17 06:29:59,26,EIFSLR_UNIT1,0.697813
2025-06-17 06:44:59,27,EIFSLR_UNIT1,2.9869279999
2025-06-17 06:59:59,28,EIFSLR_UNIT1,7.3287709999
2025-06-17 07:14:59,29,EIFSLR_UNIT1,13.44023
2025-06-17 07:29:59,30,EIFSLR_UNIT1,20.99025
2025-06-17 07:44:59,31,EIFSLR_UNIT1,29.3853
2025-06-17 07:59:59,32,EIFSLR_UNIT1,37.3605799999
2025-06-17 08:14:59,33,EIFSLR_UNIT1,43.17658
2025-06-17 08:29:59,34,EIFSLR_UNIT1,47.12275
2025-06-17 08:44:59,35,EIFSLR_UNIT1,50.5304599999
2025-06-17 08:59:59,36,EIFSLR_UNIT1,53.3248699999
