Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HHGT_HHOLLOW1,10.570822
2025-06-17 00:29:59,2,HHGT_HHOLLOW1,10.6580049999
2025-06-17 00:44:59,3,HHGT_HHOLLOW1,10.851718
2025-06-17 00:59:59,4,HHGT_HHOLLOW1,10.891931
2025-06-17 01:14:59,5,HHGT_HHOLLOW1,10.871217
2025-06-17 01:29:59,6,HHGT_HHOLLOW1,10.922071
2025-06-17 01:44:59,7,HHGT_HHOLLOW1,10.880152
2025-06-17 01:59:59,8,HHGT_HHOLLOW1,10.889491
2025-06-17 02:14:59,9,HHGT_HHOLLOW1,10.896022
2025-06-17 02:29:59,10,HHGT_HHOLLOW1,10.899191
2025-06-17 02:44:59,11,HHGT_HHOLLOW1,10.972344
2025-06-17 02:59:59,12,HHGT_HHOLLOW1,10.885381
2025-06-17 03:14:59,13,HHGT_HHOLLOW1,10.984845
2025-06-17 03:29:59,14,HHGT_HHOLLOW1,12.9701679999
2025-06-17 03:44:59,15,HHGT_HHOLLOW1,23.4074859999
2025-06-17 03:59:59,16,HHGT_HHOLLOW1,23.5971879999
2025-06-17 04:14:59,17,HHGT_HHOLLOW1,23.6037709999
2025-06-17 04:29:59,18,HHGT_HHOLLOW1,23.615888
2025-06-17 04:44:59,19,HHGT_HHOLLOW1,23.7405089999
2025-06-17 04:59:59,20,HHGT_HHOLLOW1,23.672808
2025-06-17 05:14:59,21,HHGT_HHOLLOW1,23.629757
2025-06-17 05:29:59,22,HHGT_HHOLLOW1,23.6395519999
2025-06-17 05:44:59,23,HHGT_HHOLLOW1,23.634512
2025-06-17 05:59:59,24,HHGT_HHOLLOW1,23.67154
2025-06-17 06:14:59,25,HHGT_HHOLLOW1,23.6502419999
2025-06-17 06:29:59,26,HHGT_HHOLLOW1,23.6582049999
2025-06-17 06:44:59,27,HHGT_HHOLLOW1,23.6215179999
2025-06-17 06:59:59,28,HHGT_HHOLLOW1,23.611405
2025-06-17 07:14:59,29,HHGT_HHOLLOW1,23.6024099999
2025-06-17 07:29:59,30,HHGT_HHOLLOW1,23.558727
2025-06-17 07:44:59,31,HHGT_HHOLLOW1,23.576808
2025-06-17 07:59:59,32,HHGT_HHOLLOW1,23.5480839999
2025-06-17 08:14:59,33,HHGT_HHOLLOW1,23.677035
2025-06-17 08:29:59,34,HHGT_HHOLLOW1,23.783892
2025-06-17 08:44:59,35,HHGT_HHOLLOW1,23.971314
2025-06-17 08:59:59,36,HHGT_HHOLLOW1,24.0364229999
2025-06-17 09:14:59,37,HHGT_HHOLLOW1,24.195284
2025-06-17 09:29:59,38,HHGT_HHOLLOW1,24.372418
2025-06-17 09:44:59,39,HHGT_HHOLLOW1,24.506501
2025-06-17 09:59:59,40,HHGT_HHOLLOW1,24.6335489999
2025-06-17 10:14:59,41,HHGT_HHOLLOW1,24.858438
2025-06-17 10:29:59,42,HHGT_HHOLLOW1,25.1763389999
2025-06-17 10:44:59,43,HHGT_HHOLLOW1,25.302122
2025-06-17 10:59:59,44,HHGT_HHOLLOW1,25.5134189999
2025-06-17 11:14:59,45,HHGT_HHOLLOW1,25.801278
2025-06-17 11:29:59,46,HHGT_HHOLLOW1,25.926034
2025-06-17 11:44:59,47,HHGT_HHOLLOW1,25.9260449999
2025-06-17 11:59:59,48,HHGT_HHOLLOW1,26.162004
2025-06-17 12:14:59,49,HHGT_HHOLLOW1,26.2401319999
2025-06-17 12:29:59,50,HHGT_HHOLLOW1,26.4367969999
2025-06-17 12:44:59,51,HHGT_HHOLLOW1,26.4252919999
2025-06-17 12:59:59,52,HHGT_HHOLLOW1,26.551454
2025-06-17 13:14:59,53,HHGT_HHOLLOW1,26.6661199999
2025-06-17 13:29:59,54,HHGT_HHOLLOW1,26.7822299999
2025-06-17 13:44:59,55,HHGT_HHOLLOW1,26.967113
2025-06-17 13:59:59,56,HHGT_HHOLLOW1,27.061181
2025-06-17 14:14:59,57,HHGT_HHOLLOW1,27.194362
2025-06-17 14:29:59,58,HHGT_HHOLLOW1,27.276246
2025-06-17 14:44:59,59,HHGT_HHOLLOW1,27.269534
2025-06-17 14:59:59,60,HHGT_HHOLLOW1,27.3057039999
2025-06-17 15:14:59,61,HHGT_HHOLLOW1,27.4742539999
2025-06-17 15:29:59,62,HHGT_HHOLLOW1,27.594871
2025-06-17 15:44:59,63,HHGT_HHOLLOW1,27.8588999999
2025-06-17 15:59:59,64,HHGT_HHOLLOW1,27.9992349999
2025-06-17 16:14:59,65,HHGT_HHOLLOW1,27.966265
2025-06-17 16:29:59,66,HHGT_HHOLLOW1,28.1468349999
2025-06-17 16:44:59,67,HHGT_HHOLLOW1,28.255692
2025-06-17 16:59:59,68,HHGT_HHOLLOW1,28.2467469999
2025-06-17 17:14:59,69,HHGT_HHOLLOW1,28.28648
2025-06-17 17:29:59,70,HHGT_HHOLLOW1,28.652712
2025-06-17 17:44:59,71,HHGT_HHOLLOW1,28.9283499999
2025-06-17 17:59:59,72,HHGT_HHOLLOW1,28.952887
2025-06-17 18:14:59,73,HHGT_HHOLLOW1,29.03565
2025-06-17 18:29:59,74,HHGT_HHOLLOW1,29.077534
2025-06-17 18:44:59,75,HHGT_HHOLLOW1,29.219631
2025-06-17 18:59:59,76,HHGT_HHOLLOW1,29.2247829999
2025-06-17 19:14:59,77,HHGT_HHOLLOW1,29.449863
2025-06-17 19:29:59,78,HHGT_HHOLLOW1,29.860253
2025-06-17 19:44:59,79,HHGT_HHOLLOW1,30.1711649999
2025-06-17 19:59:59,80,HHGT_HHOLLOW1,30.4640619999
2025-06-17 20:14:59,81,HHGT_HHOLLOW1,30.738606
2025-06-17 20:29:59,82,HHGT_HHOLLOW1,30.6427389999
2025-06-17 20:44:59,83,HHGT_HHOLLOW1,30.6629539999
2025-06-17 20:59:59,84,HHGT_HHOLLOW1,30.6484799999
2025-06-17 21:14:59,85,HHGT_HHOLLOW1,30.6705609999
2025-06-17 21:29:59,86,HHGT_HHOLLOW1,30.672719
2025-06-17 21:44:59,87,HHGT_HHOLLOW1,30.801216
2025-06-17 21:59:59,88,HHGT_HHOLLOW1,30.92303
2025-06-17 22:14:59,89,HHGT_HHOLLOW1,30.935341
2025-06-17 22:29:59,90,HHGT_HHOLLOW1,30.9130959999
2025-06-17 22:44:59,91,HHGT_HHOLLOW1,30.9024819999
2025-06-17 22:59:59,92,HHGT_HHOLLOW1,30.862606
2025-06-17 23:14:59,93,HHGT_HHOLLOW1,30.7458169999
2025-06-17 23:29:59,94,HHGT_HHOLLOW1,12.288408
2025-06-17 23:44:59,95,HHGT_HHOLLOW1,0.743917
2025-06-17 23:59:59,96,HHGT_HHOLLOW1,0.0
2025-06-18 00:14:59,1,HHGT_HHOLLOW1,0.0
2025-06-18 00:29:59,2,HHGT_HHOLLOW1,0.0418439999
2025-06-18 00:44:59,3,HHGT_HHOLLOW1,1.761277
2025-06-18 00:59:59,4,HHGT_HHOLLOW1,0.176123
2025-06-18 01:14:59,5,HHGT_HHOLLOW1,4.7947569999
2025-06-18 01:29:59,6,HHGT_HHOLLOW1,2.753289
