Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CEDROHIL_CHW1,14.42445
2025-06-17 00:29:59,2,CEDROHIL_CHW1,14.326577
2025-06-17 00:44:59,3,CEDROHIL_CHW1,15.4375
2025-06-17 00:59:59,4,CEDROHIL_CHW1,15.2294009999
2025-06-17 01:14:59,5,CEDROHIL_CHW1,15.39436
2025-06-17 01:29:59,6,CEDROHIL_CHW1,15.363147
2025-06-17 01:44:59,7,CEDROHIL_CHW1,14.4365469999
2025-06-17 01:59:59,8,CEDROHIL_CHW1,14.094493
2025-06-17 02:14:59,9,CEDROHIL_CHW1,13.518314
2025-06-17 02:29:59,10,CEDROHIL_CHW1,13.230876
2025-06-17 02:44:59,11,CEDROHIL_CHW1,12.788017
2025-06-17 02:59:59,12,CEDROHIL_CHW1,13.675917
2025-06-17 03:14:59,13,CEDROHIL_CHW1,14.812757
2025-06-17 03:29:59,14,CEDROHIL_CHW1,14.747876
2025-06-17 03:44:59,15,CEDROHIL_CHW1,14.689617
2025-06-17 03:59:59,16,CEDROHIL_CHW1,15.026089
2025-06-17 04:14:59,17,CEDROHIL_CHW1,13.657539
2025-06-17 04:29:59,18,CEDROHIL_CHW1,12.936342
2025-06-17 04:44:59,19,CEDROHIL_CHW1,12.684542
2025-06-17 04:59:59,20,CEDROHIL_CHW1,12.350034
2025-06-17 05:14:59,21,CEDROHIL_CHW1,12.1444969999
2025-06-17 05:29:59,22,CEDROHIL_CHW1,12.030305
2025-06-17 05:44:59,23,CEDROHIL_CHW1,12.651963
2025-06-17 05:59:59,24,CEDROHIL_CHW1,15.327059
2025-06-17 06:14:59,25,CEDROHIL_CHW1,15.314457
2025-06-17 06:29:59,26,CEDROHIL_CHW1,15.440414
2025-06-17 06:44:59,27,CEDROHIL_CHW1,15.475612
2025-06-17 06:59:59,28,CEDROHIL_CHW1,15.461707
2025-06-17 07:14:59,29,CEDROHIL_CHW1,14.843303
2025-06-17 07:29:59,30,CEDROHIL_CHW1,12.812436
2025-06-17 07:44:59,31,CEDROHIL_CHW1,10.455418
2025-06-17 07:59:59,32,CEDROHIL_CHW1,10.0516559999
2025-06-17 08:14:59,33,CEDROHIL_CHW1,9.800582
2025-06-17 08:29:59,34,CEDROHIL_CHW1,9.778897
2025-06-17 08:44:59,35,CEDROHIL_CHW1,11.096844
2025-06-17 08:59:59,36,CEDROHIL_CHW1,11.994838
2025-06-17 09:14:59,37,CEDROHIL_CHW1,11.150214
2025-06-17 09:29:59,38,CEDROHIL_CHW1,11.973364
2025-06-17 09:44:59,39,CEDROHIL_CHW1,13.0771789999
2025-06-17 09:59:59,40,CEDROHIL_CHW1,13.467212
2025-06-17 10:14:59,41,CEDROHIL_CHW1,14.166845
2025-06-17 10:29:59,42,CEDROHIL_CHW1,15.2828789999
2025-06-17 10:44:59,43,CEDROHIL_CHW1,15.5318159999
2025-06-17 10:59:59,44,CEDROHIL_CHW1,16.3063949999
2025-06-17 11:14:59,45,CEDROHIL_CHW1,16.4660839999
2025-06-17 11:29:59,46,CEDROHIL_CHW1,17.293557
2025-06-17 11:44:59,47,CEDROHIL_CHW1,16.717265
2025-06-17 11:59:59,48,CEDROHIL_CHW1,16.9065319999
2025-06-17 12:14:59,49,CEDROHIL_CHW1,17.245867
2025-06-17 12:29:59,50,CEDROHIL_CHW1,16.376853
2025-06-17 12:44:59,51,CEDROHIL_CHW1,16.972798
2025-06-17 12:59:59,52,CEDROHIL_CHW1,15.207117
2025-06-17 13:14:59,53,CEDROHIL_CHW1,10.182534
2025-06-17 13:29:59,54,CEDROHIL_CHW1,11.079813
2025-06-17 13:44:59,55,CEDROHIL_CHW1,16.064222
2025-06-17 13:59:59,56,CEDROHIL_CHW1,16.231382
2025-06-17 14:14:59,57,CEDROHIL_CHW1,15.504726
2025-06-17 14:29:59,58,CEDROHIL_CHW1,16.175086
2025-06-17 14:44:59,59,CEDROHIL_CHW1,14.625143
2025-06-17 14:59:59,60,CEDROHIL_CHW1,15.92646
2025-06-17 15:14:59,61,CEDROHIL_CHW1,15.064048
2025-06-17 15:29:59,62,CEDROHIL_CHW1,16.407964
2025-06-17 15:44:59,63,CEDROHIL_CHW1,16.6200329999
2025-06-17 15:59:59,64,CEDROHIL_CHW1,14.879311
2025-06-17 16:14:59,65,CEDROHIL_CHW1,14.508215
2025-06-17 16:29:59,66,CEDROHIL_CHW1,14.525944
2025-06-17 16:44:59,67,CEDROHIL_CHW1,14.603851
2025-06-17 16:59:59,68,CEDROHIL_CHW1,15.048245
2025-06-17 17:14:59,69,CEDROHIL_CHW1,14.647895
2025-06-17 17:29:59,70,CEDROHIL_CHW1,14.9656629999
2025-06-17 17:44:59,71,CEDROHIL_CHW1,14.564743
2025-06-17 17:59:59,72,CEDROHIL_CHW1,14.338189
2025-06-17 18:14:59,73,CEDROHIL_CHW1,14.4552499999
2025-06-17 18:29:59,74,CEDROHIL_CHW1,14.650815
2025-06-17 18:44:59,75,CEDROHIL_CHW1,14.868777
2025-06-17 18:59:59,76,CEDROHIL_CHW1,14.858746
2025-06-17 19:14:59,77,CEDROHIL_CHW1,14.887041
2025-06-17 19:29:59,78,CEDROHIL_CHW1,14.304693
2025-06-17 19:44:59,79,CEDROHIL_CHW1,14.095974
2025-06-17 19:59:59,80,CEDROHIL_CHW1,13.819087
2025-06-17 20:14:59,81,CEDROHIL_CHW1,13.809398
2025-06-17 20:29:59,82,CEDROHIL_CHW1,12.847165
2025-06-17 20:44:59,83,CEDROHIL_CHW1,13.259558
2025-06-17 20:59:59,84,CEDROHIL_CHW1,14.983554
2025-06-17 21:14:59,85,CEDROHIL_CHW1,15.060135
2025-06-17 21:29:59,86,CEDROHIL_CHW1,16.303889
2025-06-17 21:44:59,87,CEDROHIL_CHW1,16.8049199999
2025-06-17 21:59:59,88,CEDROHIL_CHW1,17.293263
2025-06-17 22:14:59,89,CEDROHIL_CHW1,17.790423
2025-06-17 22:29:59,90,CEDROHIL_CHW1,17.7017859999
2025-06-17 22:44:59,91,CEDROHIL_CHW1,17.918745
2025-06-17 22:59:59,92,CEDROHIL_CHW1,17.7317889999
2025-06-17 23:14:59,93,CEDROHIL_CHW1,18.111864
2025-06-17 23:29:59,94,CEDROHIL_CHW1,18.748622
2025-06-17 23:44:59,95,CEDROHIL_CHW1,19.036707
2025-06-17 23:59:59,96,CEDROHIL_CHW1,18.7731169999
2025-06-18 00:14:59,1,CEDROHIL_CHW1,18.876045
2025-06-18 00:29:59,2,CEDROHIL_CHW1,18.552627
2025-06-18 00:44:59,3,CEDROHIL_CHW1,18.316195
2025-06-18 00:59:59,4,CEDROHIL_CHW1,18.187097
2025-06-18 01:14:59,5,CEDROHIL_CHW1,18.0751449999
2025-06-18 01:29:59,6,CEDROHIL_CHW1,18.029601
2025-06-18 01:44:59,7,CEDROHIL_CHW1,17.2593579999
2025-06-18 01:59:59,8,CEDROHIL_CHW1,16.6621859999
2025-06-18 02:14:59,9,CEDROHIL_CHW1,17.221689
2025-06-18 02:29:59,10,CEDROHIL_CHW1,16.955306
2025-06-18 02:44:59,11,CEDROHIL_CHW1,16.266341
2025-06-18 02:59:59,12,CEDROHIL_CHW1,16.5425299999
2025-06-18 03:14:59,13,CEDROHIL_CHW1,17.222885
2025-06-18 03:29:59,14,CEDROHIL_CHW1,16.850659
2025-06-18 03:44:59,15,CEDROHIL_CHW1,15.939505
2025-06-18 03:59:59,16,CEDROHIL_CHW1,16.110123
2025-06-18 04:14:59,17,CEDROHIL_CHW1,16.275167
2025-06-18 04:29:59,18,CEDROHIL_CHW1,16.596378
2025-06-18 04:44:59,19,CEDROHIL_CHW1,17.6676709999
2025-06-18 04:59:59,20,CEDROHIL_CHW1,17.746642
2025-06-18 05:14:59,21,CEDROHIL_CHW1,17.6346379999
2025-06-18 05:29:59,22,CEDROHIL_CHW1,17.639996
2025-06-18 05:44:59,23,CEDROHIL_CHW1,17.6561629999
2025-06-18 05:59:59,24,CEDROHIL_CHW1,17.5247579999
2025-06-18 06:14:59,25,CEDROHIL_CHW1,17.591799
2025-06-18 06:29:59,26,CEDROHIL_CHW1,18.423206
2025-06-18 06:44:59,27,CEDROHIL_CHW1,18.118158
2025-06-18 06:59:59,28,CEDROHIL_CHW1,18.53402
2025-06-18 07:14:59,29,CEDROHIL_CHW1,19.013976
2025-06-18 07:29:59,30,CEDROHIL_CHW1,19.238509
2025-06-18 07:44:59,31,CEDROHIL_CHW1,18.9397869999
2025-06-18 07:59:59,32,CEDROHIL_CHW1,18.7972469999
2025-06-18 08:14:59,33,CEDROHIL_CHW1,18.723973
2025-06-18 08:29:59,34,CEDROHIL_CHW1,18.35333
2025-06-18 08:44:59,35,CEDROHIL_CHW1,18.5075539999
2025-06-18 08:59:59,36,CEDROHIL_CHW1,18.425231
2025-06-18 09:14:59,37,CEDROHIL_CHW1,18.4153829999
2025-06-18 09:29:59,38,CEDROHIL_CHW1,18.3747639999
2025-06-18 09:44:59,39,CEDROHIL_CHW1,18.309476
2025-06-18 09:59:59,40,CEDROHIL_CHW1,17.95239
2025-06-18 10:14:59,41,CEDROHIL_CHW1,18.0635219999
2025-06-18 10:29:59,42,CEDROHIL_CHW1,18.521507
2025-06-18 10:44:59,43,CEDROHIL_CHW1,18.4357639999
2025-06-18 10:59:59,44,CEDROHIL_CHW1,18.7713569999
2025-06-18 11:14:59,45,CEDROHIL_CHW1,18.8040829999
2025-06-18 11:29:59,46,CEDROHIL_CHW1,18.7489199999
2025-06-18 11:44:59,47,CEDROHIL_CHW1,18.6742029999
2025-06-18 11:59:59,48,CEDROHIL_CHW1,18.260646
2025-06-18 12:14:59,49,CEDROHIL_CHW1,18.592296
2025-06-18 12:29:59,50,CEDROHIL_CHW1,18.525613
2025-06-18 12:44:59,51,CEDROHIL_CHW1,18.384103
2025-06-18 12:59:59,52,CEDROHIL_CHW1,18.425163
2025-06-18 13:14:59,53,CEDROHIL_CHW1,18.5638949999
2025-06-18 13:29:59,54,CEDROHIL_CHW1,18.782
2025-06-18 13:44:59,55,CEDROHIL_CHW1,18.224318
2025-06-18 13:59:59,56,CEDROHIL_CHW1,17.850847
2025-06-18 14:14:59,57,CEDROHIL_CHW1,17.9895859999
2025-06-18 14:29:59,58,CEDROHIL_CHW1,18.223602
2025-06-18 14:44:59,59,CEDROHIL_CHW1,17.817017
2025-06-18 14:59:59,60,CEDROHIL_CHW1,17.55421
2025-06-18 15:14:59,61,CEDROHIL_CHW1,17.0543529999
2025-06-18 15:29:59,62,CEDROHIL_CHW1,16.364663
2025-06-18 15:44:59,63,CEDROHIL_CHW1,16.687051
2025-06-18 15:59:59,64,CEDROHIL_CHW1,16.3267169999
2025-06-18 16:14:59,65,CEDROHIL_CHW1,16.185655
2025-06-18 16:29:59,66,CEDROHIL_CHW1,15.6879659999
2025-06-18 16:44:59,67,CEDROHIL_CHW1,15.56085
2025-06-18 16:59:59,68,CEDROHIL_CHW1,15.646843
2025-06-18 17:14:59,69,CEDROHIL_CHW1,15.784628
2025-06-18 17:29:59,70,CEDROHIL_CHW1,16.074517
2025-06-18 17:44:59,71,CEDROHIL_CHW1,16.219552
2025-06-18 17:59:59,72,CEDROHIL_CHW1,15.854741
2025-06-18 18:14:59,73,CEDROHIL_CHW1,16.257144
2025-06-18 18:29:59,74,CEDROHIL_CHW1,16.5331049999
2025-06-18 18:44:59,75,CEDROHIL_CHW1,16.417168
2025-06-18 18:59:59,76,CEDROHIL_CHW1,16.089697
2025-06-18 19:14:59,77,CEDROHIL_CHW1,16.6380629999
2025-06-18 19:29:59,78,CEDROHIL_CHW1,16.772123
2025-06-18 19:44:59,79,CEDROHIL_CHW1,16.1055959999
2025-06-18 19:59:59,80,CEDROHIL_CHW1,15.9551909999
2025-06-18 20:14:59,81,CEDROHIL_CHW1,16.4084
2025-06-18 20:29:59,82,CEDROHIL_CHW1,16.645363
2025-06-18 20:44:59,83,CEDROHIL_CHW1,17.8694619999
2025-06-18 20:59:59,84,CEDROHIL_CHW1,17.800445
2025-06-18 21:14:59,85,CEDROHIL_CHW1,18.669578
2025-06-18 21:29:59,86,CEDROHIL_CHW1,18.886116
2025-06-18 21:44:59,87,CEDROHIL_CHW1,18.911694
2025-06-18 21:59:59,88,CEDROHIL_CHW1,18.961915
2025-06-18 22:14:59,89,CEDROHIL_CHW1,18.7764339999
2025-06-18 22:29:59,90,CEDROHIL_CHW1,18.4406159999
2025-06-18 22:44:59,91,CEDROHIL_CHW1,18.462541
2025-06-18 22:59:59,92,CEDROHIL_CHW1,18.219536
2025-06-18 23:14:59,93,CEDROHIL_CHW1,17.864623
2025-06-18 23:29:59,94,CEDROHIL_CHW1,17.8651939999
2025-06-18 23:44:59,95,CEDROHIL_CHW1,18.1744619999
2025-06-18 23:59:59,96,CEDROHIL_CHW1,18.5374219999
2025-06-19 00:14:59,1,CEDROHIL_CHW1,18.481763
2025-06-19 00:29:59,2,CEDROHIL_CHW1,18.5341999999
2025-06-19 00:44:59,3,CEDROHIL_CHW1,18.4777239999
2025-06-19 00:59:59,4,CEDROHIL_CHW1,18.341597
2025-06-19 01:14:59,5,CEDROHIL_CHW1,18.262041
2025-06-19 01:29:59,6,CEDROHIL_CHW1,18.362983
2025-06-19 01:44:59,7,CEDROHIL_CHW1,18.3742449999
2025-06-19 01:59:59,8,CEDROHIL_CHW1,18.593747
2025-06-19 02:14:59,9,CEDROHIL_CHW1,18.695405
2025-06-19 02:29:59,10,CEDROHIL_CHW1,18.7087709999
2025-06-19 02:44:59,11,CEDROHIL_CHW1,18.7370909999
2025-06-19 02:59:59,12,CEDROHIL_CHW1,18.575772
2025-06-19 03:14:59,13,CEDROHIL_CHW1,18.603591
2025-06-19 03:29:59,14,CEDROHIL_CHW1,17.9457139999
2025-06-19 03:44:59,15,CEDROHIL_CHW1,17.115969
2025-06-19 03:59:59,16,CEDROHIL_CHW1,17.189882
2025-06-19 04:14:59,17,CEDROHIL_CHW1,15.60518
2025-06-19 04:29:59,18,CEDROHIL_CHW1,14.35641
2025-06-19 04:44:59,19,CEDROHIL_CHW1,13.184217
2025-06-19 04:59:59,20,CEDROHIL_CHW1,12.4348069999
2025-06-19 05:14:59,21,CEDROHIL_CHW1,11.2919529999
2025-06-19 05:29:59,22,CEDROHIL_CHW1,10.97469
2025-06-19 05:44:59,23,CEDROHIL_CHW1,11.3997879999
2025-06-19 05:59:59,24,CEDROHIL_CHW1,11.980943
2025-06-19 06:14:59,25,CEDROHIL_CHW1,12.627029
2025-06-19 06:29:59,26,CEDROHIL_CHW1,13.581699
2025-06-19 06:44:59,27,CEDROHIL_CHW1,13.47002
2025-06-19 06:59:59,28,CEDROHIL_CHW1,14.97664
2025-06-19 07:14:59,29,CEDROHIL_CHW1,15.2831969999
2025-06-19 07:29:59,30,CEDROHIL_CHW1,15.426112
2025-06-19 07:44:59,31,CEDROHIL_CHW1,15.7715879999
2025-06-19 07:59:59,32,CEDROHIL_CHW1,16.567923
2025-06-19 08:14:59,33,CEDROHIL_CHW1,17.497985
2025-06-19 08:29:59,34,CEDROHIL_CHW1,17.744412
2025-06-19 08:44:59,35,CEDROHIL_CHW1,17.7719899999
2025-06-19 08:59:59,36,CEDROHIL_CHW1,16.8993579999
2025-06-19 09:14:59,37,CEDROHIL_CHW1,16.049008
2025-06-19 09:29:59,38,CEDROHIL_CHW1,16.137084
2025-06-19 09:44:59,39,CEDROHIL_CHW1,14.78032
2025-06-19 09:59:59,40,CEDROHIL_CHW1,14.788503
2025-06-19 10:14:59,41,CEDROHIL_CHW1,13.460832
2025-06-19 10:29:59,42,CEDROHIL_CHW1,12.672008
2025-06-19 10:44:59,43,CEDROHIL_CHW1,13.5995899999
2025-06-19 10:59:59,44,CEDROHIL_CHW1,13.362128
2025-06-19 11:14:59,45,CEDROHIL_CHW1,12.6534689999
2025-06-19 11:29:59,46,CEDROHIL_CHW1,11.5240709999
2025-06-19 11:44:59,47,CEDROHIL_CHW1,9.382906
2025-06-19 11:59:59,48,CEDROHIL_CHW1,9.1539669999
2025-06-19 12:14:59,49,CEDROHIL_CHW1,8.32094
2025-06-19 12:29:59,50,CEDROHIL_CHW1,7.6664669999
2025-06-19 12:44:59,51,CEDROHIL_CHW1,6.937102
2025-06-19 12:59:59,52,CEDROHIL_CHW1,7.009118
2025-06-19 13:14:59,53,CEDROHIL_CHW1,6.40923
2025-06-19 13:29:59,54,CEDROHIL_CHW1,6.300325
2025-06-19 13:44:59,55,CEDROHIL_CHW1,8.020303
2025-06-19 13:59:59,56,CEDROHIL_CHW1,6.802526
2025-06-19 14:14:59,57,CEDROHIL_CHW1,8.9888619999
2025-06-19 14:29:59,58,CEDROHIL_CHW1,9.8023389999
2025-06-19 14:44:59,59,CEDROHIL_CHW1,5.8005579999
2025-06-19 14:59:59,60,CEDROHIL_CHW1,5.19585
2025-06-19 15:14:59,61,CEDROHIL_CHW1,5.167315
2025-06-19 15:29:59,62,CEDROHIL_CHW1,5.1182629999
2025-06-19 15:44:59,63,CEDROHIL_CHW1,9.776211
2025-06-19 15:59:59,64,CEDROHIL_CHW1,17.573701
2025-06-19 16:14:59,65,CEDROHIL_CHW1,18.974879
2025-06-19 16:29:59,66,CEDROHIL_CHW1,17.3828539999
2025-06-19 16:44:59,67,CEDROHIL_CHW1,13.960507
2025-06-19 16:59:59,68,CEDROHIL_CHW1,14.493411
2025-06-19 17:14:59,69,CEDROHIL_CHW1,15.101818
2025-06-19 17:29:59,70,CEDROHIL_CHW1,12.964394
2025-06-19 17:44:59,71,CEDROHIL_CHW1,13.297948
2025-06-19 17:59:59,72,CEDROHIL_CHW1,15.070886
