Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,EGROVESL_UNIT1,0.0
2025-06-17 00:29:59,2,EGROVESL_UNIT1,0.0
2025-06-17 00:44:59,3,EGROVESL_UNIT1,0.0
2025-06-17 00:59:59,4,EGROVESL_UNIT1,0.0
2025-06-17 01:14:59,5,EGROVESL_UNIT1,0.0
2025-06-17 01:29:59,6,EGROVESL_UNIT1,0.0
2025-06-17 01:44:59,7,EGROVESL_UNIT1,0.0
2025-06-17 01:59:59,8,EGROVESL_UNIT1,0.0
2025-06-17 02:14:59,9,EGROVESL_UNIT1,0.0
2025-06-17 02:29:59,10,EGROVESL_UNIT1,0.0
2025-06-17 02:44:59,11,EGROVESL_UNIT1,0.0
2025-06-17 02:59:59,12,EGROVESL_UNIT1,0.0
2025-06-17 03:14:59,13,EGROVESL_UNIT1,0.0
2025-06-17 03:29:59,14,EGROVESL_UNIT1,0.0
2025-06-17 03:44:59,15,EGROVESL_UNIT1,0.0
2025-06-17 03:59:59,16,EGROVESL_UNIT1,0.0
2025-06-17 04:14:59,17,EGROVESL_UNIT1,0.0
2025-06-17 04:29:59,18,EGROVESL_UNIT1,0.0
2025-06-17 04:44:59,19,EGROVESL_UNIT1,0.0
2025-06-17 04:59:59,20,EGROVESL_UNIT1,0.0
2025-06-17 05:14:59,21,EGROVESL_UNIT1,0.0
2025-06-17 05:29:59,22,EGROVESL_UNIT1,0.0
2025-06-17 05:44:59,23,EGROVESL_UNIT1,0.0
2025-06-17 05:59:59,24,EGROVESL_UNIT1,0.0
2025-06-17 06:14:59,25,EGROVESL_UNIT1,0.0
2025-06-17 06:29:59,26,EGROVESL_UNIT1,0.0
2025-06-17 06:44:59,27,EGROVESL_UNIT1,0.0
2025-06-17 06:59:59,28,EGROVESL_UNIT1,0.2876969999
2025-06-17 07:14:59,29,EGROVESL_UNIT1,1.475401
2025-06-17 07:29:59,30,EGROVESL_UNIT1,1.975765
2025-06-17 07:44:59,31,EGROVESL_UNIT1,3.700866
2025-06-17 07:59:59,32,EGROVESL_UNIT1,4.877161
2025-06-17 08:14:59,33,EGROVESL_UNIT1,11.70869
2025-06-17 08:29:59,34,EGROVESL_UNIT1,4.9123869999
2025-06-17 08:44:59,35,EGROVESL_UNIT1,4.3714969999
2025-06-17 08:59:59,36,EGROVESL_UNIT1,17.41364
2025-06-17 09:14:59,37,EGROVESL_UNIT1,21.84184
2025-06-17 09:29:59,38,EGROVESL_UNIT1,21.96871
2025-06-17 09:44:59,39,EGROVESL_UNIT1,21.9634199999
2025-06-17 09:59:59,40,EGROVESL_UNIT1,22.3970999999
2025-06-17 10:14:59,41,EGROVESL_UNIT1,23.0049199999
2025-06-17 10:29:59,42,EGROVESL_UNIT1,19.7126799999
2025-06-17 10:44:59,43,EGROVESL_UNIT1,15.04174
2025-06-17 10:59:59,44,EGROVESL_UNIT1,22.46754
2025-06-17 11:14:59,45,EGROVESL_UNIT1,17.4890499999
2025-06-17 11:29:59,46,EGROVESL_UNIT1,9.1467419999
2025-06-17 11:44:59,47,EGROVESL_UNIT1,9.623602
2025-06-17 11:59:59,48,EGROVESL_UNIT1,15.8957099999
2025-06-17 12:14:59,49,EGROVESL_UNIT1,22.5639
2025-06-17 12:29:59,50,EGROVESL_UNIT1,25.0938699999
2025-06-17 12:44:59,51,EGROVESL_UNIT1,24.51573
2025-06-17 12:59:59,52,EGROVESL_UNIT1,19.99128
2025-06-17 13:14:59,53,EGROVESL_UNIT1,23.21828
2025-06-17 13:29:59,54,EGROVESL_UNIT1,24.4032699999
2025-06-17 13:44:59,55,EGROVESL_UNIT1,25.59083
2025-06-17 13:59:59,56,EGROVESL_UNIT1,23.83784
2025-06-17 14:14:59,57,EGROVESL_UNIT1,25.06124
2025-06-17 14:29:59,58,EGROVESL_UNIT1,24.867
2025-06-17 14:44:59,59,EGROVESL_UNIT1,25.1885599999
2025-06-17 14:59:59,60,EGROVESL_UNIT1,25.09365
2025-06-17 15:14:59,61,EGROVESL_UNIT1,25.0362599999
2025-06-17 15:29:59,62,EGROVESL_UNIT1,24.99973
2025-06-17 15:44:59,63,EGROVESL_UNIT1,25.00403
2025-06-17 15:59:59,64,EGROVESL_UNIT1,24.9853099999
2025-06-17 16:14:59,65,EGROVESL_UNIT1,24.8897799999
2025-06-17 16:29:59,66,EGROVESL_UNIT1,24.8063
2025-06-17 16:44:59,67,EGROVESL_UNIT1,24.6917399999
2025-06-17 16:59:59,68,EGROVESL_UNIT1,24.61796
2025-06-17 17:14:59,69,EGROVESL_UNIT1,23.9497399999
2025-06-17 17:29:59,70,EGROVESL_UNIT1,24.22268
2025-06-17 17:44:59,71,EGROVESL_UNIT1,21.9577999999
2025-06-17 17:59:59,72,EGROVESL_UNIT1,22.96576
2025-06-17 18:14:59,73,EGROVESL_UNIT1,18.72585
2025-06-17 18:29:59,74,EGROVESL_UNIT1,17.34862
2025-06-17 18:44:59,75,EGROVESL_UNIT1,18.48366
2025-06-17 18:59:59,76,EGROVESL_UNIT1,14.41956
2025-06-17 19:14:59,77,EGROVESL_UNIT1,14.35463
2025-06-17 19:29:59,78,EGROVESL_UNIT1,12.2390399999
2025-06-17 19:44:59,79,EGROVESL_UNIT1,9.6773539999
2025-06-17 19:59:59,80,EGROVESL_UNIT1,6.3309449999
2025-06-17 20:14:59,81,EGROVESL_UNIT1,3.741943
2025-06-17 20:29:59,82,EGROVESL_UNIT1,1.815253
2025-06-17 20:44:59,83,EGROVESL_UNIT1,0.5532399999
2025-06-17 20:59:59,84,EGROVESL_UNIT1,0.0
2025-06-17 21:14:59,85,EGROVESL_UNIT1,0.0
2025-06-17 21:29:59,86,EGROVESL_UNIT1,0.0
2025-06-17 21:44:59,87,EGROVESL_UNIT1,0.0
2025-06-17 21:59:59,88,EGROVESL_UNIT1,0.0
2025-06-17 22:14:59,89,EGROVESL_UNIT1,0.0
2025-06-17 22:29:59,90,EGROVESL_UNIT1,0.0
2025-06-17 22:44:59,91,EGROVESL_UNIT1,0.0
2025-06-17 22:59:59,92,EGROVESL_UNIT1,0.0
2025-06-17 23:14:59,93,EGROVESL_UNIT1,0.0
2025-06-17 23:29:59,94,EGROVESL_UNIT1,0.0
2025-06-17 23:44:59,95,EGROVESL_UNIT1,0.0
2025-06-17 23:59:59,96,EGROVESL_UNIT1,0.0
2025-06-18 00:14:59,1,EGROVESL_UNIT1,0.0
2025-06-18 00:29:59,2,EGROVESL_UNIT1,0.0
2025-06-18 00:44:59,3,EGROVESL_UNIT1,0.0
2025-06-18 00:59:59,4,EGROVESL_UNIT1,0.0
2025-06-18 01:14:59,5,EGROVESL_UNIT1,0.0
2025-06-18 01:29:59,6,EGROVESL_UNIT1,0.0
2025-06-18 01:44:59,7,EGROVESL_UNIT1,0.0
2025-06-18 01:59:59,8,EGROVESL_UNIT1,0.0
2025-06-18 02:14:59,9,EGROVESL_UNIT1,0.0
2025-06-18 02:29:59,10,EGROVESL_UNIT1,0.0
2025-06-18 02:44:59,11,EGROVESL_UNIT1,0.0
2025-06-18 02:59:59,12,EGROVESL_UNIT1,0.0
2025-06-18 03:14:59,13,EGROVESL_UNIT1,0.0
2025-06-18 03:29:59,14,EGROVESL_UNIT1,0.0
2025-06-18 03:44:59,15,EGROVESL_UNIT1,0.0
2025-06-18 03:59:59,16,EGROVESL_UNIT1,0.0
2025-06-18 04:14:59,17,EGROVESL_UNIT1,0.0
2025-06-18 04:29:59,18,EGROVESL_UNIT1,0.0
2025-06-18 04:44:59,19,EGROVESL_UNIT1,0.0
2025-06-18 04:59:59,20,EGROVESL_UNIT1,0.0
2025-06-18 05:14:59,21,EGROVESL_UNIT1,0.0
2025-06-18 05:29:59,22,EGROVESL_UNIT1,0.0
2025-06-18 05:44:59,23,EGROVESL_UNIT1,0.0
2025-06-18 05:59:59,24,EGROVESL_UNIT1,0.0
2025-06-18 06:14:59,25,EGROVESL_UNIT1,0.0
2025-06-18 06:29:59,26,EGROVESL_UNIT1,0.0
2025-06-18 06:44:59,27,EGROVESL_UNIT1,0.0
2025-06-18 06:59:59,28,EGROVESL_UNIT1,0.115208
2025-06-18 07:14:59,29,EGROVESL_UNIT1,0.7780759999
2025-06-18 07:29:59,30,EGROVESL_UNIT1,1.991805
2025-06-18 07:44:59,31,EGROVESL_UNIT1,3.963962
2025-06-18 07:59:59,32,EGROVESL_UNIT1,6.721641
2025-06-18 08:14:59,33,EGROVESL_UNIT1,9.8186049999
2025-06-18 08:29:59,34,EGROVESL_UNIT1,12.57182
2025-06-18 08:44:59,35,EGROVESL_UNIT1,15.77563
2025-06-18 08:59:59,36,EGROVESL_UNIT1,17.90634
2025-06-18 09:14:59,37,EGROVESL_UNIT1,18.36084
2025-06-18 09:29:59,38,EGROVESL_UNIT1,18.22373
2025-06-18 09:44:59,39,EGROVESL_UNIT1,18.52354
2025-06-18 09:59:59,40,EGROVESL_UNIT1,18.6587199999
2025-06-18 10:14:59,41,EGROVESL_UNIT1,19.64185
2025-06-18 10:29:59,42,EGROVESL_UNIT1,20.0163
2025-06-18 10:44:59,43,EGROVESL_UNIT1,20.17845
2025-06-18 10:59:59,44,EGROVESL_UNIT1,20.49726
2025-06-18 11:14:59,45,EGROVESL_UNIT1,21.20322
2025-06-18 11:29:59,46,EGROVESL_UNIT1,21.44752
2025-06-18 11:44:59,47,EGROVESL_UNIT1,21.63314
2025-06-18 11:59:59,48,EGROVESL_UNIT1,21.59056
2025-06-18 12:14:59,49,EGROVESL_UNIT1,21.62938
2025-06-18 12:29:59,50,EGROVESL_UNIT1,21.80189
2025-06-18 12:44:59,51,EGROVESL_UNIT1,22.1098
2025-06-18 12:59:59,52,EGROVESL_UNIT1,22.31106
2025-06-18 13:14:59,53,EGROVESL_UNIT1,22.7954599999
2025-06-18 13:29:59,54,EGROVESL_UNIT1,22.92705
2025-06-18 13:44:59,55,EGROVESL_UNIT1,23.04428
2025-06-18 13:59:59,56,EGROVESL_UNIT1,23.11262
2025-06-18 14:14:59,57,EGROVESL_UNIT1,23.0772799999
2025-06-18 14:29:59,58,EGROVESL_UNIT1,22.9208299999
2025-06-18 14:44:59,59,EGROVESL_UNIT1,22.76706
2025-06-18 14:59:59,60,EGROVESL_UNIT1,22.6503
2025-06-18 15:14:59,61,EGROVESL_UNIT1,22.71066
2025-06-18 15:29:59,62,EGROVESL_UNIT1,23.0305399999
2025-06-18 15:44:59,63,EGROVESL_UNIT1,22.95402
