Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LON_BES1,0.012803
2025-06-17 00:29:59,2,LON_BES1,0.0
2025-06-17 00:44:59,3,LON_BES1,0.0
2025-06-17 00:59:59,4,LON_BES1,3.758198
2025-06-17 01:14:59,5,LON_BES1,2.3090579999
2025-06-17 01:29:59,6,LON_BES1,0.0
2025-06-17 01:44:59,7,LON_BES1,0.0
2025-06-17 01:59:59,8,LON_BES1,0.7641839999
2025-06-17 02:14:59,9,LON_BES1,0.781683
2025-06-17 02:29:59,10,LON_BES1,0.0
2025-06-17 02:44:59,11,LON_BES1,0.0
2025-06-17 02:59:59,12,LON_BES1,0.0
2025-06-17 03:14:59,13,LON_BES1,0.0
2025-06-17 03:29:59,14,LON_BES1,0.0
2025-06-17 03:44:59,15,LON_BES1,0.0
2025-06-17 03:59:59,16,LON_BES1,0.0
2025-06-17 04:14:59,17,LON_BES1,0.0
2025-06-17 04:29:59,18,LON_BES1,0.0
2025-06-17 04:44:59,19,LON_BES1,0.0
2025-06-17 04:59:59,20,LON_BES1,0.0
2025-06-17 05:14:59,21,LON_BES1,0.0
2025-06-17 05:29:59,22,LON_BES1,0.0
2025-06-17 05:44:59,23,LON_BES1,0.0
2025-06-17 05:59:59,24,LON_BES1,0.0
2025-06-17 06:14:59,25,LON_BES1,0.248916
2025-06-17 06:29:59,26,LON_BES1,0.661178
2025-06-17 06:44:59,27,LON_BES1,1.5749649999
2025-06-17 06:59:59,28,LON_BES1,0.122306
2025-06-17 07:14:59,29,LON_BES1,0.6307639999
2025-06-17 07:29:59,30,LON_BES1,0.0
2025-06-17 07:44:59,31,LON_BES1,0.2962139999
2025-06-17 07:59:59,32,LON_BES1,0.378203
2025-06-17 08:14:59,33,LON_BES1,0.0
2025-06-17 08:29:59,34,LON_BES1,0.0
2025-06-17 08:44:59,35,LON_BES1,0.0
2025-06-17 08:59:59,36,LON_BES1,0.0
2025-06-17 09:14:59,37,LON_BES1,0.0
2025-06-17 09:29:59,38,LON_BES1,0.0
2025-06-17 09:44:59,39,LON_BES1,0.0
2025-06-17 09:59:59,40,LON_BES1,1.345774
2025-06-17 10:14:59,41,LON_BES1,0.66768
2025-06-17 10:29:59,42,LON_BES1,0.0
2025-06-17 10:44:59,43,LON_BES1,0.0
2025-06-17 10:59:59,44,LON_BES1,0.0
2025-06-17 11:14:59,45,LON_BES1,17.91779
2025-06-17 11:29:59,46,LON_BES1,4.924284
2025-06-17 11:44:59,47,LON_BES1,0.0
2025-06-17 11:59:59,48,LON_BES1,0.0
2025-06-17 12:14:59,49,LON_BES1,0.508534
2025-06-17 12:29:59,50,LON_BES1,12.79573
2025-06-17 12:44:59,51,LON_BES1,17.97326
2025-06-17 12:59:59,52,LON_BES1,16.8046189999
2025-06-17 13:14:59,53,LON_BES1,0.0
2025-06-17 13:29:59,54,LON_BES1,0.0
2025-06-17 13:44:59,55,LON_BES1,0.0
2025-06-17 13:59:59,56,LON_BES1,0.0
2025-06-17 14:14:59,57,LON_BES1,0.0
2025-06-17 14:29:59,58,LON_BES1,0.0
2025-06-17 14:44:59,59,LON_BES1,0.0
2025-06-17 14:59:59,60,LON_BES1,3.765346
2025-06-17 15:14:59,61,LON_BES1,3.533029
2025-06-17 15:29:59,62,LON_BES1,0.4975689999
2025-06-17 15:44:59,63,LON_BES1,11.240035
2025-06-17 15:59:59,64,LON_BES1,0.0
2025-06-17 16:14:59,65,LON_BES1,0.031994
2025-06-17 16:29:59,66,LON_BES1,0.0
2025-06-17 16:44:59,67,LON_BES1,0.0
2025-06-17 16:59:59,68,LON_BES1,0.0
2025-06-17 17:14:59,69,LON_BES1,0.0
2025-06-17 17:29:59,70,LON_BES1,2.24351
2025-06-17 17:44:59,71,LON_BES1,4.314877
2025-06-17 17:59:59,72,LON_BES1,4.180644
2025-06-17 18:14:59,73,LON_BES1,0.3952709999
2025-06-17 18:29:59,74,LON_BES1,0.0
2025-06-17 18:44:59,75,LON_BES1,0.0
2025-06-17 18:59:59,76,LON_BES1,0.0
2025-06-17 19:14:59,77,LON_BES1,0.010454
2025-06-17 19:29:59,78,LON_BES1,0.1773019999
2025-06-17 19:44:59,79,LON_BES1,0.1416969999
2025-06-17 19:59:59,80,LON_BES1,0.018696
2025-06-17 20:14:59,81,LON_BES1,24.1654699999
2025-06-17 20:29:59,82,LON_BES1,32.4333699999
2025-06-17 20:44:59,83,LON_BES1,32.3952999999
2025-06-17 20:59:59,84,LON_BES1,32.39891
2025-06-17 21:14:59,85,LON_BES1,3.2643849999
2025-06-17 21:29:59,86,LON_BES1,0.0
2025-06-17 21:44:59,87,LON_BES1,1.891508
2025-06-17 21:59:59,88,LON_BES1,2.2136659999
2025-06-17 22:14:59,89,LON_BES1,0.0
2025-06-17 22:29:59,90,LON_BES1,0.0
2025-06-17 22:44:59,91,LON_BES1,0.0
2025-06-17 22:59:59,92,LON_BES1,0.0
2025-06-17 23:14:59,93,LON_BES1,0.0
2025-06-17 23:29:59,94,LON_BES1,0.0
2025-06-17 23:44:59,95,LON_BES1,0.0
2025-06-17 23:59:59,96,LON_BES1,0.0
2025-06-18 00:14:59,1,LON_BES1,0.0
2025-06-18 00:29:59,2,LON_BES1,0.0
2025-06-18 00:44:59,3,LON_BES1,0.0
2025-06-18 00:59:59,4,LON_BES1,0.0
2025-06-18 01:14:59,5,LON_BES1,0.0
2025-06-18 01:29:59,6,LON_BES1,0.0
2025-06-18 01:44:59,7,LON_BES1,0.0
2025-06-18 01:59:59,8,LON_BES1,0.0
2025-06-18 02:14:59,9,LON_BES1,0.0
2025-06-18 02:29:59,10,LON_BES1,1.672806
2025-06-18 02:44:59,11,LON_BES1,3.249531
2025-06-18 02:59:59,12,LON_BES1,3.823363
2025-06-18 03:14:59,13,LON_BES1,0.456212
2025-06-18 03:29:59,14,LON_BES1,0.0
2025-06-18 03:44:59,15,LON_BES1,0.0
2025-06-18 03:59:59,16,LON_BES1,0.0
2025-06-18 04:14:59,17,LON_BES1,0.0
2025-06-18 04:29:59,18,LON_BES1,0.0
2025-06-18 04:44:59,19,LON_BES1,0.0
2025-06-18 04:59:59,20,LON_BES1,0.0
2025-06-18 05:14:59,21,LON_BES1,3.5703299999
2025-06-18 05:29:59,22,LON_BES1,4.480061
2025-06-18 05:44:59,23,LON_BES1,3.7185579999
2025-06-18 05:59:59,24,LON_BES1,3.377085
