Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ANG_SLR_BESS1,0.152446
2025-06-17 00:29:59,2,ANG_SLR_BESS1,0.110609
2025-06-17 00:44:59,3,ANG_SLR_BESS1,0.0
2025-06-17 00:59:59,4,ANG_SLR_BESS1,0.0635119999
2025-06-17 01:14:59,5,ANG_SLR_BESS1,0.0
2025-06-17 01:29:59,6,ANG_SLR_BESS1,0.0
2025-06-17 01:44:59,7,ANG_SLR_BESS1,0.0
2025-06-17 01:59:59,8,ANG_SLR_BESS1,0.0
2025-06-17 02:14:59,9,ANG_SLR_BESS1,0.0
2025-06-17 02:29:59,10,ANG_SLR_BESS1,0.0
2025-06-17 02:44:59,11,ANG_SLR_BESS1,0.0
2025-06-17 02:59:59,12,ANG_SLR_BESS1,0.0
2025-06-17 03:14:59,13,ANG_SLR_BESS1,0.013993
2025-06-17 03:29:59,14,ANG_SLR_BESS1,0.0
2025-06-17 03:44:59,15,ANG_SLR_BESS1,0.050721
2025-06-17 03:59:59,16,ANG_SLR_BESS1,0.0
2025-06-17 04:14:59,17,ANG_SLR_BESS1,0.0
2025-06-17 04:29:59,18,ANG_SLR_BESS1,0.0
2025-06-17 04:44:59,19,ANG_SLR_BESS1,0.0
2025-06-17 04:59:59,20,ANG_SLR_BESS1,0.0
2025-06-17 05:14:59,21,ANG_SLR_BESS1,0.0
2025-06-17 05:29:59,22,ANG_SLR_BESS1,0.0
2025-06-17 05:44:59,23,ANG_SLR_BESS1,0.0
2025-06-17 05:59:59,24,ANG_SLR_BESS1,0.0
2025-06-17 06:14:59,25,ANG_SLR_BESS1,0.0
2025-06-17 06:29:59,26,ANG_SLR_BESS1,0.0
2025-06-17 06:44:59,27,ANG_SLR_BESS1,0.0090139999
2025-06-17 06:59:59,28,ANG_SLR_BESS1,0.277252
2025-06-17 07:14:59,29,ANG_SLR_BESS1,0.019111
2025-06-17 07:29:59,30,ANG_SLR_BESS1,0.001
2025-06-17 07:44:59,31,ANG_SLR_BESS1,0.0230029999
2025-06-17 07:59:59,32,ANG_SLR_BESS1,0.0059909999
2025-06-17 08:14:59,33,ANG_SLR_BESS1,0.0
2025-06-17 08:29:59,34,ANG_SLR_BESS1,0.0
2025-06-17 08:44:59,35,ANG_SLR_BESS1,0.0328929999
2025-06-17 08:59:59,36,ANG_SLR_BESS1,0.0
2025-06-17 09:14:59,37,ANG_SLR_BESS1,0.0
2025-06-17 09:29:59,38,ANG_SLR_BESS1,0.0
