Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FALFUR_BESS,0.0143529999
2025-06-17 00:29:59,2,FALFUR_BESS,0.002333
2025-06-17 00:44:59,3,FALFUR_BESS,0.001356
2025-06-17 00:59:59,4,FALFUR_BESS,0.0010889999
2025-06-17 01:14:59,5,FALFUR_BESS,0.0003049999
2025-06-17 01:29:59,6,FALFUR_BESS,0.009586
2025-06-17 01:44:59,7,FALFUR_BESS,0.000222
2025-06-17 01:59:59,8,FALFUR_BESS,0.0016069999
2025-06-17 02:14:59,9,FALFUR_BESS,0.0029529999
2025-06-17 02:29:59,10,FALFUR_BESS,0.002066
2025-06-17 02:44:59,11,FALFUR_BESS,0.0098759999
2025-06-17 02:59:59,12,FALFUR_BESS,0.00063
2025-06-17 03:14:59,13,FALFUR_BESS,0.002451
2025-06-17 03:29:59,14,FALFUR_BESS,0.002434
2025-06-17 03:44:59,15,FALFUR_BESS,0.0035079999
2025-06-17 03:59:59,16,FALFUR_BESS,0.001183
2025-06-17 04:14:59,17,FALFUR_BESS,0.002686
2025-06-17 04:29:59,18,FALFUR_BESS,0.001415
2025-06-17 04:44:59,19,FALFUR_BESS,0.010017
2025-06-17 04:59:59,20,FALFUR_BESS,0.002488
2025-06-17 05:14:59,21,FALFUR_BESS,0.0029399999
2025-06-17 05:29:59,22,FALFUR_BESS,0.0025669999
2025-06-17 05:44:59,23,FALFUR_BESS,0.000892
2025-06-17 05:59:59,24,FALFUR_BESS,0.003085
2025-06-17 06:14:59,25,FALFUR_BESS,0.0019499999
2025-06-17 06:29:59,26,FALFUR_BESS,0.001738
2025-06-17 06:44:59,27,FALFUR_BESS,0.0018979999
2025-06-17 06:59:59,28,FALFUR_BESS,0.001523
2025-06-17 07:14:59,29,FALFUR_BESS,0.001466
2025-06-17 07:29:59,30,FALFUR_BESS,9.5e-05
2025-06-17 07:44:59,31,FALFUR_BESS,0.0
2025-06-17 07:59:59,32,FALFUR_BESS,0.0
2025-06-17 08:14:59,33,FALFUR_BESS,0.0
2025-06-17 08:29:59,34,FALFUR_BESS,3e-06
2025-06-17 08:44:59,35,FALFUR_BESS,0.0
2025-06-17 08:59:59,36,FALFUR_BESS,0.0
2025-06-17 09:14:59,37,FALFUR_BESS,0.0
2025-06-17 09:29:59,38,FALFUR_BESS,0.0
2025-06-17 09:44:59,39,FALFUR_BESS,0.0
2025-06-17 09:59:59,40,FALFUR_BESS,0.0
2025-06-17 10:14:59,41,FALFUR_BESS,0.0
2025-06-17 10:29:59,42,FALFUR_BESS,0.0
2025-06-17 10:44:59,43,FALFUR_BESS,0.0
2025-06-17 10:59:59,44,FALFUR_BESS,0.0
2025-06-17 11:14:59,45,FALFUR_BESS,0.0
2025-06-17 11:29:59,46,FALFUR_BESS,0.0
2025-06-17 11:44:59,47,FALFUR_BESS,0.0
2025-06-17 11:59:59,48,FALFUR_BESS,0.0
2025-06-17 12:14:59,49,FALFUR_BESS,0.0206679999
2025-06-17 12:29:59,50,FALFUR_BESS,0.0187879999
2025-06-17 12:44:59,51,FALFUR_BESS,0.00825
2025-06-17 12:59:59,52,FALFUR_BESS,0.0088669999
2025-06-17 13:14:59,53,FALFUR_BESS,0.001948
2025-06-17 13:29:59,54,FALFUR_BESS,2.8e-05
2025-06-17 13:44:59,55,FALFUR_BESS,0.00332
2025-06-17 13:59:59,56,FALFUR_BESS,0.000684
2025-06-17 14:14:59,57,FALFUR_BESS,0.0085439999
2025-06-17 14:29:59,58,FALFUR_BESS,0.0020869999
2025-06-17 14:44:59,59,FALFUR_BESS,9.999e-07
2025-06-17 14:59:59,60,FALFUR_BESS,1.9999e-06
2025-06-17 15:14:59,61,FALFUR_BESS,0.0077409999
2025-06-17 15:29:59,62,FALFUR_BESS,0.0010939999
2025-06-17 15:44:59,63,FALFUR_BESS,0.000796
2025-06-17 15:59:59,64,FALFUR_BESS,0.0012769999
2025-06-17 16:14:59,65,FALFUR_BESS,0.000162
2025-06-17 16:29:59,66,FALFUR_BESS,0.0072989999
2025-06-17 16:44:59,67,FALFUR_BESS,0.001025
2025-06-17 16:59:59,68,FALFUR_BESS,0.0007659999
2025-06-17 17:14:59,69,FALFUR_BESS,0.0
2025-06-17 17:29:59,70,FALFUR_BESS,0.0
2025-06-17 17:44:59,71,FALFUR_BESS,0.001841
2025-06-17 17:59:59,72,FALFUR_BESS,0.001828
2025-06-17 18:14:59,73,FALFUR_BESS,0.004007
2025-06-17 18:29:59,74,FALFUR_BESS,0.000653
2025-06-17 18:44:59,75,FALFUR_BESS,0.001423
2025-06-17 18:59:59,76,FALFUR_BESS,0.0049049999
2025-06-17 19:14:59,77,FALFUR_BESS,0.0090609999
2025-06-17 19:29:59,78,FALFUR_BESS,0.2746589999
2025-06-17 19:44:59,79,FALFUR_BESS,0.074884
2025-06-17 19:59:59,80,FALFUR_BESS,0.241428
2025-06-17 20:14:59,81,FALFUR_BESS,0.173469
2025-06-17 20:29:59,82,FALFUR_BESS,0.258182
2025-06-17 20:44:59,83,FALFUR_BESS,0.0002559999
2025-06-17 20:59:59,84,FALFUR_BESS,0.0002799999
2025-06-17 21:14:59,85,FALFUR_BESS,0.001456
2025-06-17 21:29:59,86,FALFUR_BESS,0.000657
2025-06-17 21:44:59,87,FALFUR_BESS,0.0044339999
2025-06-17 21:59:59,88,FALFUR_BESS,0.0
2025-06-17 22:14:59,89,FALFUR_BESS,0.0
2025-06-17 22:29:59,90,FALFUR_BESS,0.0
2025-06-17 22:44:59,91,FALFUR_BESS,0.0
2025-06-17 22:59:59,92,FALFUR_BESS,0.000607
2025-06-17 23:14:59,93,FALFUR_BESS,0.0039269999
2025-06-17 23:29:59,94,FALFUR_BESS,0.0001879999
2025-06-17 23:44:59,95,FALFUR_BESS,0.0004589999
2025-06-17 23:59:59,96,FALFUR_BESS,1.4e-05
2025-06-18 00:14:59,1,FALFUR_BESS,0.0026979999
2025-06-18 00:29:59,2,FALFUR_BESS,0.0022499999
2025-06-18 00:44:59,3,FALFUR_BESS,0.002239
2025-06-18 00:59:59,4,FALFUR_BESS,2.19999e-05
2025-06-18 01:14:59,5,FALFUR_BESS,0.002161
2025-06-18 01:29:59,6,FALFUR_BESS,0.0036099999
2025-06-18 01:44:59,7,FALFUR_BESS,0.0022399999
2025-06-18 01:59:59,8,FALFUR_BESS,0.006365
2025-06-18 02:14:59,9,FALFUR_BESS,0.002059
2025-06-18 02:29:59,10,FALFUR_BESS,0.00234
2025-06-18 02:44:59,11,FALFUR_BESS,0.0020209999
2025-06-18 02:59:59,12,FALFUR_BESS,0.0011249999
2025-06-18 03:14:59,13,FALFUR_BESS,0.003843
2025-06-18 03:29:59,14,FALFUR_BESS,0.0009529999
2025-06-18 03:44:59,15,FALFUR_BESS,0.002511
2025-06-18 03:59:59,16,FALFUR_BESS,0.0037269999
2025-06-18 04:14:59,17,FALFUR_BESS,0.0014549999
2025-06-18 04:29:59,18,FALFUR_BESS,0.001978
2025-06-18 04:44:59,19,FALFUR_BESS,0.002735
2025-06-18 04:59:59,20,FALFUR_BESS,0.001042
2025-06-18 05:14:59,21,FALFUR_BESS,0.001294
2025-06-18 05:29:59,22,FALFUR_BESS,0.003467
2025-06-18 05:44:59,23,FALFUR_BESS,0.006092
2025-06-18 05:59:59,24,FALFUR_BESS,0.0061739999
2025-06-18 06:14:59,25,FALFUR_BESS,0.013487
2025-06-18 06:29:59,26,FALFUR_BESS,0.0022599999
2025-06-18 06:44:59,27,FALFUR_BESS,0.004143
2025-06-18 06:59:59,28,FALFUR_BESS,0.001503
2025-06-18 07:14:59,29,FALFUR_BESS,0.003013
2025-06-18 07:29:59,30,FALFUR_BESS,0.003006
2025-06-18 07:44:59,31,FALFUR_BESS,0.0070099999
2025-06-18 07:59:59,32,FALFUR_BESS,9.999e-07
2025-06-18 08:14:59,33,FALFUR_BESS,0.004779
2025-06-18 08:29:59,34,FALFUR_BESS,0.0
2025-06-18 08:44:59,35,FALFUR_BESS,0.0
2025-06-18 08:59:59,36,FALFUR_BESS,0.000122
2025-06-18 09:14:59,37,FALFUR_BESS,0.0088059999
2025-06-18 09:29:59,38,FALFUR_BESS,0.003424
2025-06-18 09:44:59,39,FALFUR_BESS,0.0027299999
2025-06-18 09:59:59,40,FALFUR_BESS,0.000373
2025-06-18 10:14:59,41,FALFUR_BESS,0.003354
2025-06-18 10:29:59,42,FALFUR_BESS,0.0067409999
2025-06-18 10:44:59,43,FALFUR_BESS,0.001124
2025-06-18 10:59:59,44,FALFUR_BESS,0.003049
2025-06-18 11:14:59,45,FALFUR_BESS,0.002189
2025-06-18 11:29:59,46,FALFUR_BESS,0.005562
2025-06-18 11:44:59,47,FALFUR_BESS,0.0027469999
2025-06-18 11:59:59,48,FALFUR_BESS,0.028074
2025-06-18 12:14:59,49,FALFUR_BESS,0.003683
2025-06-18 12:29:59,50,FALFUR_BESS,0.0089289999
2025-06-18 12:44:59,51,FALFUR_BESS,0.00487
2025-06-18 12:59:59,52,FALFUR_BESS,0.001012
2025-06-18 13:14:59,53,FALFUR_BESS,0.0090589999
2025-06-18 13:29:59,54,FALFUR_BESS,0.0006369999
2025-06-18 13:44:59,55,FALFUR_BESS,0.00283
2025-06-18 13:59:59,56,FALFUR_BESS,0.006008
2025-06-18 14:14:59,57,FALFUR_BESS,0.0062449999
2025-06-18 14:29:59,58,FALFUR_BESS,0.0026229999
2025-06-18 14:44:59,59,FALFUR_BESS,5e-05
2025-06-18 14:59:59,60,FALFUR_BESS,0.0019599999
2025-06-18 15:14:59,61,FALFUR_BESS,0.003138
2025-06-18 15:29:59,62,FALFUR_BESS,1.9999e-06
2025-06-18 15:44:59,63,FALFUR_BESS,0.007531
2025-06-18 15:59:59,64,FALFUR_BESS,0.002854
2025-06-18 16:14:59,65,FALFUR_BESS,0.003614
2025-06-18 16:29:59,66,FALFUR_BESS,0.0027499999
2025-06-18 16:44:59,67,FALFUR_BESS,0.0046839999
2025-06-18 16:59:59,68,FALFUR_BESS,0.0046309999
2025-06-18 17:14:59,69,FALFUR_BESS,0.009074
2025-06-18 17:29:59,70,FALFUR_BESS,0.00236
2025-06-18 17:44:59,71,FALFUR_BESS,0.003954
2025-06-18 17:59:59,72,FALFUR_BESS,0.0030249999
2025-06-18 18:14:59,73,FALFUR_BESS,0.001588
2025-06-18 18:29:59,74,FALFUR_BESS,0.001835
2025-06-18 18:44:59,75,FALFUR_BESS,0.001418
2025-06-18 18:59:59,76,FALFUR_BESS,0.0186249999
2025-06-18 19:14:59,77,FALFUR_BESS,0.0026909999
2025-06-18 19:29:59,78,FALFUR_BESS,0.020686
