Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CHAL_SLR_SOLAR1,0.0
2025-06-17 00:29:59,2,CHAL_SLR_SOLAR1,0.0
2025-06-17 00:44:59,3,CHAL_SLR_SOLAR1,0.0
2025-06-17 00:59:59,4,CHAL_SLR_SOLAR1,0.0
2025-06-17 01:14:59,5,CHAL_SLR_SOLAR1,0.0
2025-06-17 01:29:59,6,CHAL_SLR_SOLAR1,0.0
2025-06-17 01:44:59,7,CHAL_SLR_SOLAR1,0.0
2025-06-17 01:59:59,8,CHAL_SLR_SOLAR1,0.0
2025-06-17 02:14:59,9,CHAL_SLR_SOLAR1,0.0
2025-06-17 02:29:59,10,CHAL_SLR_SOLAR1,0.0
2025-06-17 02:44:59,11,CHAL_SLR_SOLAR1,0.0
2025-06-17 02:59:59,12,CHAL_SLR_SOLAR1,0.0
2025-06-17 03:14:59,13,CHAL_SLR_SOLAR1,0.0
2025-06-17 03:29:59,14,CHAL_SLR_SOLAR1,0.0
2025-06-17 03:44:59,15,CHAL_SLR_SOLAR1,0.0
2025-06-17 03:59:59,16,CHAL_SLR_SOLAR1,0.0
2025-06-17 04:14:59,17,CHAL_SLR_SOLAR1,0.0
2025-06-17 04:29:59,18,CHAL_SLR_SOLAR1,0.0
2025-06-17 04:44:59,19,CHAL_SLR_SOLAR1,0.0
2025-06-17 04:59:59,20,CHAL_SLR_SOLAR1,0.0
2025-06-17 05:14:59,21,CHAL_SLR_SOLAR1,0.0
2025-06-17 05:29:59,22,CHAL_SLR_SOLAR1,0.0
2025-06-17 05:44:59,23,CHAL_SLR_SOLAR1,0.0
2025-06-17 05:59:59,24,CHAL_SLR_SOLAR1,0.0
2025-06-17 06:14:59,25,CHAL_SLR_SOLAR1,0.0
2025-06-17 06:29:59,26,CHAL_SLR_SOLAR1,0.0
2025-06-17 06:44:59,27,CHAL_SLR_SOLAR1,0.0
2025-06-17 06:59:59,28,CHAL_SLR_SOLAR1,0.0
2025-06-17 07:14:59,29,CHAL_SLR_SOLAR1,0.0
2025-06-17 07:29:59,30,CHAL_SLR_SOLAR1,0.0
2025-06-17 07:44:59,31,CHAL_SLR_SOLAR1,0.0
2025-06-17 07:59:59,32,CHAL_SLR_SOLAR1,0.0
2025-06-17 08:14:59,33,CHAL_SLR_SOLAR1,0.0
2025-06-17 08:29:59,34,CHAL_SLR_SOLAR1,0.0
2025-06-17 08:44:59,35,CHAL_SLR_SOLAR1,0.0
2025-06-17 08:59:59,36,CHAL_SLR_SOLAR1,0.0
2025-06-17 09:14:59,37,CHAL_SLR_SOLAR1,0.0
2025-06-17 09:29:59,38,CHAL_SLR_SOLAR1,0.0
2025-06-17 09:44:59,39,CHAL_SLR_SOLAR1,0.0
2025-06-17 09:59:59,40,CHAL_SLR_SOLAR1,0.0
2025-06-17 10:14:59,41,CHAL_SLR_SOLAR1,0.0
2025-06-17 10:29:59,42,CHAL_SLR_SOLAR1,0.0
2025-06-17 10:44:59,43,CHAL_SLR_SOLAR1,0.0
2025-06-17 10:59:59,44,CHAL_SLR_SOLAR1,0.0
2025-06-17 11:14:59,45,CHAL_SLR_SOLAR1,0.507081
2025-06-17 11:29:59,46,CHAL_SLR_SOLAR1,0.766511
2025-06-17 11:44:59,47,CHAL_SLR_SOLAR1,0.992781
2025-06-17 11:59:59,48,CHAL_SLR_SOLAR1,0.0
2025-06-17 12:14:59,49,CHAL_SLR_SOLAR1,0.0
2025-06-17 12:29:59,50,CHAL_SLR_SOLAR1,0.0
2025-06-17 12:44:59,51,CHAL_SLR_SOLAR1,0.0
2025-06-17 12:59:59,52,CHAL_SLR_SOLAR1,0.0
2025-06-17 13:14:59,53,CHAL_SLR_SOLAR1,0.0
2025-06-17 13:29:59,54,CHAL_SLR_SOLAR1,0.0
2025-06-17 13:44:59,55,CHAL_SLR_SOLAR1,0.0
2025-06-17 13:59:59,56,CHAL_SLR_SOLAR1,0.0
2025-06-17 14:14:59,57,CHAL_SLR_SOLAR1,0.0
2025-06-17 14:29:59,58,CHAL_SLR_SOLAR1,0.0
2025-06-17 14:44:59,59,CHAL_SLR_SOLAR1,0.0
2025-06-17 14:59:59,60,CHAL_SLR_SOLAR1,0.0
2025-06-17 15:14:59,61,CHAL_SLR_SOLAR1,0.0
2025-06-17 15:29:59,62,CHAL_SLR_SOLAR1,0.0
2025-06-17 15:44:59,63,CHAL_SLR_SOLAR1,0.0
2025-06-17 15:59:59,64,CHAL_SLR_SOLAR1,0.0
2025-06-17 16:14:59,65,CHAL_SLR_SOLAR1,0.0
2025-06-17 16:29:59,66,CHAL_SLR_SOLAR1,0.0
2025-06-17 16:44:59,67,CHAL_SLR_SOLAR1,0.0
2025-06-17 16:59:59,68,CHAL_SLR_SOLAR1,0.0
2025-06-17 17:14:59,69,CHAL_SLR_SOLAR1,0.0
2025-06-17 17:29:59,70,CHAL_SLR_SOLAR1,0.0
2025-06-17 17:44:59,71,CHAL_SLR_SOLAR1,0.0
2025-06-17 17:59:59,72,CHAL_SLR_SOLAR1,0.0
2025-06-17 18:14:59,73,CHAL_SLR_SOLAR1,0.0
2025-06-17 18:29:59,74,CHAL_SLR_SOLAR1,0.0
2025-06-17 18:44:59,75,CHAL_SLR_SOLAR1,0.0
2025-06-17 18:59:59,76,CHAL_SLR_SOLAR1,0.0
2025-06-17 19:14:59,77,CHAL_SLR_SOLAR1,0.0
2025-06-17 19:29:59,78,CHAL_SLR_SOLAR1,0.0
2025-06-17 19:44:59,79,CHAL_SLR_SOLAR1,0.0
2025-06-17 19:59:59,80,CHAL_SLR_SOLAR1,0.0
2025-06-17 20:14:59,81,CHAL_SLR_SOLAR1,0.0
2025-06-17 20:29:59,82,CHAL_SLR_SOLAR1,0.0
2025-06-17 20:44:59,83,CHAL_SLR_SOLAR1,0.0
2025-06-17 20:59:59,84,CHAL_SLR_SOLAR1,0.0
2025-06-17 21:14:59,85,CHAL_SLR_SOLAR1,0.0
2025-06-17 21:29:59,86,CHAL_SLR_SOLAR1,0.0
2025-06-17 21:44:59,87,CHAL_SLR_SOLAR1,0.0
2025-06-17 21:59:59,88,CHAL_SLR_SOLAR1,0.0
2025-06-17 22:14:59,89,CHAL_SLR_SOLAR1,0.0
2025-06-17 22:29:59,90,CHAL_SLR_SOLAR1,0.0
2025-06-17 22:44:59,91,CHAL_SLR_SOLAR1,0.0
2025-06-17 22:59:59,92,CHAL_SLR_SOLAR1,0.0
2025-06-17 23:14:59,93,CHAL_SLR_SOLAR1,0.0
2025-06-17 23:29:59,94,CHAL_SLR_SOLAR1,0.0
2025-06-17 23:44:59,95,CHAL_SLR_SOLAR1,0.0
2025-06-17 23:59:59,96,CHAL_SLR_SOLAR1,0.0
2025-06-18 00:14:59,1,CHAL_SLR_SOLAR1,0.0
2025-06-18 00:29:59,2,CHAL_SLR_SOLAR1,0.0
2025-06-18 00:44:59,3,CHAL_SLR_SOLAR1,0.0
2025-06-18 00:59:59,4,CHAL_SLR_SOLAR1,0.0
2025-06-18 01:14:59,5,CHAL_SLR_SOLAR1,0.0
2025-06-18 01:29:59,6,CHAL_SLR_SOLAR1,0.0
2025-06-18 01:44:59,7,CHAL_SLR_SOLAR1,0.0
2025-06-18 01:59:59,8,CHAL_SLR_SOLAR1,0.0
2025-06-18 02:14:59,9,CHAL_SLR_SOLAR1,0.0
2025-06-18 02:29:59,10,CHAL_SLR_SOLAR1,0.0
2025-06-18 02:44:59,11,CHAL_SLR_SOLAR1,0.0
2025-06-18 02:59:59,12,CHAL_SLR_SOLAR1,0.0
2025-06-18 03:14:59,13,CHAL_SLR_SOLAR1,0.0
2025-06-18 03:29:59,14,CHAL_SLR_SOLAR1,0.0
2025-06-18 03:44:59,15,CHAL_SLR_SOLAR1,0.0
2025-06-18 03:59:59,16,CHAL_SLR_SOLAR1,0.0
2025-06-18 04:14:59,17,CHAL_SLR_SOLAR1,0.0
2025-06-18 04:29:59,18,CHAL_SLR_SOLAR1,0.0
2025-06-18 04:44:59,19,CHAL_SLR_SOLAR1,0.0
2025-06-18 04:59:59,20,CHAL_SLR_SOLAR1,0.0
2025-06-18 05:14:59,21,CHAL_SLR_SOLAR1,0.0
2025-06-18 05:29:59,22,CHAL_SLR_SOLAR1,0.0
2025-06-18 05:44:59,23,CHAL_SLR_SOLAR1,0.0
2025-06-18 05:59:59,24,CHAL_SLR_SOLAR1,0.0
2025-06-18 06:14:59,25,CHAL_SLR_SOLAR1,0.0
2025-06-18 06:29:59,26,CHAL_SLR_SOLAR1,0.0
2025-06-18 06:44:59,27,CHAL_SLR_SOLAR1,0.0
2025-06-18 06:59:59,28,CHAL_SLR_SOLAR1,0.0
2025-06-18 07:14:59,29,CHAL_SLR_SOLAR1,0.0
2025-06-18 07:29:59,30,CHAL_SLR_SOLAR1,0.0
2025-06-18 07:44:59,31,CHAL_SLR_SOLAR1,0.0
2025-06-18 07:59:59,32,CHAL_SLR_SOLAR1,0.0
2025-06-18 08:14:59,33,CHAL_SLR_SOLAR1,0.0
2025-06-18 08:29:59,34,CHAL_SLR_SOLAR1,0.0
2025-06-18 08:44:59,35,CHAL_SLR_SOLAR1,0.0
2025-06-18 08:59:59,36,CHAL_SLR_SOLAR1,0.0
2025-06-18 09:14:59,37,CHAL_SLR_SOLAR1,0.0
2025-06-18 09:29:59,38,CHAL_SLR_SOLAR1,0.0
2025-06-18 09:44:59,39,CHAL_SLR_SOLAR1,0.0
2025-06-18 09:59:59,40,CHAL_SLR_SOLAR1,0.0
2025-06-18 10:14:59,41,CHAL_SLR_SOLAR1,0.0
2025-06-18 10:29:59,42,CHAL_SLR_SOLAR1,0.0
2025-06-18 10:44:59,43,CHAL_SLR_SOLAR1,0.0
2025-06-18 10:59:59,44,CHAL_SLR_SOLAR1,0.076626
2025-06-18 11:14:59,45,CHAL_SLR_SOLAR1,0.4195079999
2025-06-18 11:29:59,46,CHAL_SLR_SOLAR1,0.6408519999
2025-06-18 11:44:59,47,CHAL_SLR_SOLAR1,0.7268139999
2025-06-18 11:59:59,48,CHAL_SLR_SOLAR1,0.7663109999
2025-06-18 12:14:59,49,CHAL_SLR_SOLAR1,0.8056079999
2025-06-18 12:29:59,50,CHAL_SLR_SOLAR1,0.9266309999
2025-06-18 12:44:59,51,CHAL_SLR_SOLAR1,0.9519269999
2025-06-18 12:59:59,52,CHAL_SLR_SOLAR1,1.132304
2025-06-18 13:14:59,53,CHAL_SLR_SOLAR1,1.12566
2025-06-18 13:29:59,54,CHAL_SLR_SOLAR1,1.103645
2025-06-18 13:44:59,55,CHAL_SLR_SOLAR1,1.089467
2025-06-18 13:59:59,56,CHAL_SLR_SOLAR1,1.0405819999
2025-06-18 14:14:59,57,CHAL_SLR_SOLAR1,0.6381679999
2025-06-18 14:29:59,58,CHAL_SLR_SOLAR1,1.0432999999
2025-06-18 14:44:59,59,CHAL_SLR_SOLAR1,0.9584439999
2025-06-18 14:59:59,60,CHAL_SLR_SOLAR1,0.9795059999
2025-06-18 15:14:59,61,CHAL_SLR_SOLAR1,1.003103
2025-06-18 15:29:59,62,CHAL_SLR_SOLAR1,1.145499
2025-06-18 15:44:59,63,CHAL_SLR_SOLAR1,1.114787
2025-06-18 15:59:59,64,CHAL_SLR_SOLAR1,1.1298509999
2025-06-18 16:14:59,65,CHAL_SLR_SOLAR1,1.0754079999
2025-06-18 16:29:59,66,CHAL_SLR_SOLAR1,0.991376
2025-06-18 16:44:59,67,CHAL_SLR_SOLAR1,0.9724019999
2025-06-18 16:59:59,68,CHAL_SLR_SOLAR1,0.9548379999
2025-06-18 17:14:59,69,CHAL_SLR_SOLAR1,0.930358
2025-06-18 17:29:59,70,CHAL_SLR_SOLAR1,0.84106
2025-06-18 17:44:59,71,CHAL_SLR_SOLAR1,0.7198099999
2025-06-18 17:59:59,72,CHAL_SLR_SOLAR1,0.538088
2025-06-18 18:14:59,73,CHAL_SLR_SOLAR1,0.391089
2025-06-18 18:29:59,74,CHAL_SLR_SOLAR1,0.1921789999
2025-06-18 18:44:59,75,CHAL_SLR_SOLAR1,0.0
2025-06-18 18:59:59,76,CHAL_SLR_SOLAR1,0.0
2025-06-18 19:14:59,77,CHAL_SLR_SOLAR1,0.0
2025-06-18 19:29:59,78,CHAL_SLR_SOLAR1,0.0
2025-06-18 19:44:59,79,CHAL_SLR_SOLAR1,0.0
2025-06-18 19:59:59,80,CHAL_SLR_SOLAR1,0.0
