Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BUFF_GAP_UNIT2_1,11.379378
2025-06-17 00:29:59,2,BUFF_GAP_UNIT2_1,12.253506
2025-06-17 00:44:59,3,BUFF_GAP_UNIT2_1,14.148819
2025-06-17 00:59:59,4,BUFF_GAP_UNIT2_1,15.493099
2025-06-17 01:14:59,5,BUFF_GAP_UNIT2_1,14.970903
2025-06-17 01:29:59,6,BUFF_GAP_UNIT2_1,15.357749
2025-06-17 01:44:59,7,BUFF_GAP_UNIT2_1,15.680037
2025-06-17 01:59:59,8,BUFF_GAP_UNIT2_1,14.823945
2025-06-17 02:14:59,9,BUFF_GAP_UNIT2_1,14.908937
2025-06-17 02:29:59,10,BUFF_GAP_UNIT2_1,14.772102
2025-06-17 02:44:59,11,BUFF_GAP_UNIT2_1,15.4811219999
2025-06-17 02:59:59,12,BUFF_GAP_UNIT2_1,15.129243
2025-06-17 03:14:59,13,BUFF_GAP_UNIT2_1,14.206587
2025-06-17 03:29:59,14,BUFF_GAP_UNIT2_1,12.211888
2025-06-17 03:44:59,15,BUFF_GAP_UNIT2_1,12.488414
2025-06-17 03:59:59,16,BUFF_GAP_UNIT2_1,15.517424
2025-06-17 04:14:59,17,BUFF_GAP_UNIT2_1,14.709975
2025-06-17 04:29:59,18,BUFF_GAP_UNIT2_1,14.223176
2025-06-17 04:44:59,19,BUFF_GAP_UNIT2_1,14.721015
2025-06-17 04:59:59,20,BUFF_GAP_UNIT2_1,15.281959
2025-06-17 05:14:59,21,BUFF_GAP_UNIT2_1,14.925145
2025-06-17 05:29:59,22,BUFF_GAP_UNIT2_1,14.136986
2025-06-17 05:44:59,23,BUFF_GAP_UNIT2_1,12.766145
2025-06-17 05:59:59,24,BUFF_GAP_UNIT2_1,10.909602
2025-06-17 06:14:59,25,BUFF_GAP_UNIT2_1,9.702992
2025-06-17 06:29:59,26,BUFF_GAP_UNIT2_1,8.252406
2025-06-17 06:44:59,27,BUFF_GAP_UNIT2_1,7.9488349999
2025-06-17 06:59:59,28,BUFF_GAP_UNIT2_1,9.201003
2025-06-17 07:14:59,29,BUFF_GAP_UNIT2_1,11.3234549999
2025-06-17 07:29:59,30,BUFF_GAP_UNIT2_1,12.931994
2025-06-17 07:44:59,31,BUFF_GAP_UNIT2_1,13.530642
