Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GRANDVW1_GV1A,24.266285
2025-06-17 00:29:59,2,GRANDVW1_GV1A,24.285781
2025-06-17 00:44:59,3,GRANDVW1_GV1A,24.291011
2025-06-17 00:59:59,4,GRANDVW1_GV1A,24.2821469999
2025-06-17 01:14:59,5,GRANDVW1_GV1A,24.2993449999
2025-06-17 01:29:59,6,GRANDVW1_GV1A,24.292508
2025-06-17 01:44:59,7,GRANDVW1_GV1A,24.267087
2025-06-17 01:59:59,8,GRANDVW1_GV1A,24.2418869999
2025-06-17 02:14:59,9,GRANDVW1_GV1A,24.067269
2025-06-17 02:29:59,10,GRANDVW1_GV1A,24.150223
2025-06-17 02:44:59,11,GRANDVW1_GV1A,23.8537
2025-06-17 02:59:59,12,GRANDVW1_GV1A,23.0914229999
2025-06-17 03:14:59,13,GRANDVW1_GV1A,22.433136
2025-06-17 03:29:59,14,GRANDVW1_GV1A,22.3691679999
2025-06-17 03:44:59,15,GRANDVW1_GV1A,23.0254249999
2025-06-17 03:59:59,16,GRANDVW1_GV1A,22.8048
2025-06-17 04:14:59,17,GRANDVW1_GV1A,22.1677679999
2025-06-17 04:29:59,18,GRANDVW1_GV1A,22.8728909999
2025-06-17 04:44:59,19,GRANDVW1_GV1A,23.116095
2025-06-17 04:59:59,20,GRANDVW1_GV1A,22.7671759999
2025-06-17 05:14:59,21,GRANDVW1_GV1A,22.7488889999
2025-06-17 05:29:59,22,GRANDVW1_GV1A,21.8363939999
2025-06-17 05:44:59,23,GRANDVW1_GV1A,21.510019
2025-06-17 05:59:59,24,GRANDVW1_GV1A,20.136022
2025-06-17 06:14:59,25,GRANDVW1_GV1A,17.9712539999
2025-06-17 06:29:59,26,GRANDVW1_GV1A,18.4941059999
2025-06-17 06:44:59,27,GRANDVW1_GV1A,21.466528
2025-06-17 06:59:59,28,GRANDVW1_GV1A,23.245028
2025-06-17 07:14:59,29,GRANDVW1_GV1A,24.3116379999
2025-06-17 07:29:59,30,GRANDVW1_GV1A,24.565325
2025-06-17 07:44:59,31,GRANDVW1_GV1A,22.5343519999
2025-06-17 07:59:59,32,GRANDVW1_GV1A,21.044877
2025-06-17 08:14:59,33,GRANDVW1_GV1A,23.3704299999
2025-06-17 08:29:59,34,GRANDVW1_GV1A,23.199538
2025-06-17 08:44:59,35,GRANDVW1_GV1A,23.990165
2025-06-17 08:59:59,36,GRANDVW1_GV1A,23.9246899999
2025-06-17 09:14:59,37,GRANDVW1_GV1A,24.0562
2025-06-17 09:29:59,38,GRANDVW1_GV1A,24.039887
2025-06-17 09:44:59,39,GRANDVW1_GV1A,23.8386059999
2025-06-17 09:59:59,40,GRANDVW1_GV1A,23.81436
2025-06-17 10:14:59,41,GRANDVW1_GV1A,23.7658379999
2025-06-17 10:29:59,42,GRANDVW1_GV1A,23.36619
2025-06-17 10:44:59,43,GRANDVW1_GV1A,23.430551
2025-06-17 10:59:59,44,GRANDVW1_GV1A,23.026363
2025-06-17 11:14:59,45,GRANDVW1_GV1A,23.3720469999
2025-06-17 11:29:59,46,GRANDVW1_GV1A,22.903708
2025-06-17 11:44:59,47,GRANDVW1_GV1A,16.017059
2025-06-17 11:59:59,48,GRANDVW1_GV1A,11.247835
2025-06-17 12:14:59,49,GRANDVW1_GV1A,8.711344
2025-06-17 12:29:59,50,GRANDVW1_GV1A,8.312217
2025-06-17 12:44:59,51,GRANDVW1_GV1A,9.982552
2025-06-17 12:59:59,52,GRANDVW1_GV1A,11.842331
2025-06-17 13:14:59,53,GRANDVW1_GV1A,14.552622
2025-06-17 13:29:59,54,GRANDVW1_GV1A,15.746937
2025-06-17 13:44:59,55,GRANDVW1_GV1A,16.9560619999
2025-06-17 13:59:59,56,GRANDVW1_GV1A,16.657191
2025-06-17 14:14:59,57,GRANDVW1_GV1A,13.99111
2025-06-17 14:29:59,58,GRANDVW1_GV1A,13.93748
2025-06-17 14:44:59,59,GRANDVW1_GV1A,12.324215
2025-06-17 14:59:59,60,GRANDVW1_GV1A,10.501526
2025-06-17 15:14:59,61,GRANDVW1_GV1A,10.348674
2025-06-17 15:29:59,62,GRANDVW1_GV1A,8.9064929999
2025-06-17 15:44:59,63,GRANDVW1_GV1A,8.822889
2025-06-17 15:59:59,64,GRANDVW1_GV1A,7.6880519999
2025-06-17 16:14:59,65,GRANDVW1_GV1A,6.9248279999
2025-06-17 16:29:59,66,GRANDVW1_GV1A,6.313474
2025-06-17 16:44:59,67,GRANDVW1_GV1A,4.519685
2025-06-17 16:59:59,68,GRANDVW1_GV1A,4.957962
2025-06-17 17:14:59,69,GRANDVW1_GV1A,4.3737729999
2025-06-17 17:29:59,70,GRANDVW1_GV1A,3.1745999999
2025-06-17 17:44:59,71,GRANDVW1_GV1A,2.139047
2025-06-17 17:59:59,72,GRANDVW1_GV1A,1.530214
2025-06-17 18:14:59,73,GRANDVW1_GV1A,2.6614979999
2025-06-17 18:29:59,74,GRANDVW1_GV1A,2.644213
2025-06-17 18:44:59,75,GRANDVW1_GV1A,3.319925
2025-06-17 18:59:59,76,GRANDVW1_GV1A,2.641751
2025-06-17 19:14:59,77,GRANDVW1_GV1A,3.340799
2025-06-17 19:29:59,78,GRANDVW1_GV1A,5.7164239999
2025-06-17 19:44:59,79,GRANDVW1_GV1A,10.363084
2025-06-17 19:59:59,80,GRANDVW1_GV1A,11.183254
2025-06-17 20:14:59,81,GRANDVW1_GV1A,21.613398
2025-06-17 20:29:59,82,GRANDVW1_GV1A,24.313172
2025-06-17 20:44:59,83,GRANDVW1_GV1A,24.7521659999
2025-06-17 20:59:59,84,GRANDVW1_GV1A,24.8912
2025-06-17 21:14:59,85,GRANDVW1_GV1A,24.5745229999
2025-06-17 21:29:59,86,GRANDVW1_GV1A,24.056556
2025-06-17 21:44:59,87,GRANDVW1_GV1A,23.7729019999
