Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ACACIA_UNIT_1,0.0
2025-06-17 00:29:59,2,ACACIA_UNIT_1,0.0
2025-06-17 00:44:59,3,ACACIA_UNIT_1,0.0
2025-06-17 00:59:59,4,ACACIA_UNIT_1,0.0
2025-06-17 01:14:59,5,ACACIA_UNIT_1,0.0
2025-06-17 01:29:59,6,ACACIA_UNIT_1,0.0
2025-06-17 01:44:59,7,ACACIA_UNIT_1,0.0
2025-06-17 01:59:59,8,ACACIA_UNIT_1,0.0
2025-06-17 02:14:59,9,ACACIA_UNIT_1,0.0
2025-06-17 02:29:59,10,ACACIA_UNIT_1,0.0
2025-06-17 02:44:59,11,ACACIA_UNIT_1,0.0
2025-06-17 02:59:59,12,ACACIA_UNIT_1,0.0
2025-06-17 03:14:59,13,ACACIA_UNIT_1,0.0
2025-06-17 03:29:59,14,ACACIA_UNIT_1,0.0
2025-06-17 03:44:59,15,ACACIA_UNIT_1,0.0
2025-06-17 03:59:59,16,ACACIA_UNIT_1,0.0
2025-06-17 04:14:59,17,ACACIA_UNIT_1,0.0
2025-06-17 04:29:59,18,ACACIA_UNIT_1,0.0
2025-06-17 04:44:59,19,ACACIA_UNIT_1,0.0
2025-06-17 04:59:59,20,ACACIA_UNIT_1,0.0
2025-06-17 05:14:59,21,ACACIA_UNIT_1,0.0
2025-06-17 05:29:59,22,ACACIA_UNIT_1,0.0
2025-06-17 05:44:59,23,ACACIA_UNIT_1,0.0
2025-06-17 05:59:59,24,ACACIA_UNIT_1,0.0
2025-06-17 06:14:59,25,ACACIA_UNIT_1,0.0
2025-06-17 06:29:59,26,ACACIA_UNIT_1,0.0
2025-06-17 06:44:59,27,ACACIA_UNIT_1,0.0
2025-06-17 06:59:59,28,ACACIA_UNIT_1,0.0
2025-06-17 07:14:59,29,ACACIA_UNIT_1,0.0
2025-06-17 07:29:59,30,ACACIA_UNIT_1,0.0492869999
2025-06-17 07:44:59,31,ACACIA_UNIT_1,0.229212
2025-06-17 07:59:59,32,ACACIA_UNIT_1,0.490265
2025-06-17 08:14:59,33,ACACIA_UNIT_1,0.789455
2025-06-17 08:29:59,34,ACACIA_UNIT_1,1.094428
2025-06-17 08:44:59,35,ACACIA_UNIT_1,1.353513
2025-06-17 08:59:59,36,ACACIA_UNIT_1,1.485562
2025-06-17 09:14:59,37,ACACIA_UNIT_1,1.576138
2025-06-17 09:29:59,38,ACACIA_UNIT_1,1.658719
2025-06-17 09:44:59,39,ACACIA_UNIT_1,1.730332
2025-06-17 09:59:59,40,ACACIA_UNIT_1,1.769887
2025-06-17 10:14:59,41,ACACIA_UNIT_1,1.815008
2025-06-17 10:29:59,42,ACACIA_UNIT_1,1.8288899999
2025-06-17 10:44:59,43,ACACIA_UNIT_1,1.9042809999
2025-06-17 10:59:59,44,ACACIA_UNIT_1,1.938126
