Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DA_BESS,0.008392
2025-06-17 00:29:59,2,DA_BESS,0.001742
2025-06-17 00:44:59,3,DA_BESS,0.001042
2025-06-17 00:59:59,4,DA_BESS,0.0007439999
2025-06-17 01:14:59,5,DA_BESS,0.000231
2025-06-17 01:29:59,6,DA_BESS,0.0054429999
2025-06-17 01:44:59,7,DA_BESS,0.0001859999
2025-06-17 01:59:59,8,DA_BESS,0.0012639999
2025-06-17 02:14:59,9,DA_BESS,0.002101
2025-06-17 02:29:59,10,DA_BESS,0.001159
2025-06-17 02:44:59,11,DA_BESS,0.005308
2025-06-17 02:59:59,12,DA_BESS,0.000604
2025-06-17 03:14:59,13,DA_BESS,0.001781
2025-06-17 03:29:59,14,DA_BESS,0.001618
2025-06-17 03:44:59,15,DA_BESS,0.002398
2025-06-17 03:59:59,16,DA_BESS,0.000858
2025-06-17 04:14:59,17,DA_BESS,0.0018469999
2025-06-17 04:29:59,18,DA_BESS,0.001074
2025-06-17 04:44:59,19,DA_BESS,0.0066819999
2025-06-17 04:59:59,20,DA_BESS,0.0017639999
2025-06-17 05:14:59,21,DA_BESS,0.00202
2025-06-17 05:29:59,22,DA_BESS,0.0019629999
2025-06-17 05:44:59,23,DA_BESS,0.0006719999
2025-06-17 05:59:59,24,DA_BESS,0.00214
2025-06-17 06:14:59,25,DA_BESS,0.0018159999
2025-06-17 06:29:59,26,DA_BESS,0.00152
2025-06-17 06:44:59,27,DA_BESS,0.001794
2025-06-17 06:59:59,28,DA_BESS,0.001446
2025-06-17 07:14:59,29,DA_BESS,0.001792
2025-06-17 07:29:59,30,DA_BESS,0.0006409999
2025-06-17 07:44:59,31,DA_BESS,0.002775
2025-06-17 07:59:59,32,DA_BESS,0.0014139999
2025-06-17 08:14:59,33,DA_BESS,0.0023319999
2025-06-17 08:29:59,34,DA_BESS,0.0006329999
2025-06-17 08:44:59,35,DA_BESS,0.007439
2025-06-17 08:59:59,36,DA_BESS,0.0
2025-06-17 09:14:59,37,DA_BESS,0.0
2025-06-17 09:29:59,38,DA_BESS,0.0
2025-06-17 09:44:59,39,DA_BESS,0.0
2025-06-17 09:59:59,40,DA_BESS,0.002109
2025-06-17 10:14:59,41,DA_BESS,0.015688
2025-06-17 10:29:59,42,DA_BESS,0.0169669999
2025-06-17 10:44:59,43,DA_BESS,0.0095989999
2025-06-17 10:59:59,44,DA_BESS,0.006215
2025-06-17 11:14:59,45,DA_BESS,0.017255
2025-06-17 11:29:59,46,DA_BESS,0.0004809999
2025-06-17 11:44:59,47,DA_BESS,0.0008729999
2025-06-17 11:59:59,48,DA_BESS,0.0109859999
2025-06-17 12:14:59,49,DA_BESS,0.016549
2025-06-17 12:29:59,50,DA_BESS,0.013561
2025-06-17 12:44:59,51,DA_BESS,0.007027
2025-06-17 12:59:59,52,DA_BESS,0.0076779999
2025-06-17 13:14:59,53,DA_BESS,0.003579
2025-06-17 13:29:59,54,DA_BESS,4e-05
2025-06-17 13:44:59,55,DA_BESS,0.0046839999
2025-06-17 13:59:59,56,DA_BESS,0.001199
2025-06-17 14:14:59,57,DA_BESS,0.011532
2025-06-17 14:29:59,58,DA_BESS,0.0037529999
2025-06-17 14:44:59,59,DA_BESS,0.0
2025-06-17 14:59:59,60,DA_BESS,0.0
2025-06-17 15:14:59,61,DA_BESS,0.010689
2025-06-17 15:29:59,62,DA_BESS,0.0023909999
2025-06-17 15:44:59,63,DA_BESS,0.0017799999
2025-06-17 15:59:59,64,DA_BESS,0.002797
2025-06-17 16:14:59,65,DA_BESS,0.000268
2025-06-17 16:29:59,66,DA_BESS,0.008878
2025-06-17 16:44:59,67,DA_BESS,0.0020609999
2025-06-17 16:59:59,68,DA_BESS,0.0016459999
2025-06-17 17:14:59,69,DA_BESS,0.003611
2025-06-17 17:29:59,70,DA_BESS,0.011194
2025-06-17 17:44:59,71,DA_BESS,0.0211749999
2025-06-17 17:59:59,72,DA_BESS,0.000161
