Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BIG_STAR_UNIT2,0.0
2025-06-17 00:29:59,2,BIG_STAR_UNIT2,0.0
2025-06-17 00:44:59,3,BIG_STAR_UNIT2,0.0
2025-06-17 00:59:59,4,BIG_STAR_UNIT2,0.0
2025-06-17 01:14:59,5,BIG_STAR_UNIT2,0.0
2025-06-17 01:29:59,6,BIG_STAR_UNIT2,0.0
2025-06-17 01:44:59,7,BIG_STAR_UNIT2,0.0
2025-06-17 01:59:59,8,BIG_STAR_UNIT2,0.0
2025-06-17 02:14:59,9,BIG_STAR_UNIT2,0.0
2025-06-17 02:29:59,10,BIG_STAR_UNIT2,0.0
2025-06-17 02:44:59,11,BIG_STAR_UNIT2,0.0
2025-06-17 02:59:59,12,BIG_STAR_UNIT2,0.0
2025-06-17 03:14:59,13,BIG_STAR_UNIT2,0.0
2025-06-17 03:29:59,14,BIG_STAR_UNIT2,0.0
2025-06-17 03:44:59,15,BIG_STAR_UNIT2,0.0
2025-06-17 03:59:59,16,BIG_STAR_UNIT2,0.0
2025-06-17 04:14:59,17,BIG_STAR_UNIT2,0.0
2025-06-17 04:29:59,18,BIG_STAR_UNIT2,0.0
2025-06-17 04:44:59,19,BIG_STAR_UNIT2,0.0
2025-06-17 04:59:59,20,BIG_STAR_UNIT2,0.0
2025-06-17 05:14:59,21,BIG_STAR_UNIT2,0.0
2025-06-17 05:29:59,22,BIG_STAR_UNIT2,0.0
2025-06-17 05:44:59,23,BIG_STAR_UNIT2,0.0
2025-06-17 05:59:59,24,BIG_STAR_UNIT2,0.0
2025-06-17 06:14:59,25,BIG_STAR_UNIT2,0.0
2025-06-17 06:29:59,26,BIG_STAR_UNIT2,0.0
2025-06-17 06:44:59,27,BIG_STAR_UNIT2,0.0
2025-06-17 06:59:59,28,BIG_STAR_UNIT2,0.4994049999
2025-06-17 07:14:59,29,BIG_STAR_UNIT2,1.0373939999
2025-06-17 07:29:59,30,BIG_STAR_UNIT2,1.631829
2025-06-17 07:44:59,31,BIG_STAR_UNIT2,1.803148
2025-06-17 07:59:59,32,BIG_STAR_UNIT2,2.0018919999
2025-06-17 08:14:59,33,BIG_STAR_UNIT2,2.2411409999
2025-06-17 08:29:59,34,BIG_STAR_UNIT2,3.98112
2025-06-17 08:44:59,35,BIG_STAR_UNIT2,8.352598
2025-06-17 08:59:59,36,BIG_STAR_UNIT2,11.831987
2025-06-17 09:14:59,37,BIG_STAR_UNIT2,13.716575
2025-06-17 09:29:59,38,BIG_STAR_UNIT2,14.041465
2025-06-17 09:44:59,39,BIG_STAR_UNIT2,16.135565
2025-06-17 09:59:59,40,BIG_STAR_UNIT2,16.356762
2025-06-17 10:14:59,41,BIG_STAR_UNIT2,16.869712
2025-06-17 10:29:59,42,BIG_STAR_UNIT2,17.1389789999
2025-06-17 10:44:59,43,BIG_STAR_UNIT2,17.2702199999
2025-06-17 10:59:59,44,BIG_STAR_UNIT2,17.325607
2025-06-17 11:14:59,45,BIG_STAR_UNIT2,17.365334
2025-06-17 11:29:59,46,BIG_STAR_UNIT2,17.3754999999
