Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BLSUMIT3_UNIT_25,42.1297029999
2025-06-17 00:29:59,2,BLSUMIT3_UNIT_25,40.8233469999
2025-06-17 00:44:59,3,BLSUMIT3_UNIT_25,41.102321
2025-06-17 00:59:59,4,BLSUMIT3_UNIT_25,41.719107
2025-06-17 01:14:59,5,BLSUMIT3_UNIT_25,40.4605779999
2025-06-17 01:29:59,6,BLSUMIT3_UNIT_25,39.7408119999
2025-06-17 01:44:59,7,BLSUMIT3_UNIT_25,37.5302349999
2025-06-17 01:59:59,8,BLSUMIT3_UNIT_25,38.2608469999
2025-06-17 02:14:59,9,BLSUMIT3_UNIT_25,39.5091249999
2025-06-17 02:29:59,10,BLSUMIT3_UNIT_25,40.062786
2025-06-17 02:44:59,11,BLSUMIT3_UNIT_25,41.319882
2025-06-17 02:59:59,12,BLSUMIT3_UNIT_25,40.696412
2025-06-17 03:14:59,13,BLSUMIT3_UNIT_25,40.274343
2025-06-17 03:29:59,14,BLSUMIT3_UNIT_25,39.557518
2025-06-17 03:44:59,15,BLSUMIT3_UNIT_25,39.071893
2025-06-17 03:59:59,16,BLSUMIT3_UNIT_25,39.197994
2025-06-17 04:14:59,17,BLSUMIT3_UNIT_25,40.318373
2025-06-17 04:29:59,18,BLSUMIT3_UNIT_25,39.0279379999
2025-06-17 04:44:59,19,BLSUMIT3_UNIT_25,40.01484
2025-06-17 04:59:59,20,BLSUMIT3_UNIT_25,39.6196879999
2025-06-17 05:14:59,21,BLSUMIT3_UNIT_25,38.901088
2025-06-17 05:29:59,22,BLSUMIT3_UNIT_25,38.7450449999
2025-06-17 05:44:59,23,BLSUMIT3_UNIT_25,39.1849089999
2025-06-17 05:59:59,24,BLSUMIT3_UNIT_25,38.7296929999
2025-06-17 06:14:59,25,BLSUMIT3_UNIT_25,39.2928349999
2025-06-17 06:29:59,26,BLSUMIT3_UNIT_25,39.3168319999
2025-06-17 06:44:59,27,BLSUMIT3_UNIT_25,39.254883
2025-06-17 06:59:59,28,BLSUMIT3_UNIT_25,39.706203
2025-06-17 07:14:59,29,BLSUMIT3_UNIT_25,37.9935249999
2025-06-17 07:29:59,30,BLSUMIT3_UNIT_25,36.0837399999
2025-06-17 07:44:59,31,BLSUMIT3_UNIT_25,29.3052339999
2025-06-17 07:59:59,32,BLSUMIT3_UNIT_25,30.85095
2025-06-17 08:14:59,33,BLSUMIT3_UNIT_25,31.603313
2025-06-17 08:29:59,34,BLSUMIT3_UNIT_25,25.0440709999
2025-06-17 08:44:59,35,BLSUMIT3_UNIT_25,21.460086
2025-06-17 08:59:59,36,BLSUMIT3_UNIT_25,26.902604
2025-06-17 09:14:59,37,BLSUMIT3_UNIT_25,31.609089
2025-06-17 09:29:59,38,BLSUMIT3_UNIT_25,25.676009
2025-06-17 09:44:59,39,BLSUMIT3_UNIT_25,26.3144659999
2025-06-17 09:59:59,40,BLSUMIT3_UNIT_25,29.8473809999
2025-06-17 10:14:59,41,BLSUMIT3_UNIT_25,31.739253
2025-06-17 10:29:59,42,BLSUMIT3_UNIT_25,31.328211
2025-06-17 10:44:59,43,BLSUMIT3_UNIT_25,32.1512409999
2025-06-17 10:59:59,44,BLSUMIT3_UNIT_25,36.994964
2025-06-17 11:14:59,45,BLSUMIT3_UNIT_25,40.684735
2025-06-17 11:29:59,46,BLSUMIT3_UNIT_25,41.1456829999
2025-06-17 11:44:59,47,BLSUMIT3_UNIT_25,41.590065
2025-06-17 11:59:59,48,BLSUMIT3_UNIT_25,41.1429109999
2025-06-17 12:14:59,49,BLSUMIT3_UNIT_25,40.9427039999
2025-06-17 12:29:59,50,BLSUMIT3_UNIT_25,41.221262
2025-06-17 12:44:59,51,BLSUMIT3_UNIT_25,41.9688459999
2025-06-17 12:59:59,52,BLSUMIT3_UNIT_25,42.35483
2025-06-17 13:14:59,53,BLSUMIT3_UNIT_25,42.8665069999
2025-06-17 13:29:59,54,BLSUMIT3_UNIT_25,42.91205
2025-06-17 13:44:59,55,BLSUMIT3_UNIT_25,43.057471
2025-06-17 13:59:59,56,BLSUMIT3_UNIT_25,42.26514
2025-06-17 14:14:59,57,BLSUMIT3_UNIT_25,41.6554089999
2025-06-17 14:29:59,58,BLSUMIT3_UNIT_25,41.448031
2025-06-17 14:44:59,59,BLSUMIT3_UNIT_25,42.133476
2025-06-17 14:59:59,60,BLSUMIT3_UNIT_25,42.5181639999
2025-06-17 15:14:59,61,BLSUMIT3_UNIT_25,43.080274
2025-06-17 15:29:59,62,BLSUMIT3_UNIT_25,43.646234
2025-06-17 15:44:59,63,BLSUMIT3_UNIT_25,43.71524
2025-06-17 15:59:59,64,BLSUMIT3_UNIT_25,42.8700759999
2025-06-17 16:14:59,65,BLSUMIT3_UNIT_25,42.5393499999
2025-06-17 16:29:59,66,BLSUMIT3_UNIT_25,42.4113869999
2025-06-17 16:44:59,67,BLSUMIT3_UNIT_25,42.7001959999
2025-06-17 16:59:59,68,BLSUMIT3_UNIT_25,42.2180389999
2025-06-17 17:14:59,69,BLSUMIT3_UNIT_25,43.392668
2025-06-17 17:29:59,70,BLSUMIT3_UNIT_25,43.3238869999
2025-06-17 17:44:59,71,BLSUMIT3_UNIT_25,43.4562659999
2025-06-17 17:59:59,72,BLSUMIT3_UNIT_25,43.612909
2025-06-17 18:14:59,73,BLSUMIT3_UNIT_25,43.0463999999
2025-06-17 18:29:59,74,BLSUMIT3_UNIT_25,43.6391459999
2025-06-17 18:44:59,75,BLSUMIT3_UNIT_25,43.735157
2025-06-17 18:59:59,76,BLSUMIT3_UNIT_25,43.8447609999
2025-06-17 19:14:59,77,BLSUMIT3_UNIT_25,43.845489
2025-06-17 19:29:59,78,BLSUMIT3_UNIT_25,43.8282359999
2025-06-17 19:44:59,79,BLSUMIT3_UNIT_25,44.0149419999
2025-06-17 19:59:59,80,BLSUMIT3_UNIT_25,43.4317899999
2025-06-17 20:14:59,81,BLSUMIT3_UNIT_25,43.3315619999
2025-06-17 20:29:59,82,BLSUMIT3_UNIT_25,43.050125
2025-06-17 20:44:59,83,BLSUMIT3_UNIT_25,43.4022829999
2025-06-17 20:59:59,84,BLSUMIT3_UNIT_25,43.207236
