Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BLACKJAK_UNIT2,6.639992
2025-06-17 00:29:59,2,BLACKJAK_UNIT2,6.1619989999
2025-06-17 00:44:59,3,BLACKJAK_UNIT2,10.0461469999
2025-06-17 00:59:59,4,BLACKJAK_UNIT2,11.98675
2025-06-17 01:14:59,5,BLACKJAK_UNIT2,12.050603
2025-06-17 01:29:59,6,BLACKJAK_UNIT2,13.5344219999
2025-06-17 01:44:59,7,BLACKJAK_UNIT2,13.697006
2025-06-17 01:59:59,8,BLACKJAK_UNIT2,14.509455
2025-06-17 02:14:59,9,BLACKJAK_UNIT2,14.998675
2025-06-17 02:29:59,10,BLACKJAK_UNIT2,15.8391959999
2025-06-17 02:44:59,11,BLACKJAK_UNIT2,14.77402
2025-06-17 02:59:59,12,BLACKJAK_UNIT2,12.503147
2025-06-17 03:14:59,13,BLACKJAK_UNIT2,11.3088359999
2025-06-17 03:29:59,14,BLACKJAK_UNIT2,9.430778
2025-06-17 03:44:59,15,BLACKJAK_UNIT2,10.949619
2025-06-17 03:59:59,16,BLACKJAK_UNIT2,10.9357869999
2025-06-17 04:14:59,17,BLACKJAK_UNIT2,12.4148289999
2025-06-17 04:29:59,18,BLACKJAK_UNIT2,11.733376
2025-06-17 04:44:59,19,BLACKJAK_UNIT2,10.181137
2025-06-17 04:59:59,20,BLACKJAK_UNIT2,8.0057189999
2025-06-17 05:14:59,21,BLACKJAK_UNIT2,7.543108
2025-06-17 05:29:59,22,BLACKJAK_UNIT2,7.203884
2025-06-17 05:44:59,23,BLACKJAK_UNIT2,6.7042909999
2025-06-17 05:59:59,24,BLACKJAK_UNIT2,5.0816559999
2025-06-17 06:14:59,25,BLACKJAK_UNIT2,3.647554
2025-06-17 06:29:59,26,BLACKJAK_UNIT2,3.66834
2025-06-17 06:44:59,27,BLACKJAK_UNIT2,3.6143969999
2025-06-17 06:59:59,28,BLACKJAK_UNIT2,3.954886
2025-06-17 07:14:59,29,BLACKJAK_UNIT2,5.8703969999
2025-06-17 07:29:59,30,BLACKJAK_UNIT2,6.9751989999
2025-06-17 07:44:59,31,BLACKJAK_UNIT2,6.402046
2025-06-17 07:59:59,32,BLACKJAK_UNIT2,5.9601889999
2025-06-17 08:14:59,33,BLACKJAK_UNIT2,5.942116
2025-06-17 08:29:59,34,BLACKJAK_UNIT2,6.263162
2025-06-17 08:44:59,35,BLACKJAK_UNIT2,7.6159179999
2025-06-17 08:59:59,36,BLACKJAK_UNIT2,9.317671
2025-06-17 09:14:59,37,BLACKJAK_UNIT2,10.087154
2025-06-17 09:29:59,38,BLACKJAK_UNIT2,11.02449
2025-06-17 09:44:59,39,BLACKJAK_UNIT2,12.804883
2025-06-17 09:59:59,40,BLACKJAK_UNIT2,14.420801
2025-06-17 10:14:59,41,BLACKJAK_UNIT2,12.877423
2025-06-17 10:29:59,42,BLACKJAK_UNIT2,13.60842
2025-06-17 10:44:59,43,BLACKJAK_UNIT2,14.011411
2025-06-17 10:59:59,44,BLACKJAK_UNIT2,13.342404
2025-06-17 11:14:59,45,BLACKJAK_UNIT2,11.7105929999
2025-06-17 11:29:59,46,BLACKJAK_UNIT2,12.185038
2025-06-17 11:44:59,47,BLACKJAK_UNIT2,7.854393
2025-06-17 11:59:59,48,BLACKJAK_UNIT2,7.158076
2025-06-17 12:14:59,49,BLACKJAK_UNIT2,8.9309799999
2025-06-17 12:29:59,50,BLACKJAK_UNIT2,8.5375449999
2025-06-17 12:44:59,51,BLACKJAK_UNIT2,8.576881
2025-06-17 12:59:59,52,BLACKJAK_UNIT2,8.166057
2025-06-17 13:14:59,53,BLACKJAK_UNIT2,9.158457
2025-06-17 13:29:59,54,BLACKJAK_UNIT2,10.130996
2025-06-17 13:44:59,55,BLACKJAK_UNIT2,10.140121
2025-06-17 13:59:59,56,BLACKJAK_UNIT2,11.8216839999
2025-06-17 14:14:59,57,BLACKJAK_UNIT2,12.3940249999
2025-06-17 14:29:59,58,BLACKJAK_UNIT2,13.11759
2025-06-17 14:44:59,59,BLACKJAK_UNIT2,12.190701
2025-06-17 14:59:59,60,BLACKJAK_UNIT2,11.8329419999
2025-06-17 15:14:59,61,BLACKJAK_UNIT2,12.193894
2025-06-17 15:29:59,62,BLACKJAK_UNIT2,18.90471
2025-06-17 15:44:59,63,BLACKJAK_UNIT2,17.2672859999
2025-06-17 15:59:59,64,BLACKJAK_UNIT2,18.8456249999
2025-06-17 16:14:59,65,BLACKJAK_UNIT2,19.2818469999
2025-06-17 16:29:59,66,BLACKJAK_UNIT2,18.6475399999
2025-06-17 16:44:59,67,BLACKJAK_UNIT2,17.5547429999
2025-06-17 16:59:59,68,BLACKJAK_UNIT2,17.808599
2025-06-17 17:14:59,69,BLACKJAK_UNIT2,18.135991
2025-06-17 17:29:59,70,BLACKJAK_UNIT2,15.8808539999
2025-06-17 17:44:59,71,BLACKJAK_UNIT2,13.681546
2025-06-17 17:59:59,72,BLACKJAK_UNIT2,12.26012
2025-06-17 18:14:59,73,BLACKJAK_UNIT2,12.593476
2025-06-17 18:29:59,74,BLACKJAK_UNIT2,14.250651
2025-06-17 18:44:59,75,BLACKJAK_UNIT2,15.79207
2025-06-17 18:59:59,76,BLACKJAK_UNIT2,13.75411
2025-06-17 19:14:59,77,BLACKJAK_UNIT2,13.214134
2025-06-17 19:29:59,78,BLACKJAK_UNIT2,12.7312999999
2025-06-17 19:44:59,79,BLACKJAK_UNIT2,12.943564
2025-06-17 19:59:59,80,BLACKJAK_UNIT2,10.865016
2025-06-17 20:14:59,81,BLACKJAK_UNIT2,8.8162599999
2025-06-17 20:29:59,82,BLACKJAK_UNIT2,9.355591
2025-06-17 20:44:59,83,BLACKJAK_UNIT2,10.183646
2025-06-17 20:59:59,84,BLACKJAK_UNIT2,10.79824
2025-06-17 21:14:59,85,BLACKJAK_UNIT2,11.6343859999
2025-06-17 21:29:59,86,BLACKJAK_UNIT2,11.800967
2025-06-17 21:44:59,87,BLACKJAK_UNIT2,11.517379
2025-06-17 21:59:59,88,BLACKJAK_UNIT2,13.1957559999
2025-06-17 22:14:59,89,BLACKJAK_UNIT2,13.96878
2025-06-17 22:29:59,90,BLACKJAK_UNIT2,14.744832
2025-06-17 22:44:59,91,BLACKJAK_UNIT2,15.784926
2025-06-17 22:59:59,92,BLACKJAK_UNIT2,16.742705
2025-06-17 23:14:59,93,BLACKJAK_UNIT2,17.178823
2025-06-17 23:29:59,94,BLACKJAK_UNIT2,16.0547739999
2025-06-17 23:44:59,95,BLACKJAK_UNIT2,17.9147059999
2025-06-17 23:59:59,96,BLACKJAK_UNIT2,19.0851359999
2025-06-18 00:14:59,1,BLACKJAK_UNIT2,19.3935439999
2025-06-18 00:29:59,2,BLACKJAK_UNIT2,19.1244599999
2025-06-18 00:44:59,3,BLACKJAK_UNIT2,17.9764209999
2025-06-18 00:59:59,4,BLACKJAK_UNIT2,15.940697
2025-06-18 01:14:59,5,BLACKJAK_UNIT2,14.612849
2025-06-18 01:29:59,6,BLACKJAK_UNIT2,12.3485999999
2025-06-18 01:44:59,7,BLACKJAK_UNIT2,11.963827
