Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BAY_CITY_BESS,0.0207169999
2025-06-17 00:29:59,2,BAY_CITY_BESS,0.003347
2025-06-17 00:44:59,3,BAY_CITY_BESS,0.001908
2025-06-17 00:59:59,4,BAY_CITY_BESS,0.0016919999
2025-06-17 01:14:59,5,BAY_CITY_BESS,0.00134
2025-06-17 01:29:59,6,BAY_CITY_BESS,0.013671
2025-06-17 01:44:59,7,BAY_CITY_BESS,0.0010369999
2025-06-17 01:59:59,8,BAY_CITY_BESS,0.002245
2025-06-17 02:14:59,9,BAY_CITY_BESS,0.0056389999
2025-06-17 02:29:59,10,BAY_CITY_BESS,0.003716
2025-06-17 02:44:59,11,BAY_CITY_BESS,0.015296
2025-06-17 02:59:59,12,BAY_CITY_BESS,0.001176
2025-06-17 03:14:59,13,BAY_CITY_BESS,0.006196
2025-06-17 03:29:59,14,BAY_CITY_BESS,0.002899
2025-06-17 03:44:59,15,BAY_CITY_BESS,0.0077429999
2025-06-17 03:59:59,16,BAY_CITY_BESS,0.002474
2025-06-17 04:14:59,17,BAY_CITY_BESS,0.004771
2025-06-17 04:29:59,18,BAY_CITY_BESS,0.002083
2025-06-17 04:44:59,19,BAY_CITY_BESS,0.0195
2025-06-17 04:59:59,20,BAY_CITY_BESS,0.003937
2025-06-17 05:14:59,21,BAY_CITY_BESS,0.004891
2025-06-17 05:29:59,22,BAY_CITY_BESS,0.004667
2025-06-17 05:44:59,23,BAY_CITY_BESS,0.00214
2025-06-17 05:59:59,24,BAY_CITY_BESS,0.0083529999
2025-06-17 06:14:59,25,BAY_CITY_BESS,0.0059389999
2025-06-17 06:29:59,26,BAY_CITY_BESS,0.0039639999
2025-06-17 06:44:59,27,BAY_CITY_BESS,0.0034589999
2025-06-17 06:59:59,28,BAY_CITY_BESS,0.0035609999
2025-06-17 07:14:59,29,BAY_CITY_BESS,0.003692
2025-06-17 07:29:59,30,BAY_CITY_BESS,0.0015759999
2025-06-17 07:44:59,31,BAY_CITY_BESS,0.0024589999
2025-06-17 07:59:59,32,BAY_CITY_BESS,0.000635
2025-06-17 08:14:59,33,BAY_CITY_BESS,0.002811
2025-06-17 08:29:59,34,BAY_CITY_BESS,0.001314
2025-06-17 08:44:59,35,BAY_CITY_BESS,0.0142139999
2025-06-17 08:59:59,36,BAY_CITY_BESS,0.0
2025-06-17 09:14:59,37,BAY_CITY_BESS,0.0
2025-06-17 09:29:59,38,BAY_CITY_BESS,0.0
2025-06-17 09:44:59,39,BAY_CITY_BESS,0.0
2025-06-17 09:59:59,40,BAY_CITY_BESS,0.0066169999
2025-06-17 10:14:59,41,BAY_CITY_BESS,0.037252
2025-06-17 10:29:59,42,BAY_CITY_BESS,0.0392119999
2025-06-17 10:44:59,43,BAY_CITY_BESS,0.0132409999
2025-06-17 10:59:59,44,BAY_CITY_BESS,0.0045319999
2025-06-17 11:14:59,45,BAY_CITY_BESS,0.019073
2025-06-17 11:29:59,46,BAY_CITY_BESS,7.29999e-05
2025-06-17 11:44:59,47,BAY_CITY_BESS,0.0009859999
2025-06-17 11:59:59,48,BAY_CITY_BESS,0.024028
2025-06-17 12:14:59,49,BAY_CITY_BESS,0.010904
2025-06-17 12:29:59,50,BAY_CITY_BESS,0.0292709999
2025-06-17 12:44:59,51,BAY_CITY_BESS,0.002813
2025-06-17 12:59:59,52,BAY_CITY_BESS,0.0167199999
2025-06-17 13:14:59,53,BAY_CITY_BESS,0.000476
2025-06-17 13:29:59,54,BAY_CITY_BESS,2.09999e-05
2025-06-17 13:44:59,55,BAY_CITY_BESS,0.003699
2025-06-17 13:59:59,56,BAY_CITY_BESS,0.0027009999
2025-06-17 14:14:59,57,BAY_CITY_BESS,0.010606
2025-06-17 14:29:59,58,BAY_CITY_BESS,0.011433
2025-06-17 14:44:59,59,BAY_CITY_BESS,0.0
2025-06-17 14:59:59,60,BAY_CITY_BESS,8.2e-05
2025-06-17 15:14:59,61,BAY_CITY_BESS,0.010916
2025-06-17 15:29:59,62,BAY_CITY_BESS,0.001997
2025-06-17 15:44:59,63,BAY_CITY_BESS,7.39999e-05
2025-06-17 15:59:59,64,BAY_CITY_BESS,0.0011329999
2025-06-17 16:14:59,65,BAY_CITY_BESS,1.9999e-06
2025-06-17 16:29:59,66,BAY_CITY_BESS,0.019192
2025-06-17 16:44:59,67,BAY_CITY_BESS,3e-06
2025-06-17 16:59:59,68,BAY_CITY_BESS,0.0007249999
2025-06-17 17:14:59,69,BAY_CITY_BESS,0.003343
2025-06-17 17:29:59,70,BAY_CITY_BESS,0.016964
2025-06-17 17:44:59,71,BAY_CITY_BESS,0.0258159999
2025-06-17 17:59:59,72,BAY_CITY_BESS,2.4e-05
2025-06-17 18:14:59,73,BAY_CITY_BESS,0.003909
2025-06-17 18:29:59,74,BAY_CITY_BESS,0.002462
2025-06-17 18:44:59,75,BAY_CITY_BESS,0.0006669999
2025-06-17 18:59:59,76,BAY_CITY_BESS,0.00817
2025-06-17 19:14:59,77,BAY_CITY_BESS,0.012335
2025-06-17 19:29:59,78,BAY_CITY_BESS,0.069453
2025-06-17 19:44:59,79,BAY_CITY_BESS,0.2465779999
2025-06-17 19:59:59,80,BAY_CITY_BESS,0.248553
2025-06-17 20:14:59,81,BAY_CITY_BESS,0.0980479999
2025-06-17 20:29:59,82,BAY_CITY_BESS,0.012951
2025-06-17 20:44:59,83,BAY_CITY_BESS,0.001188
2025-06-17 20:59:59,84,BAY_CITY_BESS,0.001101
2025-06-17 21:14:59,85,BAY_CITY_BESS,0.00502
2025-06-17 21:29:59,86,BAY_CITY_BESS,0.0022699999
2025-06-17 21:44:59,87,BAY_CITY_BESS,0.0067499999
2025-06-17 21:59:59,88,BAY_CITY_BESS,6.6e-05
2025-06-17 22:14:59,89,BAY_CITY_BESS,0.0017589999
2025-06-17 22:29:59,90,BAY_CITY_BESS,0.0014
2025-06-17 22:44:59,91,BAY_CITY_BESS,0.002611
2025-06-17 22:59:59,92,BAY_CITY_BESS,0.0013439999
2025-06-17 23:14:59,93,BAY_CITY_BESS,0.018931
2025-06-17 23:29:59,94,BAY_CITY_BESS,0.0016559999
2025-06-17 23:44:59,95,BAY_CITY_BESS,0.00184
2025-06-17 23:59:59,96,BAY_CITY_BESS,0.000683
2025-06-18 00:14:59,1,BAY_CITY_BESS,0.0044949999
2025-06-18 00:29:59,2,BAY_CITY_BESS,0.0023119999
2025-06-18 00:44:59,3,BAY_CITY_BESS,0.003705
2025-06-18 00:59:59,4,BAY_CITY_BESS,0.001186
2025-06-18 01:14:59,5,BAY_CITY_BESS,0.0064149999
2025-06-18 01:29:59,6,BAY_CITY_BESS,0.0029229999
2025-06-18 01:44:59,7,BAY_CITY_BESS,0.0045799999
2025-06-18 01:59:59,8,BAY_CITY_BESS,0.0132
2025-06-18 02:14:59,9,BAY_CITY_BESS,0.001786
2025-06-18 02:29:59,10,BAY_CITY_BESS,0.001248
2025-06-18 02:44:59,11,BAY_CITY_BESS,0.002791
2025-06-18 02:59:59,12,BAY_CITY_BESS,0.001286
2025-06-18 03:14:59,13,BAY_CITY_BESS,0.0061199999
2025-06-18 03:29:59,14,BAY_CITY_BESS,0.001204
2025-06-18 03:44:59,15,BAY_CITY_BESS,0.0067749999
2025-06-18 03:59:59,16,BAY_CITY_BESS,0.006869
2025-06-18 04:14:59,17,BAY_CITY_BESS,0.001591
2025-06-18 04:29:59,18,BAY_CITY_BESS,0.0027299999
2025-06-18 04:44:59,19,BAY_CITY_BESS,0.00353
2025-06-18 04:59:59,20,BAY_CITY_BESS,0.0016169999
2025-06-18 05:14:59,21,BAY_CITY_BESS,0.0017669999
2025-06-18 05:29:59,22,BAY_CITY_BESS,0.000369
2025-06-18 05:44:59,23,BAY_CITY_BESS,0.0131039999
2025-06-18 05:59:59,24,BAY_CITY_BESS,0.0138359999
2025-06-18 06:14:59,25,BAY_CITY_BESS,0.0270789999
2025-06-18 06:29:59,26,BAY_CITY_BESS,0.004452
2025-06-18 06:44:59,27,BAY_CITY_BESS,0.010841
2025-06-18 06:59:59,28,BAY_CITY_BESS,0.0037889999
2025-06-18 07:14:59,29,BAY_CITY_BESS,0.013499
2025-06-18 07:29:59,30,BAY_CITY_BESS,0.012282
2025-06-18 07:44:59,31,BAY_CITY_BESS,0.010255
2025-06-18 07:59:59,32,BAY_CITY_BESS,6e-06
2025-06-18 08:14:59,33,BAY_CITY_BESS,0.025805
2025-06-18 08:29:59,34,BAY_CITY_BESS,0.000151
2025-06-18 08:44:59,35,BAY_CITY_BESS,0.0051669999
2025-06-18 08:59:59,36,BAY_CITY_BESS,0.000451
2025-06-18 09:14:59,37,BAY_CITY_BESS,0.0097249999
2025-06-18 09:29:59,38,BAY_CITY_BESS,0.0026619999
2025-06-18 09:44:59,39,BAY_CITY_BESS,0.0
2025-06-18 09:59:59,40,BAY_CITY_BESS,0.0
2025-06-18 10:14:59,41,BAY_CITY_BESS,0.007746
2025-06-18 10:29:59,42,BAY_CITY_BESS,0.0134369999
2025-06-18 10:44:59,43,BAY_CITY_BESS,0.0015659999
2025-06-18 10:59:59,44,BAY_CITY_BESS,0.008692
2025-06-18 11:14:59,45,BAY_CITY_BESS,0.007418
2025-06-18 11:29:59,46,BAY_CITY_BESS,0.011818
2025-06-18 11:44:59,47,BAY_CITY_BESS,0.007169
2025-06-18 11:59:59,48,BAY_CITY_BESS,0.0515769999
2025-06-18 12:14:59,49,BAY_CITY_BESS,0.0087039999
2025-06-18 12:29:59,50,BAY_CITY_BESS,0.0068389999
2025-06-18 12:44:59,51,BAY_CITY_BESS,0.0044749999
2025-06-18 12:59:59,52,BAY_CITY_BESS,4.69999e-05
2025-06-18 13:14:59,53,BAY_CITY_BESS,0.011532
2025-06-18 13:29:59,54,BAY_CITY_BESS,0.001031
2025-06-18 13:44:59,55,BAY_CITY_BESS,0.0004049999
2025-06-18 13:59:59,56,BAY_CITY_BESS,0.003098
2025-06-18 14:14:59,57,BAY_CITY_BESS,0.019889
