Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FLAT_TOP_BESS1,0.013475
2025-06-17 00:29:59,2,FLAT_TOP_BESS1,0.0009859999
2025-06-17 00:44:59,3,FLAT_TOP_BESS1,0.0002709999
2025-06-17 00:59:59,4,FLAT_TOP_BESS1,0.000297
2025-06-17 01:14:59,5,FLAT_TOP_BESS1,6e-06
2025-06-17 01:29:59,6,FLAT_TOP_BESS1,0.0081949999
2025-06-17 01:44:59,7,FLAT_TOP_BESS1,1.2e-05
2025-06-17 01:59:59,8,FLAT_TOP_BESS1,0.0003379999
2025-06-17 02:14:59,9,FLAT_TOP_BESS1,0.002215
2025-06-17 02:29:59,10,FLAT_TOP_BESS1,0.001418
2025-06-17 02:44:59,11,FLAT_TOP_BESS1,0.0094769999
2025-06-17 02:59:59,12,FLAT_TOP_BESS1,0.00011
2025-06-17 03:14:59,13,FLAT_TOP_BESS1,0.0027929999
2025-06-17 03:29:59,14,FLAT_TOP_BESS1,0.00071
2025-06-17 03:44:59,15,FLAT_TOP_BESS1,0.0040359999
2025-06-17 03:59:59,16,FLAT_TOP_BESS1,0.000711
2025-06-17 04:14:59,17,FLAT_TOP_BESS1,0.001822
2025-06-17 04:29:59,18,FLAT_TOP_BESS1,0.0003899999
2025-06-17 04:44:59,19,FLAT_TOP_BESS1,0.012062
2025-06-17 04:59:59,20,FLAT_TOP_BESS1,0.001428
2025-06-17 05:14:59,21,FLAT_TOP_BESS1,0.2878089999
2025-06-17 05:29:59,22,FLAT_TOP_BESS1,0.881557
2025-06-17 05:44:59,23,FLAT_TOP_BESS1,0.000395
2025-06-17 05:59:59,24,FLAT_TOP_BESS1,0.287337
2025-06-17 06:14:59,25,FLAT_TOP_BESS1,0.882901
2025-06-17 06:29:59,26,FLAT_TOP_BESS1,1.202633
2025-06-17 06:44:59,27,FLAT_TOP_BESS1,1.747697
2025-06-17 06:59:59,28,FLAT_TOP_BESS1,1.746718
2025-06-17 07:14:59,29,FLAT_TOP_BESS1,1.007149
2025-06-17 07:29:59,30,FLAT_TOP_BESS1,0.0
2025-06-17 07:44:59,31,FLAT_TOP_BESS1,0.0029889999
2025-06-17 07:59:59,32,FLAT_TOP_BESS1,0.00141
2025-06-17 08:14:59,33,FLAT_TOP_BESS1,1.3062
2025-06-17 08:29:59,34,FLAT_TOP_BESS1,0.180031
2025-06-17 08:44:59,35,FLAT_TOP_BESS1,0.0
2025-06-17 08:59:59,36,FLAT_TOP_BESS1,0.0
2025-06-17 09:14:59,37,FLAT_TOP_BESS1,0.0
2025-06-17 09:29:59,38,FLAT_TOP_BESS1,0.0
2025-06-17 09:44:59,39,FLAT_TOP_BESS1,0.0
2025-06-17 09:59:59,40,FLAT_TOP_BESS1,6.49999e-05
2025-06-17 10:14:59,41,FLAT_TOP_BESS1,0.0263749999
2025-06-17 10:29:59,42,FLAT_TOP_BESS1,0.028063
2025-06-17 10:44:59,43,FLAT_TOP_BESS1,0.0169209999
2025-06-17 10:59:59,44,FLAT_TOP_BESS1,0.0111699999
2025-06-17 11:14:59,45,FLAT_TOP_BESS1,0.031342
2025-06-17 11:29:59,46,FLAT_TOP_BESS1,0.00072
