Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DPCRK_UNIT1,0.016149
2025-06-17 00:29:59,2,DPCRK_UNIT1,0.001529
2025-06-17 00:44:59,3,DPCRK_UNIT1,0.00044
2025-06-17 00:59:59,4,DPCRK_UNIT1,0.0001
2025-06-17 01:14:59,5,DPCRK_UNIT1,3.6e-05
2025-06-17 01:29:59,6,DPCRK_UNIT1,0.003045
2025-06-17 01:44:59,7,DPCRK_UNIT1,0.0
2025-06-17 01:59:59,8,DPCRK_UNIT1,0.0
2025-06-17 02:14:59,9,DPCRK_UNIT1,0.0035609999
2025-06-17 02:29:59,10,DPCRK_UNIT1,0.0022339999
2025-06-17 02:44:59,11,DPCRK_UNIT1,0.011904
2025-06-17 02:59:59,12,DPCRK_UNIT1,0.000246
2025-06-17 03:14:59,13,DPCRK_UNIT1,0.004308
2025-06-17 03:29:59,14,DPCRK_UNIT1,0.0013799999
2025-06-17 03:44:59,15,DPCRK_UNIT1,0.00566
2025-06-17 03:59:59,16,DPCRK_UNIT1,0.000977
2025-06-17 04:14:59,17,DPCRK_UNIT1,0.0030409999
2025-06-17 04:29:59,18,DPCRK_UNIT1,0.000843
2025-06-17 04:44:59,19,DPCRK_UNIT1,0.015538
2025-06-17 04:59:59,20,DPCRK_UNIT1,0.0021919999
2025-06-17 05:14:59,21,DPCRK_UNIT1,0.002958
2025-06-17 05:29:59,22,DPCRK_UNIT1,0.002843
2025-06-17 05:44:59,23,DPCRK_UNIT1,0.0007429999
2025-06-17 05:59:59,24,DPCRK_UNIT1,0.0057939999
2025-06-17 06:14:59,25,DPCRK_UNIT1,0.0039569999
2025-06-17 06:29:59,26,DPCRK_UNIT1,0.000487
2025-06-17 06:44:59,27,DPCRK_UNIT1,0.001843
2025-06-17 06:59:59,28,DPCRK_UNIT1,4.6e-05
2025-06-17 07:14:59,29,DPCRK_UNIT1,0.0019449999
2025-06-17 07:29:59,30,DPCRK_UNIT1,0.0
2025-06-17 07:44:59,31,DPCRK_UNIT1,0.0
2025-06-17 07:59:59,32,DPCRK_UNIT1,0.0
2025-06-17 08:14:59,33,DPCRK_UNIT1,0.0
2025-06-17 08:29:59,34,DPCRK_UNIT1,0.0
2025-06-17 08:44:59,35,DPCRK_UNIT1,0.0
2025-06-17 08:59:59,36,DPCRK_UNIT1,0.0
2025-06-17 09:14:59,37,DPCRK_UNIT1,0.0
2025-06-17 09:29:59,38,DPCRK_UNIT1,0.0
2025-06-17 09:44:59,39,DPCRK_UNIT1,0.0
2025-06-17 09:59:59,40,DPCRK_UNIT1,0.0
2025-06-17 10:14:59,41,DPCRK_UNIT1,0.000862
2025-06-17 10:29:59,42,DPCRK_UNIT1,0.02647
2025-06-17 10:44:59,43,DPCRK_UNIT1,0.012107
2025-06-17 10:59:59,44,DPCRK_UNIT1,0.001412
2025-06-17 11:14:59,45,DPCRK_UNIT1,0.0012849999
2025-06-17 11:29:59,46,DPCRK_UNIT1,0.0004229999
2025-06-17 11:44:59,47,DPCRK_UNIT1,0.002748
2025-06-17 11:59:59,48,DPCRK_UNIT1,0.017786
2025-06-17 12:14:59,49,DPCRK_UNIT1,0.0230379999
2025-06-17 12:29:59,50,DPCRK_UNIT1,0.0248589999
2025-06-17 12:44:59,51,DPCRK_UNIT1,0.0180279999
