Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,CECSOLAR_DG_BECK1,0.0
2025-06-17 00:29:59,2,CECSOLAR_DG_BECK1,0.0
2025-06-17 00:44:59,3,CECSOLAR_DG_BECK1,0.0
2025-06-17 00:59:59,4,CECSOLAR_DG_BECK1,0.0
2025-06-17 01:14:59,5,CECSOLAR_DG_BECK1,0.0
2025-06-17 01:29:59,6,CECSOLAR_DG_BECK1,0.0
2025-06-17 01:44:59,7,CECSOLAR_DG_BECK1,0.0
2025-06-17 01:59:59,8,CECSOLAR_DG_BECK1,0.0
2025-06-17 02:14:59,9,CECSOLAR_DG_BECK1,0.0
2025-06-17 02:29:59,10,CECSOLAR_DG_BECK1,0.0
2025-06-17 02:44:59,11,CECSOLAR_DG_BECK1,0.0
2025-06-17 02:59:59,12,CECSOLAR_DG_BECK1,0.0
2025-06-17 03:14:59,13,CECSOLAR_DG_BECK1,0.0
2025-06-17 03:29:59,14,CECSOLAR_DG_BECK1,0.0
2025-06-17 03:44:59,15,CECSOLAR_DG_BECK1,0.0
2025-06-17 03:59:59,16,CECSOLAR_DG_BECK1,0.0
2025-06-17 04:14:59,17,CECSOLAR_DG_BECK1,0.0
2025-06-17 04:29:59,18,CECSOLAR_DG_BECK1,0.0
2025-06-17 04:44:59,19,CECSOLAR_DG_BECK1,0.0
2025-06-17 04:59:59,20,CECSOLAR_DG_BECK1,0.0
2025-06-17 05:14:59,21,CECSOLAR_DG_BECK1,0.0
2025-06-17 05:29:59,22,CECSOLAR_DG_BECK1,0.0
2025-06-17 05:44:59,23,CECSOLAR_DG_BECK1,0.0
2025-06-17 05:59:59,24,CECSOLAR_DG_BECK1,0.0
2025-06-17 06:14:59,25,CECSOLAR_DG_BECK1,0.0
2025-06-17 06:29:59,26,CECSOLAR_DG_BECK1,0.0
2025-06-17 06:44:59,27,CECSOLAR_DG_BECK1,1e-05
2025-06-17 06:59:59,28,CECSOLAR_DG_BECK1,0.002099
2025-06-17 07:14:59,29,CECSOLAR_DG_BECK1,0.012666
2025-06-17 07:29:59,30,CECSOLAR_DG_BECK1,0.042157
2025-06-17 07:44:59,31,CECSOLAR_DG_BECK1,0.062314
2025-06-17 07:59:59,32,CECSOLAR_DG_BECK1,0.0910789999
2025-06-17 08:14:59,33,CECSOLAR_DG_BECK1,0.120313
2025-06-17 08:29:59,34,CECSOLAR_DG_BECK1,0.134682
2025-06-17 08:44:59,35,CECSOLAR_DG_BECK1,0.153512
2025-06-17 08:59:59,36,CECSOLAR_DG_BECK1,0.164192
2025-06-17 09:14:59,37,CECSOLAR_DG_BECK1,0.173048
2025-06-17 09:29:59,38,CECSOLAR_DG_BECK1,0.179877
2025-06-17 09:44:59,39,CECSOLAR_DG_BECK1,0.185865
2025-06-17 09:59:59,40,CECSOLAR_DG_BECK1,0.1901239999
2025-06-17 10:14:59,41,CECSOLAR_DG_BECK1,0.1942579999
2025-06-17 10:29:59,42,CECSOLAR_DG_BECK1,0.197325
2025-06-17 10:44:59,43,CECSOLAR_DG_BECK1,0.1997609999
2025-06-17 10:59:59,44,CECSOLAR_DG_BECK1,0.201681
2025-06-17 11:14:59,45,CECSOLAR_DG_BECK1,0.203801
2025-06-17 11:29:59,46,CECSOLAR_DG_BECK1,0.2059179999
2025-06-17 11:44:59,47,CECSOLAR_DG_BECK1,0.207186
2025-06-17 11:59:59,48,CECSOLAR_DG_BECK1,0.207568
2025-06-17 12:14:59,49,CECSOLAR_DG_BECK1,0.2077759999
2025-06-17 12:29:59,50,CECSOLAR_DG_BECK1,0.207467
2025-06-17 12:44:59,51,CECSOLAR_DG_BECK1,0.2050279999
2025-06-17 12:59:59,52,CECSOLAR_DG_BECK1,0.203606
2025-06-17 13:14:59,53,CECSOLAR_DG_BECK1,0.202469
2025-06-17 13:29:59,54,CECSOLAR_DG_BECK1,0.197916
2025-06-17 13:44:59,55,CECSOLAR_DG_BECK1,0.1855519999
2025-06-17 13:59:59,56,CECSOLAR_DG_BECK1,0.196448
2025-06-17 14:14:59,57,CECSOLAR_DG_BECK1,0.188316
2025-06-17 14:29:59,58,CECSOLAR_DG_BECK1,0.18362
2025-06-17 14:44:59,59,CECSOLAR_DG_BECK1,0.17959
2025-06-17 14:59:59,60,CECSOLAR_DG_BECK1,0.143235
2025-06-17 15:14:59,61,CECSOLAR_DG_BECK1,0.1601569999
2025-06-17 15:29:59,62,CECSOLAR_DG_BECK1,0.166575
2025-06-17 15:44:59,63,CECSOLAR_DG_BECK1,0.1633749999
2025-06-17 15:59:59,64,CECSOLAR_DG_BECK1,0.133226
2025-06-17 16:14:59,65,CECSOLAR_DG_BECK1,0.144595
2025-06-17 16:29:59,66,CECSOLAR_DG_BECK1,0.144178
2025-06-17 16:44:59,67,CECSOLAR_DG_BECK1,0.133907
2025-06-17 16:59:59,68,CECSOLAR_DG_BECK1,0.115232
2025-06-17 17:14:59,69,CECSOLAR_DG_BECK1,0.123625
2025-06-17 17:29:59,70,CECSOLAR_DG_BECK1,0.1211
2025-06-17 17:44:59,71,CECSOLAR_DG_BECK1,0.12349
2025-06-17 17:59:59,72,CECSOLAR_DG_BECK1,0.11581
2025-06-17 18:14:59,73,CECSOLAR_DG_BECK1,0.104483
2025-06-17 18:29:59,74,CECSOLAR_DG_BECK1,0.101852
2025-06-17 18:44:59,75,CECSOLAR_DG_BECK1,0.093242
2025-06-17 18:59:59,76,CECSOLAR_DG_BECK1,0.08608
2025-06-17 19:14:59,77,CECSOLAR_DG_BECK1,0.0746249999
2025-06-17 19:29:59,78,CECSOLAR_DG_BECK1,0.059274
2025-06-17 19:44:59,79,CECSOLAR_DG_BECK1,0.0407939999
2025-06-17 19:59:59,80,CECSOLAR_DG_BECK1,0.02329
2025-06-17 20:14:59,81,CECSOLAR_DG_BECK1,0.0091629999
2025-06-17 20:29:59,82,CECSOLAR_DG_BECK1,0.000973
2025-06-17 20:44:59,83,CECSOLAR_DG_BECK1,0.0
2025-06-17 20:59:59,84,CECSOLAR_DG_BECK1,0.0
2025-06-17 21:14:59,85,CECSOLAR_DG_BECK1,0.0
2025-06-17 21:29:59,86,CECSOLAR_DG_BECK1,0.0
2025-06-17 21:44:59,87,CECSOLAR_DG_BECK1,0.0
2025-06-17 21:59:59,88,CECSOLAR_DG_BECK1,0.0
2025-06-17 22:14:59,89,CECSOLAR_DG_BECK1,0.0
2025-06-17 22:29:59,90,CECSOLAR_DG_BECK1,0.0
2025-06-17 22:44:59,91,CECSOLAR_DG_BECK1,0.0
2025-06-17 22:59:59,92,CECSOLAR_DG_BECK1,0.0
2025-06-17 23:14:59,93,CECSOLAR_DG_BECK1,0.0
2025-06-17 23:29:59,94,CECSOLAR_DG_BECK1,0.0
2025-06-17 23:44:59,95,CECSOLAR_DG_BECK1,0.0
2025-06-17 23:59:59,96,CECSOLAR_DG_BECK1,0.0
2025-06-18 00:14:59,1,CECSOLAR_DG_BECK1,0.0
2025-06-18 00:29:59,2,CECSOLAR_DG_BECK1,0.0
2025-06-18 00:44:59,3,CECSOLAR_DG_BECK1,0.0
2025-06-18 00:59:59,4,CECSOLAR_DG_BECK1,0.0
2025-06-18 01:14:59,5,CECSOLAR_DG_BECK1,0.0
2025-06-18 01:29:59,6,CECSOLAR_DG_BECK1,0.0
2025-06-18 01:44:59,7,CECSOLAR_DG_BECK1,0.0
2025-06-18 01:59:59,8,CECSOLAR_DG_BECK1,0.0
2025-06-18 02:14:59,9,CECSOLAR_DG_BECK1,0.0
2025-06-18 02:29:59,10,CECSOLAR_DG_BECK1,0.0
2025-06-18 02:44:59,11,CECSOLAR_DG_BECK1,0.0
2025-06-18 02:59:59,12,CECSOLAR_DG_BECK1,0.0
2025-06-18 03:14:59,13,CECSOLAR_DG_BECK1,0.0
2025-06-18 03:29:59,14,CECSOLAR_DG_BECK1,0.0
2025-06-18 03:44:59,15,CECSOLAR_DG_BECK1,0.0
2025-06-18 03:59:59,16,CECSOLAR_DG_BECK1,0.0
2025-06-18 04:14:59,17,CECSOLAR_DG_BECK1,0.0
2025-06-18 04:29:59,18,CECSOLAR_DG_BECK1,0.0
2025-06-18 04:44:59,19,CECSOLAR_DG_BECK1,0.0
2025-06-18 04:59:59,20,CECSOLAR_DG_BECK1,0.0
2025-06-18 05:14:59,21,CECSOLAR_DG_BECK1,0.0
2025-06-18 05:29:59,22,CECSOLAR_DG_BECK1,0.0
2025-06-18 05:44:59,23,CECSOLAR_DG_BECK1,0.0
2025-06-18 05:59:59,24,CECSOLAR_DG_BECK1,0.0
2025-06-18 06:14:59,25,CECSOLAR_DG_BECK1,0.0
2025-06-18 06:29:59,26,CECSOLAR_DG_BECK1,0.0
2025-06-18 06:44:59,27,CECSOLAR_DG_BECK1,9.6e-05
2025-06-18 06:59:59,28,CECSOLAR_DG_BECK1,0.003458
2025-06-18 07:14:59,29,CECSOLAR_DG_BECK1,0.0165289999
2025-06-18 07:29:59,30,CECSOLAR_DG_BECK1,0.0378959999
2025-06-18 07:44:59,31,CECSOLAR_DG_BECK1,0.061474
2025-06-18 07:59:59,32,CECSOLAR_DG_BECK1,0.09045
2025-06-18 08:14:59,33,CECSOLAR_DG_BECK1,0.112335
2025-06-18 08:29:59,34,CECSOLAR_DG_BECK1,0.128007
2025-06-18 08:44:59,35,CECSOLAR_DG_BECK1,0.142079
2025-06-18 08:59:59,36,CECSOLAR_DG_BECK1,0.153376
2025-06-18 09:14:59,37,CECSOLAR_DG_BECK1,0.1632889999
2025-06-18 09:29:59,38,CECSOLAR_DG_BECK1,0.171027
2025-06-18 09:44:59,39,CECSOLAR_DG_BECK1,0.17696
2025-06-18 09:59:59,40,CECSOLAR_DG_BECK1,0.181289
