Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,FILESSLR_PV1,0.0
2025-06-17 00:29:59,2,FILESSLR_PV1,0.0
2025-06-17 00:44:59,3,FILESSLR_PV1,0.0
2025-06-17 00:59:59,4,FILESSLR_PV1,0.0
2025-06-17 01:14:59,5,FILESSLR_PV1,0.0
2025-06-17 01:29:59,6,FILESSLR_PV1,0.0
2025-06-17 01:44:59,7,FILESSLR_PV1,0.0
2025-06-17 01:59:59,8,FILESSLR_PV1,0.0
2025-06-17 02:14:59,9,FILESSLR_PV1,0.0
2025-06-17 02:29:59,10,FILESSLR_PV1,0.0
2025-06-17 02:44:59,11,FILESSLR_PV1,0.0
2025-06-17 02:59:59,12,FILESSLR_PV1,0.0
2025-06-17 03:14:59,13,FILESSLR_PV1,0.0
2025-06-17 03:29:59,14,FILESSLR_PV1,0.0
2025-06-17 03:44:59,15,FILESSLR_PV1,0.0
2025-06-17 03:59:59,16,FILESSLR_PV1,0.0
2025-06-17 04:14:59,17,FILESSLR_PV1,0.0
2025-06-17 04:29:59,18,FILESSLR_PV1,0.0
2025-06-17 04:44:59,19,FILESSLR_PV1,0.0
2025-06-17 04:59:59,20,FILESSLR_PV1,0.0
2025-06-17 05:14:59,21,FILESSLR_PV1,0.0
2025-06-17 05:29:59,22,FILESSLR_PV1,0.0
2025-06-17 05:44:59,23,FILESSLR_PV1,0.0
2025-06-17 05:59:59,24,FILESSLR_PV1,0.0
2025-06-17 06:14:59,25,FILESSLR_PV1,0.0
2025-06-17 06:29:59,26,FILESSLR_PV1,0.0
2025-06-17 06:44:59,27,FILESSLR_PV1,0.755676
2025-06-17 06:59:59,28,FILESSLR_PV1,2.9511069999
2025-06-17 07:14:59,29,FILESSLR_PV1,6.595682
2025-06-17 07:29:59,30,FILESSLR_PV1,10.72539
2025-06-17 07:44:59,31,FILESSLR_PV1,15.06737
2025-06-17 07:59:59,32,FILESSLR_PV1,19.2379299999
2025-06-17 08:14:59,33,FILESSLR_PV1,22.66635
2025-06-17 08:29:59,34,FILESSLR_PV1,24.96208
2025-06-17 08:44:59,35,FILESSLR_PV1,26.66291
2025-06-17 08:59:59,36,FILESSLR_PV1,27.94744
2025-06-17 09:14:59,37,FILESSLR_PV1,28.9775899999
2025-06-17 09:29:59,38,FILESSLR_PV1,29.7308699999
2025-06-17 09:44:59,39,FILESSLR_PV1,30.2657799999
2025-06-17 09:59:59,40,FILESSLR_PV1,30.6526999999
2025-06-17 10:14:59,41,FILESSLR_PV1,31.19389
2025-06-17 10:29:59,42,FILESSLR_PV1,31.2715999999
2025-06-17 10:44:59,43,FILESSLR_PV1,31.8002299999
2025-06-17 10:59:59,44,FILESSLR_PV1,25.61165
2025-06-17 11:14:59,45,FILESSLR_PV1,25.8420099999
2025-06-17 11:29:59,46,FILESSLR_PV1,22.2735699999
2025-06-17 11:44:59,47,FILESSLR_PV1,14.10416
2025-06-17 11:59:59,48,FILESSLR_PV1,6.004165
2025-06-17 12:14:59,49,FILESSLR_PV1,1.491387
2025-06-17 12:29:59,50,FILESSLR_PV1,13.82915
2025-06-17 12:44:59,51,FILESSLR_PV1,6.9939439999
2025-06-17 12:59:59,52,FILESSLR_PV1,21.7679
2025-06-17 13:14:59,53,FILESSLR_PV1,19.03369
2025-06-17 13:29:59,54,FILESSLR_PV1,1.0493619999
2025-06-17 13:44:59,55,FILESSLR_PV1,2.2493409999
2025-06-17 13:59:59,56,FILESSLR_PV1,2.7138429999
2025-06-17 14:14:59,57,FILESSLR_PV1,5.5612279999
2025-06-17 14:29:59,58,FILESSLR_PV1,8.868437
2025-06-17 14:44:59,59,FILESSLR_PV1,4.545613
2025-06-17 14:59:59,60,FILESSLR_PV1,0.922444
2025-06-17 15:14:59,61,FILESSLR_PV1,1.653968
2025-06-17 15:29:59,62,FILESSLR_PV1,5.6123849999
2025-06-17 15:44:59,63,FILESSLR_PV1,1.0101469999
2025-06-17 15:59:59,64,FILESSLR_PV1,13.1989
2025-06-17 16:14:59,65,FILESSLR_PV1,7.010836
2025-06-17 16:29:59,66,FILESSLR_PV1,15.9548
