Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MARLIN_MARLIN,0.0
2025-06-17 00:29:59,2,MARLIN_MARLIN,0.0
2025-06-17 00:44:59,3,MARLIN_MARLIN,0.0
2025-06-17 00:59:59,4,MARLIN_MARLIN,0.0
2025-06-17 01:14:59,5,MARLIN_MARLIN,0.0
2025-06-17 01:29:59,6,MARLIN_MARLIN,0.0
2025-06-17 01:44:59,7,MARLIN_MARLIN,0.0
2025-06-17 01:59:59,8,MARLIN_MARLIN,0.0
2025-06-17 02:14:59,9,MARLIN_MARLIN,0.0
2025-06-17 02:29:59,10,MARLIN_MARLIN,0.0
2025-06-17 02:44:59,11,MARLIN_MARLIN,0.0
2025-06-17 02:59:59,12,MARLIN_MARLIN,0.0
2025-06-17 03:14:59,13,MARLIN_MARLIN,0.0
2025-06-17 03:29:59,14,MARLIN_MARLIN,0.0
2025-06-17 03:44:59,15,MARLIN_MARLIN,0.0
2025-06-17 03:59:59,16,MARLIN_MARLIN,0.0
2025-06-17 04:14:59,17,MARLIN_MARLIN,0.0
2025-06-17 04:29:59,18,MARLIN_MARLIN,0.0
2025-06-17 04:44:59,19,MARLIN_MARLIN,0.0
2025-06-17 04:59:59,20,MARLIN_MARLIN,0.0
2025-06-17 05:14:59,21,MARLIN_MARLIN,0.0
2025-06-17 05:29:59,22,MARLIN_MARLIN,0.0
2025-06-17 05:44:59,23,MARLIN_MARLIN,0.0
2025-06-17 05:59:59,24,MARLIN_MARLIN,0.0
2025-06-17 06:14:59,25,MARLIN_MARLIN,0.0
2025-06-17 06:29:59,26,MARLIN_MARLIN,0.0
2025-06-17 06:44:59,27,MARLIN_MARLIN,0.0098539999
2025-06-17 06:59:59,28,MARLIN_MARLIN,0.0386859999
2025-06-17 07:14:59,29,MARLIN_MARLIN,0.1034719999
2025-06-17 07:29:59,30,MARLIN_MARLIN,0.2308419999
2025-06-17 07:44:59,31,MARLIN_MARLIN,0.303939
2025-06-17 07:59:59,32,MARLIN_MARLIN,0.422068
2025-06-17 08:14:59,33,MARLIN_MARLIN,0.484927
2025-06-17 08:29:59,34,MARLIN_MARLIN,0.530553
2025-06-17 08:44:59,35,MARLIN_MARLIN,0.574038
2025-06-17 08:59:59,36,MARLIN_MARLIN,0.7076419999
2025-06-17 09:14:59,37,MARLIN_MARLIN,0.865588
2025-06-17 09:29:59,38,MARLIN_MARLIN,0.8733819999
2025-06-17 09:44:59,39,MARLIN_MARLIN,0.974462
2025-06-17 09:59:59,40,MARLIN_MARLIN,1.022513
2025-06-17 10:14:59,41,MARLIN_MARLIN,1.015508
2025-06-17 10:29:59,42,MARLIN_MARLIN,1.062735
2025-06-17 10:44:59,43,MARLIN_MARLIN,1.140755
2025-06-17 10:59:59,44,MARLIN_MARLIN,1.176476
2025-06-17 11:14:59,45,MARLIN_MARLIN,1.1853
2025-06-17 11:29:59,46,MARLIN_MARLIN,1.204109
2025-06-17 11:44:59,47,MARLIN_MARLIN,1.21741
2025-06-17 11:59:59,48,MARLIN_MARLIN,1.2283299999
2025-06-17 12:14:59,49,MARLIN_MARLIN,1.2299979999
2025-06-17 12:29:59,50,MARLIN_MARLIN,1.222401
2025-06-17 12:44:59,51,MARLIN_MARLIN,1.222505
2025-06-17 12:59:59,52,MARLIN_MARLIN,1.216342
2025-06-17 13:14:59,53,MARLIN_MARLIN,1.2084349999
2025-06-17 13:29:59,54,MARLIN_MARLIN,1.219517
2025-06-17 13:44:59,55,MARLIN_MARLIN,1.1751389999
2025-06-17 13:59:59,56,MARLIN_MARLIN,1.2335879999
2025-06-17 14:14:59,57,MARLIN_MARLIN,1.0737779999
2025-06-17 14:29:59,58,MARLIN_MARLIN,1.012013
2025-06-17 14:44:59,59,MARLIN_MARLIN,0.978658
2025-06-17 14:59:59,60,MARLIN_MARLIN,0.934278
2025-06-17 15:14:59,61,MARLIN_MARLIN,0.9843129999
2025-06-17 15:29:59,62,MARLIN_MARLIN,1.156177
2025-06-17 15:44:59,63,MARLIN_MARLIN,1.062683
2025-06-17 15:59:59,64,MARLIN_MARLIN,0.8292239999
2025-06-17 16:14:59,65,MARLIN_MARLIN,1.165046
