Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ECLIPSE_UNIT1,0.0
2025-06-17 00:29:59,2,ECLIPSE_UNIT1,0.0
2025-06-17 00:44:59,3,ECLIPSE_UNIT1,0.0
2025-06-17 00:59:59,4,ECLIPSE_UNIT1,0.0
2025-06-17 01:14:59,5,ECLIPSE_UNIT1,0.0
2025-06-17 01:29:59,6,ECLIPSE_UNIT1,0.0
2025-06-17 01:44:59,7,ECLIPSE_UNIT1,0.0
2025-06-17 01:59:59,8,ECLIPSE_UNIT1,0.0
2025-06-17 02:14:59,9,ECLIPSE_UNIT1,0.0
2025-06-17 02:29:59,10,ECLIPSE_UNIT1,0.0
2025-06-17 02:44:59,11,ECLIPSE_UNIT1,0.0
2025-06-17 02:59:59,12,ECLIPSE_UNIT1,0.0
2025-06-17 03:14:59,13,ECLIPSE_UNIT1,0.0
2025-06-17 03:29:59,14,ECLIPSE_UNIT1,0.0
2025-06-17 03:44:59,15,ECLIPSE_UNIT1,0.0
2025-06-17 03:59:59,16,ECLIPSE_UNIT1,0.0
2025-06-17 04:14:59,17,ECLIPSE_UNIT1,0.0
2025-06-17 04:29:59,18,ECLIPSE_UNIT1,0.0
2025-06-17 04:44:59,19,ECLIPSE_UNIT1,0.0
2025-06-17 04:59:59,20,ECLIPSE_UNIT1,0.0
2025-06-17 05:14:59,21,ECLIPSE_UNIT1,0.0
2025-06-17 05:29:59,22,ECLIPSE_UNIT1,0.0
2025-06-17 05:44:59,23,ECLIPSE_UNIT1,0.0
2025-06-17 05:59:59,24,ECLIPSE_UNIT1,0.0
2025-06-17 06:14:59,25,ECLIPSE_UNIT1,0.0
2025-06-17 06:29:59,26,ECLIPSE_UNIT1,0.0
2025-06-17 06:44:59,27,ECLIPSE_UNIT1,0.0
2025-06-17 06:59:59,28,ECLIPSE_UNIT1,0.003068
2025-06-17 07:14:59,29,ECLIPSE_UNIT1,0.217774
2025-06-17 07:29:59,30,ECLIPSE_UNIT1,0.6292769999
2025-06-17 07:44:59,31,ECLIPSE_UNIT1,1.312479
2025-06-17 07:59:59,32,ECLIPSE_UNIT1,2.2878949999
2025-06-17 08:14:59,33,ECLIPSE_UNIT1,3.503807
2025-06-17 08:29:59,34,ECLIPSE_UNIT1,4.6150919999
2025-06-17 08:44:59,35,ECLIPSE_UNIT1,5.695011
2025-06-17 08:59:59,36,ECLIPSE_UNIT1,6.373635
2025-06-17 09:14:59,37,ECLIPSE_UNIT1,6.6574999999
2025-06-17 09:29:59,38,ECLIPSE_UNIT1,6.886058
2025-06-17 09:44:59,39,ECLIPSE_UNIT1,7.117553
2025-06-17 09:59:59,40,ECLIPSE_UNIT1,7.263079
2025-06-17 10:14:59,41,ECLIPSE_UNIT1,7.2104179999
2025-06-17 10:29:59,42,ECLIPSE_UNIT1,7.264781
2025-06-17 10:44:59,43,ECLIPSE_UNIT1,7.490802
2025-06-17 10:59:59,44,ECLIPSE_UNIT1,7.539053
2025-06-17 11:14:59,45,ECLIPSE_UNIT1,5.8566019999
2025-06-17 11:29:59,46,ECLIPSE_UNIT1,5.018048
2025-06-17 11:44:59,47,ECLIPSE_UNIT1,5.684456
2025-06-17 11:59:59,48,ECLIPSE_UNIT1,5.996857
2025-06-17 12:14:59,49,ECLIPSE_UNIT1,7.165129
2025-06-17 12:29:59,50,ECLIPSE_UNIT1,6.4745559999
2025-06-17 12:44:59,51,ECLIPSE_UNIT1,6.361199
2025-06-17 12:59:59,52,ECLIPSE_UNIT1,6.044653
2025-06-17 13:14:59,53,ECLIPSE_UNIT1,6.7401109999
2025-06-17 13:29:59,54,ECLIPSE_UNIT1,5.0768209999
2025-06-17 13:44:59,55,ECLIPSE_UNIT1,5.048015
2025-06-17 13:59:59,56,ECLIPSE_UNIT1,5.692147
2025-06-17 14:14:59,57,ECLIPSE_UNIT1,5.960187
2025-06-17 14:29:59,58,ECLIPSE_UNIT1,5.162084
2025-06-17 14:44:59,59,ECLIPSE_UNIT1,4.623279
2025-06-17 14:59:59,60,ECLIPSE_UNIT1,4.942674
2025-06-17 15:14:59,61,ECLIPSE_UNIT1,5.139255
2025-06-17 15:29:59,62,ECLIPSE_UNIT1,4.9289319999
2025-06-17 15:44:59,63,ECLIPSE_UNIT1,4.710943
2025-06-17 15:59:59,64,ECLIPSE_UNIT1,5.5535259999
2025-06-17 16:14:59,65,ECLIPSE_UNIT1,6.704824
2025-06-17 16:29:59,66,ECLIPSE_UNIT1,7.1008839999
2025-06-17 16:44:59,67,ECLIPSE_UNIT1,7.137292
2025-06-17 16:59:59,68,ECLIPSE_UNIT1,7.214774
2025-06-17 17:14:59,69,ECLIPSE_UNIT1,5.365381
2025-06-17 17:29:59,70,ECLIPSE_UNIT1,5.487902
2025-06-17 17:44:59,71,ECLIPSE_UNIT1,5.511789
2025-06-17 17:59:59,72,ECLIPSE_UNIT1,6.195373
2025-06-17 18:14:59,73,ECLIPSE_UNIT1,6.4778279999
2025-06-17 18:29:59,74,ECLIPSE_UNIT1,6.135079
2025-06-17 18:44:59,75,ECLIPSE_UNIT1,5.7710119999
2025-06-17 18:59:59,76,ECLIPSE_UNIT1,5.014551
2025-06-17 19:14:59,77,ECLIPSE_UNIT1,4.0007539999
2025-06-17 19:29:59,78,ECLIPSE_UNIT1,2.8530259999
2025-06-17 19:44:59,79,ECLIPSE_UNIT1,1.787242
2025-06-17 19:59:59,80,ECLIPSE_UNIT1,0.9568609999
2025-06-17 20:14:59,81,ECLIPSE_UNIT1,0.4230269999
2025-06-17 20:29:59,82,ECLIPSE_UNIT1,0.1259619999
2025-06-17 20:44:59,83,ECLIPSE_UNIT1,0.0
2025-06-17 20:59:59,84,ECLIPSE_UNIT1,0.0
2025-06-17 21:14:59,85,ECLIPSE_UNIT1,0.0
2025-06-17 21:29:59,86,ECLIPSE_UNIT1,0.0
2025-06-17 21:44:59,87,ECLIPSE_UNIT1,0.0
2025-06-17 21:59:59,88,ECLIPSE_UNIT1,0.0
2025-06-17 22:14:59,89,ECLIPSE_UNIT1,0.0
2025-06-17 22:29:59,90,ECLIPSE_UNIT1,0.0
2025-06-17 22:44:59,91,ECLIPSE_UNIT1,0.0
2025-06-17 22:59:59,92,ECLIPSE_UNIT1,0.0
2025-06-17 23:14:59,93,ECLIPSE_UNIT1,0.0
2025-06-17 23:29:59,94,ECLIPSE_UNIT1,0.0
2025-06-17 23:44:59,95,ECLIPSE_UNIT1,0.0
2025-06-17 23:59:59,96,ECLIPSE_UNIT1,0.0
2025-06-18 00:14:59,1,ECLIPSE_UNIT1,0.0
2025-06-18 00:29:59,2,ECLIPSE_UNIT1,0.0
2025-06-18 00:44:59,3,ECLIPSE_UNIT1,0.0
2025-06-18 00:59:59,4,ECLIPSE_UNIT1,0.0
2025-06-18 01:14:59,5,ECLIPSE_UNIT1,0.0
2025-06-18 01:29:59,6,ECLIPSE_UNIT1,0.0
2025-06-18 01:44:59,7,ECLIPSE_UNIT1,0.0
2025-06-18 01:59:59,8,ECLIPSE_UNIT1,0.0
2025-06-18 02:14:59,9,ECLIPSE_UNIT1,0.0
2025-06-18 02:29:59,10,ECLIPSE_UNIT1,0.0
2025-06-18 02:44:59,11,ECLIPSE_UNIT1,0.0
2025-06-18 02:59:59,12,ECLIPSE_UNIT1,0.0
2025-06-18 03:14:59,13,ECLIPSE_UNIT1,0.0
2025-06-18 03:29:59,14,ECLIPSE_UNIT1,0.0
2025-06-18 03:44:59,15,ECLIPSE_UNIT1,0.0
2025-06-18 03:59:59,16,ECLIPSE_UNIT1,0.0
2025-06-18 04:14:59,17,ECLIPSE_UNIT1,0.0
2025-06-18 04:29:59,18,ECLIPSE_UNIT1,0.0
2025-06-18 04:44:59,19,ECLIPSE_UNIT1,0.0
2025-06-18 04:59:59,20,ECLIPSE_UNIT1,0.0
2025-06-18 05:14:59,21,ECLIPSE_UNIT1,0.0
2025-06-18 05:29:59,22,ECLIPSE_UNIT1,0.0
2025-06-18 05:44:59,23,ECLIPSE_UNIT1,0.0
2025-06-18 05:59:59,24,ECLIPSE_UNIT1,0.0
2025-06-18 06:14:59,25,ECLIPSE_UNIT1,0.0
2025-06-18 06:29:59,26,ECLIPSE_UNIT1,0.0
2025-06-18 06:44:59,27,ECLIPSE_UNIT1,0.0
2025-06-18 06:59:59,28,ECLIPSE_UNIT1,0.022703
2025-06-18 07:14:59,29,ECLIPSE_UNIT1,0.2845679999
2025-06-18 07:29:59,30,ECLIPSE_UNIT1,0.6976139999
2025-06-18 07:44:59,31,ECLIPSE_UNIT1,1.286862
2025-06-18 07:59:59,32,ECLIPSE_UNIT1,1.898657
2025-06-18 08:14:59,33,ECLIPSE_UNIT1,2.576356
2025-06-18 08:29:59,34,ECLIPSE_UNIT1,2.853806
2025-06-18 08:44:59,35,ECLIPSE_UNIT1,4.8430059999
2025-06-18 08:59:59,36,ECLIPSE_UNIT1,5.7251459999
2025-06-18 09:14:59,37,ECLIPSE_UNIT1,5.7557799999
2025-06-18 09:29:59,38,ECLIPSE_UNIT1,6.010899
2025-06-18 09:44:59,39,ECLIPSE_UNIT1,5.5578269999
2025-06-18 09:59:59,40,ECLIPSE_UNIT1,3.7288549999
2025-06-18 10:14:59,41,ECLIPSE_UNIT1,2.934587
