Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,HEB184_HEARN,0.0
2025-06-17 00:29:59,2,HEB184_HEARN,0.0
2025-06-17 00:44:59,3,HEB184_HEARN,0.0
2025-06-17 00:59:59,4,HEB184_HEARN,0.0
2025-06-17 01:14:59,5,HEB184_HEARN,0.0
2025-06-17 01:29:59,6,HEB184_HEARN,0.0
2025-06-17 01:44:59,7,HEB184_HEARN,0.0
2025-06-17 01:59:59,8,HEB184_HEARN,0.0
2025-06-17 02:14:59,9,HEB184_HEARN,0.0
2025-06-17 02:29:59,10,HEB184_HEARN,0.0
2025-06-17 02:44:59,11,HEB184_HEARN,0.0
2025-06-17 02:59:59,12,HEB184_HEARN,0.0
2025-06-17 03:14:59,13,HEB184_HEARN,0.0
2025-06-17 03:29:59,14,HEB184_HEARN,0.0
2025-06-17 03:44:59,15,HEB184_HEARN,0.0
2025-06-17 03:59:59,16,HEB184_HEARN,0.0
2025-06-17 04:14:59,17,HEB184_HEARN,0.0
2025-06-17 04:29:59,18,HEB184_HEARN,0.0
2025-06-17 04:44:59,19,HEB184_HEARN,0.0
2025-06-17 04:59:59,20,HEB184_HEARN,0.0
2025-06-17 05:14:59,21,HEB184_HEARN,0.0
2025-06-17 05:29:59,22,HEB184_HEARN,0.0
2025-06-17 05:44:59,23,HEB184_HEARN,0.0
2025-06-17 05:59:59,24,HEB184_HEARN,0.0
2025-06-17 06:14:59,25,HEB184_HEARN,0.0
2025-06-17 06:29:59,26,HEB184_HEARN,0.0
2025-06-17 06:44:59,27,HEB184_HEARN,0.0
2025-06-17 06:59:59,28,HEB184_HEARN,0.0
2025-06-17 07:14:59,29,HEB184_HEARN,0.0
2025-06-17 07:29:59,30,HEB184_HEARN,0.0
2025-06-17 07:44:59,31,HEB184_HEARN,0.0
2025-06-17 07:59:59,32,HEB184_HEARN,0.0
2025-06-17 08:14:59,33,HEB184_HEARN,0.0
2025-06-17 08:29:59,34,HEB184_HEARN,0.0
2025-06-17 08:44:59,35,HEB184_HEARN,0.0
2025-06-17 08:59:59,36,HEB184_HEARN,0.0
2025-06-17 09:14:59,37,HEB184_HEARN,0.0
2025-06-17 09:29:59,38,HEB184_HEARN,0.0
2025-06-17 09:44:59,39,HEB184_HEARN,0.0
2025-06-17 09:59:59,40,HEB184_HEARN,0.0
2025-06-17 10:14:59,41,HEB184_HEARN,0.0
2025-06-17 10:29:59,42,HEB184_HEARN,0.0
2025-06-17 10:44:59,43,HEB184_HEARN,0.0
2025-06-17 10:59:59,44,HEB184_HEARN,0.0
2025-06-17 11:14:59,45,HEB184_HEARN,0.0
2025-06-17 11:29:59,46,HEB184_HEARN,0.0
2025-06-17 11:44:59,47,HEB184_HEARN,0.0
2025-06-17 11:59:59,48,HEB184_HEARN,0.0
2025-06-17 12:14:59,49,HEB184_HEARN,0.0
2025-06-17 12:29:59,50,HEB184_HEARN,0.0
2025-06-17 12:44:59,51,HEB184_HEARN,0.0
2025-06-17 12:59:59,52,HEB184_HEARN,0.0
2025-06-17 13:14:59,53,HEB184_HEARN,0.0
2025-06-17 13:29:59,54,HEB184_HEARN,0.0
2025-06-17 13:44:59,55,HEB184_HEARN,0.0
2025-06-17 13:59:59,56,HEB184_HEARN,0.0
2025-06-17 14:14:59,57,HEB184_HEARN,0.0
2025-06-17 14:29:59,58,HEB184_HEARN,0.0
2025-06-17 14:44:59,59,HEB184_HEARN,0.0
2025-06-17 14:59:59,60,HEB184_HEARN,0.0
2025-06-17 15:14:59,61,HEB184_HEARN,0.0
2025-06-17 15:29:59,62,HEB184_HEARN,0.0
2025-06-17 15:44:59,63,HEB184_HEARN,0.0375269999
2025-06-17 15:59:59,64,HEB184_HEARN,0.0740249999
2025-06-17 16:14:59,65,HEB184_HEARN,0.072553
2025-06-17 16:29:59,66,HEB184_HEARN,0.0701989999
2025-06-17 16:44:59,67,HEB184_HEARN,0.070346
2025-06-17 16:59:59,68,HEB184_HEARN,0.0676969999
2025-06-17 17:14:59,69,HEB184_HEARN,0.0694629999
