Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,EDDYII_EDDYII,0.0
2025-06-17 00:29:59,2,EDDYII_EDDYII,0.0
2025-06-17 00:44:59,3,EDDYII_EDDYII,0.0
2025-06-17 00:59:59,4,EDDYII_EDDYII,0.0
2025-06-17 01:14:59,5,EDDYII_EDDYII,0.0
2025-06-17 01:29:59,6,EDDYII_EDDYII,0.0
2025-06-17 01:44:59,7,EDDYII_EDDYII,0.0
2025-06-17 01:59:59,8,EDDYII_EDDYII,0.0
2025-06-17 02:14:59,9,EDDYII_EDDYII,0.0
2025-06-17 02:29:59,10,EDDYII_EDDYII,0.0
2025-06-17 02:44:59,11,EDDYII_EDDYII,0.0
2025-06-17 02:59:59,12,EDDYII_EDDYII,0.0
2025-06-17 03:14:59,13,EDDYII_EDDYII,0.0
2025-06-17 03:29:59,14,EDDYII_EDDYII,0.0
2025-06-17 03:44:59,15,EDDYII_EDDYII,0.0
2025-06-17 03:59:59,16,EDDYII_EDDYII,0.0
2025-06-17 04:14:59,17,EDDYII_EDDYII,0.0
2025-06-17 04:29:59,18,EDDYII_EDDYII,0.0
2025-06-17 04:44:59,19,EDDYII_EDDYII,0.0
2025-06-17 04:59:59,20,EDDYII_EDDYII,0.0
2025-06-17 05:14:59,21,EDDYII_EDDYII,0.0
2025-06-17 05:29:59,22,EDDYII_EDDYII,0.0
2025-06-17 05:44:59,23,EDDYII_EDDYII,0.0
2025-06-17 05:59:59,24,EDDYII_EDDYII,0.0
2025-06-17 06:14:59,25,EDDYII_EDDYII,0.0
2025-06-17 06:29:59,26,EDDYII_EDDYII,0.0
2025-06-17 06:44:59,27,EDDYII_EDDYII,0.0
2025-06-17 06:59:59,28,EDDYII_EDDYII,0.007261
2025-06-17 07:14:59,29,EDDYII_EDDYII,0.0306869999
2025-06-17 07:29:59,30,EDDYII_EDDYII,0.0713069999
2025-06-17 07:44:59,31,EDDYII_EDDYII,0.118476
2025-06-17 07:59:59,32,EDDYII_EDDYII,0.156169
2025-06-17 08:14:59,33,EDDYII_EDDYII,0.196753
2025-06-17 08:29:59,34,EDDYII_EDDYII,0.236437
2025-06-17 08:44:59,35,EDDYII_EDDYII,0.2757109999
2025-06-17 08:59:59,36,EDDYII_EDDYII,0.3153119999
2025-06-17 09:14:59,37,EDDYII_EDDYII,0.3550209999
2025-06-17 09:29:59,38,EDDYII_EDDYII,0.3911049999
2025-06-17 09:44:59,39,EDDYII_EDDYII,0.42424
2025-06-17 09:59:59,40,EDDYII_EDDYII,0.4547379999
2025-06-17 10:14:59,41,EDDYII_EDDYII,0.4844789999
2025-06-17 10:29:59,42,EDDYII_EDDYII,0.509804
2025-06-17 10:44:59,43,EDDYII_EDDYII,0.533084
2025-06-17 10:59:59,44,EDDYII_EDDYII,0.5549619999
2025-06-17 11:14:59,45,EDDYII_EDDYII,0.572894
2025-06-17 11:29:59,46,EDDYII_EDDYII,0.585273
2025-06-17 11:44:59,47,EDDYII_EDDYII,0.809092
2025-06-17 11:59:59,48,EDDYII_EDDYII,1.233624
2025-06-17 12:14:59,49,EDDYII_EDDYII,1.867283
2025-06-17 12:29:59,50,EDDYII_EDDYII,2.444318
2025-06-17 12:44:59,51,EDDYII_EDDYII,2.502826
2025-06-17 12:59:59,52,EDDYII_EDDYII,2.5030299999
2025-06-17 13:14:59,53,EDDYII_EDDYII,2.426542
2025-06-17 13:29:59,54,EDDYII_EDDYII,2.223847
2025-06-17 13:44:59,55,EDDYII_EDDYII,2.5022359999
2025-06-17 13:59:59,56,EDDYII_EDDYII,2.3165089999
2025-06-17 14:14:59,57,EDDYII_EDDYII,2.2143139999
2025-06-17 14:29:59,58,EDDYII_EDDYII,2.455022
2025-06-17 14:44:59,59,EDDYII_EDDYII,2.3742899999
2025-06-17 14:59:59,60,EDDYII_EDDYII,2.306773
2025-06-17 15:14:59,61,EDDYII_EDDYII,2.1119409999
2025-06-17 15:29:59,62,EDDYII_EDDYII,2.1538599999
2025-06-17 15:44:59,63,EDDYII_EDDYII,2.000786
2025-06-17 15:59:59,64,EDDYII_EDDYII,1.923325
2025-06-17 16:14:59,65,EDDYII_EDDYII,1.868548
2025-06-17 16:29:59,66,EDDYII_EDDYII,1.7423789999
2025-06-17 16:44:59,67,EDDYII_EDDYII,1.6195489999
2025-06-17 16:59:59,68,EDDYII_EDDYII,1.4873829999
2025-06-17 17:14:59,69,EDDYII_EDDYII,1.355094
2025-06-17 17:29:59,70,EDDYII_EDDYII,1.2145189999
2025-06-17 17:44:59,71,EDDYII_EDDYII,1.066589
