Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DGFS_ESR_BESS1,0.0
2025-06-17 00:29:59,2,DGFS_ESR_BESS1,0.0
2025-06-17 00:44:59,3,DGFS_ESR_BESS1,0.0
2025-06-17 00:59:59,4,DGFS_ESR_BESS1,0.0
2025-06-17 01:14:59,5,DGFS_ESR_BESS1,0.0
2025-06-17 01:29:59,6,DGFS_ESR_BESS1,0.0
2025-06-17 01:44:59,7,DGFS_ESR_BESS1,0.0
2025-06-17 01:59:59,8,DGFS_ESR_BESS1,0.0
2025-06-17 02:14:59,9,DGFS_ESR_BESS1,0.0
2025-06-17 02:29:59,10,DGFS_ESR_BESS1,0.0
2025-06-17 02:44:59,11,DGFS_ESR_BESS1,0.0
2025-06-17 02:59:59,12,DGFS_ESR_BESS1,0.0
2025-06-17 03:14:59,13,DGFS_ESR_BESS1,0.0
2025-06-17 03:29:59,14,DGFS_ESR_BESS1,0.0
2025-06-17 03:44:59,15,DGFS_ESR_BESS1,0.0
2025-06-17 03:59:59,16,DGFS_ESR_BESS1,0.0
2025-06-17 04:14:59,17,DGFS_ESR_BESS1,0.0
2025-06-17 04:29:59,18,DGFS_ESR_BESS1,0.0
2025-06-17 04:44:59,19,DGFS_ESR_BESS1,0.0
2025-06-17 04:59:59,20,DGFS_ESR_BESS1,0.0
2025-06-17 05:14:59,21,DGFS_ESR_BESS1,0.0
2025-06-17 05:29:59,22,DGFS_ESR_BESS1,0.0
2025-06-17 05:44:59,23,DGFS_ESR_BESS1,0.0
2025-06-17 05:59:59,24,DGFS_ESR_BESS1,0.0
2025-06-17 06:14:59,25,DGFS_ESR_BESS1,0.0
2025-06-17 06:29:59,26,DGFS_ESR_BESS1,0.0
2025-06-17 06:44:59,27,DGFS_ESR_BESS1,0.0
2025-06-17 06:59:59,28,DGFS_ESR_BESS1,0.0
2025-06-17 07:14:59,29,DGFS_ESR_BESS1,0.0
2025-06-17 07:29:59,30,DGFS_ESR_BESS1,0.0
2025-06-17 07:44:59,31,DGFS_ESR_BESS1,0.0
2025-06-17 07:59:59,32,DGFS_ESR_BESS1,0.0
2025-06-17 08:14:59,33,DGFS_ESR_BESS1,0.0
2025-06-17 08:29:59,34,DGFS_ESR_BESS1,0.2931969999
2025-06-17 08:44:59,35,DGFS_ESR_BESS1,0.49418
2025-06-17 08:59:59,36,DGFS_ESR_BESS1,0.0
2025-06-17 09:14:59,37,DGFS_ESR_BESS1,0.0
2025-06-17 09:29:59,38,DGFS_ESR_BESS1,0.0
2025-06-17 09:44:59,39,DGFS_ESR_BESS1,0.0
2025-06-17 09:59:59,40,DGFS_ESR_BESS1,0.0
2025-06-17 10:14:59,41,DGFS_ESR_BESS1,0.0
2025-06-17 10:29:59,42,DGFS_ESR_BESS1,0.0
2025-06-17 10:44:59,43,DGFS_ESR_BESS1,0.0
2025-06-17 10:59:59,44,DGFS_ESR_BESS1,0.0
2025-06-17 11:14:59,45,DGFS_ESR_BESS1,0.0
2025-06-17 11:29:59,46,DGFS_ESR_BESS1,0.0
2025-06-17 11:44:59,47,DGFS_ESR_BESS1,0.0
2025-06-17 11:59:59,48,DGFS_ESR_BESS1,0.0
2025-06-17 12:14:59,49,DGFS_ESR_BESS1,0.166501
2025-06-17 12:29:59,50,DGFS_ESR_BESS1,0.1462179999
2025-06-17 12:44:59,51,DGFS_ESR_BESS1,0.0187839999
2025-06-17 12:59:59,52,DGFS_ESR_BESS1,0.0
2025-06-17 13:14:59,53,DGFS_ESR_BESS1,0.0
2025-06-17 13:29:59,54,DGFS_ESR_BESS1,0.0
2025-06-17 13:44:59,55,DGFS_ESR_BESS1,0.0
2025-06-17 13:59:59,56,DGFS_ESR_BESS1,0.0
2025-06-17 14:14:59,57,DGFS_ESR_BESS1,0.0673129999
2025-06-17 14:29:59,58,DGFS_ESR_BESS1,0.0
2025-06-17 14:44:59,59,DGFS_ESR_BESS1,0.0
2025-06-17 14:59:59,60,DGFS_ESR_BESS1,0.0
2025-06-17 15:14:59,61,DGFS_ESR_BESS1,0.101926
2025-06-17 15:29:59,62,DGFS_ESR_BESS1,0.0
2025-06-17 15:44:59,63,DGFS_ESR_BESS1,0.0
2025-06-17 15:59:59,64,DGFS_ESR_BESS1,0.0
2025-06-17 16:14:59,65,DGFS_ESR_BESS1,0.0
2025-06-17 16:29:59,66,DGFS_ESR_BESS1,0.031786
2025-06-17 16:44:59,67,DGFS_ESR_BESS1,0.0
2025-06-17 16:59:59,68,DGFS_ESR_BESS1,0.0
2025-06-17 17:14:59,69,DGFS_ESR_BESS1,0.0
