Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GRIZZLY_SOLAR1,0.0
2025-06-17 00:29:59,2,GRIZZLY_SOLAR1,0.0
2025-06-17 00:44:59,3,GRIZZLY_SOLAR1,0.0
2025-06-17 00:59:59,4,GRIZZLY_SOLAR1,0.0
2025-06-17 01:14:59,5,GRIZZLY_SOLAR1,0.0
2025-06-17 01:29:59,6,GRIZZLY_SOLAR1,0.0
2025-06-17 01:44:59,7,GRIZZLY_SOLAR1,0.0
2025-06-17 01:59:59,8,GRIZZLY_SOLAR1,0.0
2025-06-17 02:14:59,9,GRIZZLY_SOLAR1,0.0
2025-06-17 02:29:59,10,GRIZZLY_SOLAR1,0.0
2025-06-17 02:44:59,11,GRIZZLY_SOLAR1,0.0
2025-06-17 02:59:59,12,GRIZZLY_SOLAR1,0.0
2025-06-17 03:14:59,13,GRIZZLY_SOLAR1,0.0
2025-06-17 03:29:59,14,GRIZZLY_SOLAR1,0.0
2025-06-17 03:44:59,15,GRIZZLY_SOLAR1,0.0
2025-06-17 03:59:59,16,GRIZZLY_SOLAR1,0.0
2025-06-17 04:14:59,17,GRIZZLY_SOLAR1,0.0
2025-06-17 04:29:59,18,GRIZZLY_SOLAR1,0.0
2025-06-17 04:44:59,19,GRIZZLY_SOLAR1,0.0
2025-06-17 04:59:59,20,GRIZZLY_SOLAR1,0.0
2025-06-17 05:14:59,21,GRIZZLY_SOLAR1,0.0
2025-06-17 05:29:59,22,GRIZZLY_SOLAR1,0.0
2025-06-17 05:44:59,23,GRIZZLY_SOLAR1,0.0
2025-06-17 05:59:59,24,GRIZZLY_SOLAR1,0.0
2025-06-17 06:14:59,25,GRIZZLY_SOLAR1,0.0
2025-06-17 06:29:59,26,GRIZZLY_SOLAR1,0.0
2025-06-17 06:44:59,27,GRIZZLY_SOLAR1,0.149793
2025-06-17 06:59:59,28,GRIZZLY_SOLAR1,0.709169
2025-06-17 07:14:59,29,GRIZZLY_SOLAR1,2.369983
2025-06-17 07:29:59,30,GRIZZLY_SOLAR1,5.4241089999
2025-06-17 07:44:59,31,GRIZZLY_SOLAR1,9.463554
2025-06-17 07:59:59,32,GRIZZLY_SOLAR1,12.506498
2025-06-17 08:14:59,33,GRIZZLY_SOLAR1,12.710073
2025-06-17 08:29:59,34,GRIZZLY_SOLAR1,12.699939
2025-06-17 08:44:59,35,GRIZZLY_SOLAR1,12.868831
2025-06-17 08:59:59,36,GRIZZLY_SOLAR1,12.862844
2025-06-17 09:14:59,37,GRIZZLY_SOLAR1,12.939545
2025-06-17 09:29:59,38,GRIZZLY_SOLAR1,13.0205369999
2025-06-17 09:44:59,39,GRIZZLY_SOLAR1,13.0157019999
2025-06-17 09:59:59,40,GRIZZLY_SOLAR1,12.98413
2025-06-17 10:14:59,41,GRIZZLY_SOLAR1,13.056422
2025-06-17 10:29:59,42,GRIZZLY_SOLAR1,13.025714
2025-06-17 10:44:59,43,GRIZZLY_SOLAR1,13.01495
2025-06-17 10:59:59,44,GRIZZLY_SOLAR1,13.0264989999
2025-06-17 11:14:59,45,GRIZZLY_SOLAR1,13.075765
2025-06-17 11:29:59,46,GRIZZLY_SOLAR1,13.0114009999
2025-06-17 11:44:59,47,GRIZZLY_SOLAR1,13.014238
2025-06-17 11:59:59,48,GRIZZLY_SOLAR1,13.04257
2025-06-17 12:14:59,49,GRIZZLY_SOLAR1,13.063381
2025-06-17 12:29:59,50,GRIZZLY_SOLAR1,13.060919
2025-06-17 12:44:59,51,GRIZZLY_SOLAR1,13.0219679999
2025-06-17 12:59:59,52,GRIZZLY_SOLAR1,13.001822
2025-06-17 13:14:59,53,GRIZZLY_SOLAR1,13.013191
2025-06-17 13:29:59,54,GRIZZLY_SOLAR1,13.0204629999
2025-06-17 13:44:59,55,GRIZZLY_SOLAR1,13.038519
2025-06-17 13:59:59,56,GRIZZLY_SOLAR1,13.006474
2025-06-17 14:14:59,57,GRIZZLY_SOLAR1,13.064484
2025-06-17 14:29:59,58,GRIZZLY_SOLAR1,13.025351
2025-06-17 14:44:59,59,GRIZZLY_SOLAR1,12.995868
2025-06-17 14:59:59,60,GRIZZLY_SOLAR1,13.006534
2025-06-17 15:14:59,61,GRIZZLY_SOLAR1,13.050235
2025-06-17 15:29:59,62,GRIZZLY_SOLAR1,13.009276
2025-06-17 15:44:59,63,GRIZZLY_SOLAR1,12.9866449999
2025-06-17 15:59:59,64,GRIZZLY_SOLAR1,13.018262
2025-06-17 16:14:59,65,GRIZZLY_SOLAR1,13.004308
2025-06-17 16:29:59,66,GRIZZLY_SOLAR1,13.028627
2025-06-17 16:44:59,67,GRIZZLY_SOLAR1,13.045005
2025-06-17 16:59:59,68,GRIZZLY_SOLAR1,13.027028
2025-06-17 17:14:59,69,GRIZZLY_SOLAR1,13.023306
2025-06-17 17:29:59,70,GRIZZLY_SOLAR1,13.059212
2025-06-17 17:44:59,71,GRIZZLY_SOLAR1,13.095421
2025-06-17 17:59:59,72,GRIZZLY_SOLAR1,13.00914
2025-06-17 18:14:59,73,GRIZZLY_SOLAR1,13.041862
2025-06-17 18:29:59,74,GRIZZLY_SOLAR1,13.015078
2025-06-17 18:44:59,75,GRIZZLY_SOLAR1,13.038472
2025-06-17 18:59:59,76,GRIZZLY_SOLAR1,13.011084
2025-06-17 19:14:59,77,GRIZZLY_SOLAR1,10.7283089999
2025-06-17 19:29:59,78,GRIZZLY_SOLAR1,6.985337
2025-06-17 19:44:59,79,GRIZZLY_SOLAR1,4.1313259999
2025-06-17 19:59:59,80,GRIZZLY_SOLAR1,2.789823
2025-06-17 20:14:59,81,GRIZZLY_SOLAR1,1.32647
2025-06-17 20:29:59,82,GRIZZLY_SOLAR1,0.4382909999
2025-06-17 20:44:59,83,GRIZZLY_SOLAR1,0.01161
2025-06-17 20:59:59,84,GRIZZLY_SOLAR1,0.0
2025-06-17 21:14:59,85,GRIZZLY_SOLAR1,0.0
2025-06-17 21:29:59,86,GRIZZLY_SOLAR1,0.0
2025-06-17 21:44:59,87,GRIZZLY_SOLAR1,0.0
2025-06-17 21:59:59,88,GRIZZLY_SOLAR1,0.0
2025-06-17 22:14:59,89,GRIZZLY_SOLAR1,0.0
2025-06-17 22:29:59,90,GRIZZLY_SOLAR1,0.0
2025-06-17 22:44:59,91,GRIZZLY_SOLAR1,0.0
2025-06-17 22:59:59,92,GRIZZLY_SOLAR1,0.0
2025-06-17 23:14:59,93,GRIZZLY_SOLAR1,0.0
2025-06-17 23:29:59,94,GRIZZLY_SOLAR1,0.0
2025-06-17 23:44:59,95,GRIZZLY_SOLAR1,0.0
2025-06-17 23:59:59,96,GRIZZLY_SOLAR1,0.0
2025-06-18 00:14:59,1,GRIZZLY_SOLAR1,0.0
2025-06-18 00:29:59,2,GRIZZLY_SOLAR1,0.0
2025-06-18 00:44:59,3,GRIZZLY_SOLAR1,0.0
2025-06-18 00:59:59,4,GRIZZLY_SOLAR1,0.0
2025-06-18 01:14:59,5,GRIZZLY_SOLAR1,0.0
2025-06-18 01:29:59,6,GRIZZLY_SOLAR1,0.0
2025-06-18 01:44:59,7,GRIZZLY_SOLAR1,0.0
2025-06-18 01:59:59,8,GRIZZLY_SOLAR1,0.0
2025-06-18 02:14:59,9,GRIZZLY_SOLAR1,0.0
2025-06-18 02:29:59,10,GRIZZLY_SOLAR1,0.0
2025-06-18 02:44:59,11,GRIZZLY_SOLAR1,0.0
2025-06-18 02:59:59,12,GRIZZLY_SOLAR1,0.0
2025-06-18 03:14:59,13,GRIZZLY_SOLAR1,0.0
2025-06-18 03:29:59,14,GRIZZLY_SOLAR1,0.0
2025-06-18 03:44:59,15,GRIZZLY_SOLAR1,0.0
2025-06-18 03:59:59,16,GRIZZLY_SOLAR1,0.0
2025-06-18 04:14:59,17,GRIZZLY_SOLAR1,0.0
2025-06-18 04:29:59,18,GRIZZLY_SOLAR1,0.0
2025-06-18 04:44:59,19,GRIZZLY_SOLAR1,0.0
2025-06-18 04:59:59,20,GRIZZLY_SOLAR1,0.0
2025-06-18 05:14:59,21,GRIZZLY_SOLAR1,0.0
2025-06-18 05:29:59,22,GRIZZLY_SOLAR1,0.0
2025-06-18 05:44:59,23,GRIZZLY_SOLAR1,0.0
2025-06-18 05:59:59,24,GRIZZLY_SOLAR1,0.0
2025-06-18 06:14:59,25,GRIZZLY_SOLAR1,0.0
2025-06-18 06:29:59,26,GRIZZLY_SOLAR1,0.0
2025-06-18 06:44:59,27,GRIZZLY_SOLAR1,0.1739729999
2025-06-18 06:59:59,28,GRIZZLY_SOLAR1,0.52573
2025-06-18 07:14:59,29,GRIZZLY_SOLAR1,1.739816
2025-06-18 07:29:59,30,GRIZZLY_SOLAR1,4.638478
2025-06-18 07:44:59,31,GRIZZLY_SOLAR1,5.771763
2025-06-18 07:59:59,32,GRIZZLY_SOLAR1,3.642903
2025-06-18 08:14:59,33,GRIZZLY_SOLAR1,3.9886279999
2025-06-18 08:29:59,34,GRIZZLY_SOLAR1,9.8170199999
2025-06-18 08:44:59,35,GRIZZLY_SOLAR1,12.347934
2025-06-18 08:59:59,36,GRIZZLY_SOLAR1,8.804088
2025-06-18 09:14:59,37,GRIZZLY_SOLAR1,5.904191
2025-06-18 09:29:59,38,GRIZZLY_SOLAR1,7.459673
