Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,LONEWOLF_G2,8.5552309999
2025-06-17 00:29:59,2,LONEWOLF_G2,8.4805639999
2025-06-17 00:44:59,3,LONEWOLF_G2,8.4365349999
2025-06-17 00:59:59,4,LONEWOLF_G2,9.5991079999
2025-06-17 01:14:59,5,LONEWOLF_G2,9.902328
2025-06-17 01:29:59,6,LONEWOLF_G2,9.8112999999
2025-06-17 01:44:59,7,LONEWOLF_G2,8.7665109999
2025-06-17 01:59:59,8,LONEWOLF_G2,8.658799
2025-06-17 02:14:59,9,LONEWOLF_G2,8.909693
2025-06-17 02:29:59,10,LONEWOLF_G2,9.618133
2025-06-17 02:44:59,11,LONEWOLF_G2,6.4163309999
2025-06-17 02:59:59,12,LONEWOLF_G2,6.4714219999
2025-06-17 03:14:59,13,LONEWOLF_G2,5.5838
2025-06-17 03:29:59,14,LONEWOLF_G2,5.613468
2025-06-17 03:44:59,15,LONEWOLF_G2,6.910415
2025-06-17 03:59:59,16,LONEWOLF_G2,7.650609
2025-06-17 04:14:59,17,LONEWOLF_G2,7.6290699999
2025-06-17 04:29:59,18,LONEWOLF_G2,8.726039
2025-06-17 04:44:59,19,LONEWOLF_G2,8.4729559999
2025-06-17 04:59:59,20,LONEWOLF_G2,8.012301
2025-06-17 05:14:59,21,LONEWOLF_G2,8.1304649999
2025-06-17 05:29:59,22,LONEWOLF_G2,8.863875
2025-06-17 05:44:59,23,LONEWOLF_G2,9.3701699999
2025-06-17 05:59:59,24,LONEWOLF_G2,9.619377
2025-06-17 06:14:59,25,LONEWOLF_G2,10.005343
2025-06-17 06:29:59,26,LONEWOLF_G2,10.3906209999
2025-06-17 06:44:59,27,LONEWOLF_G2,9.66196
2025-06-17 06:59:59,28,LONEWOLF_G2,9.251131
2025-06-17 07:14:59,29,LONEWOLF_G2,9.1733689999
2025-06-17 07:29:59,30,LONEWOLF_G2,8.3240639999
2025-06-17 07:44:59,31,LONEWOLF_G2,7.978888
2025-06-17 07:59:59,32,LONEWOLF_G2,7.962555
2025-06-17 08:14:59,33,LONEWOLF_G2,8.4575639999
2025-06-17 08:29:59,34,LONEWOLF_G2,9.3689959999
2025-06-17 08:44:59,35,LONEWOLF_G2,9.436626
2025-06-17 08:59:59,36,LONEWOLF_G2,9.3751689999
2025-06-17 09:14:59,37,LONEWOLF_G2,9.004829
2025-06-17 09:29:59,38,LONEWOLF_G2,8.918169
2025-06-17 09:44:59,39,LONEWOLF_G2,8.1099019999
2025-06-17 09:59:59,40,LONEWOLF_G2,8.120953
2025-06-17 10:14:59,41,LONEWOLF_G2,7.397667
2025-06-17 10:29:59,42,LONEWOLF_G2,8.56853
2025-06-17 10:44:59,43,LONEWOLF_G2,8.7501169999
2025-06-17 10:59:59,44,LONEWOLF_G2,7.93951
2025-06-17 11:14:59,45,LONEWOLF_G2,8.699935
2025-06-17 11:29:59,46,LONEWOLF_G2,10.7132869999
2025-06-17 11:44:59,47,LONEWOLF_G2,11.124435
2025-06-17 11:59:59,48,LONEWOLF_G2,10.198699
2025-06-17 12:14:59,49,LONEWOLF_G2,11.01577
2025-06-17 12:29:59,50,LONEWOLF_G2,10.591798
2025-06-17 12:44:59,51,LONEWOLF_G2,10.655055
2025-06-17 12:59:59,52,LONEWOLF_G2,10.617653
2025-06-17 13:14:59,53,LONEWOLF_G2,9.990292
2025-06-17 13:29:59,54,LONEWOLF_G2,10.99057
2025-06-17 13:44:59,55,LONEWOLF_G2,4.241556
2025-06-17 13:59:59,56,LONEWOLF_G2,3.903541
2025-06-17 14:14:59,57,LONEWOLF_G2,2.111895
2025-06-17 14:29:59,58,LONEWOLF_G2,0.0
2025-06-17 14:44:59,59,LONEWOLF_G2,0.0
2025-06-17 14:59:59,60,LONEWOLF_G2,0.0
2025-06-17 15:14:59,61,LONEWOLF_G2,0.0
2025-06-17 15:29:59,62,LONEWOLF_G2,0.0
2025-06-17 15:44:59,63,LONEWOLF_G2,0.0
2025-06-17 15:59:59,64,LONEWOLF_G2,0.0
2025-06-17 16:14:59,65,LONEWOLF_G2,0.0
2025-06-17 16:29:59,66,LONEWOLF_G2,0.012924
2025-06-17 16:44:59,67,LONEWOLF_G2,0.328803
2025-06-17 16:59:59,68,LONEWOLF_G2,0.0
2025-06-17 17:14:59,69,LONEWOLF_G2,0.0
2025-06-17 17:29:59,70,LONEWOLF_G2,0.0
2025-06-17 17:44:59,71,LONEWOLF_G2,0.0
2025-06-17 17:59:59,72,LONEWOLF_G2,0.0
2025-06-17 18:14:59,73,LONEWOLF_G2,0.0
2025-06-17 18:29:59,74,LONEWOLF_G2,0.498002
2025-06-17 18:44:59,75,LONEWOLF_G2,2.287052
2025-06-17 18:59:59,76,LONEWOLF_G2,2.710035
2025-06-17 19:14:59,77,LONEWOLF_G2,10.002571
2025-06-17 19:29:59,78,LONEWOLF_G2,9.7631409999
2025-06-17 19:44:59,79,LONEWOLF_G2,11.069967
2025-06-17 19:59:59,80,LONEWOLF_G2,11.104963
2025-06-17 20:14:59,81,LONEWOLF_G2,11.153502
2025-06-17 20:29:59,82,LONEWOLF_G2,11.212465
2025-06-17 20:44:59,83,LONEWOLF_G2,11.033752
2025-06-17 20:59:59,84,LONEWOLF_G2,10.936304
2025-06-17 21:14:59,85,LONEWOLF_G2,10.832006
2025-06-17 21:29:59,86,LONEWOLF_G2,10.9199629999
2025-06-17 21:44:59,87,LONEWOLF_G2,11.008338
2025-06-17 21:59:59,88,LONEWOLF_G2,11.007641
2025-06-17 22:14:59,89,LONEWOLF_G2,10.51969
2025-06-17 22:29:59,90,LONEWOLF_G2,8.8455729999
2025-06-17 22:44:59,91,LONEWOLF_G2,2.4182869999
2025-06-17 22:59:59,92,LONEWOLF_G2,0.486169
2025-06-17 23:14:59,93,LONEWOLF_G2,1.145084
2025-06-17 23:29:59,94,LONEWOLF_G2,1.638606
2025-06-17 23:44:59,95,LONEWOLF_G2,1.707301
2025-06-17 23:59:59,96,LONEWOLF_G2,2.0340009999
2025-06-18 00:14:59,1,LONEWOLF_G2,5.5689789999
2025-06-18 00:29:59,2,LONEWOLF_G2,4.3218909999
2025-06-18 00:44:59,3,LONEWOLF_G2,6.5246019999
2025-06-18 00:59:59,4,LONEWOLF_G2,4.835248
2025-06-18 01:14:59,5,LONEWOLF_G2,6.449029
2025-06-18 01:29:59,6,LONEWOLF_G2,6.514578
2025-06-18 01:44:59,7,LONEWOLF_G2,7.735563
2025-06-18 01:59:59,8,LONEWOLF_G2,8.904823
2025-06-18 02:14:59,9,LONEWOLF_G2,9.662259
2025-06-18 02:29:59,10,LONEWOLF_G2,10.331419
2025-06-18 02:44:59,11,LONEWOLF_G2,8.6336239999
2025-06-18 02:59:59,12,LONEWOLF_G2,5.69737
2025-06-18 03:14:59,13,LONEWOLF_G2,5.0693619999
2025-06-18 03:29:59,14,LONEWOLF_G2,4.747675
2025-06-18 03:44:59,15,LONEWOLF_G2,6.8342749999
2025-06-18 03:59:59,16,LONEWOLF_G2,6.5565389999
2025-06-18 04:14:59,17,LONEWOLF_G2,5.7700659999
2025-06-18 04:29:59,18,LONEWOLF_G2,6.0652619999
2025-06-18 04:44:59,19,LONEWOLF_G2,6.5255869999
2025-06-18 04:59:59,20,LONEWOLF_G2,6.1114759999
2025-06-18 05:14:59,21,LONEWOLF_G2,4.8278619999
2025-06-18 05:29:59,22,LONEWOLF_G2,8.68715
2025-06-18 05:44:59,23,LONEWOLF_G2,9.046105
2025-06-18 05:59:59,24,LONEWOLF_G2,6.2971329999
2025-06-18 06:14:59,25,LONEWOLF_G2,5.449002
2025-06-18 06:29:59,26,LONEWOLF_G2,5.110286
2025-06-18 06:44:59,27,LONEWOLF_G2,5.5543659999
2025-06-18 06:59:59,28,LONEWOLF_G2,5.0788339999
2025-06-18 07:14:59,29,LONEWOLF_G2,4.589208
2025-06-18 07:29:59,30,LONEWOLF_G2,3.3326449999
2025-06-18 07:44:59,31,LONEWOLF_G2,2.968618
2025-06-18 07:59:59,32,LONEWOLF_G2,3.025957
2025-06-18 08:14:59,33,LONEWOLF_G2,3.055187
2025-06-18 08:29:59,34,LONEWOLF_G2,4.150585
2025-06-18 08:44:59,35,LONEWOLF_G2,4.7327519999
2025-06-18 08:59:59,36,LONEWOLF_G2,4.6854399999
2025-06-18 09:14:59,37,LONEWOLF_G2,4.823521
2025-06-18 09:29:59,38,LONEWOLF_G2,5.344286
2025-06-18 09:44:59,39,LONEWOLF_G2,4.394102
2025-06-18 09:59:59,40,LONEWOLF_G2,4.629455
2025-06-18 10:14:59,41,LONEWOLF_G2,4.821523
2025-06-18 10:29:59,42,LONEWOLF_G2,3.957628
2025-06-18 10:44:59,43,LONEWOLF_G2,3.685585
2025-06-18 10:59:59,44,LONEWOLF_G2,2.902416
2025-06-18 11:14:59,45,LONEWOLF_G2,2.5792419999
2025-06-18 11:29:59,46,LONEWOLF_G2,2.334674
2025-06-18 11:44:59,47,LONEWOLF_G2,2.136568
2025-06-18 11:59:59,48,LONEWOLF_G2,1.926728
2025-06-18 12:14:59,49,LONEWOLF_G2,1.8040639999
2025-06-18 12:29:59,50,LONEWOLF_G2,1.789489
2025-06-18 12:44:59,51,LONEWOLF_G2,1.6958949999
2025-06-18 12:59:59,52,LONEWOLF_G2,1.852743
2025-06-18 13:14:59,53,LONEWOLF_G2,1.355096
2025-06-18 13:29:59,54,LONEWOLF_G2,1.308494
2025-06-18 13:44:59,55,LONEWOLF_G2,1.04458
2025-06-18 13:59:59,56,LONEWOLF_G2,1.049487
2025-06-18 14:14:59,57,LONEWOLF_G2,0.855724
2025-06-18 14:29:59,58,LONEWOLF_G2,0.707303
2025-06-18 14:44:59,59,LONEWOLF_G2,0.732738
2025-06-18 14:59:59,60,LONEWOLF_G2,0.921065
2025-06-18 15:14:59,61,LONEWOLF_G2,0.975141
2025-06-18 15:29:59,62,LONEWOLF_G2,1.0627819999
2025-06-18 15:44:59,63,LONEWOLF_G2,1.074513
2025-06-18 15:59:59,64,LONEWOLF_G2,1.329423
2025-06-18 16:14:59,65,LONEWOLF_G2,0.804351
2025-06-18 16:29:59,66,LONEWOLF_G2,1.399704
2025-06-18 16:44:59,67,LONEWOLF_G2,0.998614
2025-06-18 16:59:59,68,LONEWOLF_G2,1.6349149999
2025-06-18 17:14:59,69,LONEWOLF_G2,1.376975
2025-06-18 17:29:59,70,LONEWOLF_G2,2.212809
2025-06-18 17:44:59,71,LONEWOLF_G2,1.91785
2025-06-18 17:59:59,72,LONEWOLF_G2,2.284244
2025-06-18 18:14:59,73,LONEWOLF_G2,2.65728
2025-06-18 18:29:59,74,LONEWOLF_G2,3.0892759999
2025-06-18 18:44:59,75,LONEWOLF_G2,3.139724
2025-06-18 18:59:59,76,LONEWOLF_G2,3.4841519999
2025-06-18 19:14:59,77,LONEWOLF_G2,3.860326
2025-06-18 19:29:59,78,LONEWOLF_G2,3.3392559999
2025-06-18 19:44:59,79,LONEWOLF_G2,3.2703869999
2025-06-18 19:59:59,80,LONEWOLF_G2,4.1858789999
2025-06-18 20:14:59,81,LONEWOLF_G2,4.398188
2025-06-18 20:29:59,82,LONEWOLF_G2,4.5977759999
2025-06-18 20:44:59,83,LONEWOLF_G2,5.3256519999
2025-06-18 20:59:59,84,LONEWOLF_G2,5.5702769999
2025-06-18 21:14:59,85,LONEWOLF_G2,5.8617499999
2025-06-18 21:29:59,86,LONEWOLF_G2,6.039619
2025-06-18 21:44:59,87,LONEWOLF_G2,4.970727
2025-06-18 21:59:59,88,LONEWOLF_G2,5.350232
2025-06-18 22:14:59,89,LONEWOLF_G2,6.2633039999
2025-06-18 22:29:59,90,LONEWOLF_G2,5.861167
2025-06-18 22:44:59,91,LONEWOLF_G2,5.010792
2025-06-18 22:59:59,92,LONEWOLF_G2,5.212581
2025-06-18 23:14:59,93,LONEWOLF_G2,4.4925709999
2025-06-18 23:29:59,94,LONEWOLF_G2,4.0477049999
2025-06-18 23:44:59,95,LONEWOLF_G2,5.5533849999
2025-06-18 23:59:59,96,LONEWOLF_G2,5.898689
2025-06-19 00:14:59,1,LONEWOLF_G2,5.966368
2025-06-19 00:29:59,2,LONEWOLF_G2,5.8422419999
2025-06-19 00:44:59,3,LONEWOLF_G2,5.90793
2025-06-19 00:59:59,4,LONEWOLF_G2,5.8769169999
2025-06-19 01:14:59,5,LONEWOLF_G2,5.84374
2025-06-19 01:29:59,6,LONEWOLF_G2,6.2508629999
2025-06-19 01:44:59,7,LONEWOLF_G2,6.538731
2025-06-19 01:59:59,8,LONEWOLF_G2,6.992631
2025-06-19 02:14:59,9,LONEWOLF_G2,7.640437
2025-06-19 02:29:59,10,LONEWOLF_G2,7.9174049999
2025-06-19 02:44:59,11,LONEWOLF_G2,8.8800799999
2025-06-19 02:59:59,12,LONEWOLF_G2,9.222519
2025-06-19 03:14:59,13,LONEWOLF_G2,9.0400519999
2025-06-19 03:29:59,14,LONEWOLF_G2,8.637378
2025-06-19 03:44:59,15,LONEWOLF_G2,7.9991269999
2025-06-19 03:59:59,16,LONEWOLF_G2,7.5700209999
2025-06-19 04:14:59,17,LONEWOLF_G2,6.730138
2025-06-19 04:29:59,18,LONEWOLF_G2,6.6290339999
2025-06-19 04:44:59,19,LONEWOLF_G2,6.58075
2025-06-19 04:59:59,20,LONEWOLF_G2,6.493413
2025-06-19 05:14:59,21,LONEWOLF_G2,5.319502
2025-06-19 05:29:59,22,LONEWOLF_G2,4.9524999999
2025-06-19 05:44:59,23,LONEWOLF_G2,4.5531129999
2025-06-19 05:59:59,24,LONEWOLF_G2,4.223917
2025-06-19 06:14:59,25,LONEWOLF_G2,3.656343
2025-06-19 06:29:59,26,LONEWOLF_G2,3.6027689999
2025-06-19 06:44:59,27,LONEWOLF_G2,4.0275809999
2025-06-19 06:59:59,28,LONEWOLF_G2,4.1608729999
2025-06-19 07:14:59,29,LONEWOLF_G2,3.6195789999
2025-06-19 07:29:59,30,LONEWOLF_G2,3.1598809999
2025-06-19 07:44:59,31,LONEWOLF_G2,3.2722739999
2025-06-19 07:59:59,32,LONEWOLF_G2,4.011211
2025-06-19 08:14:59,33,LONEWOLF_G2,4.393334
2025-06-19 08:29:59,34,LONEWOLF_G2,4.709374
2025-06-19 08:44:59,35,LONEWOLF_G2,5.4636699999
2025-06-19 08:59:59,36,LONEWOLF_G2,5.896408
2025-06-19 09:14:59,37,LONEWOLF_G2,5.8042129999
2025-06-19 09:29:59,38,LONEWOLF_G2,5.0697419999
2025-06-19 09:44:59,39,LONEWOLF_G2,4.818759
2025-06-19 09:59:59,40,LONEWOLF_G2,4.1885279999
2025-06-19 10:14:59,41,LONEWOLF_G2,3.8046609999
2025-06-19 10:29:59,42,LONEWOLF_G2,3.306184
2025-06-19 10:44:59,43,LONEWOLF_G2,2.8364989999
2025-06-19 10:59:59,44,LONEWOLF_G2,2.5041709999
2025-06-19 11:14:59,45,LONEWOLF_G2,2.142354
2025-06-19 11:29:59,46,LONEWOLF_G2,1.679429
2025-06-19 11:44:59,47,LONEWOLF_G2,1.441708
2025-06-19 11:59:59,48,LONEWOLF_G2,1.2973699999
2025-06-19 12:14:59,49,LONEWOLF_G2,1.309835
2025-06-19 12:29:59,50,LONEWOLF_G2,1.114981
2025-06-19 12:44:59,51,LONEWOLF_G2,1.5336449999
2025-06-19 12:59:59,52,LONEWOLF_G2,1.523123
2025-06-19 13:14:59,53,LONEWOLF_G2,1.9717119999
2025-06-19 13:29:59,54,LONEWOLF_G2,2.2788499999
2025-06-19 13:44:59,55,LONEWOLF_G2,1.984863
2025-06-19 13:59:59,56,LONEWOLF_G2,1.495111
2025-06-19 14:14:59,57,LONEWOLF_G2,1.934355
2025-06-19 14:29:59,58,LONEWOLF_G2,1.698094
2025-06-19 14:44:59,59,LONEWOLF_G2,1.794902
2025-06-19 14:59:59,60,LONEWOLF_G2,1.6930989999
2025-06-19 15:14:59,61,LONEWOLF_G2,1.6730449999
2025-06-19 15:29:59,62,LONEWOLF_G2,1.87758
2025-06-19 15:44:59,63,LONEWOLF_G2,2.388145
2025-06-19 15:59:59,64,LONEWOLF_G2,2.031123
2025-06-19 16:14:59,65,LONEWOLF_G2,2.5139689999
2025-06-19 16:29:59,66,LONEWOLF_G2,2.553636
2025-06-19 16:44:59,67,LONEWOLF_G2,2.6761539999
2025-06-19 16:59:59,68,LONEWOLF_G2,1.8196699999
2025-06-19 17:14:59,69,LONEWOLF_G2,1.6043559999
2025-06-19 17:29:59,70,LONEWOLF_G2,1.8468169999
2025-06-19 17:44:59,71,LONEWOLF_G2,1.870967
2025-06-19 17:59:59,72,LONEWOLF_G2,2.45885
2025-06-19 18:14:59,73,LONEWOLF_G2,2.2782049999
2025-06-19 18:29:59,74,LONEWOLF_G2,3.0960079999
2025-06-19 18:44:59,75,LONEWOLF_G2,2.956468
2025-06-19 18:59:59,76,LONEWOLF_G2,3.3859689999
2025-06-19 19:14:59,77,LONEWOLF_G2,3.2768109999
2025-06-19 19:29:59,78,LONEWOLF_G2,3.5770729999
2025-06-19 19:44:59,79,LONEWOLF_G2,3.452204
2025-06-19 19:59:59,80,LONEWOLF_G2,3.693477
2025-06-19 20:14:59,81,LONEWOLF_G2,3.697563
2025-06-19 20:29:59,82,LONEWOLF_G2,3.628435
2025-06-19 20:44:59,83,LONEWOLF_G2,3.9851299999
2025-06-19 20:59:59,84,LONEWOLF_G2,4.4441499999
2025-06-19 21:14:59,85,LONEWOLF_G2,4.6994429999
2025-06-19 21:29:59,86,LONEWOLF_G2,4.536417
2025-06-19 21:44:59,87,LONEWOLF_G2,4.611752
2025-06-19 21:59:59,88,LONEWOLF_G2,4.3662239999
2025-06-19 22:14:59,89,LONEWOLF_G2,4.282961
2025-06-19 22:29:59,90,LONEWOLF_G2,4.750624
2025-06-19 22:44:59,91,LONEWOLF_G2,5.205433
2025-06-19 22:59:59,92,LONEWOLF_G2,5.9519799999
2025-06-19 23:14:59,93,LONEWOLF_G2,5.4912039999
2025-06-19 23:29:59,94,LONEWOLF_G2,5.7654269999
2025-06-19 23:44:59,95,LONEWOLF_G2,6.7199159999
2025-06-19 23:59:59,96,LONEWOLF_G2,6.3145939999
2025-06-20 00:14:59,1,LONEWOLF_G2,6.5444959999
2025-06-20 00:29:59,2,LONEWOLF_G2,6.5209549999
2025-06-20 00:44:59,3,LONEWOLF_G2,7.1449749999
2025-06-20 00:59:59,4,LONEWOLF_G2,8.0176549999
2025-06-20 01:14:59,5,LONEWOLF_G2,8.646162
2025-06-20 01:29:59,6,LONEWOLF_G2,8.787115
2025-06-20 01:44:59,7,LONEWOLF_G2,9.458353
2025-06-20 01:59:59,8,LONEWOLF_G2,8.9974109999
2025-06-20 02:14:59,9,LONEWOLF_G2,8.057601
2025-06-20 02:29:59,10,LONEWOLF_G2,8.502532
2025-06-20 02:44:59,11,LONEWOLF_G2,9.009254
2025-06-20 02:59:59,12,LONEWOLF_G2,8.3350489999
2025-06-20 03:14:59,13,LONEWOLF_G2,7.638306
2025-06-20 03:29:59,14,LONEWOLF_G2,7.1764299999
2025-06-20 03:44:59,15,LONEWOLF_G2,7.988411
2025-06-20 03:59:59,16,LONEWOLF_G2,7.8663679999
2025-06-20 04:14:59,17,LONEWOLF_G2,7.467118
2025-06-20 04:29:59,18,LONEWOLF_G2,7.2683749999
2025-06-20 04:44:59,19,LONEWOLF_G2,6.598465
2025-06-20 04:59:59,20,LONEWOLF_G2,6.823761
2025-06-20 05:14:59,21,LONEWOLF_G2,7.8078099999
2025-06-20 05:29:59,22,LONEWOLF_G2,8.7808969999
2025-06-20 05:44:59,23,LONEWOLF_G2,8.9657739999
2025-06-20 05:59:59,24,LONEWOLF_G2,7.9913429999
2025-06-20 06:14:59,25,LONEWOLF_G2,7.3167999999
2025-06-20 06:29:59,26,LONEWOLF_G2,7.072331
2025-06-20 06:44:59,27,LONEWOLF_G2,6.4404339999
2025-06-20 06:59:59,28,LONEWOLF_G2,5.81636
2025-06-20 07:14:59,29,LONEWOLF_G2,7.416718
2025-06-20 07:29:59,30,LONEWOLF_G2,8.305113
2025-06-20 07:44:59,31,LONEWOLF_G2,7.515023
2025-06-20 07:59:59,32,LONEWOLF_G2,6.342156
2025-06-20 08:14:59,33,LONEWOLF_G2,7.386299
2025-06-20 08:29:59,34,LONEWOLF_G2,7.740027
2025-06-20 08:44:59,35,LONEWOLF_G2,8.0790579999
2025-06-20 08:59:59,36,LONEWOLF_G2,8.5335459999
