Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,GRANDVW1_GV1B,23.668215
2025-06-17 00:29:59,2,GRANDVW1_GV1B,23.520191
2025-06-17 00:44:59,3,GRANDVW1_GV1B,23.304015
2025-06-17 00:59:59,4,GRANDVW1_GV1B,23.297449
2025-06-17 01:14:59,5,GRANDVW1_GV1B,23.19708
2025-06-17 01:29:59,6,GRANDVW1_GV1B,23.267146
2025-06-17 01:44:59,7,GRANDVW1_GV1B,23.603439
2025-06-17 01:59:59,8,GRANDVW1_GV1B,23.2953639999
2025-06-17 02:14:59,9,GRANDVW1_GV1B,23.1044179999
2025-06-17 02:29:59,10,GRANDVW1_GV1B,23.281437
2025-06-17 02:44:59,11,GRANDVW1_GV1B,23.2536449999
2025-06-17 02:59:59,12,GRANDVW1_GV1B,23.062127
2025-06-17 03:14:59,13,GRANDVW1_GV1B,23.104968
2025-06-17 03:29:59,14,GRANDVW1_GV1B,23.4119439999
2025-06-17 03:44:59,15,GRANDVW1_GV1B,23.5629209999
2025-06-17 03:59:59,16,GRANDVW1_GV1B,23.691855
2025-06-17 04:14:59,17,GRANDVW1_GV1B,23.677416
2025-06-17 04:29:59,18,GRANDVW1_GV1B,23.5972669999
2025-06-17 04:44:59,19,GRANDVW1_GV1B,23.612119
2025-06-17 04:59:59,20,GRANDVW1_GV1B,23.576321
2025-06-17 05:14:59,21,GRANDVW1_GV1B,23.009488
2025-06-17 05:29:59,22,GRANDVW1_GV1B,22.124393
2025-06-17 05:44:59,23,GRANDVW1_GV1B,21.399877
2025-06-17 05:59:59,24,GRANDVW1_GV1B,21.700799
2025-06-17 06:14:59,25,GRANDVW1_GV1B,20.220693
2025-06-17 06:29:59,26,GRANDVW1_GV1B,19.0243299999
2025-06-17 06:44:59,27,GRANDVW1_GV1B,20.892146
2025-06-17 06:59:59,28,GRANDVW1_GV1B,21.790571
2025-06-17 07:14:59,29,GRANDVW1_GV1B,22.7363329999
