Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_WALZM_UNIT1,0.0
2025-06-17 00:29:59,2,DG_WALZM_UNIT1,0.0
2025-06-17 00:44:59,3,DG_WALZM_UNIT1,0.0
2025-06-17 00:59:59,4,DG_WALZM_UNIT1,0.0
2025-06-17 01:14:59,5,DG_WALZM_UNIT1,0.0
2025-06-17 01:29:59,6,DG_WALZM_UNIT1,0.0
2025-06-17 01:44:59,7,DG_WALZM_UNIT1,0.0
2025-06-17 01:59:59,8,DG_WALZM_UNIT1,0.0
2025-06-17 02:14:59,9,DG_WALZM_UNIT1,0.0
2025-06-17 02:29:59,10,DG_WALZM_UNIT1,0.0
2025-06-17 02:44:59,11,DG_WALZM_UNIT1,0.0
2025-06-17 02:59:59,12,DG_WALZM_UNIT1,0.0
2025-06-17 03:14:59,13,DG_WALZM_UNIT1,0.0
2025-06-17 03:29:59,14,DG_WALZM_UNIT1,0.0
2025-06-17 03:44:59,15,DG_WALZM_UNIT1,0.0
2025-06-17 03:59:59,16,DG_WALZM_UNIT1,0.0
2025-06-17 04:14:59,17,DG_WALZM_UNIT1,0.0
2025-06-17 04:29:59,18,DG_WALZM_UNIT1,0.0
2025-06-17 04:44:59,19,DG_WALZM_UNIT1,0.0
2025-06-17 04:59:59,20,DG_WALZM_UNIT1,0.0
2025-06-17 05:14:59,21,DG_WALZM_UNIT1,0.0
2025-06-17 05:29:59,22,DG_WALZM_UNIT1,0.0
2025-06-17 05:44:59,23,DG_WALZM_UNIT1,0.0
2025-06-17 05:59:59,24,DG_WALZM_UNIT1,0.0
2025-06-17 06:14:59,25,DG_WALZM_UNIT1,0.0
2025-06-17 06:29:59,26,DG_WALZM_UNIT1,0.0
2025-06-17 06:44:59,27,DG_WALZM_UNIT1,0.0
2025-06-17 06:59:59,28,DG_WALZM_UNIT1,0.0114769999
2025-06-17 07:14:59,29,DG_WALZM_UNIT1,0.047063
2025-06-17 07:29:59,30,DG_WALZM_UNIT1,0.099496
2025-06-17 07:44:59,31,DG_WALZM_UNIT1,0.122783
2025-06-17 07:59:59,32,DG_WALZM_UNIT1,0.116035
2025-06-17 08:14:59,33,DG_WALZM_UNIT1,0.206852
2025-06-17 08:29:59,34,DG_WALZM_UNIT1,0.4087879999
2025-06-17 08:44:59,35,DG_WALZM_UNIT1,0.6576039999
2025-06-17 08:59:59,36,DG_WALZM_UNIT1,0.8339499999
2025-06-17 09:14:59,37,DG_WALZM_UNIT1,0.866989
2025-06-17 09:29:59,38,DG_WALZM_UNIT1,0.897248
2025-06-17 09:44:59,39,DG_WALZM_UNIT1,0.9277539999
2025-06-17 09:59:59,40,DG_WALZM_UNIT1,0.960156
2025-06-17 10:14:59,41,DG_WALZM_UNIT1,0.97831
2025-06-17 10:29:59,42,DG_WALZM_UNIT1,0.9970879999
2025-06-17 10:44:59,43,DG_WALZM_UNIT1,1.01779
2025-06-17 10:59:59,44,DG_WALZM_UNIT1,1.031309
2025-06-17 11:14:59,45,DG_WALZM_UNIT1,1.041374
2025-06-17 11:29:59,46,DG_WALZM_UNIT1,1.0492649999
2025-06-17 11:44:59,47,DG_WALZM_UNIT1,1.060962
2025-06-17 11:59:59,48,DG_WALZM_UNIT1,1.077274
2025-06-17 12:14:59,49,DG_WALZM_UNIT1,1.082659
2025-06-17 12:29:59,50,DG_WALZM_UNIT1,1.0869899999
2025-06-17 12:44:59,51,DG_WALZM_UNIT1,1.091163
2025-06-17 12:59:59,52,DG_WALZM_UNIT1,1.089202
2025-06-17 13:14:59,53,DG_WALZM_UNIT1,1.091719
2025-06-17 13:29:59,54,DG_WALZM_UNIT1,1.085344
2025-06-17 13:44:59,55,DG_WALZM_UNIT1,1.063622
2025-06-17 13:59:59,56,DG_WALZM_UNIT1,1.083449
2025-06-17 14:14:59,57,DG_WALZM_UNIT1,1.006875
2025-06-17 14:29:59,58,DG_WALZM_UNIT1,1.088916
2025-06-17 14:44:59,59,DG_WALZM_UNIT1,0.995495
2025-06-17 14:59:59,60,DG_WALZM_UNIT1,0.8060129999
2025-06-17 15:14:59,61,DG_WALZM_UNIT1,0.8693349999
2025-06-17 15:29:59,62,DG_WALZM_UNIT1,0.930902
2025-06-17 15:44:59,63,DG_WALZM_UNIT1,1.0484009999
2025-06-17 15:59:59,64,DG_WALZM_UNIT1,0.886434
2025-06-17 16:14:59,65,DG_WALZM_UNIT1,0.740052
2025-06-17 16:29:59,66,DG_WALZM_UNIT1,0.758104
2025-06-17 16:44:59,67,DG_WALZM_UNIT1,0.8188969999
2025-06-17 16:59:59,68,DG_WALZM_UNIT1,0.917486
2025-06-17 17:14:59,69,DG_WALZM_UNIT1,0.8223709999
2025-06-17 17:29:59,70,DG_WALZM_UNIT1,0.775398
2025-06-17 17:44:59,71,DG_WALZM_UNIT1,0.851021
2025-06-17 17:59:59,72,DG_WALZM_UNIT1,0.78129
2025-06-17 18:14:59,73,DG_WALZM_UNIT1,0.6676729999
2025-06-17 18:29:59,74,DG_WALZM_UNIT1,0.7018499999
2025-06-17 18:44:59,75,DG_WALZM_UNIT1,0.646698
2025-06-17 18:59:59,76,DG_WALZM_UNIT1,0.5159949999
2025-06-17 19:14:59,77,DG_WALZM_UNIT1,0.406036
2025-06-17 19:29:59,78,DG_WALZM_UNIT1,0.295119
2025-06-17 19:44:59,79,DG_WALZM_UNIT1,0.178792
2025-06-17 19:59:59,80,DG_WALZM_UNIT1,0.0982549999
2025-06-17 20:14:59,81,DG_WALZM_UNIT1,0.040592
2025-06-17 20:29:59,82,DG_WALZM_UNIT1,0.0011529999
2025-06-17 20:44:59,83,DG_WALZM_UNIT1,0.0
2025-06-17 20:59:59,84,DG_WALZM_UNIT1,0.0
2025-06-17 21:14:59,85,DG_WALZM_UNIT1,0.0
2025-06-17 21:29:59,86,DG_WALZM_UNIT1,0.0
2025-06-17 21:44:59,87,DG_WALZM_UNIT1,0.0
2025-06-17 21:59:59,88,DG_WALZM_UNIT1,0.0
2025-06-17 22:14:59,89,DG_WALZM_UNIT1,0.0
2025-06-17 22:29:59,90,DG_WALZM_UNIT1,0.0
2025-06-17 22:44:59,91,DG_WALZM_UNIT1,0.0
2025-06-17 22:59:59,92,DG_WALZM_UNIT1,0.0
2025-06-17 23:14:59,93,DG_WALZM_UNIT1,0.0
2025-06-17 23:29:59,94,DG_WALZM_UNIT1,0.0
2025-06-17 23:44:59,95,DG_WALZM_UNIT1,0.0
2025-06-17 23:59:59,96,DG_WALZM_UNIT1,0.0
2025-06-18 00:14:59,1,DG_WALZM_UNIT1,0.0
2025-06-18 00:29:59,2,DG_WALZM_UNIT1,0.0
2025-06-18 00:44:59,3,DG_WALZM_UNIT1,0.0
2025-06-18 00:59:59,4,DG_WALZM_UNIT1,0.0
2025-06-18 01:14:59,5,DG_WALZM_UNIT1,0.0
2025-06-18 01:29:59,6,DG_WALZM_UNIT1,0.0
2025-06-18 01:44:59,7,DG_WALZM_UNIT1,0.0
2025-06-18 01:59:59,8,DG_WALZM_UNIT1,0.0
2025-06-18 02:14:59,9,DG_WALZM_UNIT1,0.0
2025-06-18 02:29:59,10,DG_WALZM_UNIT1,0.0
2025-06-18 02:44:59,11,DG_WALZM_UNIT1,0.0
2025-06-18 02:59:59,12,DG_WALZM_UNIT1,0.0
2025-06-18 03:14:59,13,DG_WALZM_UNIT1,0.0
2025-06-18 03:29:59,14,DG_WALZM_UNIT1,0.0
2025-06-18 03:44:59,15,DG_WALZM_UNIT1,0.0
2025-06-18 03:59:59,16,DG_WALZM_UNIT1,0.0
2025-06-18 04:14:59,17,DG_WALZM_UNIT1,0.0
2025-06-18 04:29:59,18,DG_WALZM_UNIT1,0.0
2025-06-18 04:44:59,19,DG_WALZM_UNIT1,0.0
2025-06-18 04:59:59,20,DG_WALZM_UNIT1,0.0
2025-06-18 05:14:59,21,DG_WALZM_UNIT1,0.0
2025-06-18 05:29:59,22,DG_WALZM_UNIT1,0.0
2025-06-18 05:44:59,23,DG_WALZM_UNIT1,0.0
2025-06-18 05:59:59,24,DG_WALZM_UNIT1,0.0
2025-06-18 06:14:59,25,DG_WALZM_UNIT1,0.0
2025-06-18 06:29:59,26,DG_WALZM_UNIT1,0.0
2025-06-18 06:44:59,27,DG_WALZM_UNIT1,0.0
2025-06-18 06:59:59,28,DG_WALZM_UNIT1,0.0015319999
2025-06-18 07:14:59,29,DG_WALZM_UNIT1,0.0889419999
