Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,INRT_W_BESS_1,0.0
2025-06-17 00:29:59,2,INRT_W_BESS_1,0.0
2025-06-17 00:44:59,3,INRT_W_BESS_1,0.0
2025-06-17 00:59:59,4,INRT_W_BESS_1,0.0
2025-06-17 01:14:59,5,INRT_W_BESS_1,0.0
2025-06-17 01:29:59,6,INRT_W_BESS_1,0.0
2025-06-17 01:44:59,7,INRT_W_BESS_1,0.0
2025-06-17 01:59:59,8,INRT_W_BESS_1,0.0
2025-06-17 02:14:59,9,INRT_W_BESS_1,0.0
2025-06-17 02:29:59,10,INRT_W_BESS_1,0.0
2025-06-17 02:44:59,11,INRT_W_BESS_1,0.0
2025-06-17 02:59:59,12,INRT_W_BESS_1,0.0
2025-06-17 03:14:59,13,INRT_W_BESS_1,0.0
2025-06-17 03:29:59,14,INRT_W_BESS_1,0.0
2025-06-17 03:44:59,15,INRT_W_BESS_1,0.0
2025-06-17 03:59:59,16,INRT_W_BESS_1,0.0
2025-06-17 04:14:59,17,INRT_W_BESS_1,0.0
2025-06-17 04:29:59,18,INRT_W_BESS_1,0.0
2025-06-17 04:44:59,19,INRT_W_BESS_1,0.0
2025-06-17 04:59:59,20,INRT_W_BESS_1,0.0
2025-06-17 05:14:59,21,INRT_W_BESS_1,0.0
2025-06-17 05:29:59,22,INRT_W_BESS_1,0.0
2025-06-17 05:44:59,23,INRT_W_BESS_1,0.0
2025-06-17 05:59:59,24,INRT_W_BESS_1,0.0
2025-06-17 06:14:59,25,INRT_W_BESS_1,0.0
2025-06-17 06:29:59,26,INRT_W_BESS_1,0.0
2025-06-17 06:44:59,27,INRT_W_BESS_1,0.0
2025-06-17 06:59:59,28,INRT_W_BESS_1,0.0
2025-06-17 07:14:59,29,INRT_W_BESS_1,0.0
2025-06-17 07:29:59,30,INRT_W_BESS_1,0.0
2025-06-17 07:44:59,31,INRT_W_BESS_1,0.0
2025-06-17 07:59:59,32,INRT_W_BESS_1,0.0
2025-06-17 08:14:59,33,INRT_W_BESS_1,0.0
2025-06-17 08:29:59,34,INRT_W_BESS_1,0.0
2025-06-17 08:44:59,35,INRT_W_BESS_1,0.0
2025-06-17 08:59:59,36,INRT_W_BESS_1,0.0
2025-06-17 09:14:59,37,INRT_W_BESS_1,0.0
2025-06-17 09:29:59,38,INRT_W_BESS_1,0.0
2025-06-17 09:44:59,39,INRT_W_BESS_1,0.0
2025-06-17 09:59:59,40,INRT_W_BESS_1,0.0
2025-06-17 10:14:59,41,INRT_W_BESS_1,0.0
2025-06-17 10:29:59,42,INRT_W_BESS_1,0.0
2025-06-17 10:44:59,43,INRT_W_BESS_1,0.0
2025-06-17 10:59:59,44,INRT_W_BESS_1,0.0
2025-06-17 11:14:59,45,INRT_W_BESS_1,0.002007
2025-06-17 11:29:59,46,INRT_W_BESS_1,0.0
2025-06-17 11:44:59,47,INRT_W_BESS_1,0.0
2025-06-17 11:59:59,48,INRT_W_BESS_1,0.005034
2025-06-17 12:14:59,49,INRT_W_BESS_1,0.0
2025-06-17 12:29:59,50,INRT_W_BESS_1,0.0
2025-06-17 12:44:59,51,INRT_W_BESS_1,0.002001
2025-06-17 12:59:59,52,INRT_W_BESS_1,0.0
2025-06-17 13:14:59,53,INRT_W_BESS_1,0.0
2025-06-17 13:29:59,54,INRT_W_BESS_1,0.0
2025-06-17 13:44:59,55,INRT_W_BESS_1,0.0
2025-06-17 13:59:59,56,INRT_W_BESS_1,0.0
2025-06-17 14:14:59,57,INRT_W_BESS_1,0.0
2025-06-17 14:29:59,58,INRT_W_BESS_1,0.0020089999
2025-06-17 14:44:59,59,INRT_W_BESS_1,0.0
2025-06-17 14:59:59,60,INRT_W_BESS_1,0.0
2025-06-17 15:14:59,61,INRT_W_BESS_1,0.0050179999
2025-06-17 15:29:59,62,INRT_W_BESS_1,0.0
2025-06-17 15:44:59,63,INRT_W_BESS_1,0.0
2025-06-17 15:59:59,64,INRT_W_BESS_1,0.0
2025-06-17 16:14:59,65,INRT_W_BESS_1,0.0
2025-06-17 16:29:59,66,INRT_W_BESS_1,0.0
2025-06-17 16:44:59,67,INRT_W_BESS_1,0.0
2025-06-17 16:59:59,68,INRT_W_BESS_1,0.0
2025-06-17 17:14:59,69,INRT_W_BESS_1,0.0
2025-06-17 17:29:59,70,INRT_W_BESS_1,0.0010039999
2025-06-17 17:44:59,71,INRT_W_BESS_1,0.0
2025-06-17 17:59:59,72,INRT_W_BESS_1,0.0
2025-06-17 18:14:59,73,INRT_W_BESS_1,0.002006
2025-06-17 18:29:59,74,INRT_W_BESS_1,0.0
2025-06-17 18:44:59,75,INRT_W_BESS_1,0.0
2025-06-17 18:59:59,76,INRT_W_BESS_1,0.0010039999
2025-06-17 19:14:59,77,INRT_W_BESS_1,2.028258
2025-06-17 19:29:59,78,INRT_W_BESS_1,1.097259
2025-06-17 19:44:59,79,INRT_W_BESS_1,0.367248
2025-06-17 19:59:59,80,INRT_W_BESS_1,1.0003789999
2025-06-17 20:14:59,81,INRT_W_BESS_1,2.6266229999
2025-06-17 20:29:59,82,INRT_W_BESS_1,2.621757
2025-06-17 20:44:59,83,INRT_W_BESS_1,2.615886
2025-06-17 20:59:59,84,INRT_W_BESS_1,2.640934
2025-06-17 21:14:59,85,INRT_W_BESS_1,2.62086
2025-06-17 21:29:59,86,INRT_W_BESS_1,2.647393
2025-06-17 21:44:59,87,INRT_W_BESS_1,2.8889879999
2025-06-17 21:59:59,88,INRT_W_BESS_1,3.255923
2025-06-17 22:14:59,89,INRT_W_BESS_1,3.358139
2025-06-17 22:29:59,90,INRT_W_BESS_1,3.280759
2025-06-17 22:44:59,91,INRT_W_BESS_1,2.2645189999
2025-06-17 22:59:59,92,INRT_W_BESS_1,0.2640319999
2025-06-17 23:14:59,93,INRT_W_BESS_1,0.0501889999
2025-06-17 23:29:59,94,INRT_W_BESS_1,0.0
2025-06-17 23:44:59,95,INRT_W_BESS_1,0.0
2025-06-17 23:59:59,96,INRT_W_BESS_1,0.0
2025-06-18 00:14:59,1,INRT_W_BESS_1,0.0
2025-06-18 00:29:59,2,INRT_W_BESS_1,0.0
2025-06-18 00:44:59,3,INRT_W_BESS_1,0.0
2025-06-18 00:59:59,4,INRT_W_BESS_1,0.0
2025-06-18 01:14:59,5,INRT_W_BESS_1,0.0
2025-06-18 01:29:59,6,INRT_W_BESS_1,0.0
2025-06-18 01:44:59,7,INRT_W_BESS_1,0.0
2025-06-18 01:59:59,8,INRT_W_BESS_1,0.0
2025-06-18 02:14:59,9,INRT_W_BESS_1,0.0
2025-06-18 02:29:59,10,INRT_W_BESS_1,0.0
2025-06-18 02:44:59,11,INRT_W_BESS_1,0.0
2025-06-18 02:59:59,12,INRT_W_BESS_1,0.0
2025-06-18 03:14:59,13,INRT_W_BESS_1,0.0
2025-06-18 03:29:59,14,INRT_W_BESS_1,0.0
2025-06-18 03:44:59,15,INRT_W_BESS_1,0.0
2025-06-18 03:59:59,16,INRT_W_BESS_1,0.0
2025-06-18 04:14:59,17,INRT_W_BESS_1,0.0
