Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BR_ARROW_UNIT2,0.0
2025-06-17 00:29:59,2,BR_ARROW_UNIT2,0.0
2025-06-17 00:44:59,3,BR_ARROW_UNIT2,0.0
2025-06-17 00:59:59,4,BR_ARROW_UNIT2,0.0
2025-06-17 01:14:59,5,BR_ARROW_UNIT2,0.0
2025-06-17 01:29:59,6,BR_ARROW_UNIT2,0.0
2025-06-17 01:44:59,7,BR_ARROW_UNIT2,0.0
2025-06-17 01:59:59,8,BR_ARROW_UNIT2,0.0
2025-06-17 02:14:59,9,BR_ARROW_UNIT2,0.0
2025-06-17 02:29:59,10,BR_ARROW_UNIT2,0.0
2025-06-17 02:44:59,11,BR_ARROW_UNIT2,0.0
2025-06-17 02:59:59,12,BR_ARROW_UNIT2,0.0
2025-06-17 03:14:59,13,BR_ARROW_UNIT2,0.0
2025-06-17 03:29:59,14,BR_ARROW_UNIT2,0.0
2025-06-17 03:44:59,15,BR_ARROW_UNIT2,0.0
2025-06-17 03:59:59,16,BR_ARROW_UNIT2,0.0
2025-06-17 04:14:59,17,BR_ARROW_UNIT2,0.0
2025-06-17 04:29:59,18,BR_ARROW_UNIT2,0.0
2025-06-17 04:44:59,19,BR_ARROW_UNIT2,0.0
2025-06-17 04:59:59,20,BR_ARROW_UNIT2,0.0
2025-06-17 05:14:59,21,BR_ARROW_UNIT2,0.0
2025-06-17 05:29:59,22,BR_ARROW_UNIT2,0.0
2025-06-17 05:44:59,23,BR_ARROW_UNIT2,0.0
2025-06-17 05:59:59,24,BR_ARROW_UNIT2,0.0
2025-06-17 06:14:59,25,BR_ARROW_UNIT2,0.0
2025-06-17 06:29:59,26,BR_ARROW_UNIT2,0.224075
2025-06-17 06:44:59,27,BR_ARROW_UNIT2,1.2974
2025-06-17 06:59:59,28,BR_ARROW_UNIT2,4.0335039999
2025-06-17 07:14:59,29,BR_ARROW_UNIT2,8.5299519999
2025-06-17 07:29:59,30,BR_ARROW_UNIT2,14.3759929999
2025-06-17 07:44:59,31,BR_ARROW_UNIT2,20.5876039999
2025-06-17 07:59:59,32,BR_ARROW_UNIT2,26.605297
2025-06-17 08:14:59,33,BR_ARROW_UNIT2,31.5228369999
2025-06-17 08:29:59,34,BR_ARROW_UNIT2,34.7634279999
2025-06-17 08:44:59,35,BR_ARROW_UNIT2,37.282139
2025-06-17 08:59:59,36,BR_ARROW_UNIT2,39.1712929999
2025-06-17 09:14:59,37,BR_ARROW_UNIT2,40.762791
2025-06-17 09:29:59,38,BR_ARROW_UNIT2,42.092362
2025-06-17 09:44:59,39,BR_ARROW_UNIT2,43.067261
2025-06-17 09:59:59,40,BR_ARROW_UNIT2,43.213304
2025-06-17 10:14:59,41,BR_ARROW_UNIT2,43.185011
2025-06-17 10:29:59,42,BR_ARROW_UNIT2,43.218502
2025-06-17 10:44:59,43,BR_ARROW_UNIT2,43.1699849999
2025-06-17 10:59:59,44,BR_ARROW_UNIT2,43.201945
2025-06-17 11:14:59,45,BR_ARROW_UNIT2,43.1599819999
2025-06-17 11:29:59,46,BR_ARROW_UNIT2,43.169637
2025-06-17 11:44:59,47,BR_ARROW_UNIT2,43.181023
2025-06-17 11:59:59,48,BR_ARROW_UNIT2,43.1329569999
2025-06-17 12:14:59,49,BR_ARROW_UNIT2,43.2220149999
2025-06-17 12:29:59,50,BR_ARROW_UNIT2,43.1167409999
2025-06-17 12:44:59,51,BR_ARROW_UNIT2,43.1907789999
2025-06-17 12:59:59,52,BR_ARROW_UNIT2,43.1792129999
2025-06-17 13:14:59,53,BR_ARROW_UNIT2,43.1898539999
2025-06-17 13:29:59,54,BR_ARROW_UNIT2,43.1041979999
2025-06-17 13:44:59,55,BR_ARROW_UNIT2,43.142076
2025-06-17 13:59:59,56,BR_ARROW_UNIT2,43.1541819999
2025-06-17 14:14:59,57,BR_ARROW_UNIT2,43.165509
2025-06-17 14:29:59,58,BR_ARROW_UNIT2,43.0787679999
2025-06-17 14:44:59,59,BR_ARROW_UNIT2,42.975138
2025-06-17 14:59:59,60,BR_ARROW_UNIT2,43.055705
2025-06-17 15:14:59,61,BR_ARROW_UNIT2,43.1382929999
2025-06-17 15:29:59,62,BR_ARROW_UNIT2,42.8850589999
2025-06-17 15:44:59,63,BR_ARROW_UNIT2,41.565694
2025-06-17 15:59:59,64,BR_ARROW_UNIT2,41.705981
2025-06-17 16:14:59,65,BR_ARROW_UNIT2,37.1880529999
2025-06-17 16:29:59,66,BR_ARROW_UNIT2,38.7599439999
2025-06-17 16:44:59,67,BR_ARROW_UNIT2,42.7686429999
2025-06-17 16:59:59,68,BR_ARROW_UNIT2,42.521884
2025-06-17 17:14:59,69,BR_ARROW_UNIT2,37.3664479999
2025-06-17 17:29:59,70,BR_ARROW_UNIT2,41.2236219999
2025-06-17 17:44:59,71,BR_ARROW_UNIT2,38.0208349999
2025-06-17 17:59:59,72,BR_ARROW_UNIT2,39.1075239999
2025-06-17 18:14:59,73,BR_ARROW_UNIT2,37.352224
2025-06-17 18:29:59,74,BR_ARROW_UNIT2,35.240043
2025-06-17 18:44:59,75,BR_ARROW_UNIT2,32.0982729999
2025-06-17 18:59:59,76,BR_ARROW_UNIT2,27.117843
2025-06-17 19:14:59,77,BR_ARROW_UNIT2,21.402123
2025-06-17 19:29:59,78,BR_ARROW_UNIT2,14.078151
2025-06-17 19:44:59,79,BR_ARROW_UNIT2,7.570686
2025-06-17 19:59:59,80,BR_ARROW_UNIT2,3.5868039999
2025-06-17 20:14:59,81,BR_ARROW_UNIT2,1.429755
2025-06-17 20:29:59,82,BR_ARROW_UNIT2,0.791178
2025-06-17 20:44:59,83,BR_ARROW_UNIT2,0.0191039999
2025-06-17 20:59:59,84,BR_ARROW_UNIT2,0.0
2025-06-17 21:14:59,85,BR_ARROW_UNIT2,0.0
2025-06-17 21:29:59,86,BR_ARROW_UNIT2,0.0
2025-06-17 21:44:59,87,BR_ARROW_UNIT2,0.0
2025-06-17 21:59:59,88,BR_ARROW_UNIT2,0.0
2025-06-17 22:14:59,89,BR_ARROW_UNIT2,0.0
2025-06-17 22:29:59,90,BR_ARROW_UNIT2,0.0
2025-06-17 22:44:59,91,BR_ARROW_UNIT2,0.0
2025-06-17 22:59:59,92,BR_ARROW_UNIT2,0.0
2025-06-17 23:14:59,93,BR_ARROW_UNIT2,0.0
2025-06-17 23:29:59,94,BR_ARROW_UNIT2,0.0
2025-06-17 23:44:59,95,BR_ARROW_UNIT2,0.0
2025-06-17 23:59:59,96,BR_ARROW_UNIT2,0.0
2025-06-18 00:14:59,1,BR_ARROW_UNIT2,0.0
2025-06-18 00:29:59,2,BR_ARROW_UNIT2,0.0
2025-06-18 00:44:59,3,BR_ARROW_UNIT2,0.0
2025-06-18 00:59:59,4,BR_ARROW_UNIT2,0.0
2025-06-18 01:14:59,5,BR_ARROW_UNIT2,0.0
2025-06-18 01:29:59,6,BR_ARROW_UNIT2,0.0
2025-06-18 01:44:59,7,BR_ARROW_UNIT2,0.0
2025-06-18 01:59:59,8,BR_ARROW_UNIT2,0.0
2025-06-18 02:14:59,9,BR_ARROW_UNIT2,0.0
2025-06-18 02:29:59,10,BR_ARROW_UNIT2,0.0
2025-06-18 02:44:59,11,BR_ARROW_UNIT2,0.0
2025-06-18 02:59:59,12,BR_ARROW_UNIT2,0.0
2025-06-18 03:14:59,13,BR_ARROW_UNIT2,0.0
2025-06-18 03:29:59,14,BR_ARROW_UNIT2,0.0
2025-06-18 03:44:59,15,BR_ARROW_UNIT2,0.0
2025-06-18 03:59:59,16,BR_ARROW_UNIT2,0.0
2025-06-18 04:14:59,17,BR_ARROW_UNIT2,0.0
2025-06-18 04:29:59,18,BR_ARROW_UNIT2,0.0
2025-06-18 04:44:59,19,BR_ARROW_UNIT2,0.0
2025-06-18 04:59:59,20,BR_ARROW_UNIT2,0.0
2025-06-18 05:14:59,21,BR_ARROW_UNIT2,0.0
2025-06-18 05:29:59,22,BR_ARROW_UNIT2,0.0
2025-06-18 05:44:59,23,BR_ARROW_UNIT2,0.0
2025-06-18 05:59:59,24,BR_ARROW_UNIT2,0.0
2025-06-18 06:14:59,25,BR_ARROW_UNIT2,0.0
2025-06-18 06:29:59,26,BR_ARROW_UNIT2,0.0
2025-06-18 06:44:59,27,BR_ARROW_UNIT2,0.119155
2025-06-18 06:59:59,28,BR_ARROW_UNIT2,0.3308829999
2025-06-18 07:14:59,29,BR_ARROW_UNIT2,0.190372
2025-06-18 07:29:59,30,BR_ARROW_UNIT2,0.387294
2025-06-18 07:44:59,31,BR_ARROW_UNIT2,1.116478
2025-06-18 07:59:59,32,BR_ARROW_UNIT2,3.112973
2025-06-18 08:14:59,33,BR_ARROW_UNIT2,6.4192479999
2025-06-18 08:29:59,34,BR_ARROW_UNIT2,16.7250939999
2025-06-18 08:44:59,35,BR_ARROW_UNIT2,13.8538409999
2025-06-18 08:59:59,36,BR_ARROW_UNIT2,5.565501
2025-06-18 09:14:59,37,BR_ARROW_UNIT2,4.073286
2025-06-18 09:29:59,38,BR_ARROW_UNIT2,4.277356
2025-06-18 09:44:59,39,BR_ARROW_UNIT2,7.9954029999
2025-06-18 09:59:59,40,BR_ARROW_UNIT2,10.665194
2025-06-18 10:14:59,41,BR_ARROW_UNIT2,12.665763
2025-06-18 10:29:59,42,BR_ARROW_UNIT2,12.388139
2025-06-18 10:44:59,43,BR_ARROW_UNIT2,12.466695
2025-06-18 10:59:59,44,BR_ARROW_UNIT2,12.059506
2025-06-18 11:14:59,45,BR_ARROW_UNIT2,19.219709
2025-06-18 11:29:59,46,BR_ARROW_UNIT2,11.2152239999
2025-06-18 11:44:59,47,BR_ARROW_UNIT2,9.3908389999
2025-06-18 11:59:59,48,BR_ARROW_UNIT2,29.740867
2025-06-18 12:14:59,49,BR_ARROW_UNIT2,29.463283
2025-06-18 12:29:59,50,BR_ARROW_UNIT2,43.1521079999
2025-06-18 12:44:59,51,BR_ARROW_UNIT2,25.0272
2025-06-18 12:59:59,52,BR_ARROW_UNIT2,40.113469
2025-06-18 13:14:59,53,BR_ARROW_UNIT2,42.87337
2025-06-18 13:29:59,54,BR_ARROW_UNIT2,35.616418
2025-06-18 13:44:59,55,BR_ARROW_UNIT2,43.0990749999
2025-06-18 13:59:59,56,BR_ARROW_UNIT2,43.178227
2025-06-18 14:14:59,57,BR_ARROW_UNIT2,41.522834
2025-06-18 14:29:59,58,BR_ARROW_UNIT2,31.524363
2025-06-18 14:44:59,59,BR_ARROW_UNIT2,32.1508079999
2025-06-18 14:59:59,60,BR_ARROW_UNIT2,40.0087699999
2025-06-18 15:14:59,61,BR_ARROW_UNIT2,43.123131
2025-06-18 15:29:59,62,BR_ARROW_UNIT2,40.988111
2025-06-18 15:44:59,63,BR_ARROW_UNIT2,39.976669
2025-06-18 15:59:59,64,BR_ARROW_UNIT2,41.578184
2025-06-18 16:14:59,65,BR_ARROW_UNIT2,41.1104709999
2025-06-18 16:29:59,66,BR_ARROW_UNIT2,42.4571309999
2025-06-18 16:44:59,67,BR_ARROW_UNIT2,42.1319919999
2025-06-18 16:59:59,68,BR_ARROW_UNIT2,40.693708
2025-06-18 17:14:59,69,BR_ARROW_UNIT2,40.405745
2025-06-18 17:29:59,70,BR_ARROW_UNIT2,38.804482
2025-06-18 17:44:59,71,BR_ARROW_UNIT2,37.773842
2025-06-18 17:59:59,72,BR_ARROW_UNIT2,36.3480569999
2025-06-18 18:14:59,73,BR_ARROW_UNIT2,34.3275099999
2025-06-18 18:29:59,74,BR_ARROW_UNIT2,31.9337279999
2025-06-18 18:44:59,75,BR_ARROW_UNIT2,28.870014
2025-06-18 18:59:59,76,BR_ARROW_UNIT2,24.6696999999
2025-06-18 19:14:59,77,BR_ARROW_UNIT2,19.3513249999
2025-06-18 19:29:59,78,BR_ARROW_UNIT2,13.2454319999
2025-06-18 19:44:59,79,BR_ARROW_UNIT2,7.9885859999
2025-06-18 19:59:59,80,BR_ARROW_UNIT2,4.3086719999
2025-06-18 20:14:59,81,BR_ARROW_UNIT2,0.910517
2025-06-18 20:29:59,82,BR_ARROW_UNIT2,0.089158
2025-06-18 20:44:59,83,BR_ARROW_UNIT2,0.0
2025-06-18 20:59:59,84,BR_ARROW_UNIT2,0.0
2025-06-18 21:14:59,85,BR_ARROW_UNIT2,0.0
2025-06-18 21:29:59,86,BR_ARROW_UNIT2,0.0
2025-06-18 21:44:59,87,BR_ARROW_UNIT2,0.0
2025-06-18 21:59:59,88,BR_ARROW_UNIT2,0.0
2025-06-18 22:14:59,89,BR_ARROW_UNIT2,0.0
2025-06-18 22:29:59,90,BR_ARROW_UNIT2,0.0
2025-06-18 22:44:59,91,BR_ARROW_UNIT2,0.0
2025-06-18 22:59:59,92,BR_ARROW_UNIT2,0.0
2025-06-18 23:14:59,93,BR_ARROW_UNIT2,0.0
2025-06-18 23:29:59,94,BR_ARROW_UNIT2,0.0
2025-06-18 23:44:59,95,BR_ARROW_UNIT2,0.0
2025-06-18 23:59:59,96,BR_ARROW_UNIT2,0.0
2025-06-19 00:14:59,1,BR_ARROW_UNIT2,0.0
2025-06-19 00:29:59,2,BR_ARROW_UNIT2,0.0
2025-06-19 00:44:59,3,BR_ARROW_UNIT2,0.0
2025-06-19 00:59:59,4,BR_ARROW_UNIT2,0.0
2025-06-19 01:14:59,5,BR_ARROW_UNIT2,0.0
2025-06-19 01:29:59,6,BR_ARROW_UNIT2,0.0
2025-06-19 01:44:59,7,BR_ARROW_UNIT2,0.0
2025-06-19 01:59:59,8,BR_ARROW_UNIT2,0.0
2025-06-19 02:14:59,9,BR_ARROW_UNIT2,0.0
2025-06-19 02:29:59,10,BR_ARROW_UNIT2,0.0
2025-06-19 02:44:59,11,BR_ARROW_UNIT2,0.0
2025-06-19 02:59:59,12,BR_ARROW_UNIT2,0.0
2025-06-19 03:14:59,13,BR_ARROW_UNIT2,0.0
