Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,DG_SOME2_1UNIT,0.0
2025-06-17 00:29:59,2,DG_SOME2_1UNIT,0.0
2025-06-17 00:44:59,3,DG_SOME2_1UNIT,0.0
2025-06-17 00:59:59,4,DG_SOME2_1UNIT,0.0
2025-06-17 01:14:59,5,DG_SOME2_1UNIT,0.0
2025-06-17 01:29:59,6,DG_SOME2_1UNIT,0.0
2025-06-17 01:44:59,7,DG_SOME2_1UNIT,0.0
2025-06-17 01:59:59,8,DG_SOME2_1UNIT,0.0
2025-06-17 02:14:59,9,DG_SOME2_1UNIT,0.0
2025-06-17 02:29:59,10,DG_SOME2_1UNIT,0.0
2025-06-17 02:44:59,11,DG_SOME2_1UNIT,0.0
2025-06-17 02:59:59,12,DG_SOME2_1UNIT,0.0
2025-06-17 03:14:59,13,DG_SOME2_1UNIT,0.0
2025-06-17 03:29:59,14,DG_SOME2_1UNIT,0.0
2025-06-17 03:44:59,15,DG_SOME2_1UNIT,0.0
2025-06-17 03:59:59,16,DG_SOME2_1UNIT,0.0
2025-06-17 04:14:59,17,DG_SOME2_1UNIT,0.0
2025-06-17 04:29:59,18,DG_SOME2_1UNIT,0.0
2025-06-17 04:44:59,19,DG_SOME2_1UNIT,0.0
2025-06-17 04:59:59,20,DG_SOME2_1UNIT,0.0
2025-06-17 05:14:59,21,DG_SOME2_1UNIT,0.0
2025-06-17 05:29:59,22,DG_SOME2_1UNIT,0.0
2025-06-17 05:44:59,23,DG_SOME2_1UNIT,0.0
2025-06-17 05:59:59,24,DG_SOME2_1UNIT,0.0
2025-06-17 06:14:59,25,DG_SOME2_1UNIT,0.0
2025-06-17 06:29:59,26,DG_SOME2_1UNIT,0.0
2025-06-17 06:44:59,27,DG_SOME2_1UNIT,0.0
2025-06-17 06:59:59,28,DG_SOME2_1UNIT,0.001575
2025-06-17 07:14:59,29,DG_SOME2_1UNIT,0.011747
2025-06-17 07:29:59,30,DG_SOME2_1UNIT,0.0263919999
2025-06-17 07:44:59,31,DG_SOME2_1UNIT,0.04021
2025-06-17 07:59:59,32,DG_SOME2_1UNIT,0.057269
2025-06-17 08:14:59,33,DG_SOME2_1UNIT,0.093961
2025-06-17 08:29:59,34,DG_SOME2_1UNIT,0.127466
2025-06-17 08:44:59,35,DG_SOME2_1UNIT,0.157394
2025-06-17 08:59:59,36,DG_SOME2_1UNIT,0.1913189999
2025-06-17 09:14:59,37,DG_SOME2_1UNIT,0.214194
2025-06-17 09:29:59,38,DG_SOME2_1UNIT,0.230574
2025-06-17 09:44:59,39,DG_SOME2_1UNIT,0.236516
2025-06-17 09:59:59,40,DG_SOME2_1UNIT,0.2510089999
2025-06-17 10:14:59,41,DG_SOME2_1UNIT,0.2634489999
2025-06-17 10:29:59,42,DG_SOME2_1UNIT,0.2754389999
2025-06-17 10:44:59,43,DG_SOME2_1UNIT,0.2856759999
2025-06-17 10:59:59,44,DG_SOME2_1UNIT,0.295283
2025-06-17 11:14:59,45,DG_SOME2_1UNIT,0.2843879999
2025-06-17 11:29:59,46,DG_SOME2_1UNIT,0.30407
2025-06-17 11:44:59,47,DG_SOME2_1UNIT,0.315247
2025-06-17 11:59:59,48,DG_SOME2_1UNIT,0.3255179999
2025-06-17 12:14:59,49,DG_SOME2_1UNIT,0.333928
2025-06-17 12:29:59,50,DG_SOME2_1UNIT,0.334581
2025-06-17 12:44:59,51,DG_SOME2_1UNIT,0.34232
2025-06-17 12:59:59,52,DG_SOME2_1UNIT,0.345746
2025-06-17 13:14:59,53,DG_SOME2_1UNIT,0.3531909999
2025-06-17 13:29:59,54,DG_SOME2_1UNIT,0.3528959999
2025-06-17 13:44:59,55,DG_SOME2_1UNIT,0.326062
2025-06-17 13:59:59,56,DG_SOME2_1UNIT,0.3461739999
2025-06-17 14:14:59,57,DG_SOME2_1UNIT,0.329726
2025-06-17 14:29:59,58,DG_SOME2_1UNIT,0.327606
2025-06-17 14:44:59,59,DG_SOME2_1UNIT,0.36004
2025-06-17 14:59:59,60,DG_SOME2_1UNIT,0.339111
2025-06-17 15:14:59,61,DG_SOME2_1UNIT,0.339167
2025-06-17 15:29:59,62,DG_SOME2_1UNIT,0.3580479999
2025-06-17 15:44:59,63,DG_SOME2_1UNIT,0.341028
2025-06-17 15:59:59,64,DG_SOME2_1UNIT,0.3319449999
2025-06-17 16:14:59,65,DG_SOME2_1UNIT,0.327799
2025-06-17 16:29:59,66,DG_SOME2_1UNIT,0.334395
2025-06-17 16:44:59,67,DG_SOME2_1UNIT,0.328554
2025-06-17 16:59:59,68,DG_SOME2_1UNIT,0.317786
2025-06-17 17:14:59,69,DG_SOME2_1UNIT,0.318016
2025-06-17 17:29:59,70,DG_SOME2_1UNIT,0.3046269999
2025-06-17 17:44:59,71,DG_SOME2_1UNIT,0.284598
2025-06-17 17:59:59,72,DG_SOME2_1UNIT,0.267137
2025-06-17 18:14:59,73,DG_SOME2_1UNIT,0.2385279999
2025-06-17 18:29:59,74,DG_SOME2_1UNIT,0.209991
2025-06-17 18:44:59,75,DG_SOME2_1UNIT,0.178547
2025-06-17 18:59:59,76,DG_SOME2_1UNIT,0.147538
2025-06-17 19:14:59,77,DG_SOME2_1UNIT,0.115842
2025-06-17 19:29:59,78,DG_SOME2_1UNIT,0.074186
2025-06-17 19:44:59,79,DG_SOME2_1UNIT,0.04549
2025-06-17 19:59:59,80,DG_SOME2_1UNIT,0.0208069999
2025-06-17 20:14:59,81,DG_SOME2_1UNIT,0.0070229999
2025-06-17 20:29:59,82,DG_SOME2_1UNIT,0.00024
2025-06-17 20:44:59,83,DG_SOME2_1UNIT,0.0
2025-06-17 20:59:59,84,DG_SOME2_1UNIT,0.0
2025-06-17 21:14:59,85,DG_SOME2_1UNIT,0.0
2025-06-17 21:29:59,86,DG_SOME2_1UNIT,0.0
2025-06-17 21:44:59,87,DG_SOME2_1UNIT,0.0
2025-06-17 21:59:59,88,DG_SOME2_1UNIT,0.0
2025-06-17 22:14:59,89,DG_SOME2_1UNIT,0.0
2025-06-17 22:29:59,90,DG_SOME2_1UNIT,0.0
2025-06-17 22:44:59,91,DG_SOME2_1UNIT,0.0
2025-06-17 22:59:59,92,DG_SOME2_1UNIT,0.0
2025-06-17 23:14:59,93,DG_SOME2_1UNIT,0.0
2025-06-17 23:29:59,94,DG_SOME2_1UNIT,0.0
2025-06-17 23:44:59,95,DG_SOME2_1UNIT,0.0
2025-06-17 23:59:59,96,DG_SOME2_1UNIT,0.0
2025-06-18 00:14:59,1,DG_SOME2_1UNIT,0.0
2025-06-18 00:29:59,2,DG_SOME2_1UNIT,0.0
2025-06-18 00:44:59,3,DG_SOME2_1UNIT,0.0
2025-06-18 00:59:59,4,DG_SOME2_1UNIT,0.0
2025-06-18 01:14:59,5,DG_SOME2_1UNIT,0.0
2025-06-18 01:29:59,6,DG_SOME2_1UNIT,0.0
2025-06-18 01:44:59,7,DG_SOME2_1UNIT,0.0
2025-06-18 01:59:59,8,DG_SOME2_1UNIT,0.0
2025-06-18 02:14:59,9,DG_SOME2_1UNIT,0.0
2025-06-18 02:29:59,10,DG_SOME2_1UNIT,0.0
2025-06-18 02:44:59,11,DG_SOME2_1UNIT,0.0
2025-06-18 02:59:59,12,DG_SOME2_1UNIT,0.0
2025-06-18 03:14:59,13,DG_SOME2_1UNIT,0.0
2025-06-18 03:29:59,14,DG_SOME2_1UNIT,0.0
2025-06-18 03:44:59,15,DG_SOME2_1UNIT,0.0
2025-06-18 03:59:59,16,DG_SOME2_1UNIT,0.0
2025-06-18 04:14:59,17,DG_SOME2_1UNIT,0.0
2025-06-18 04:29:59,18,DG_SOME2_1UNIT,0.0
2025-06-18 04:44:59,19,DG_SOME2_1UNIT,0.0
2025-06-18 04:59:59,20,DG_SOME2_1UNIT,0.0
2025-06-18 05:14:59,21,DG_SOME2_1UNIT,0.0
2025-06-18 05:29:59,22,DG_SOME2_1UNIT,0.0
2025-06-18 05:44:59,23,DG_SOME2_1UNIT,0.0
2025-06-18 05:59:59,24,DG_SOME2_1UNIT,0.0
2025-06-18 06:14:59,25,DG_SOME2_1UNIT,0.0
2025-06-18 06:29:59,26,DG_SOME2_1UNIT,0.0
2025-06-18 06:44:59,27,DG_SOME2_1UNIT,0.0
2025-06-18 06:59:59,28,DG_SOME2_1UNIT,0.001616
2025-06-18 07:14:59,29,DG_SOME2_1UNIT,0.011194
2025-06-18 07:29:59,30,DG_SOME2_1UNIT,0.026001
2025-06-18 07:44:59,31,DG_SOME2_1UNIT,0.045143
2025-06-18 07:59:59,32,DG_SOME2_1UNIT,0.0748459999
2025-06-18 08:14:59,33,DG_SOME2_1UNIT,0.104111
2025-06-18 08:29:59,34,DG_SOME2_1UNIT,0.131691
2025-06-18 08:44:59,35,DG_SOME2_1UNIT,0.161917
2025-06-18 08:59:59,36,DG_SOME2_1UNIT,0.1886529999
