Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MASSENGL_CC1,0.0
2025-06-17 00:29:59,2,MASSENGL_CC1,0.0
2025-06-17 00:44:59,3,MASSENGL_CC1,0.0
2025-06-17 00:59:59,4,MASSENGL_CC1,0.0
2025-06-17 01:14:59,5,MASSENGL_CC1,0.0
2025-06-17 01:29:59,6,MASSENGL_CC1,0.0
2025-06-17 01:44:59,7,MASSENGL_CC1,0.0
2025-06-17 01:59:59,8,MASSENGL_CC1,0.0
2025-06-17 02:14:59,9,MASSENGL_CC1,0.0
2025-06-17 02:29:59,10,MASSENGL_CC1,0.0
2025-06-17 02:44:59,11,MASSENGL_CC1,0.0
2025-06-17 02:59:59,12,MASSENGL_CC1,0.0
2025-06-17 03:14:59,13,MASSENGL_CC1,0.0
2025-06-17 03:29:59,14,MASSENGL_CC1,0.0
2025-06-17 03:44:59,15,MASSENGL_CC1,0.0
2025-06-17 03:59:59,16,MASSENGL_CC1,0.0
2025-06-17 04:14:59,17,MASSENGL_CC1,0.0
2025-06-17 04:29:59,18,MASSENGL_CC1,0.0
2025-06-17 04:44:59,19,MASSENGL_CC1,0.0
2025-06-17 04:59:59,20,MASSENGL_CC1,0.0
2025-06-17 05:14:59,21,MASSENGL_CC1,0.0
2025-06-17 05:29:59,22,MASSENGL_CC1,0.0
2025-06-17 05:44:59,23,MASSENGL_CC1,0.0
2025-06-17 05:59:59,24,MASSENGL_CC1,0.0
2025-06-17 06:14:59,25,MASSENGL_CC1,0.0
2025-06-17 06:29:59,26,MASSENGL_CC1,0.0
2025-06-17 06:44:59,27,MASSENGL_CC1,0.0
2025-06-17 06:59:59,28,MASSENGL_CC1,0.0
2025-06-17 07:14:59,29,MASSENGL_CC1,0.0
2025-06-17 07:29:59,30,MASSENGL_CC1,0.0
2025-06-17 07:44:59,31,MASSENGL_CC1,0.0
2025-06-17 07:59:59,32,MASSENGL_CC1,0.0
2025-06-17 08:14:59,33,MASSENGL_CC1,0.0
2025-06-17 08:29:59,34,MASSENGL_CC1,0.0
2025-06-17 08:44:59,35,MASSENGL_CC1,0.0
2025-06-17 08:59:59,36,MASSENGL_CC1,0.0
2025-06-17 09:14:59,37,MASSENGL_CC1,0.0
2025-06-17 09:29:59,38,MASSENGL_CC1,0.0
2025-06-17 09:44:59,39,MASSENGL_CC1,0.0
2025-06-17 09:59:59,40,MASSENGL_CC1,0.0
2025-06-17 10:14:59,41,MASSENGL_CC1,0.0
2025-06-17 10:29:59,42,MASSENGL_CC1,0.0
2025-06-17 10:44:59,43,MASSENGL_CC1,0.0
2025-06-17 10:59:59,44,MASSENGL_CC1,0.0
2025-06-17 11:14:59,45,MASSENGL_CC1,0.0
2025-06-17 11:29:59,46,MASSENGL_CC1,0.0
2025-06-17 11:44:59,47,MASSENGL_CC1,0.0
2025-06-17 11:59:59,48,MASSENGL_CC1,0.0
2025-06-17 12:14:59,49,MASSENGL_CC1,0.0
2025-06-17 12:29:59,50,MASSENGL_CC1,0.0
2025-06-17 12:44:59,51,MASSENGL_CC1,0.0
2025-06-17 12:59:59,52,MASSENGL_CC1,0.0
2025-06-17 13:14:59,53,MASSENGL_CC1,0.0
2025-06-17 13:29:59,54,MASSENGL_CC1,0.0
2025-06-17 13:44:59,55,MASSENGL_CC1,0.0
2025-06-17 13:59:59,56,MASSENGL_CC1,0.0
2025-06-17 14:14:59,57,MASSENGL_CC1,0.0
2025-06-17 14:29:59,58,MASSENGL_CC1,0.0
2025-06-17 14:44:59,59,MASSENGL_CC1,0.0
2025-06-17 14:59:59,60,MASSENGL_CC1,0.0
2025-06-17 15:14:59,61,MASSENGL_CC1,0.0
2025-06-17 15:29:59,62,MASSENGL_CC1,0.0
2025-06-17 15:44:59,63,MASSENGL_CC1,0.0
2025-06-17 15:59:59,64,MASSENGL_CC1,0.0
2025-06-17 16:14:59,65,MASSENGL_CC1,0.0
2025-06-17 16:29:59,66,MASSENGL_CC1,0.0
2025-06-17 16:44:59,67,MASSENGL_CC1,0.0
2025-06-17 16:59:59,68,MASSENGL_CC1,0.0
2025-06-17 17:14:59,69,MASSENGL_CC1,0.0
2025-06-17 17:29:59,70,MASSENGL_CC1,0.0
2025-06-17 17:44:59,71,MASSENGL_CC1,0.0
2025-06-17 17:59:59,72,MASSENGL_CC1,0.0
2025-06-17 18:14:59,73,MASSENGL_CC1,0.0
2025-06-17 18:29:59,74,MASSENGL_CC1,0.0
2025-06-17 18:44:59,75,MASSENGL_CC1,0.0
2025-06-17 18:59:59,76,MASSENGL_CC1,0.0
2025-06-17 19:14:59,77,MASSENGL_CC1,0.0
