Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,MADERO_UNIT1,0.183955
2025-06-17 00:29:59,2,MADERO_UNIT1,0.0171989999
2025-06-17 00:44:59,3,MADERO_UNIT1,0.001807
2025-06-17 00:59:59,4,MADERO_UNIT1,0.0
2025-06-17 01:14:59,5,MADERO_UNIT1,0.0
2025-06-17 01:29:59,6,MADERO_UNIT1,0.0949139999
2025-06-17 01:44:59,7,MADERO_UNIT1,0.0
2025-06-17 01:59:59,8,MADERO_UNIT1,0.0
2025-06-17 02:14:59,9,MADERO_UNIT1,0.10793
2025-06-17 02:29:59,10,MADERO_UNIT1,0.0
2025-06-17 02:44:59,11,MADERO_UNIT1,0.0
2025-06-17 02:59:59,12,MADERO_UNIT1,0.0
2025-06-17 03:14:59,13,MADERO_UNIT1,0.0
2025-06-17 03:29:59,14,MADERO_UNIT1,0.0
2025-06-17 03:44:59,15,MADERO_UNIT1,0.0
2025-06-17 03:59:59,16,MADERO_UNIT1,0.0
2025-06-17 04:14:59,17,MADERO_UNIT1,0.0
2025-06-17 04:29:59,18,MADERO_UNIT1,0.0
2025-06-17 04:44:59,19,MADERO_UNIT1,0.005012
2025-06-17 04:59:59,20,MADERO_UNIT1,0.0016739999
2025-06-17 05:14:59,21,MADERO_UNIT1,0.018794
2025-06-17 05:29:59,22,MADERO_UNIT1,0.022872
2025-06-17 05:44:59,23,MADERO_UNIT1,0.0
2025-06-17 05:59:59,24,MADERO_UNIT1,0.055121
2025-06-17 06:14:59,25,MADERO_UNIT1,0.031095
2025-06-17 06:29:59,26,MADERO_UNIT1,0.013172
2025-06-17 06:44:59,27,MADERO_UNIT1,0.007529
2025-06-17 06:59:59,28,MADERO_UNIT1,0.008921
2025-06-17 07:14:59,29,MADERO_UNIT1,0.0127119999
2025-06-17 07:29:59,30,MADERO_UNIT1,0.0
2025-06-17 07:44:59,31,MADERO_UNIT1,0.0082769999
2025-06-17 07:59:59,32,MADERO_UNIT1,0.0
2025-06-17 08:14:59,33,MADERO_UNIT1,0.0
2025-06-17 08:29:59,34,MADERO_UNIT1,0.0
2025-06-17 08:44:59,35,MADERO_UNIT1,0.015765
2025-06-17 08:59:59,36,MADERO_UNIT1,0.0
2025-06-17 09:14:59,37,MADERO_UNIT1,0.0
2025-06-17 09:29:59,38,MADERO_UNIT1,0.011341
2025-06-17 09:44:59,39,MADERO_UNIT1,0.0
2025-06-17 09:59:59,40,MADERO_UNIT1,0.108142
2025-06-17 10:14:59,41,MADERO_UNIT1,0.29801
2025-06-17 10:29:59,42,MADERO_UNIT1,0.14365
2025-06-17 10:44:59,43,MADERO_UNIT1,0.201764
2025-06-17 10:59:59,44,MADERO_UNIT1,0.176619
2025-06-17 11:14:59,45,MADERO_UNIT1,0.374649
2025-06-17 11:29:59,46,MADERO_UNIT1,0.0119609999
2025-06-17 11:44:59,47,MADERO_UNIT1,0.012988
2025-06-17 11:59:59,48,MADERO_UNIT1,0.2409449999
2025-06-17 12:14:59,49,MADERO_UNIT1,0.326585
2025-06-17 12:29:59,50,MADERO_UNIT1,0.286372
2025-06-17 12:44:59,51,MADERO_UNIT1,0.14946
2025-06-17 12:59:59,52,MADERO_UNIT1,0.166196
2025-06-17 13:14:59,53,MADERO_UNIT1,0.0859599999
2025-06-17 13:29:59,54,MADERO_UNIT1,0.0
2025-06-17 13:44:59,55,MADERO_UNIT1,0.109935
2025-06-17 13:59:59,56,MADERO_UNIT1,0.021784
2025-06-17 14:14:59,57,MADERO_UNIT1,0.296377
2025-06-17 14:29:59,58,MADERO_UNIT1,0.115651
2025-06-17 14:44:59,59,MADERO_UNIT1,0.0
2025-06-17 14:59:59,60,MADERO_UNIT1,0.0
2025-06-17 15:14:59,61,MADERO_UNIT1,0.250315
2025-06-17 15:29:59,62,MADERO_UNIT1,0.08147
2025-06-17 15:44:59,63,MADERO_UNIT1,0.0442089999
2025-06-17 15:59:59,64,MADERO_UNIT1,0.052172
2025-06-17 16:14:59,65,MADERO_UNIT1,0.0
2025-06-17 16:29:59,66,MADERO_UNIT1,0.174675
2025-06-17 16:44:59,67,MADERO_UNIT1,0.063625
2025-06-17 16:59:59,68,MADERO_UNIT1,0.030526
2025-06-17 17:14:59,69,MADERO_UNIT1,0.0863079999
2025-06-17 17:29:59,70,MADERO_UNIT1,0.2587539999
2025-06-17 17:44:59,71,MADERO_UNIT1,0.5090059999
2025-06-17 17:59:59,72,MADERO_UNIT1,0.0505369999
2025-06-17 18:14:59,73,MADERO_UNIT1,0.206294
2025-06-17 18:29:59,74,MADERO_UNIT1,0.049015
2025-06-17 18:44:59,75,MADERO_UNIT1,0.083592
2025-06-17 18:59:59,76,MADERO_UNIT1,8.348169
2025-06-17 19:14:59,77,MADERO_UNIT1,10.111387
2025-06-17 19:29:59,78,MADERO_UNIT1,8.998233
2025-06-17 19:44:59,79,MADERO_UNIT1,4.7593269999
2025-06-17 19:59:59,80,MADERO_UNIT1,5.7159
2025-06-17 20:14:59,81,MADERO_UNIT1,10.4643549999
2025-06-17 20:29:59,82,MADERO_UNIT1,9.849776
2025-06-17 20:44:59,83,MADERO_UNIT1,7.265543
2025-06-17 20:59:59,84,MADERO_UNIT1,2.8231389999
2025-06-17 21:14:59,85,MADERO_UNIT1,5.3671189999
2025-06-17 21:29:59,86,MADERO_UNIT1,7.218953
2025-06-17 21:44:59,87,MADERO_UNIT1,4.6765189999
2025-06-17 21:59:59,88,MADERO_UNIT1,4.6596419999
2025-06-17 22:14:59,89,MADERO_UNIT1,0.019174
2025-06-17 22:29:59,90,MADERO_UNIT1,0.0
2025-06-17 22:44:59,91,MADERO_UNIT1,0.000814
2025-06-17 22:59:59,92,MADERO_UNIT1,2.055314
2025-06-17 23:14:59,93,MADERO_UNIT1,6.6617689999
2025-06-17 23:29:59,94,MADERO_UNIT1,1.076279
