Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,BLUEJAY_BESS1,0.0
2025-06-17 00:29:59,2,BLUEJAY_BESS1,0.0
2025-06-17 00:44:59,3,BLUEJAY_BESS1,0.0
2025-06-17 00:59:59,4,BLUEJAY_BESS1,0.0
2025-06-17 01:14:59,5,BLUEJAY_BESS1,0.0
2025-06-17 01:29:59,6,BLUEJAY_BESS1,0.0
2025-06-17 01:44:59,7,BLUEJAY_BESS1,0.0
2025-06-17 01:59:59,8,BLUEJAY_BESS1,0.0
2025-06-17 02:14:59,9,BLUEJAY_BESS1,0.0
2025-06-17 02:29:59,10,BLUEJAY_BESS1,0.0
2025-06-17 02:44:59,11,BLUEJAY_BESS1,0.0
2025-06-17 02:59:59,12,BLUEJAY_BESS1,0.0
2025-06-17 03:14:59,13,BLUEJAY_BESS1,0.0
2025-06-17 03:29:59,14,BLUEJAY_BESS1,0.0
2025-06-17 03:44:59,15,BLUEJAY_BESS1,0.0
2025-06-17 03:59:59,16,BLUEJAY_BESS1,0.0
2025-06-17 04:14:59,17,BLUEJAY_BESS1,0.0
2025-06-17 04:29:59,18,BLUEJAY_BESS1,0.0
2025-06-17 04:44:59,19,BLUEJAY_BESS1,0.0
2025-06-17 04:59:59,20,BLUEJAY_BESS1,0.0
2025-06-17 05:14:59,21,BLUEJAY_BESS1,0.0
2025-06-17 05:29:59,22,BLUEJAY_BESS1,0.0
2025-06-17 05:44:59,23,BLUEJAY_BESS1,0.0
2025-06-17 05:59:59,24,BLUEJAY_BESS1,0.0
2025-06-17 06:14:59,25,BLUEJAY_BESS1,0.0
2025-06-17 06:29:59,26,BLUEJAY_BESS1,0.0
2025-06-17 06:44:59,27,BLUEJAY_BESS1,0.0
2025-06-17 06:59:59,28,BLUEJAY_BESS1,0.007746
2025-06-17 07:14:59,29,BLUEJAY_BESS1,0.0088369999
2025-06-17 07:29:59,30,BLUEJAY_BESS1,0.014845
2025-06-17 07:44:59,31,BLUEJAY_BESS1,0.007986
2025-06-17 07:59:59,32,BLUEJAY_BESS1,0.0
2025-06-17 08:14:59,33,BLUEJAY_BESS1,0.0
2025-06-17 08:29:59,34,BLUEJAY_BESS1,0.0
2025-06-17 08:44:59,35,BLUEJAY_BESS1,0.0
2025-06-17 08:59:59,36,BLUEJAY_BESS1,0.0
2025-06-17 09:14:59,37,BLUEJAY_BESS1,0.0
2025-06-17 09:29:59,38,BLUEJAY_BESS1,0.0
2025-06-17 09:44:59,39,BLUEJAY_BESS1,0.0
2025-06-17 09:59:59,40,BLUEJAY_BESS1,0.0
2025-06-17 10:14:59,41,BLUEJAY_BESS1,0.0745939999
2025-06-17 10:29:59,42,BLUEJAY_BESS1,0.0332519999
2025-06-17 10:44:59,43,BLUEJAY_BESS1,0.0
2025-06-17 10:59:59,44,BLUEJAY_BESS1,0.0
2025-06-17 11:14:59,45,BLUEJAY_BESS1,0.043288
2025-06-17 11:29:59,46,BLUEJAY_BESS1,0.0
2025-06-17 11:44:59,47,BLUEJAY_BESS1,0.0
2025-06-17 11:59:59,48,BLUEJAY_BESS1,0.0
2025-06-17 12:14:59,49,BLUEJAY_BESS1,0.084442
2025-06-17 12:29:59,50,BLUEJAY_BESS1,0.046445
2025-06-17 12:44:59,51,BLUEJAY_BESS1,0.0
2025-06-17 12:59:59,52,BLUEJAY_BESS1,0.0
2025-06-17 13:14:59,53,BLUEJAY_BESS1,0.0020149999
2025-06-17 13:29:59,54,BLUEJAY_BESS1,0.0
2025-06-17 13:44:59,55,BLUEJAY_BESS1,0.0
2025-06-17 13:59:59,56,BLUEJAY_BESS1,0.0
2025-06-17 14:14:59,57,BLUEJAY_BESS1,0.078616
2025-06-17 14:29:59,58,BLUEJAY_BESS1,0.043468
2025-06-17 14:44:59,59,BLUEJAY_BESS1,0.0050309999
2025-06-17 14:59:59,60,BLUEJAY_BESS1,0.0060939999
2025-06-17 15:14:59,61,BLUEJAY_BESS1,0.00101
