Interval Time,Interval Number,Resource Code,Interval Value
2025-06-17 00:14:59,1,ASCK_SLR_SOLAR2,0.0
2025-06-17 00:29:59,2,ASCK_SLR_SOLAR2,0.0
2025-06-17 00:44:59,3,ASCK_SLR_SOLAR2,0.0
2025-06-17 00:59:59,4,ASCK_SLR_SOLAR2,0.0
2025-06-17 01:14:59,5,ASCK_SLR_SOLAR2,0.0
2025-06-17 01:29:59,6,ASCK_SLR_SOLAR2,0.0
2025-06-17 01:44:59,7,ASCK_SLR_SOLAR2,0.0
2025-06-17 01:59:59,8,ASCK_SLR_SOLAR2,0.0
2025-06-17 02:14:59,9,ASCK_SLR_SOLAR2,0.0
2025-06-17 02:29:59,10,ASCK_SLR_SOLAR2,0.0
2025-06-17 02:44:59,11,ASCK_SLR_SOLAR2,0.0
2025-06-17 02:59:59,12,ASCK_SLR_SOLAR2,0.0
2025-06-17 03:14:59,13,ASCK_SLR_SOLAR2,0.0
2025-06-17 03:29:59,14,ASCK_SLR_SOLAR2,0.0
2025-06-17 03:44:59,15,ASCK_SLR_SOLAR2,0.0
2025-06-17 03:59:59,16,ASCK_SLR_SOLAR2,0.0
2025-06-17 04:14:59,17,ASCK_SLR_SOLAR2,0.0
2025-06-17 04:29:59,18,ASCK_SLR_SOLAR2,0.0
2025-06-17 04:44:59,19,ASCK_SLR_SOLAR2,0.0
2025-06-17 04:59:59,20,ASCK_SLR_SOLAR2,0.0
2025-06-17 05:14:59,21,ASCK_SLR_SOLAR2,0.0
2025-06-17 05:29:59,22,ASCK_SLR_SOLAR2,0.0
2025-06-17 05:44:59,23,ASCK_SLR_SOLAR2,0.0
2025-06-17 05:59:59,24,ASCK_SLR_SOLAR2,0.0
2025-06-17 06:14:59,25,ASCK_SLR_SOLAR2,0.0
2025-06-17 06:29:59,26,ASCK_SLR_SOLAR2,0.0043239999
2025-06-17 06:44:59,27,ASCK_SLR_SOLAR2,0.92337
2025-06-17 06:59:59,28,ASCK_SLR_SOLAR2,3.232835
2025-06-17 07:14:59,29,ASCK_SLR_SOLAR2,7.1501859999
2025-06-17 07:29:59,30,ASCK_SLR_SOLAR2,12.2669
2025-06-17 07:44:59,31,ASCK_SLR_SOLAR2,17.8506059999
2025-06-17 07:59:59,32,ASCK_SLR_SOLAR2,22.3482829999
2025-06-17 08:14:59,33,ASCK_SLR_SOLAR2,29.5767829999
2025-06-17 08:29:59,34,ASCK_SLR_SOLAR2,36.01944
2025-06-17 08:44:59,35,ASCK_SLR_SOLAR2,42.2464069999
2025-06-17 08:59:59,36,ASCK_SLR_SOLAR2,46.001232
2025-06-17 09:14:59,37,ASCK_SLR_SOLAR2,41.729083
2025-06-17 09:29:59,38,ASCK_SLR_SOLAR2,31.568293
2025-06-17 09:44:59,39,ASCK_SLR_SOLAR2,21.882894
2025-06-17 09:59:59,40,ASCK_SLR_SOLAR2,16.482177
2025-06-17 10:14:59,41,ASCK_SLR_SOLAR2,9.0032049999
2025-06-17 10:29:59,42,ASCK_SLR_SOLAR2,1.055309
2025-06-17 10:44:59,43,ASCK_SLR_SOLAR2,1.01586
2025-06-17 10:59:59,44,ASCK_SLR_SOLAR2,1.0839099999
2025-06-17 11:14:59,45,ASCK_SLR_SOLAR2,1.055809
2025-06-17 11:29:59,46,ASCK_SLR_SOLAR2,0.993948
2025-06-17 11:44:59,47,ASCK_SLR_SOLAR2,0.9673979999
2025-06-17 11:59:59,48,ASCK_SLR_SOLAR2,1.063606
2025-06-17 12:14:59,49,ASCK_SLR_SOLAR2,1.04538
2025-06-17 12:29:59,50,ASCK_SLR_SOLAR2,1.0325489999
2025-06-17 12:44:59,51,ASCK_SLR_SOLAR2,1.062666
2025-06-17 12:59:59,52,ASCK_SLR_SOLAR2,2.7159249999
2025-06-17 13:14:59,53,ASCK_SLR_SOLAR2,2.01424
2025-06-17 13:29:59,54,ASCK_SLR_SOLAR2,0.9781929999
2025-06-17 13:44:59,55,ASCK_SLR_SOLAR2,1.056244
2025-06-17 13:59:59,56,ASCK_SLR_SOLAR2,1.012618
2025-06-17 14:14:59,57,ASCK_SLR_SOLAR2,1.110255
2025-06-17 14:29:59,58,ASCK_SLR_SOLAR2,1.0794699999
2025-06-17 14:44:59,59,ASCK_SLR_SOLAR2,1.058233
2025-06-17 14:59:59,60,ASCK_SLR_SOLAR2,1.057579
2025-06-17 15:14:59,61,ASCK_SLR_SOLAR2,1.1206529999
2025-06-17 15:29:59,62,ASCK_SLR_SOLAR2,1.059541
2025-06-17 15:44:59,63,ASCK_SLR_SOLAR2,0.959995
2025-06-17 15:59:59,64,ASCK_SLR_SOLAR2,0.9860799999
2025-06-17 16:14:59,65,ASCK_SLR_SOLAR2,0.8997159999
2025-06-17 16:29:59,66,ASCK_SLR_SOLAR2,1.3287789999
2025-06-17 16:44:59,67,ASCK_SLR_SOLAR2,4.652253
2025-06-17 16:59:59,68,ASCK_SLR_SOLAR2,0.962956
2025-06-17 17:14:59,69,ASCK_SLR_SOLAR2,0.9649769999
2025-06-17 17:29:59,70,ASCK_SLR_SOLAR2,1.062399
2025-06-17 17:44:59,71,ASCK_SLR_SOLAR2,4.0049489999
2025-06-17 17:59:59,72,ASCK_SLR_SOLAR2,14.6013439999
2025-06-17 18:14:59,73,ASCK_SLR_SOLAR2,23.389502
2025-06-17 18:29:59,74,ASCK_SLR_SOLAR2,23.491485
2025-06-17 18:44:59,75,ASCK_SLR_SOLAR2,30.303531
2025-06-17 18:59:59,76,ASCK_SLR_SOLAR2,25.024874
2025-06-17 19:14:59,77,ASCK_SLR_SOLAR2,19.908863
2025-06-17 19:29:59,78,ASCK_SLR_SOLAR2,15.008008
2025-06-17 19:44:59,79,ASCK_SLR_SOLAR2,9.8791689999
2025-06-17 19:59:59,80,ASCK_SLR_SOLAR2,5.400476
2025-06-17 20:14:59,81,ASCK_SLR_SOLAR2,2.2876729999
2025-06-17 20:29:59,82,ASCK_SLR_SOLAR2,0.5029519999
2025-06-17 20:44:59,83,ASCK_SLR_SOLAR2,0.0
2025-06-17 20:59:59,84,ASCK_SLR_SOLAR2,0.0
2025-06-17 21:14:59,85,ASCK_SLR_SOLAR2,0.0
2025-06-17 21:29:59,86,ASCK_SLR_SOLAR2,0.0
2025-06-17 21:44:59,87,ASCK_SLR_SOLAR2,0.0
2025-06-17 21:59:59,88,ASCK_SLR_SOLAR2,0.0
2025-06-17 22:14:59,89,ASCK_SLR_SOLAR2,0.0
2025-06-17 22:29:59,90,ASCK_SLR_SOLAR2,0.0
2025-06-17 22:44:59,91,ASCK_SLR_SOLAR2,0.0
2025-06-17 22:59:59,92,ASCK_SLR_SOLAR2,0.0
2025-06-17 23:14:59,93,ASCK_SLR_SOLAR2,0.0
2025-06-17 23:29:59,94,ASCK_SLR_SOLAR2,0.0
2025-06-17 23:44:59,95,ASCK_SLR_SOLAR2,0.0
2025-06-17 23:59:59,96,ASCK_SLR_SOLAR2,0.0
2025-06-18 00:14:59,1,ASCK_SLR_SOLAR2,0.0
2025-06-18 00:29:59,2,ASCK_SLR_SOLAR2,0.0
2025-06-18 00:44:59,3,ASCK_SLR_SOLAR2,0.0
2025-06-18 00:59:59,4,ASCK_SLR_SOLAR2,0.0
2025-06-18 01:14:59,5,ASCK_SLR_SOLAR2,0.0
2025-06-18 01:29:59,6,ASCK_SLR_SOLAR2,0.0
2025-06-18 01:44:59,7,ASCK_SLR_SOLAR2,0.0
2025-06-18 01:59:59,8,ASCK_SLR_SOLAR2,0.0
2025-06-18 02:14:59,9,ASCK_SLR_SOLAR2,0.0
2025-06-18 02:29:59,10,ASCK_SLR_SOLAR2,0.0
2025-06-18 02:44:59,11,ASCK_SLR_SOLAR2,0.0
2025-06-18 02:59:59,12,ASCK_SLR_SOLAR2,0.0
2025-06-18 03:14:59,13,ASCK_SLR_SOLAR2,0.0
2025-06-18 03:29:59,14,ASCK_SLR_SOLAR2,0.0
2025-06-18 03:44:59,15,ASCK_SLR_SOLAR2,0.0
2025-06-18 03:59:59,16,ASCK_SLR_SOLAR2,0.0
2025-06-18 04:14:59,17,ASCK_SLR_SOLAR2,0.0
2025-06-18 04:29:59,18,ASCK_SLR_SOLAR2,0.0
2025-06-18 04:44:59,19,ASCK_SLR_SOLAR2,0.0
2025-06-18 04:59:59,20,ASCK_SLR_SOLAR2,0.0
2025-06-18 05:14:59,21,ASCK_SLR_SOLAR2,0.0
2025-06-18 05:29:59,22,ASCK_SLR_SOLAR2,0.0
2025-06-18 05:44:59,23,ASCK_SLR_SOLAR2,0.0
2025-06-18 05:59:59,24,ASCK_SLR_SOLAR2,0.0
2025-06-18 06:14:59,25,ASCK_SLR_SOLAR2,0.0
2025-06-18 06:29:59,26,ASCK_SLR_SOLAR2,0.0
2025-06-18 06:44:59,27,ASCK_SLR_SOLAR2,0.1390579999
2025-06-18 06:59:59,28,ASCK_SLR_SOLAR2,1.4826029999
2025-06-18 07:14:59,29,ASCK_SLR_SOLAR2,3.781161
2025-06-18 07:29:59,30,ASCK_SLR_SOLAR2,9.6662999999
